ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600584.SH,20150114,58.4,58.4,54.39,56.68,53.1,3.5799999999999983,6.74,1186290.34,1416944.795
600584.SH,20150115,55.63,62.36,55.25,62.36,56.68,5.68,10.02,863858.46,1091451.561
600584.SH,20150116,62.5,68.13,61.12,64.93,62.36,2.5700000000000074,4.12,845730.58,1140511.189
600584.SH,20150119,62.83,65.98,60.59,63.07,64.93,-1.8600000000000065,-2.86,706906.69,941451.13
600584.SH,20150120,63.45,69.18,63.45,68.7,63.07,5.630000000000003,8.93,769738.68,1084061.986
600584.SH,20150121,69.27,69.75,67.27,68.65,68.7,-0.04999999999999716,-0.07,648437.75,926978.707
600584.SH,20150122,68.18,70.04,67.65,68.46,68.65,-0.19000000000001194,-0.28,410485.56,593740.29
600584.SH,20150123,68.13,68.23,64.5,65.27,68.46,-3.1899999999999977,-4.66,514593.04,711922.058
600584.SH,20150126,68.13,69.99,66.89,67.03,65.27,1.7600000000000051,2.7,540586.02,773684.244
600584.SH,20150127,66.7,68.7,65.41,67.65,67.03,0.6200000000000045,0.92,517843.83,731921.2
600584.SH,20150128,66.79,68.89,65.46,65.65,67.65,-2.0,-2.96,439607.12,619959.851
600584.SH,20150129,64.89,67.03,64.41,65.94,65.65,0.28999999999999204,0.44,244195.54,338384.988
600584.SH,20150130,66.27,68.46,65.84,66.65,65.94,0.710000000000008,1.08,320860.8,453574.796
600584.SH,20150202,65.36,66.56,64.69,65.94,66.65,-0.710000000000008,-1.07,270235.75,371687.211
600584.SH,20150203,65.89,68.94,65.46,67.99,65.94,2.049999999999997,3.11,470168.26,669424.189
600584.SH,20150204,68.13,69.13,67.18,68.27,67.99,0.28000000000000114,0.41,241829.58,344610.028
600584.SH,20150205,68.61,68.75,66.56,66.75,68.27,-1.519999999999996,-2.23,292238.68,413436.558
600584.SH,20150206,66.27,66.27,61.98,62.79,66.75,-3.960000000000001,-5.93,313294.36,420046.316
600584.SH,20150209,62.5,62.79,60.69,61.5,62.79,-1.2899999999999991,-2.05,215061.93,276789.262
