ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600893.SH,20150105,92.83,95.66,92.38,94.63,92.96,1.6700000000000017,1.8,165915.08,485316.287
600893.SH,20150106,94.69,100.41,94.28,98.84,94.63,4.210000000000008,4.45,315365.7,965044.812
600893.SH,20150107,101.21,101.92,98.84,99.48,98.84,0.6400000000000006,0.65,298166.17,929712.148
600893.SH,20150108,99.48,102.4,98.84,100.47,99.48,0.9899999999999949,1.0,234271.23,736914.957
600893.SH,20150109,100.79,101.56,97.26,97.84,100.47,-2.6299999999999955,-2.62,214906.4,671005.37
600893.SH,20150112,97.26,99.16,95.98,98.07,97.84,0.22999999999998977,0.24,172527.99,524970.731
600893.SH,20150113,99.19,103.33,99.09,101.56,98.07,3.490000000000009,3.56,293072.54,931678.898
600893.SH,20150114,102.56,103.3,99.86,101.08,101.56,-0.480000000000004,-0.47,181394.02,573053.464
600893.SH,20150115,100.76,103.3,99.77,101.6,101.08,0.519999999999996,0.51,143904.33,454664.666
600893.SH,20150116,101.72,102.33,100.63,101.92,101.6,0.3200000000000074,0.31,140849.73,445611.398
600893.SH,20150119,96.3,100.67,92.13,93.83,101.92,-8.090000000000003,-7.94,286398.32,862069.996
600893.SH,20150120,94.73,97.26,94.09,95.47,93.83,1.6400000000000006,1.75,165398.0,492785.922
600893.SH,20150121,95.05,98.23,95.02,98.13,95.47,2.6599999999999966,2.79,164454.29,498338.257
600893.SH,20150122,98.16,107.79,97.91,104.0,98.13,5.8700000000000045,5.98,334885.32,1065015.484
600893.SH,20150123,104.1,104.58,100.86,101.5,104.0,-2.5,-2.4,223107.17,712548.181
600893.SH,20150126,103.04,105.38,102.91,104.1,101.5,2.5999999999999943,2.56,220010.29,714302.953
600893.SH,20150127,105.54,105.9,102.14,104.13,104.1,0.030000000000001137,0.03,181967.18,588834.227
600893.SH,20150128,104.16,104.23,100.18,100.83,104.13,-3.299999999999997,-3.17,151210.64,481236.316
600893.SH,20150129,100.06,101.92,99.51,100.34,100.83,-0.4899999999999949,-0.49,101714.88,319322.655
600893.SH,20150130,101.31,102.05,99.51,100.22,100.34,-0.12000000000000455,-0.12,114398.34,359642.149
600893.SH,20150202,100.28,101.98,98.9,100.51,100.22,0.29000000000000625,0.29,108062.4,339871.006
600893.SH,20150203,100.63,101.53,99.22,100.7,100.51,0.18999999999999773,0.19,124634.97,390041.799
600893.SH,20150204,100.79,103.65,100.79,101.5,100.7,0.7999999999999972,0.79,172506.41,550461.09
600893.SH,20150205,102.72,102.88,98.71,98.8,101.5,-2.700000000000003,-2.66,141253.14,441939.571
600893.SH,20150206,98.87,99.9,95.66,96.3,98.8,-2.5,-2.53,96197.38,291042.145
600893.SH,20150209,95.34,98.84,95.34,96.62,96.3,0.3200000000000074,0.33,72893.69,221062.708
600893.SH,20150210,97.52,98.1,96.65,97.68,96.62,1.0600000000000023,1.1,56997.85,173129.171
600893.SH,20150211,97.68,99.19,97.68,98.93,97.68,1.25,1.28,61849.36,189977.436
600893.SH,20150212,98.87,98.93,97.74,98.07,98.93,-0.8600000000000136,-0.87,62729.09,192314.001
600893.SH,20150213,98.71,99.9,98.16,98.45,98.07,0.38000000000000966,0.39,113774.16,351198.846
600893.SH,20150216,98.58,100.7,98.13,100.57,98.45,2.1199999999999903,2.15,117287.4,364098.394
600893.SH,20150217,100.99,101.5,99.83,100.7,100.57,0.13000000000000966,0.13,78904.02,247392.358
600893.SH,20150225,101.69,103.23,100.51,101.44,100.7,0.7399999999999949,0.73,133880.05,425018.001
600893.SH,20150226,101.44,103.59,101.11,102.53,101.44,1.0900000000000034,1.07,118080.49,376468.635
600893.SH,20150227,102.75,107.53,102.75,105.1,102.53,2.569999999999993,2.51,269954.72,889376.358
600893.SH,20150302,106.15,106.41,104.16,105.71,105.1,0.6099999999999994,0.58,160685.54,527087.855
600893.SH,20150303,105.32,106.89,104.0,104.58,105.71,-1.1299999999999955,-1.07,233532.21,766810.205
600893.SH,20150304,105.48,107.05,104.49,106.57,104.58,1.9899999999999949,1.9,180280.84,592832.126
600893.SH,20150305,106.89,106.89,103.01,103.72,106.57,-2.8499999999999943,-2.67,165257.38,539260.176
600893.SH,20150306,104.0,105.19,102.4,102.43,103.72,-1.289999999999992,-1.24,105601.25,341260.006
600893.SH,20150309,102.5,103.81,101.15,103.65,102.43,1.2199999999999989,1.19,105910.67,338300.842
600893.SH,20150310,103.52,104.26,102.3,103.65,103.65,0.0,0.0,89265.47,286333.463
600893.SH,20150311,103.39,105.26,101.69,102.46,103.65,-1.190000000000012,-1.15,135086.01,436085.927
600893.SH,20150312,103.68,103.68,101.66,102.43,102.46,-0.029999999999986926,-0.03,100287.75,319443.678
600893.SH,20150313,102.46,103.27,101.53,102.11,102.43,-0.3200000000000074,-0.31,123025.53,392187.064
600893.SH,20150316,102.75,105.19,102.14,105.0,102.11,2.8900000000000006,2.83,188981.11,610690.962
600893.SH,20150317,105.61,107.53,104.39,106.89,105.0,1.8900000000000006,1.8,298313.34,988422.207
600893.SH,20150318,106.86,117.58,105.93,115.11,106.89,8.219999999999999,7.69,476965.24,1669192.35
600893.SH,20150319,115.56,116.52,111.8,112.93,115.11,-2.1799999999999926,-1.89,380460.35,1354003.856
600893.SH,20150320,112.99,114.76,111.26,112.32,112.93,-0.6100000000000136,-0.54,214446.85,752552.055
600893.SH,20150323,112.83,114.92,112.35,114.63,112.32,2.3100000000000023,2.06,234505.53,828716.018
600893.SH,20150324,115.56,119.03,112.35,115.98,114.63,1.3500000000000085,1.18,387070.62,1400942.26
600893.SH,20150325,114.95,115.01,112.29,113.22,115.98,-2.760000000000005,-2.38,233809.76,827479.831
600893.SH,20150326,113.41,116.65,112.38,114.92,113.22,1.7000000000000028,1.5,269684.05,966459.446
600893.SH,20150327,115.62,116.65,113.57,114.92,114.92,0.0,0.0,150830.43,539906.528
600893.SH,20150330,116.17,119.8,115.56,118.38,114.92,3.4599999999999937,3.01,261588.56,961048.902
600893.SH,20150331,119.86,127.98,119.86,123.55,118.38,5.170000000000002,4.37,466792.45,1807222.382
600893.SH,20150401,122.98,129.04,122.4,128.72,123.55,5.170000000000002,4.18,344966.27,1359281.346
600893.SH,20150402,127.44,131.13,125.25,129.78,128.72,1.0600000000000023,0.82,374851.83,1494054.931
600893.SH,20150403,127.89,132.25,127.12,130.74,129.78,0.960000000000008,0.74,286966.61,1162668.284
600893.SH,20150407,130.74,131.77,127.63,128.69,130.74,-2.0500000000000114,-1.57,250574.28,1006934.891
600893.SH,20150408,128.62,129.23,122.94,125.51,128.69,-3.1799999999999926,-2.47,253897.73,993781.067
600893.SH,20150409,125.77,126.96,120.15,123.07,125.51,-2.440000000000012,-1.94,206460.51,790508.715
600893.SH,20150410,123.07,135.37,122.2,135.11,123.07,12.04000000000002,9.78,422575.86,1747967.652
600893.SH,20150413,135.46,142.07,134.5,137.2,135.11,2.089999999999975,1.55,377369.53,1629550.459
600893.SH,20150414,133.38,141.21,131.61,138.16,137.2,0.960000000000008,0.7,267229.95,1143827.315
600893.SH,20150415,142.46,144.13,134.79,137.36,138.16,-0.799999999999983,-0.58,313811.93,1363374.57
600893.SH,20150416,136.23,142.84,135.08,139.6,137.36,2.2399999999999807,1.63,251465.68,1098282.129
600893.SH,20150417,140.05,153.57,140.05,151.83,139.6,12.230000000000018,8.76,488524.35,2253160.594
600893.SH,20150420,150.55,167.02,148.49,167.02,151.83,15.189999999999998,10.0,683148.47,3448967.48
600893.SH,20150421,168.46,182.58,160.56,163.1,167.02,-3.920000000000016,-2.35,754324.16,4008565.841
600893.SH,20150422,164.35,172.73,160.18,169.04,163.1,5.939999999999998,3.64,400808.65,2095889.347
600893.SH,20150423,170.13,170.13,162.68,165.86,169.04,-3.1799999999999784,-1.88,346460.6,1783563.725
600893.SH,20150424,166.92,182.46,166.41,174.14,165.86,8.279999999999973,4.99,415925.29,2271999.857
600893.SH,20150427,176.87,186.5,174.21,179.21,174.14,5.070000000000022,2.91,357304.39,2001144.003
600893.SH,20150428,178.32,178.32,165.83,166.86,179.21,-12.349999999999994,-6.89,324714.82,1730540.265
600893.SH,20150429,166.89,176.81,164.99,172.34,166.86,5.47999999999999,3.28,253977.64,1366488.389
600893.SH,20150430,172.38,179.05,172.34,172.51,172.34,0.1699999999999875,0.1,221287.89,1204881.684
600893.SH,20150504,174.98,178.28,173.02,176.52,172.51,4.010000000000019,2.32,240746.09,1321230.363
600893.SH,20150505,176.55,178.06,166.92,167.27,176.52,-9.25,-5.24,236419.82,1264711.336
600893.SH,20150506,170.13,171.96,163.49,166.37,167.27,-0.9000000000000057,-0.54,243209.6,1265877.334
600893.SH,20150507,166.28,169.68,163.29,165.19,166.37,-1.1800000000000068,-0.71,177073.05,920709.939
600893.SH,20150508,167.5,169.78,164.35,169.58,165.19,4.390000000000015,2.66,158982.11,827212.372
600893.SH,20150511,171.41,175.14,168.78,173.85,169.58,4.269999999999982,2.52,248359.04,1328355.197
