ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600170.SH,20150105,58.14,60.28,57.86,58.97,58.14,0.8299999999999983,1.43,695838.89,595559.096
600170.SH,20150106,58.21,59.38,56.76,57.72,58.97,-1.25,-2.12,595663.05,498395.455
600170.SH,20150107,57.86,59.18,57.38,58.69,57.72,0.9699999999999989,1.68,577557.82,487840.983
600170.SH,20150108,58.69,58.69,56.0,56.41,58.69,-2.280000000000001,-3.88,526942.12,434946.429
600170.SH,20150109,55.58,56.82,54.61,54.68,56.41,-1.7299999999999969,-3.07,595922.57,480107.135
600170.SH,20150112,53.78,54.34,52.4,52.75,54.68,-1.9299999999999997,-3.53,419652.43,323511.616
600170.SH,20150113,52.82,53.78,52.82,53.58,52.75,0.8299999999999983,1.57,245819.62,189711.995
600170.SH,20150114,53.71,53.99,51.57,51.99,53.58,-1.5899999999999963,-2.97,286037.19,218569.561
600170.SH,20150115,52.19,55.1,52.12,55.03,51.99,3.039999999999999,5.85,408675.43,317391.284
600170.SH,20150116,55.3,58.14,54.82,58.0,55.03,2.969999999999999,5.4,661437.06,541501.215
600170.SH,20150119,55.3,59.38,53.92,56.06,58.0,-1.9399999999999977,-3.34,1006015.58,825757.168
600170.SH,20150120,55.65,59.31,55.65,59.11,56.06,3.049999999999997,5.44,975753.69,821861.735
600170.SH,20150121,59.31,62.56,59.31,61.46,59.11,2.3500000000000014,3.98,1042558.06,926498.092
600170.SH,20150122,62.15,64.22,61.04,62.77,61.46,1.3100000000000023,2.13,974123.01,884432.444
600170.SH,20150123,63.67,64.22,61.39,62.36,62.77,-0.4100000000000037,-0.65,720146.05,648700.824
600170.SH,20150126,65.67,68.58,64.29,68.58,62.36,6.219999999999999,9.97,1434495.4,1375463.036
600170.SH,20150127,70.65,73.21,68.85,69.61,68.58,1.0300000000000011,1.5,1759816.64,1795793.416
600170.SH,20150128,69.27,73.07,68.65,71.2,69.61,1.5900000000000034,2.28,1130653.79,1158200.145
600170.SH,20150129,70.51,70.86,67.33,67.47,71.2,-3.730000000000004,-5.24,1093291.36,1091812.188
600170.SH,20150130,67.4,68.23,64.43,64.71,67.47,-2.760000000000005,-4.09,967633.07,920952.256
600170.SH,20150202,63.32,66.78,62.63,65.47,64.71,0.7600000000000051,1.17,683772.48,644457.852
600170.SH,20150203,66.16,67.95,65.12,65.95,65.47,0.480000000000004,0.73,568596.62,545551.224
600170.SH,20150204,65.67,65.81,63.25,63.88,65.95,-2.0700000000000003,-3.14,533889.28,499476.649
600170.SH,20150205,65.67,65.67,62.98,63.12,63.88,-0.7600000000000051,-1.19,482727.85,446841.081
600170.SH,20150206,62.91,65.67,62.91,63.39,63.12,0.2700000000000031,0.43,528205.03,490872.733
600170.SH,20150209,63.81,64.5,62.36,63.67,63.39,0.28000000000000114,0.44,340889.84,313313.062
600170.SH,20150210,63.6,67.4,63.32,67.26,63.67,3.5900000000000034,5.64,533686.81,504584.336
