ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000028.SZ,20150105,183.94,189.08,180.33,185.36,183.09,2.2700000000000102,1.24,26188.94,126230.1783
000028.SZ,20150106,183.94,192.18,182.98,190.04,185.36,4.679999999999978,2.52,39715.19,195380.5704
000028.SZ,20150107,188.35,196.1,188.35,189.69,190.04,-0.3499999999999943,-0.18,21122.81,105330.3082
000028.SZ,20150108,189.5,192.18,187.96,187.96,189.69,-1.7299999999999898,-0.91,23361.5,116151.9689
000028.SZ,20150109,187.93,196.79,187.93,191.42,187.96,3.4599999999999795,1.84,44451.78,223691.5431
000028.SZ,20150112,191.68,196.79,189.88,193.14,191.42,1.7199999999999989,0.9,26525.19,133932.2805
000028.SZ,20150113,192.18,195.64,191.03,191.03,193.14,-2.109999999999985,-1.09,20463.08,102979.5875
000028.SZ,20150114,190.65,190.65,182.82,183.17,191.03,-7.860000000000014,-4.11,26484.06,128197.9347
000028.SZ,20150115,183.71,186.05,181.21,185.09,183.17,1.920000000000016,1.05,12978.05,62320.5721
000028.SZ,20150116,186.01,186.43,183.78,185.13,185.09,0.03999999999999204,0.02,14200.09,68423.994
000028.SZ,20150119,181.83,190.27,180.33,183.44,185.13,-1.6899999999999977,-0.91,28755.83,140052.1661
000028.SZ,20150120,187.39,189.04,182.44,188.04,183.44,4.599999999999994,2.51,18399.32,89433.6256
000028.SZ,20150121,188.58,194.33,188.35,192.18,188.04,4.140000000000015,2.2,43203.69,216460.5741
000028.SZ,20150122,193.72,198.9,193.72,196.4,192.18,4.219999999999999,2.2,40131.66,205022.9864
000028.SZ,20150123,196.67,196.67,191.8,195.98,196.4,-0.4200000000000159,-0.21,32863.75,166945.6567
000028.SZ,20150126,196.02,197.36,194.41,196.56,195.98,0.5800000000000125,0.3,27377.99,139984.232
000028.SZ,20150127,196.59,197.94,192.22,194.49,196.56,-2.069999999999993,-1.05,28526.1,145027.2553
000028.SZ,20150128,195.44,203.27,195.18,198.93,194.49,4.439999999999998,2.28,44880.88,233846.0891
000028.SZ,20150129,198.55,198.55,189.88,189.88,198.93,-9.050000000000011,-4.55,20068.94,101443.3496
000028.SZ,20150130,191.49,193.14,187.5,188.19,189.88,-1.6899999999999977,-0.89,14148.89,69863.8993
000028.SZ,20150202,186.74,194.33,185.28,191.61,188.19,3.420000000000016,1.82,12950.98,64259.0833
000028.SZ,20150203,192.57,193.26,186.85,190.42,191.61,-1.1900000000000261,-0.62,13108.95,64999.3426
000028.SZ,20150204,190.42,192.18,185.28,185.85,190.42,-4.569999999999993,-2.4,19098.77,93749.4458
000028.SZ,20150205,187.39,187.39,182.25,183.28,185.85,-2.569999999999993,-1.38,23583.78,113357.9984
000028.SZ,20150206,186.05,201.62,186.05,201.62,183.28,18.340000000000003,10.01,25773.16,135329.5814
000028.SZ,20150209,201.62,201.62,189.11,192.87,201.62,-8.75,-4.34,55479.83,282104.9012
000028.SZ,20150210,190.42,190.42,186.24,187.39,192.87,-5.480000000000018,-2.84,37090.06,181517.5929
000028.SZ,20150211,187.43,192.91,187.43,190.27,187.39,2.880000000000024,1.54,46766.92,232016.9925
000028.SZ,20150212,191.72,192.22,185.74,187.54,190.27,-2.730000000000018,-1.43,33450.27,163988.4711
000028.SZ,20150213,186.24,190.84,186.2,188.85,187.54,1.3100000000000023,0.7,23597.62,116495.2295
000028.SZ,20150216,188.81,191.34,186.74,190.99,188.85,2.140000000000015,1.13,24727.97,122099.684
000028.SZ,20150217,191.07,195.44,189.92,193.64,190.99,2.6499999999999773,1.39,26822.4,134738.1065
000028.SZ,20150225,194.22,195.56,191.42,193.72,193.64,0.0800000000000125,0.04,26791.26,134622.0114
000028.SZ,20150226,192.8,194.87,192.22,194.83,193.72,1.1100000000000136,0.57,21642.91,109177.8367
000028.SZ,20150227,194.72,194.91,192.95,193.33,194.83,-1.5,-0.77,19030.85,96138.3457
000028.SZ,20150302,193.26,193.26,189.38,190.27,193.33,-3.0600000000000023,-1.58,44867.03,223076.9345
000028.SZ,20150303,190.23,191.19,188.54,189.19,190.27,-1.0800000000000125,-0.57,35188.67,174052.0943
000028.SZ,20150304,189.5,193.03,187.96,192.95,189.19,3.759999999999991,1.99,43776.76,217684.4879
000028.SZ,20150305,193.33,198.63,192.95,196.71,192.95,3.7600000000000193,1.95,54644.89,279607.1097
000028.SZ,20150306,196.86,199.28,192.87,195.21,196.71,-1.5,-0.76,29388.66,149745.7268
000028.SZ,20150309,195.25,201.54,193.95,200.97,195.21,5.759999999999991,2.95,43789.46,226787.0138
000028.SZ,20150310,201.39,201.77,196.02,201.01,200.97,0.03999999999999204,0.02,23710.97,123093.3821
000028.SZ,20150311,199.51,201.97,197.17,201.54,201.01,0.5300000000000011,0.26,27629.33,144015.8437
000028.SZ,20150312,201.58,201.58,195.64,195.75,201.54,-5.789999999999992,-2.87,29569.1,152302.465
000028.SZ,20150313,196.71,196.98,193.83,195.44,195.75,-0.3100000000000023,-0.16,22385.9,113980.3661
000028.SZ,20150316,197.17,204.38,195.67,203.31,195.44,7.8700000000000045,4.03,41041.16,215293.0763
000028.SZ,20150317,205.15,220.57,204.84,212.86,203.31,9.550000000000011,4.7,58429.14,323960.4024
000028.SZ,20150318,212.25,213.67,209.45,213.67,212.86,0.8099999999999739,0.38,29503.0,162393.2817
000028.SZ,20150319,213.2,213.28,207.11,211.21,213.67,-2.4599999999999795,-1.15,22517.36,123755.7566
000028.SZ,20150320,210.98,216.66,207.14,215.2,211.21,3.9899999999999807,1.89,28402.78,157484.8281
000028.SZ,20150323,210.21,222.1,206.76,216.16,215.2,0.960000000000008,0.45,79847.7,443783.554
000028.SZ,20150324,215.81,218.65,208.64,214.82,216.16,-1.3400000000000034,-0.62,49568.69,275283.7067
000028.SZ,20150325,213.63,233.57,210.1,224.87,214.82,10.050000000000011,4.68,58742.57,334385.7403
000028.SZ,20150326,226.29,231.58,219.8,223.33,224.87,-1.539999999999992,-0.68,42552.62,251049.3479
000028.SZ,20150327,222.49,224.41,219.73,222.72,223.33,-0.6100000000000136,-0.27,23144.27,133783.7947
000028.SZ,20150330,223.29,225.94,219.84,224.06,222.72,1.3400000000000034,0.6,25886.82,150375.314
000028.SZ,20150331,224.02,236.34,222.53,231.73,224.06,7.6699999999999875,3.42,64167.76,388978.5615
000028.SZ,20150401,235.68,247.42,232.77,245.54,231.73,13.810000000000002,5.96,47675.55,300354.3688
000028.SZ,20150402,245.58,253.75,239.79,243.13,245.54,-2.4099999999999966,-0.98,37886.45,243625.9399
000028.SZ,20150403,243.01,250.07,239.75,244.97,243.13,1.8400000000000034,0.76,25231.06,160732.0033
000028.SZ,20150407,247.42,262.77,247.42,260.81,244.97,15.840000000000003,6.47,37891.63,255125.0437
000028.SZ,20150408,256.63,265.37,253.21,261.23,260.81,0.4200000000000159,0.16,31484.16,213425.4118
000028.SZ,20150409,261.62,283.4,254.56,274.2,261.23,12.96999999999997,4.96,37385.54,258051.0512
000028.SZ,20150410,279.99,301.62,278.34,301.62,274.2,27.420000000000016,10.0,55618.21,425558.5154
000028.SZ,20150413,304.73,331.78,303.73,312.75,301.62,11.129999999999995,3.69,69075.71,571573.0462
000028.SZ,20150414,312.75,316.39,299.21,314.25,312.75,1.5,0.48,35164.5,281219.8103
000028.SZ,20150415,306.92,311.02,295.49,298.44,314.25,-15.810000000000002,-5.03,24764.59,196702.6813
000028.SZ,20150416,292.23,306.42,283.83,292.53,298.44,-5.910000000000025,-1.98,29317.44,224344.9641
000028.SZ,20150417,290.23,302.28,289.81,290.77,292.53,-1.759999999999991,-0.6,32707.53,251603.8399
000028.SZ,20150420,290.77,290.77,262.77,271.78,290.77,-18.99000000000001,-6.53,48851.55,350659.5998
000028.SZ,20150421,271.47,279.26,264.76,277.88,271.78,6.100000000000023,2.24,36011.63,256408.0202
000028.SZ,20150422,277.34,285.71,277.04,283.86,277.88,5.980000000000018,2.15,36127.41,264576.9848
000028.SZ,20150423,284.25,287.12,274.66,278.95,283.86,-4.910000000000025,-1.73,36609.71,266219.0588
000028.SZ,20150424,272.59,280.6,272.28,278.19,278.95,-0.7599999999999909,-0.27,27363.02,197206.0035
000028.SZ,20150427,280.14,292.69,277.34,285.4,278.19,7.2099999999999795,2.59,36269.76,268859.7718
000028.SZ,20150428,285.97,291.34,267.75,271.93,285.4,-13.46999999999997,-4.72,44518.5,322510.9682
000028.SZ,20150429,272.28,277.69,268.17,272.39,271.93,0.45999999999997954,0.17,34034.8,241586.7273
000028.SZ,20150430,275.04,289.2,273.12,286.32,272.39,13.930000000000007,5.11,54785.25,400233.804
000028.SZ,20150504,286.55,299.17,284.98,291.23,286.32,4.910000000000025,1.71,46255.57,352968.4238
000028.SZ,20150505,289.62,289.62,276.77,277.84,291.23,-13.390000000000043,-4.6,30583.07,224869.6129
000028.SZ,20150506,276.23,283.86,269.02,272.2,277.84,-5.639999999999986,-2.03,20279.16,147534.2577
000028.SZ,20150507,272.36,279.22,268.9,275.81,272.2,3.6100000000000136,1.33,17080.03,122448.6689
000028.SZ,20150508,276.19,280.03,272.36,278.88,275.81,3.069999999999993,1.11,21619.86,156242.2443
000028.SZ,20150511,278.88,299.21,278.88,291.15,278.88,12.269999999999982,4.4,39070.84,293479.5758
000028.SZ,20150512,291.15,294.45,283.83,292.3,291.15,1.150000000000034,0.39,31784.99,239412.8637
