ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600741.SH,20150105,561.77,610.39,559.97,605.71,557.45,48.25999999999999,8.66,404863.15,665682.159
600741.SH,20150106,597.42,660.8,594.54,645.32,605.71,39.610000000000014,6.54,560974.54,999300.273
600741.SH,20150107,633.79,652.16,631.99,646.4,645.32,1.0799999999999272,0.17,238738.91,423184.611
600741.SH,20150108,642.8,656.12,628.39,646.4,646.4,0.0,0.0,222818.78,399290.298
600741.SH,20150109,644.6,656.48,613.99,626.23,646.4,-20.16999999999996,-3.12,279930.62,500961.953
600741.SH,20150112,630.19,656.12,621.55,652.88,626.23,26.649999999999977,4.26,231300.03,411100.663
600741.SH,20150113,647.84,677.01,646.4,669.44,652.88,16.56000000000006,2.54,230626.16,427041.33
600741.SH,20150114,668.36,675.93,652.88,659.36,669.44,-10.080000000000041,-1.51,116072.25,213054.523
600741.SH,20150115,659.36,661.16,648.92,660.8,659.36,1.4399999999999409,0.22,95100.35,172774.66
600741.SH,20150116,660.8,671.61,651.8,652.52,660.8,-8.279999999999973,-1.25,112769.8,206568.801
600741.SH,20150119,615.79,641.0,596.7,606.07,652.52,-46.44999999999993,-7.12,200373.8,341720.102
600741.SH,20150120,613.27,630.19,604.98,623.35,606.07,17.279999999999973,2.85,137818.08,237229.528
600741.SH,20150121,630.55,640.28,616.15,639.56,623.35,16.209999999999923,2.6,126946.89,222226.02
600741.SH,20150122,639.92,647.12,630.55,634.87,639.56,-4.689999999999941,-0.73,120738.4,213471.27
600741.SH,20150123,635.23,641.72,626.23,629.47,634.87,-5.399999999999977,-0.85,109983.68,192948.523
600741.SH,20150126,629.83,637.03,623.35,630.19,629.47,0.7200000000000273,0.11,105877.8,185526.707
600741.SH,20150127,630.19,657.2,630.19,649.64,630.19,19.449999999999932,3.09,172119.45,307518.816
600741.SH,20150128,649.64,655.4,634.15,637.75,649.64,-11.889999999999986,-1.83,136464.65,244330.024
600741.SH,20150129,634.51,639.92,626.95,631.63,637.75,-6.1200000000000045,-0.96,114670.92,201489.121
600741.SH,20150130,632.35,638.11,612.55,612.55,631.63,-19.08000000000004,-3.02,108345.71,188418.268
600741.SH,20150202,609.67,619.39,599.94,610.75,612.55,-1.7999999999999545,-0.29,107785.16,182557.716
600741.SH,20150203,615.79,621.91,610.39,619.03,610.75,8.279999999999973,1.36,65115.89,111326.847
600741.SH,20150204,621.19,623.35,601.02,601.38,619.03,-17.649999999999977,-2.85,106173.19,181064.703
600741.SH,20150205,605.71,613.99,593.82,594.54,601.38,-6.840000000000032,-1.14,126816.28,213082.798
600741.SH,20150206,595.26,603.9,579.78,580.86,594.54,-13.67999999999995,-2.3,135748.08,222870.046
600741.SH,20150209,583.02,593.46,576.9,592.02,580.86,11.159999999999968,1.92,117484.62,190845.371
600741.SH,20150210,593.82,613.27,587.7,607.51,592.02,15.490000000000009,2.62,101525.38,170503.194
600741.SH,20150211,613.27,622.63,608.59,613.27,607.51,5.759999999999991,0.95,86391.62,147939.416
600741.SH,20150212,614.35,619.39,605.34,617.59,613.27,4.32000000000005,0.7,47217.47,80200.572
600741.SH,20150213,618.31,622.99,614.35,618.31,617.59,0.7199999999999136,0.12,100077.18,171987.304
600741.SH,20150216,620.47,620.47,608.59,613.27,618.31,-5.039999999999964,-0.82,90420.25,153750.784
600741.SH,20150217,615.07,639.2,612.19,634.15,613.27,20.879999999999995,3.4,151486.04,265574.761
600741.SH,20150225,635.59,658.64,631.27,642.8,634.15,8.649999999999977,1.36,195602.1,351707.74
600741.SH,20150226,641.0,670.88,637.39,668.36,642.8,25.56000000000006,3.98,157373.05,289187.163
600741.SH,20150227,666.92,674.85,658.28,662.6,668.36,-5.759999999999991,-0.86,83353.63,153495.671
600741.SH,20150302,663.68,669.08,647.48,656.84,662.6,-5.759999999999991,-0.87,142852.14,260233.935
600741.SH,20150303,651.8,652.16,624.07,627.67,656.84,-29.170000000000073,-4.44,174571.8,308673.572
600741.SH,20150304,633.43,642.8,628.39,641.0,627.67,13.330000000000041,2.12,148865.76,262561.203
600741.SH,20150305,639.92,646.76,630.91,639.56,641.0,-1.4400000000000546,-0.22,106679.25,188979.562
600741.SH,20150306,637.39,643.88,626.59,637.39,639.56,-2.169999999999959,-0.34,82788.15,146448.931
600741.SH,20150309,634.15,653.6,630.19,652.52,637.39,15.129999999999995,2.37,114609.2,204524.842
600741.SH,20150310,648.2,672.69,647.84,669.08,652.52,16.56000000000006,2.54,180197.6,332630.251
600741.SH,20150311,671.61,687.45,664.04,674.49,669.08,5.409999999999968,0.81,187886.28,352856.366
600741.SH,20150312,679.89,735.34,673.41,719.86,674.49,45.370000000000005,6.73,357866.2,708844.733
600741.SH,20150423,791.88,791.88,791.88,791.88,719.86,72.01999999999998,10.0,26505.34,58285.243
600741.SH,20150424,857.06,867.5,803.05,848.06,791.88,56.17999999999995,7.09,1131503.04,2659410.948
600741.SH,20150427,846.26,846.26,795.84,805.57,848.06,-42.489999999999895,-5.01,898066.33,2021013.979
600741.SH,20150428,803.05,809.53,752.63,760.91,805.57,-44.66000000000008,-5.54,682615.22,1470586.529
600741.SH,20150429,760.55,795.12,756.59,783.24,760.91,22.33000000000004,2.93,378798.7,822045.051
600741.SH,20150430,783.24,794.04,766.31,767.03,783.24,-16.210000000000036,-2.07,252914.89,544615.426
600741.SH,20150504,766.67,781.08,757.31,772.08,767.03,5.050000000000068,0.66,228721.45,489171.883
600741.SH,20150505,772.44,774.96,726.34,733.54,772.08,-38.54000000000008,-4.99,294023.48,611415.428
600741.SH,20150506,740.03,751.19,713.02,720.22,733.54,-13.319999999999936,-1.82,289017.78,588203.596
600741.SH,20150507,724.54,730.66,713.02,725.98,720.22,5.759999999999991,0.8,196769.7,395528.13
600741.SH,20150508,732.82,736.79,715.18,729.94,725.98,3.9600000000000364,0.55,287967.04,581212.198
600741.SH,20150511,733.18,747.95,715.9,746.15,729.94,16.209999999999923,2.22,428975.63,867395.555
600741.SH,20150512,745.43,746.15,731.38,738.23,746.15,-7.919999999999959,-1.06,466606.08,953388.193
600741.SH,20150513,739.67,768.47,733.18,765.59,738.23,27.360000000000014,3.71,604010.54,1269323.321
600741.SH,20150514,765.59,776.04,747.23,749.03,765.59,-16.56000000000006,-2.16,363837.27,765892.485
600741.SH,20150515,749.39,749.75,715.9,719.86,749.03,-29.16999999999996,-3.89,350682.46,704656.966
600741.SH,20150518,713.02,713.02,684.21,687.81,719.86,-32.05000000000007,-4.45,435918.93,844401.046
600741.SH,20150519,691.41,718.06,691.41,716.26,687.81,28.450000000000045,4.14,359363.47,704227.994
600741.SH,20150520,716.26,754.07,716.26,751.91,716.26,35.64999999999998,4.98,446057.72,915255.021
600741.SH,20150521,755.51,792.24,755.15,774.6,751.91,22.690000000000055,3.02,594844.05,1280299.481
600741.SH,20150522,785.04,801.6,762.35,795.12,774.6,20.519999999999982,2.65,821941.85,1775716.549
600741.SH,20150525,792.24,834.37,785.04,830.77,795.12,35.64999999999998,4.48,813165.54,1843446.425
600741.SH,20150526,843.02,845.9,817.81,830.41,830.77,-0.36000000000001364,-0.04,753654.4,1733766.296
600741.SH,20150527,832.57,835.1,809.17,815.65,830.41,-14.759999999999991,-1.78,538960.8,1223195.219
600741.SH,20150528,807.37,815.29,750.11,750.83,815.65,-64.81999999999994,-7.95,623082.87,1365530.009
600741.SH,20150529,750.11,769.92,726.7,764.87,750.83,14.039999999999964,1.87,452362.98,947266.46
600741.SH,20150601,758.03,819.61,749.03,818.89,764.87,54.01999999999998,7.06,595134.52,1291686.21
600741.SH,20150602,814.21,827.17,800.16,823.93,818.89,5.039999999999964,0.62,628654.54,1423832.628
600741.SH,20150603,825.37,881.55,813.85,857.06,823.93,33.129999999999995,4.02,793940.16,1877327.311
600741.SH,20150604,857.42,862.1,780.72,843.38,857.06,-13.67999999999995,-1.6,621483.72,1427784.727
600741.SH,20150605,861.02,869.67,816.73,842.3,843.38,-1.080000000000041,-0.13,807407.07,1889731.381
600741.SH,20150608,844.46,846.26,819.97,839.42,842.3,-2.8799999999999955,-0.34,695461.3,1610590.976
600741.SH,20150609,840.86,862.46,828.25,846.26,839.42,6.840000000000032,0.81,689391.62,1619435.957
600741.SH,20150610,831.13,859.94,821.41,850.22,846.26,3.9600000000000364,0.47,607090.29,1429047.452
600741.SH,20150611,851.66,859.94,828.25,840.5,850.22,-9.720000000000027,-1.14,547694.27,1277668.823
600741.SH,20150612,841.58,924.4,835.46,908.2,840.5,67.70000000000005,8.05,1169094.71,2851172.554
600741.SH,20150615,882.27,910.0,856.7,864.62,908.2,-43.58000000000004,-4.8,924178.7,2278372.145
600741.SH,20150616,851.66,854.54,807.01,811.69,864.62,-52.92999999999995,-6.12,590560.17,1357384.709
600741.SH,20150617,810.25,853.1,800.16,837.26,811.69,25.569999999999936,3.15,480128.9,1101689.569
600741.SH,20150618,837.26,869.31,828.25,829.33,837.26,-7.92999999999995,-0.95,574407.93,1352474.451
600741.SH,20150619,822.13,850.94,769.92,776.4,829.33,-52.930000000000064,-6.38,599723.37,1377122.924
600741.SH,20150623,765.95,826.81,743.99,825.37,776.4,48.97000000000003,6.31,641099.94,1393702.392
600741.SH,20150624,831.49,852.74,814.21,849.14,825.37,23.769999999999982,2.88,589581.23,1371322.087
600741.SH,20150625,839.42,849.5,792.24,801.6,849.14,-47.539999999999964,-5.6,516513.72,1191215.878
600741.SH,20150626,785.04,790.8,721.3,743.63,801.6,-57.97000000000003,-7.23,670753.34,1395975.403
600741.SH,20150629,765.23,769.19,670.52,707.26,743.63,-36.370000000000005,-4.89,534900.14,1073996.608
600741.SH,20150630,713.02,772.8,677.01,768.83,707.26,61.57000000000005,8.71,533981.44,1075920.464
600741.SH,20150701,756.23,788.64,709.78,713.38,768.83,-55.450000000000045,-7.21,464036.86,976881.079
600741.SH,20150702,724.18,731.02,653.6,668.36,713.38,-45.01999999999998,-6.31,449509.88,866904.476
600741.SH,20150703,654.68,688.17,605.34,619.75,668.36,-48.610000000000014,-7.27,485395.63,860623.375
600741.SH,20150706,681.69,681.69,583.74,636.67,619.75,16.91999999999996,2.73,550489.55,970862.206
600741.SH,20150707,612.19,653.6,590.22,632.71,636.67,-3.9599999999999227,-0.62,971297.42,1691416.792
600741.SH,20150708,569.33,589.5,569.33,569.33,632.71,-63.379999999999995,-10.02,442273.25,700643.865
600741.SH,20150709,569.33,626.23,518.56,626.23,569.33,56.89999999999998,9.99,702288.46,1164967.171
600741.SH,20150710,637.03,688.89,626.59,688.89,626.23,62.65999999999997,10.01,748091.92,1410887.454
600741.SH,20150713,688.89,734.62,678.09,723.82,688.89,34.930000000000064,5.07,861709.35,1696203.266
600741.SH,20150714,700.77,711.94,668.0,672.33,723.82,-51.49000000000001,-7.11,633284.59,1214576.326
600741.SH,20150715,656.48,671.97,604.98,604.98,672.33,-67.35000000000002,-10.02,464089.99,814046.134
600741.SH,20150716,604.98,635.95,604.98,620.47,604.98,15.490000000000009,2.56,317269.79,546525.651
600741.SH,20150717,626.59,668.0,621.55,654.32,620.47,33.85000000000002,5.46,304346.25,544893.479
600741.SH,20150720,654.68,666.2,640.28,652.88,654.32,-1.4400000000000546,-0.22,300324.29,545466.932
600741.SH,20150721,648.2,657.2,639.2,655.04,652.88,2.159999999999968,0.33,235750.8,426223.161
600741.SH,20150722,655.76,657.56,637.75,654.68,655.04,-0.36000000000001364,-0.05,285725.01,516261.392
600741.SH,20150723,655.42,687.67,646.15,681.36,654.67,26.690000000000055,4.08,434907.49,783184.708
600741.SH,20150724,678.03,717.32,675.43,689.52,681.36,8.159999999999968,1.2,560413.93,1051503.853
600741.SH,20150727,677.66,703.98,620.57,620.57,689.52,-68.94999999999993,-10.0,350001.84,632772.386
600741.SH,20150728,607.96,647.63,578.31,635.77,620.57,15.199999999999932,2.45,360729.35,605185.697
600741.SH,20150729,637.25,660.61,628.72,659.86,635.77,24.090000000000032,3.79,192925.12,333699.148
600741.SH,20150730,659.86,669.13,623.16,630.58,659.86,-29.279999999999973,-4.44,202035.95,355811.728
600741.SH,20150731,622.79,632.43,617.6,631.32,630.58,0.7400000000000091,0.12,228830.0,385544.838
600741.SH,20150803,626.13,643.92,618.34,642.81,631.32,11.489999999999895,1.82,244770.33,412300.211
600741.SH,20150804,642.81,661.72,630.21,660.61,642.81,17.800000000000068,2.77,203133.78,355891.527
600741.SH,20150805,656.53,661.35,630.58,638.36,660.61,-22.25,-3.37,159033.2,277986.432
600741.SH,20150806,626.5,640.96,623.16,626.5,638.36,-11.860000000000014,-1.86,129413.03,220214.995
600741.SH,20150807,630.95,644.66,626.5,635.4,626.5,8.899999999999977,1.42,207839.19,356108.28
600741.SH,20150810,638.73,669.5,634.28,664.68,635.4,29.279999999999973,4.61,325634.78,573599.413
600741.SH,20150811,663.2,670.99,652.45,659.49,664.68,-5.189999999999941,-0.78,329837.03,588386.299
600741.SH,20150812,651.71,667.65,649.48,653.93,659.49,-5.560000000000059,-0.84,232975.9,414465.757
600741.SH,20150813,655.79,676.92,654.67,672.47,653.93,18.540000000000077,2.84,249702.99,450136.955
600741.SH,20150814,677.66,681.74,664.31,667.28,672.47,-5.190000000000055,-0.77,233390.8,423056.998
600741.SH,20150817,664.31,669.5,649.85,666.17,667.28,-1.1100000000000136,-0.17,194777.65,346972.951
600741.SH,20150818,672.84,674.69,605.0,610.93,666.17,-55.24000000000001,-8.29,282601.92,491482.984
600741.SH,20150819,598.33,621.68,586.09,616.86,610.93,5.930000000000064,0.97,201437.0,329112.939
600741.SH,20150820,610.19,610.19,585.35,586.09,616.86,-30.769999999999982,-4.99,208791.89,337832.28
600741.SH,20150821,580.16,584.98,538.27,540.87,586.09,-45.22000000000003,-7.72,283531.74,426985.404
600741.SH,20150824,518.62,518.62,486.74,486.74,540.87,-54.129999999999995,-10.01,407077.59,540150.687
600741.SH,20150825,459.68,485.63,438.18,441.14,486.74,-45.60000000000002,-9.37,397529.79,486233.798
600741.SH,20150826,456.34,484.89,443.0,458.94,441.14,17.80000000000001,4.04,363081.61,454042.848
600741.SH,20150827,476.36,504.91,471.17,504.91,458.94,45.97000000000003,10.02,355504.3,468001.556
600741.SH,20150828,515.29,534.19,506.39,520.48,504.91,15.569999999999993,3.08,394271.21,551346.189
600741.SH,20150831,517.14,521.96,491.56,521.22,520.48,0.7400000000000091,0.14,299336.46,408588.144
600741.SH,20150901,508.24,538.64,497.86,533.45,521.22,12.230000000000018,2.35,456097.83,642205.708
600741.SH,20150902,511.21,555.32,504.54,545.31,533.45,11.8599999999999,2.22,469464.88,680320.009
600741.SH,20150907,541.24,554.95,504.54,506.76,545.31,-38.549999999999955,-7.07,277181.62,395375.156
600741.SH,20150908,507.5,530.12,501.94,527.52,506.76,20.75999999999999,4.1,159799.05,223341.526
600741.SH,20150909,528.26,543.83,519.74,529.74,527.52,2.2200000000000273,0.42,284111.13,406618.047
600741.SH,20150910,520.85,527.52,515.66,521.22,529.74,-8.519999999999982,-1.61,153234.94,215588.935
600741.SH,20150911,525.3,525.3,514.17,521.96,521.22,0.7400000000000091,0.14,100232.42,140767.234
600741.SH,20150914,526.04,527.89,496.01,520.48,521.96,-1.4800000000000182,-0.28,234318.52,322632.399
600741.SH,20150915,503.42,511.58,481.18,487.85,520.48,-32.629999999999995,-6.27,149361.65,199317.764
600741.SH,20150916,489.34,530.12,487.11,518.99,487.85,31.139999999999986,6.38,148896.65,203958.614
600741.SH,20150917,514.55,522.33,504.17,506.02,518.99,-12.970000000000027,-2.5,132466.83,183712.018
600741.SH,20150918,508.61,512.69,500.46,504.91,506.02,-1.1099999999999568,-0.22,82187.72,112184.245
600741.SH,20150921,504.17,514.55,500.46,513.06,504.91,8.14999999999992,1.61,104598.76,143744.968
600741.SH,20150922,520.85,536.42,519.74,526.04,513.06,12.980000000000018,2.53,171897.68,244816.589
600741.SH,20150923,511.58,522.7,506.39,512.32,526.04,-13.719999999999914,-2.61,118944.32,164836.608
600741.SH,20150924,517.14,521.96,511.58,516.4,512.32,4.079999999999927,0.8,88323.47,122966.87
600741.SH,20150925,511.58,518.62,500.46,504.91,516.4,-11.489999999999952,-2.23,90297.62,123828.166
600741.SH,20150928,505.65,516.77,504.17,513.8,504.91,8.88999999999993,1.76,53494.0,73919.003
600741.SH,20150929,507.87,511.95,494.53,494.9,513.8,-18.899999999999977,-3.68,68749.43,92951.544
600741.SH,20150930,509.73,520.11,504.17,509.36,494.9,14.460000000000036,2.92,125258.05,173630.12
600741.SH,20151008,534.56,537.53,527.15,528.63,509.36,19.269999999999982,3.78,182559.33,262772.478
600741.SH,20151009,534.93,537.16,527.15,535.31,528.63,6.67999999999995,1.26,104073.9,149620.61
600741.SH,20151012,538.27,562.74,534.56,555.69,535.31,20.38000000000011,3.81,171133.01,254744.356
600741.SH,20151013,553.84,559.4,547.91,558.66,555.69,2.9699999999999136,0.53,126182.26,188394.141
600741.SH,20151014,554.21,557.92,541.24,541.98,558.66,-16.67999999999995,-2.99,109163.53,162001.821
600741.SH,20151015,540.87,555.69,536.05,554.21,541.98,12.230000000000018,2.26,100788.31,149502.995
600741.SH,20151016,554.21,570.89,553.84,566.07,554.21,11.860000000000014,2.14,150714.88,228921.153
600741.SH,20151019,573.86,590.17,570.89,585.35,566.07,19.279999999999973,3.41,293706.98,460935.682
600741.SH,20151020,581.64,590.54,579.05,583.87,585.35,-1.4800000000000182,-0.25,140384.25,221078.77
600741.SH,20151021,584.24,588.69,539.38,547.17,583.87,-36.700000000000045,-6.29,195445.25,298811.847
600741.SH,20151022,550.5,559.03,541.24,558.29,547.17,11.120000000000005,2.03,108493.14,161547.737
600741.SH,20151023,562.74,566.07,553.47,564.59,558.29,6.300000000000068,1.13,119209.68,180398.624
600741.SH,20151026,570.52,584.24,567.19,579.79,564.59,15.199999999999932,2.69,173992.33,270744.889
600741.SH,20151027,575.71,579.42,559.03,578.31,579.79,-1.4800000000000182,-0.26,125139.84,192445.566
600741.SH,20151028,578.31,592.02,573.86,582.39,578.31,4.080000000000041,0.71,215470.06,340369.118
600741.SH,20151029,578.68,586.83,577.94,583.87,582.39,1.4800000000000182,0.25,121738.88,191353.858
600741.SH,20151030,579.05,580.9,567.19,573.49,583.87,-10.379999999999995,-1.78,93212.07,144685.566
600741.SH,20151102,567.19,584.24,563.48,572.01,573.49,-1.4800000000000182,-0.26,90545.9,140202.521
600741.SH,20151103,571.26,575.34,559.4,561.25,572.01,-10.759999999999991,-1.88,88468.36,135320.24
600741.SH,20151104,561.63,585.35,561.63,583.87,561.25,22.620000000000005,4.03,185093.52,287901.992
600741.SH,20151105,585.35,602.77,580.53,590.91,583.87,7.039999999999964,1.21,308353.94,493491.144
600741.SH,20151106,607.22,613.15,594.99,601.29,590.91,10.379999999999995,1.76,354800.84,576706.533
600741.SH,20151109,626.5,644.29,606.85,609.08,601.29,7.790000000000077,1.3,464449.58,771560.942
600741.SH,20151110,600.55,608.34,596.84,602.03,609.08,-7.050000000000068,-1.16,242008.7,393070.535
600741.SH,20151111,602.4,606.85,596.1,604.26,602.03,2.230000000000018,0.37,181450.54,294773.434
600741.SH,20151112,604.26,606.11,592.77,597.58,604.26,-6.67999999999995,-1.11,137484.37,221740.161
600741.SH,20151113,597.96,619.83,591.28,608.34,597.58,10.759999999999991,1.8,367063.25,601540.61
600741.SH,20151116,603.52,619.83,599.07,609.45,608.34,1.1100000000000136,0.18,357168.6,587608.837
600741.SH,20151117,623.53,629.09,605.74,610.56,609.45,1.1099999999999,0.18,449577.18,750311.133
600741.SH,20151118,610.19,615.01,593.51,596.47,610.56,-14.089999999999918,-2.31,287117.98,466030.902
600741.SH,20151119,598.7,606.11,593.88,606.11,596.47,9.639999999999986,1.62,175598.29,284341.178
600741.SH,20151120,609.82,609.82,601.66,607.22,606.11,1.1100000000000136,0.18,187361.5,306593.191
600741.SH,20151123,602.4,608.34,595.36,606.48,607.22,-0.7400000000000091,-0.12,209615.13,340999.524
600741.SH,20151124,604.26,605.74,595.36,599.44,606.48,-7.039999999999964,-1.16,121943.75,196737.169
600741.SH,20151125,602.77,611.67,599.81,609.45,599.44,10.009999999999991,1.67,209495.06,342941.338
600741.SH,20151126,613.15,621.68,606.48,615.38,609.45,5.92999999999995,0.97,242235.84,400856.954
600741.SH,20151127,612.78,629.09,578.31,587.2,615.38,-28.17999999999995,-4.58,347519.68,575642.771
600741.SH,20151130,594.99,601.29,573.12,591.28,587.2,4.079999999999927,0.69,164426.01,261206.397
600741.SH,20151201,589.43,603.52,589.43,595.73,591.28,4.4500000000000455,0.75,128254.07,205985.671
600741.SH,20151202,599.07,636.51,599.07,622.79,595.73,27.059999999999945,4.54,460521.22,774153.407
600741.SH,20151203,630.21,640.59,623.16,630.21,622.79,7.420000000000073,1.19,303886.57,517364.119
600741.SH,20151204,626.87,633.17,613.53,621.31,630.21,-8.900000000000091,-1.41,175224.63,294218.896
600741.SH,20151207,621.31,625.02,614.64,618.34,621.31,-2.9699999999999136,-0.48,141830.56,236879.513
600741.SH,20151208,616.12,617.97,600.55,601.29,618.34,-17.050000000000068,-2.76,167202.56,274870.158
600741.SH,20151209,596.84,614.27,595.73,608.71,601.29,7.420000000000073,1.23,167552.27,275054.794
600741.SH,20151210,609.82,617.23,605.0,609.45,608.71,0.7400000000000091,0.12,126640.91,208883.324
