ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002236.SZ,20150105,364.88,395.02,357.46,391.07,361.58,29.49000000000001,8.16,397788.19,911467.8038
002236.SZ,20150106,388.43,409.85,383.99,399.8,391.07,8.730000000000018,2.23,468171.84,1139616.8793
002236.SZ,20150107,401.61,411.33,393.38,396.67,399.8,-3.1299999999999955,-0.78,255094.05,623140.3562
002236.SZ,20150108,395.68,408.37,394.53,402.11,396.67,5.439999999999998,1.37,266044.06,650923.8509
002236.SZ,20150109,401.61,433.9,400.13,415.12,402.11,13.009999999999991,3.24,550874.09,1417106.7329
002236.SZ,20150112,420.06,433.57,417.1,424.34,415.12,9.21999999999997,2.22,328531.86,849447.6789
002236.SZ,20150113,427.31,452.18,417.76,441.31,424.34,16.970000000000027,4.0,541472.24,1435867.3581
002236.SZ,20150114,441.31,448.23,424.51,429.95,441.31,-11.360000000000014,-2.57,329213.05,869273.854
002236.SZ,20150115,430.11,434.06,418.41,426.32,429.95,-3.6299999999999955,-0.84,207107.16,533295.0244
002236.SZ,20150116,423.52,437.69,423.52,431.26,426.32,4.939999999999998,1.16,258846.04,677788.0258
002236.SZ,20150119,419.4,444.61,413.97,423.19,431.26,-8.069999999999993,-1.87,354485.58,927690.0025
002236.SZ,20150120,425.83,459.93,425.83,457.62,423.19,34.43000000000001,8.14,574218.81,1561915.3752
002236.SZ,20150121,469.48,473.6,453.83,460.42,457.62,2.8000000000000114,0.61,455772.66,1276051.4075
002236.SZ,20150122,460.42,481.01,455.97,474.75,460.42,14.329999999999984,3.11,427558.9,1222166.5314
002236.SZ,20150123,469.48,475.58,453.34,454.49,474.75,-20.25999999999999,-4.27,350788.0,981664.5383
002236.SZ,20150126,454.49,463.06,448.72,459.27,454.49,4.779999999999973,1.05,222410.45,615901.4907
002236.SZ,20150127,461.24,464.37,443.12,451.52,459.27,-7.75,-1.69,260249.6,713253.7889
002236.SZ,20150128,446.58,453.01,437.03,438.84,451.52,-12.680000000000007,-2.81,204715.52,552799.4672
002236.SZ,20150129,435.05,444.77,431.1,442.46,438.84,3.6200000000000045,0.82,168532.3,449110.3277
002236.SZ,20150130,441.48,444.61,423.36,423.36,442.46,-19.099999999999966,-4.32,239476.31,628201.7912
002236.SZ,20150202,420.06,432.91,418.58,426.16,423.36,2.8000000000000114,0.66,163734.15,425577.3157
002236.SZ,20150203,426.65,446.42,426.65,442.3,426.16,16.139999999999986,3.79,249647.46,667609.3536
002236.SZ,20150204,442.46,449.38,433.4,435.88,442.3,-6.420000000000016,-1.45,210708.84,561690.047
002236.SZ,20150205,435.88,439.83,428.3,429.62,435.88,-6.259999999999991,-1.44,174815.37,461056.7337
002236.SZ,20150206,428.46,433.73,419.4,423.19,429.62,-6.430000000000007,-1.5,156285.68,403479.6111
002236.SZ,20150209,425.0,427.64,412.32,413.97,423.19,-9.21999999999997,-2.18,155214.32,395231.7089
002236.SZ,20150210,411.99,439.33,411.82,439.33,413.97,25.359999999999957,6.13,242013.52,625700.7565
002236.SZ,20150211,439.5,455.64,436.7,445.1,439.33,5.770000000000039,1.31,267904.14,728959.7456
