ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600438.SH,20150105,47.27,49.15,46.81,48.9,47.27,1.6299999999999955,3.45,124060.14,117988.994
600438.SH,20150106,48.29,49.36,48.19,49.15,48.9,0.25,0.51,92723.31,89266.78
600438.SH,20150107,49.1,50.63,48.7,50.58,49.15,1.4299999999999997,2.91,149598.8,147158.249
600438.SH,20150108,50.93,52.66,50.78,51.54,50.58,0.9600000000000009,1.9,223727.45,227875.156
600438.SH,20150109,51.54,52.76,50.78,50.93,51.54,-0.6099999999999994,-1.18,152894.1,155438.175
600438.SH,20150112,50.93,50.93,49.05,49.31,50.93,-1.6199999999999974,-3.18,97300.95,95229.083
600438.SH,20150113,48.75,50.83,48.44,50.68,49.31,1.3699999999999974,2.78,89633.77,88020.664
600438.SH,20150114,50.17,52.96,50.12,52.0,50.68,1.3200000000000003,2.6,167994.9,171751.911
600438.SH,20150115,52.25,52.71,51.29,51.69,52.0,-0.3100000000000023,-0.6,75716.86,76991.491
600438.SH,20150116,51.64,52.35,50.73,52.05,51.69,0.35999999999999943,0.7,114067.86,115686.194
600438.SH,20150119,50.83,51.44,48.59,50.32,52.05,-1.7299999999999969,-3.32,121691.11,120666.844
600438.SH,20150120,50.07,51.85,49.92,51.59,50.32,1.2700000000000031,2.52,91925.58,92393.435
600438.SH,20150121,51.39,52.2,51.34,51.69,51.59,0.09999999999999432,0.19,85876.43,87362.23
600438.SH,20150122,51.85,55.71,51.44,55.0,51.69,3.3100000000000023,6.4,203634.64,216381.361
600438.SH,20150123,55.25,56.22,54.13,54.9,55.0,-0.10000000000000142,-0.18,156403.54,169775.958
600438.SH,20150126,54.69,56.83,54.39,56.07,54.9,1.1700000000000017,2.13,128763.8,141463.906
600438.SH,20150127,55.61,56.32,55.0,55.1,56.07,-0.9699999999999989,-1.73,45051.0,49347.951
600438.SH,20150511,60.59,60.59,60.59,60.59,55.1,5.490000000000002,9.96,958.5,1142.532
600438.SH,20150512,66.64,66.64,66.64,66.64,60.59,6.049999999999997,9.99,8502.42,11146.673
600438.SH,20150513,73.3,73.3,73.3,73.3,66.64,6.659999999999997,9.99,3273.05,4719.738
600438.SH,20150514,80.62,80.62,80.62,80.62,73.3,7.320000000000007,9.99,1805.96,2864.253
600438.SH,20150515,88.7,88.7,88.7,88.7,80.62,8.079999999999998,10.02,12121.31,21151.686
600438.SH,20150518,97.59,97.59,92.05,97.59,88.7,8.89,10.02,426878.96,815251.108
600438.SH,20150519,100.25,101.69,87.83,94.55,97.58,-3.030000000000001,-3.11,434134.31,814123.656
600438.SH,20150520,94.71,97.48,92.45,94.86,94.55,0.3100000000000023,0.33,288707.53,536949.076
600438.SH,20150521,95.07,104.36,95.07,104.36,94.86,9.5,10.01,329507.4,633562.436
600438.SH,20150522,111.09,111.86,99.74,101.38,104.36,-2.980000000000004,-2.86,336605.1,683122.277
600438.SH,20150525,98.41,101.44,94.96,98.82,101.38,-2.5600000000000023,-2.53,270127.62,514795.934
600438.SH,20150526,98.92,104.11,96.56,103.34,98.82,4.52000000000001,4.57,293768.87,576955.285
600438.SH,20150527,102.67,110.94,99.64,108.27,103.34,4.929999999999993,4.77,319415.97,654043.215
600438.SH,20150528,108.06,112.99,97.58,98.87,108.27,-9.399999999999991,-8.68,298069.06,618874.612
600438.SH,20150529,99.23,105.29,96.04,100.56,98.87,1.6899999999999977,1.71,237789.44,468059.78
600438.SH,20150601,100.41,107.7,97.58,105.19,100.56,4.6299999999999955,4.6,206111.36,416126.006
600438.SH,20150602,105.34,115.71,103.75,115.71,105.19,10.519999999999996,10.0,322926.77,695767.458
600438.SH,20150603,116.33,116.69,109.29,110.32,115.71,-5.390000000000001,-4.66,277259.83,604601.531
600438.SH,20150604,110.17,121.36,105.03,117.1,110.32,6.780000000000001,6.15,378932.79,850964.843
600438.SH,20150605,116.48,122.13,112.22,120.34,117.1,3.240000000000009,2.77,278548.48,636394.966
600438.SH,20150608,118.69,118.85,112.53,116.28,120.34,-4.060000000000002,-3.37,182643.37,412175.207
600438.SH,20150609,116.59,117.36,110.42,111.76,116.28,-4.519999999999996,-3.89,171567.99,375614.739
600438.SH,20150610,108.93,111.96,107.86,110.53,111.76,-1.230000000000004,-1.1,184241.74,394002.744
600438.SH,20150611,110.12,112.63,108.78,111.96,110.53,1.4299999999999926,1.29,145045.74,312610.402
600438.SH,20150612,112.99,112.99,109.14,109.45,111.96,-2.509999999999991,-2.24,155873.15,334725.211
600438.SH,20150615,109.5,111.14,102.46,103.18,109.45,-6.269999999999996,-5.73,177414.09,369786.057
600438.SH,20150616,103.28,103.75,98.1,99.74,103.18,-3.440000000000012,-3.33,126430.15,247616.26
600438.SH,20150617,100.25,102.62,95.48,102.16,99.74,2.4200000000000017,2.43,126280.7,243257.33
600438.SH,20150618,101.69,104.98,100.15,100.61,102.16,-1.5499999999999972,-1.52,116363.95,233371.624
600438.SH,20150619,97.07,100.41,90.91,93.12,100.61,-7.489999999999995,-7.44,91999.43,172179.549
600438.SH,20150623,93.58,96.45,83.82,93.12,93.12,0.0,0.0,112141.77,199384.3
600438.SH,20150624,93.22,95.02,91.73,94.35,93.12,1.2299999999999898,1.32,92169.46,168319.464
600438.SH,20150625,94.45,98.87,92.45,95.74,94.35,1.3900000000000006,1.47,148127.56,277434.58
