ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600585.SH,20150105,88.13,89.93,87.15,88.88,86.49,2.3900000000000006,2.76,1339356.11,3035551.172
600585.SH,20150106,87.98,88.88,86.06,86.45,88.88,-2.4299999999999926,-2.73,1005873.29,2240436.695
600585.SH,20150107,86.33,87.54,85.55,86.29,86.45,-0.1599999999999966,-0.19,607983.74,1341807.598
600585.SH,20150108,86.6,87.86,85.86,86.21,86.29,-0.0800000000000125,-0.09,712382.56,1578890.141
600585.SH,20150109,86.02,90.48,85.63,86.49,86.21,0.28000000000000114,0.32,1024311.85,2318034.583
600585.SH,20150112,86.6,88.17,84.72,87.04,86.49,0.5500000000000114,0.64,739166.94,1628816.2
600585.SH,20150113,87.04,88.13,86.17,86.72,87.04,-0.3200000000000074,-0.37,441223.9,982158.205
600585.SH,20150114,86.96,88.68,85.63,85.94,86.72,-0.7800000000000011,-0.9,461628.65,1026677.998
600585.SH,20150115,85.43,86.21,83.16,86.17,85.94,0.23000000000000398,0.27,551875.46,1194658.754
600585.SH,20150116,86.45,86.49,85.08,85.47,86.17,-0.7000000000000028,-0.81,450604.94,986235.34
600585.SH,20150119,81.87,83.12,76.93,77.44,85.47,-8.030000000000001,-9.4,904159.85,1841570.083
600585.SH,20150120,78.54,80.06,77.91,79.59,77.44,2.1500000000000057,2.78,618148.43,1249843.64
600585.SH,20150121,79.59,82.18,79.01,81.55,79.59,1.9599999999999937,2.46,575063.32,1185167.044
600585.SH,20150122,81.12,82.37,81.08,81.67,81.55,0.12000000000000455,0.15,391720.46,817415.66
600585.SH,20150123,81.94,82.88,80.89,81.4,81.67,-0.269999999999996,-0.33,377322.8,787050.538
600585.SH,20150126,81.4,81.98,80.46,81.94,81.4,0.539999999999992,0.66,372333.99,771678.782
600585.SH,20150127,81.98,82.57,79.75,81.0,81.94,-0.9399999999999977,-1.15,483249.86,1001432.103
600585.SH,20150128,80.34,80.69,79.36,79.83,81.0,-1.1700000000000017,-1.44,315594.1,644985.963
600585.SH,20150129,78.46,79.08,77.48,78.38,79.83,-1.4500000000000028,-1.82,399379.33,798366.569
600585.SH,20150130,78.69,79.12,77.4,77.48,78.38,-0.8999999999999915,-1.15,333701.6,665112.297
600585.SH,20150202,76.62,77.48,76.03,76.19,77.48,-1.2900000000000063,-1.66,271086.79,529178.098
600585.SH,20150203,77.05,77.67,76.58,77.63,76.19,1.4399999999999977,1.89,261399.72,514610.519
600585.SH,20150204,78.18,79.16,77.56,77.75,77.63,0.12000000000000455,0.15,324043.3,649471.581
600585.SH,20150205,79.63,79.63,76.62,76.69,77.75,-1.0600000000000023,-1.36,330824.44,661070.519
600585.SH,20150206,76.81,77.91,75.13,75.44,76.69,-1.25,-1.63,278680.52,543412.034
600585.SH,20150209,75.28,75.91,74.46,75.09,75.44,-0.3499999999999943,-0.46,238197.22,457918.624
600585.SH,20150210,75.4,77.44,75.17,77.24,75.09,2.1499999999999915,2.86,259976.45,507080.359
600585.SH,20150211,77.4,78.46,77.2,77.71,77.24,0.46999999999999886,0.61,226535.22,450223.472
600585.SH,20150212,77.79,78.3,77.24,77.99,77.71,0.28000000000000114,0.36,146259.97,290864.066
600585.SH,20150213,78.26,79.01,78.07,78.34,77.99,0.3500000000000085,0.45,310831.33,623696.128
600585.SH,20150216,78.46,78.69,77.99,78.54,78.34,0.20000000000000284,0.26,185216.69,370390.892
600585.SH,20150217,78.89,79.71,78.85,79.4,78.54,0.8599999999999994,1.09,250210.8,507337.193
600585.SH,20150225,79.44,79.52,77.75,78.1,79.4,-1.3000000000000114,-1.64,264111.89,528391.165
600585.SH,20150226,78.26,80.3,77.87,80.22,78.1,2.1200000000000045,2.71,435076.56,881373.614
600585.SH,20150227,80.18,80.46,79.32,79.63,80.22,-0.5900000000000034,-0.74,343037.19,699206.355
600585.SH,20150302,80.3,81.67,79.79,80.81,79.63,1.1800000000000068,1.48,411790.78,848992.265
600585.SH,20150303,80.69,80.69,77.95,78.26,80.81,-2.549999999999997,-3.16,403060.89,814657.46
600585.SH,20150304,78.54,79.01,78.03,78.54,78.26,0.28000000000000114,0.36,289841.96,580732.339
