ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600628.SH,20150105,458.96,470.88,457.63,468.68,462.05,6.6299999999999955,1.43,95030.61,100067.994
600628.SH,20150106,464.7,483.25,460.28,475.3,468.68,6.6200000000000045,1.41,128381.14,137766.661
600628.SH,20150107,473.53,484.14,471.77,478.84,475.3,3.5399999999999636,0.74,138336.74,149717.554
600628.SH,20150108,478.84,483.25,465.14,465.58,478.84,-13.259999999999991,-2.77,119649.2,128177.627
600628.SH,20150109,462.93,466.47,456.75,458.07,465.58,-7.509999999999991,-1.61,97364.7,101915.095
600628.SH,20150112,454.54,454.54,437.75,439.08,458.07,-18.99000000000001,-4.15,120536.53,121057.903
600628.SH,20150113,438.64,444.38,438.64,443.5,439.08,4.420000000000016,1.01,53240.02,53255.454
600628.SH,20150114,443.5,443.94,432.01,435.99,443.5,-7.509999999999991,-1.69,62191.78,61604.651
600628.SH,20150115,436.43,443.94,435.99,443.94,435.99,7.949999999999989,1.82,47224.58,47121.874
600628.SH,20150116,445.26,446.59,438.64,444.82,443.94,0.8799999999999955,0.2,66273.95,66492.956
600628.SH,20150119,433.34,440.85,418.32,424.5,444.82,-20.319999999999993,-4.57,85340.1,83542.392
600628.SH,20150120,428.48,435.99,426.27,433.78,424.5,9.279999999999973,2.19,62481.35,61084.779
600628.SH,20150121,433.34,449.24,433.34,447.91,433.78,14.130000000000052,3.26,112477.82,112839.387
600628.SH,20150122,450.56,456.75,446.59,450.12,447.91,2.2099999999999795,0.49,94198.8,96219.902
600628.SH,20150123,452.77,468.23,447.47,456.75,450.12,6.6299999999999955,1.47,162003.72,167895.688
600628.SH,20150126,454.98,481.49,454.1,478.84,456.75,22.089999999999975,4.84,230224.51,245792.328
600628.SH,20150127,479.28,481.04,462.93,472.65,478.84,-6.189999999999998,-1.29,168709.42,180144.385
600628.SH,20150128,470.44,499.15,465.58,481.49,472.65,8.840000000000032,1.87,267530.77,293702.058
600628.SH,20150129,474.86,483.69,473.09,474.86,481.49,-6.6299999999999955,-1.38,127159.27,137458.702
600628.SH,20150130,475.74,477.51,461.17,463.37,474.86,-11.490000000000009,-2.42,111453.91,118228.018
600628.SH,20150202,459.4,478.84,458.07,471.77,463.37,8.399999999999977,1.81,142187.83,152060.061
600628.SH,20150203,474.86,481.49,470.88,473.53,471.77,1.759999999999991,0.37,125930.74,135322.958
600628.SH,20150204,473.09,481.04,466.47,467.35,473.53,-6.17999999999995,-1.31,116399.2,124859.59
600628.SH,20150205,471.33,473.09,460.72,462.05,467.35,-5.300000000000011,-1.13,95938.8,101165.415
600628.SH,20150206,462.05,464.26,443.94,445.26,462.05,-16.79000000000002,-3.63,108002.32,110921.431
600628.SH,20150209,441.73,455.87,441.73,453.21,445.26,7.949999999999989,1.79,83491.1,85208.799
600628.SH,20150210,454.54,458.52,451.45,458.07,453.21,4.860000000000014,1.07,58793.11,60534.109
600628.SH,20150211,456.75,462.93,452.77,459.84,458.07,1.7699999999999818,0.39,79020.24,81751.189
600628.SH,20150212,458.07,467.79,458.07,464.7,459.84,4.860000000000014,1.06,71191.81,74850.079
600628.SH,20150213,466.03,472.21,465.58,466.91,464.7,2.2100000000000364,0.48,87639.92,93086.635
600628.SH,20150216,468.23,473.98,466.91,471.77,466.91,4.859999999999957,1.04,82438.48,87895.89
600628.SH,20150217,473.53,480.16,470.0,479.72,471.77,7.9500000000000455,1.69,116981.68,126087.975
600628.SH,20150225,479.72,479.72,470.0,470.88,479.72,-8.840000000000032,-1.84,95524.88,102342.454
600628.SH,20150226,470.44,482.37,469.12,480.16,470.88,9.28000000000003,1.97,125789.45,135926.159
600628.SH,20150227,480.16,508.87,478.39,501.36,480.16,21.19999999999999,4.42,343775.52,382804.794
600628.SH,20150302,499.6,506.22,497.39,506.22,501.36,4.860000000000014,0.97,199204.14,226261.178
600628.SH,20150303,503.57,504.9,494.74,498.71,506.22,-7.510000000000048,-1.48,162967.07,184739.218
600628.SH,20150304,497.39,523.45,497.39,511.52,498.71,12.810000000000002,2.57,236984.65,273968.079
600628.SH,20150305,511.97,523.45,499.6,514.62,511.52,3.1000000000000227,0.61,204050.52,236099.35
600628.SH,20150306,520.8,521.68,504.01,509.76,514.62,-4.860000000000014,-0.94,154440.04,179655.404
600628.SH,20150309,510.2,529.19,504.01,521.68,509.76,11.919999999999959,2.34,159728.83,186997.374
600628.SH,20150310,522.12,534.49,519.47,526.98,521.68,5.300000000000068,1.02,149049.4,177331.101
600628.SH,20150311,523.45,526.54,510.2,515.5,526.98,-11.480000000000018,-2.18,121005.47,141474.053
600628.SH,20150312,515.06,528.75,510.2,513.29,515.5,-2.2100000000000364,-0.43,139458.39,163326.765
600628.SH,20150313,514.62,526.54,512.85,524.78,513.29,11.490000000000009,2.24,149113.54,175341.969
600628.SH,20150316,532.28,558.79,530.52,552.16,524.78,27.379999999999995,5.22,230399.74,283672.522
600628.SH,20150317,554.81,583.53,549.07,569.83,552.16,17.670000000000073,3.2,299403.09,384266.399
600628.SH,20150318,563.21,577.34,562.76,570.72,569.83,0.8899999999999864,0.16,146616.84,188831.344
600628.SH,20150319,571.6,578.22,564.09,575.57,570.72,4.850000000000023,0.85,152335.02,197175.267
600628.SH,20150320,576.46,578.22,569.39,571.6,575.57,-3.9700000000000273,-0.69,101064.23,130905.904
600628.SH,20150323,569.83,583.53,560.11,574.69,571.6,3.090000000000032,0.54,202501.13,261502.494
600628.SH,20150324,572.04,589.71,556.58,587.5,574.69,12.809999999999945,2.23,241626.36,315577.729
600628.SH,20150325,588.83,589.71,565.41,572.48,587.5,-15.019999999999982,-2.56,164887.49,214849.308
