ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002153.SZ,20150105,373.36,373.36,345.47,360.05,374.9,-14.849999999999966,-3.96,32313.91,202041.4983
002153.SZ,20150106,357.19,385.02,343.81,382.9,360.05,22.849999999999966,6.35,70677.29,451880.3972
002153.SZ,20150107,375.7,377.08,363.99,365.25,382.9,-17.649999999999977,-4.61,36892.18,237418.1304
002153.SZ,20150108,362.96,390.33,360.1,380.5,365.25,15.25,4.18,51608.17,342713.5674
002153.SZ,20150109,382.9,402.79,378.22,394.68,380.5,14.180000000000007,3.73,42774.86,294840.5022
002153.SZ,20150112,388.62,410.79,381.08,406.62,394.68,11.939999999999998,3.03,31449.44,221726.1918
002153.SZ,20150113,402.91,432.05,401.08,421.94,406.62,15.319999999999993,3.77,35741.58,263687.044
002153.SZ,20150114,418.91,428.51,402.96,422.91,421.94,0.9700000000000273,0.23,28941.82,210047.6665
002153.SZ,20150115,419.94,426.22,411.48,411.48,422.91,-11.430000000000007,-2.7,15597.65,113958.454
002153.SZ,20150116,407.37,448.57,400.05,440.4,411.48,28.91999999999996,7.03,62027.89,459051.0937
002153.SZ,20150119,420.4,453.71,414.79,425.14,440.4,-15.259999999999991,-3.47,43144.61,330728.0196
002153.SZ,20150120,427.37,467.66,420.62,467.66,425.14,42.52000000000004,10.0,49396.49,387089.4009
002153.SZ,20150121,474.34,483.66,451.49,471.49,467.66,3.829999999999984,0.82,49260.31,404903.2526
002153.SZ,20150122,472.74,485.26,464.63,476.06,471.49,4.569999999999993,0.97,29030.89,241318.7758
002153.SZ,20150123,473.37,474.34,441.77,446.28,476.06,-29.78000000000003,-6.26,38991.5,307889.0555
002153.SZ,20150126,445.77,473.2,445.6,467.2,446.28,20.920000000000016,4.69,26354.78,212021.6163
002153.SZ,20150127,464.63,480.97,448.74,474.4,467.2,7.199999999999989,1.54,21316.26,173292.8941
002153.SZ,20150128,469.26,504.63,460.69,474.86,474.4,0.4600000000000364,0.1,22363.56,188925.7298
002153.SZ,20150129,465.94,474.0,460.06,461.89,474.86,-12.970000000000027,-2.73,17716.74,143909.3798
002153.SZ,20150130,457.6,467.32,431.48,434.0,461.89,-27.889999999999986,-6.04,24827.33,193432.2817
002153.SZ,20150202,426.4,445.08,421.14,440.06,434.0,6.060000000000002,1.4,19480.32,149393.4278
002153.SZ,20150203,434.34,484.06,434.34,484.06,440.06,44.0,10.0,29622.17,243300.3071
002153.SZ,20150204,497.2,507.95,480.12,486.92,484.06,2.8600000000000136,0.59,43315.08,373530.72
002153.SZ,20150205,486.86,535.61,477.2,535.61,486.92,48.69,10.0,72009.09,660389.6457
002153.SZ,20150206,551.44,588.99,539.9,565.78,535.61,30.16999999999996,5.63,64033.22,628368.7498
002153.SZ,20150209,565.78,582.53,532.75,539.21,565.78,-26.569999999999936,-4.7,30619.71,296650.0085
002153.SZ,20150210,538.35,555.78,520.69,548.64,539.21,9.42999999999995,1.75,31663.15,301628.7247
002153.SZ,20150211,551.55,603.5,551.55,603.5,548.64,54.860000000000014,10.0,34150.02,354866.8713
002153.SZ,20150212,608.93,626.36,571.5,602.93,603.5,-0.57000000000005,-0.09,37885.55,396871.6096
002153.SZ,20150213,611.5,631.51,582.87,602.93,602.93,0.0,0.0,33722.63,356850.8469
002153.SZ,20150216,600.07,631.51,590.53,619.45,602.93,16.520000000000095,2.74,28241.43,301584.6582
002153.SZ,20150217,618.93,628.59,580.07,594.65,619.45,-24.800000000000068,-4.0,22389.25,233929.2105
002153.SZ,20150225,594.36,616.53,542.92,565.73,594.65,-28.91999999999996,-4.86,41137.25,412923.119
002153.SZ,20150226,556.53,563.78,522.07,563.5,565.73,-2.230000000000018,-0.39,34974.41,336278.6832
002153.SZ,20150227,554.36,562.81,534.92,558.01,563.5,-5.490000000000009,-0.97,27154.35,261389.7438
002153.SZ,20150302,554.36,596.36,537.27,589.05,558.01,31.039999999999964,5.56,41854.72,417191.1177
002153.SZ,20150303,580.64,582.82,552.13,559.84,589.05,-29.209999999999923,-4.96,31629.56,313159.0825
002153.SZ,20150304,556.76,557.21,535.15,547.21,559.84,-12.629999999999995,-2.26,38646.98,368460.8794
002153.SZ,20150305,546.35,546.35,525.21,536.12,547.21,-11.090000000000032,-2.03,29318.4,274250.4155
002153.SZ,20150306,535.5,549.15,515.49,520.41,536.12,-15.710000000000036,-2.93,29264.45,272123.0414
