ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000157.SZ,20150105,431.78,437.2,419.11,429.97,425.75,4.220000000000027,0.99,2849420.0,2022849.7918
000157.SZ,20150106,429.97,429.97,413.08,419.11,429.97,-10.860000000000014,-2.53,2944602.93,2055523.9009
000157.SZ,20150107,420.32,429.36,419.72,425.14,419.11,6.029999999999973,1.44,1969431.96,1384515.3223
000157.SZ,20150108,424.54,424.54,407.05,410.07,425.14,-15.069999999999993,-3.54,1924707.25,1317981.1528
000157.SZ,20150109,408.26,416.7,404.04,404.64,410.07,-5.430000000000007,-1.32,1907003.59,1296505.3539
000157.SZ,20150112,399.82,399.82,381.72,385.34,404.64,-19.30000000000001,-4.77,1888081.99,1215752.3938
000157.SZ,20150113,385.95,390.17,384.74,387.15,385.34,1.8100000000000023,0.47,891527.27,572420.6356
000157.SZ,20150114,387.15,389.56,376.9,381.12,387.15,-6.029999999999973,-1.56,963579.11,612909.817
000157.SZ,20150115,381.72,394.99,379.92,394.39,381.12,13.269999999999982,3.48,1283039.89,826781.7801
000157.SZ,20150116,395.59,402.23,391.98,396.2,394.39,1.8100000000000023,0.46,1211336.13,795914.7528
000157.SZ,20150119,372.68,383.53,356.4,359.41,396.2,-36.789999999999964,-9.29,2259173.84,1382018.2535
000157.SZ,20150120,358.21,366.65,355.19,362.43,359.41,3.019999999999982,0.84,1533244.03,919863.5634
000157.SZ,20150121,363.03,376.3,358.81,375.09,362.43,12.659999999999968,3.49,1732854.85,1059035.979
000157.SZ,20150122,373.88,381.12,370.87,378.11,375.09,3.0200000000000387,0.81,1526840.95,950926.2101
000157.SZ,20150123,376.9,381.72,369.06,372.08,378.11,-6.03000000000003,-1.59,1328867.07,826134.7173
000157.SZ,20150126,373.28,378.71,372.68,378.11,372.08,6.03000000000003,1.62,997412.84,622586.4618
000157.SZ,20150127,378.71,385.34,375.09,382.93,378.11,4.819999999999993,1.27,1594185.91,1005401.0159
000157.SZ,20150128,381.72,382.93,373.88,375.09,382.93,-7.840000000000032,-2.05,960027.5,601716.2663
000157.SZ,20150129,372.08,375.69,368.46,369.66,375.09,-5.42999999999995,-1.45,948556.16,583373.2737
000157.SZ,20150130,371.47,374.49,367.85,369.06,369.66,-0.6000000000000227,-0.16,980843.06,603377.6556
000157.SZ,20150202,365.44,369.06,362.43,363.63,369.06,-5.430000000000007,-1.47,672144.7,406698.5914
000157.SZ,20150203,365.44,369.66,363.03,369.06,363.63,5.430000000000007,1.49,601743.53,365798.2639
000157.SZ,20150204,369.66,372.08,366.65,366.65,369.06,-2.410000000000025,-0.65,633100.89,387885.7441
000157.SZ,20150205,372.68,373.88,363.03,363.03,366.65,-3.6200000000000045,-0.99,869550.6,532391.1325
000157.SZ,20150206,361.22,363.03,348.56,351.57,363.03,-11.45999999999998,-3.16,968720.66,570719.8099
000157.SZ,20150209,351.57,353.38,347.35,349.76,351.57,-1.8100000000000023,-0.51,506585.69,294519.3812
000157.SZ,20150210,349.76,358.81,349.16,355.79,349.76,6.03000000000003,1.72,554084.0,325702.4065
000157.SZ,20150211,357.0,363.63,355.79,360.01,355.79,4.21999999999997,1.19,609601.94,364417.1354
000157.SZ,20150212,360.62,366.05,356.4,361.82,360.01,1.8100000000000023,0.5,639726.57,383649.3184
000157.SZ,20150213,363.63,368.46,362.43,364.84,361.82,3.019999999999982,0.83,711574.46,431836.5949
000157.SZ,20150216,364.84,369.06,364.84,366.05,364.84,1.2100000000000364,0.33,485400.06,294825.6847
000157.SZ,20150217,367.25,368.46,366.05,366.65,366.05,0.5999999999999659,0.16,470434.17,286369.7915
000157.SZ,20150225,367.85,369.06,362.43,363.63,366.65,-3.019999999999982,-0.82,596155.16,361191.8037
000157.SZ,20150226,363.63,381.72,363.03,381.72,363.63,18.090000000000032,4.97,1874199.58,1167425.6444
000157.SZ,20150227,379.31,380.52,375.69,377.5,381.72,-4.220000000000027,-1.11,1070753.02,671065.9617
000157.SZ,20150302,379.92,389.56,377.5,382.93,377.5,5.430000000000007,1.44,1367334.38,869680.4508
000157.SZ,20150303,381.12,381.12,371.47,372.08,382.93,-10.850000000000023,-2.83,1203534.9,751518.4821
000157.SZ,20150304,373.28,381.72,371.47,378.11,372.08,6.03000000000003,1.62,991053.67,617975.7287
000157.SZ,20150305,375.69,378.11,372.08,376.9,378.11,-1.2100000000000364,-0.32,883122.33,549275.4532
000157.SZ,20150306,376.9,378.71,373.88,375.09,376.9,-1.8100000000000023,-0.48,666859.38,415913.1105
000157.SZ,20150309,373.28,378.71,368.46,378.71,375.09,3.6200000000000045,0.97,966717.51,599619.6836
000157.SZ,20150310,377.5,381.12,376.3,377.5,378.71,-1.2099999999999795,-0.32,850397.66,533918.3283
000157.SZ,20150311,377.5,380.52,373.88,375.09,377.5,-2.410000000000025,-0.64,815556.56,510525.8655
000157.SZ,20150312,375.09,378.71,372.68,376.9,375.09,1.8100000000000023,0.48,796849.7,496895.7675
000157.SZ,20150313,378.71,382.93,377.5,379.92,376.9,3.0200000000000387,0.8,1118812.84,704699.7525
000157.SZ,20150316,381.12,385.95,380.52,385.95,379.92,6.029999999999973,1.59,1422700.67,905177.9844
000157.SZ,20150317,387.15,405.85,387.15,397.4,385.95,11.449999999999989,2.97,2690851.7,1765814.097
000157.SZ,20150318,398.01,404.64,395.59,402.83,397.4,5.430000000000007,1.37,2073723.01,1378699.378
000157.SZ,20150319,403.43,416.1,399.21,407.66,402.83,4.830000000000041,1.2,2373143.91,1606835.9646
000157.SZ,20150320,408.26,410.07,401.02,404.04,407.66,-3.6200000000000045,-0.89,1752914.76,1174330.9754
000157.SZ,20150323,407.05,412.48,404.64,410.07,404.04,6.029999999999973,1.49,2110953.4,1431114.2858
000157.SZ,20150324,411.27,412.48,394.99,404.04,410.07,-6.029999999999973,-1.47,2509133.78,1678661.3912
000157.SZ,20150325,403.43,414.89,399.21,410.07,404.04,6.029999999999973,1.49,2369494.18,1601494.6048
000157.SZ,20150326,410.07,425.75,407.05,416.1,410.07,6.03000000000003,1.47,2883816.74,2000509.923
000157.SZ,20150327,417.91,420.92,411.27,414.29,416.1,-1.8100000000000023,-0.43,1870660.94,1291188.8411
000157.SZ,20150330,420.92,455.9,418.51,455.9,414.29,41.60999999999996,10.04,4976443.05,3659169.3692
