ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601012.SH,20150105,37.86,39.88,37.62,38.63,37.97,0.6600000000000037,1.74,283564.13,603755.314
601012.SH,20150106,37.84,39.46,37.19,39.3,38.63,0.6699999999999946,1.73,307056.85,649542.372
601012.SH,20150107,39.01,41.12,38.08,40.54,39.3,1.240000000000002,3.16,364291.52,797330.48
601012.SH,20150108,40.08,41.32,39.81,39.9,40.54,-0.6400000000000006,-1.58,256253.59,570350.117
601012.SH,20150109,39.45,42.47,39.45,40.7,39.9,0.8000000000000043,2.01,314576.04,710820.38
601012.SH,20150112,40.07,42.4,39.72,42.05,40.7,1.3499999999999943,3.32,310204.43,699944.436
601012.SH,20150113,41.69,45.46,41.4,45.15,42.05,3.1000000000000014,7.37,449541.96,1066849.069
601012.SH,20150114,44.58,48.83,44.29,48.05,45.15,2.8999999999999986,6.42,552305.86,1422650.362
601012.SH,20150115,47.83,48.26,45.35,45.53,48.05,-2.519999999999996,-5.24,492885.64,1253673.531
601012.SH,20150116,45.09,47.9,44.66,46.15,45.53,0.6199999999999974,1.36,415251.47,1061908.451
601012.SH,20150119,44.06,46.99,42.6,43.47,46.15,-2.6799999999999997,-5.81,446895.59,1097229.057
601012.SH,20150120,44.33,46.81,44.09,46.39,43.47,2.9200000000000017,6.72,368662.53,914931.379
601012.SH,20150121,46.28,46.92,45.62,46.55,46.39,0.1599999999999966,0.34,317745.69,807760.536
601012.SH,20150122,46.55,48.54,46.55,47.01,46.55,0.46000000000000085,0.99,322122.46,842462.591
601012.SH,20150123,46.66,47.01,44.88,45.04,47.01,-1.9699999999999989,-4.19,300155.16,748675.986
601012.SH,20150126,44.24,45.77,44.24,45.33,45.04,0.28999999999999915,0.64,171735.4,425754.73
601012.SH,20150127,45.46,45.73,43.55,44.4,45.33,-0.9299999999999997,-2.05,193081.43,471468.512
601012.SH,20150128,43.73,45.0,43.38,44.33,44.4,-0.07000000000000028,-0.16,143852.46,349197.869
601012.SH,20150129,44.66,46.1,44.46,44.73,44.33,0.3999999999999986,0.9,242031.07,602484.91
601012.SH,20150130,45.37,45.88,44.18,45.09,44.73,0.36000000000000654,0.8,138999.6,343824.5
601012.SH,20150202,44.78,47.01,44.49,46.44,45.09,1.3499999999999943,2.99,259192.38,658960.018
601012.SH,20150203,46.92,47.03,45.28,46.24,46.44,-0.19999999999999574,-0.43,206541.22,520964.076
601012.SH,20150204,47.34,50.69,46.68,49.19,46.24,2.9499999999999957,6.38,393463.22,1042569.249
601012.SH,20150205,48.98,50.09,48.1,48.87,49.19,-0.3200000000000003,-0.65,248581.98,670319.513
601012.SH,20150206,49.18,49.7,46.06,46.62,48.87,-2.25,-4.6,219090.43,570550.595
601012.SH,20150209,45.73,46.37,43.95,44.42,46.62,-2.1999999999999957,-4.72,155819.08,386123.638
601012.SH,20150210,44.42,45.51,43.75,45.24,44.42,0.8200000000000003,1.85,129102.51,317079.985
601012.SH,20150211,45.19,45.46,44.31,45.09,45.24,-0.14999999999999858,-0.33,135542.82,333953.322
