ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000937.SZ,20150105,44.8,49.2,44.69,49.2,44.74,4.460000000000001,9.97,1279425.69,1147900.4225
000937.SZ,20150106,49.68,50.16,46.57,47.69,49.2,-1.5100000000000051,-3.07,976065.5,880233.4866
000937.SZ,20150107,46.68,48.02,46.19,47.59,47.69,-0.09999999999999432,-0.21,528781.37,464129.5027
000937.SZ,20150108,47.27,48.61,46.09,46.57,47.59,-1.0200000000000031,-2.14,435598.12,383139.4422
000937.SZ,20150109,46.46,47.53,46.03,46.03,46.57,-0.5399999999999991,-1.16,315162.6,274182.8131
000937.SZ,20150112,45.71,45.71,43.89,44.53,46.03,-1.5,-3.26,544737.4,453165.7794
000937.SZ,20150113,44.05,45.17,44.05,44.37,44.53,-0.1600000000000037,-0.36,239832.33,199182.1844
000937.SZ,20150114,44.42,44.74,42.92,43.4,44.37,-0.9699999999999989,-2.19,254661.32,207737.3992
000937.SZ,20150115,43.62,44.37,43.03,44.37,43.4,0.9699999999999989,2.24,209149.93,170396.8309
000937.SZ,20150116,44.26,45.66,44.21,44.42,44.37,0.05000000000000426,0.11,351556.3,293823.4688
000937.SZ,20150119,41.9,43.03,39.97,40.24,44.42,-4.18,-9.41,526501.8,407128.4239
000937.SZ,20150120,40.24,41.58,40.13,40.88,40.24,0.6400000000000006,1.59,360638.26,273668.9522
000937.SZ,20150121,40.93,42.81,40.72,42.33,40.88,1.4499999999999957,3.55,366855.13,285874.1574
000937.SZ,20150122,42.01,43.83,41.95,43.13,42.33,0.8000000000000043,1.89,408563.21,327646.6034
000937.SZ,20150123,43.08,43.35,42.33,42.54,43.13,-0.5900000000000034,-1.37,237455.01,189572.3486
000937.SZ,20150126,42.38,43.35,42.22,43.24,42.54,0.7000000000000028,1.65,210267.4,168435.34
000937.SZ,20150127,43.35,44.26,42.44,43.03,43.24,-0.21000000000000085,-0.49,306853.87,247775.9611
000937.SZ,20150128,42.92,42.92,42.06,42.17,43.03,-0.8599999999999994,-2.0,189742.52,150222.424
000937.SZ,20150129,41.79,42.81,41.47,42.17,42.17,0.0,0.0,220927.06,173953.5041
000937.SZ,20150130,41.85,42.38,41.15,41.15,42.17,-1.0200000000000031,-2.42,182206.05,141478.5217
000937.SZ,20150202,40.83,41.63,40.51,40.83,41.15,-0.3200000000000003,-0.78,144267.95,110160.1837
000937.SZ,20150203,41.2,41.79,41.1,41.74,40.83,0.9100000000000037,2.23,142050.8,109766.6141
000937.SZ,20150204,42.12,42.44,41.47,41.53,41.74,-0.21000000000000085,-0.5,162419.94,127247.6671
