ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300677.SZ,20170721,26.92,29.36,26.92,29.36,20.39,8.969999999999999,43.99,73.74,215.28
300677.SZ,20170724,32.3,32.3,32.3,32.3,29.36,2.9399999999999977,10.01,46.78,151.099
300677.SZ,20170725,35.53,35.53,35.53,35.53,32.3,3.230000000000004,10.0,45.04,160.027
300677.SZ,20170726,39.08,39.08,39.08,39.08,35.53,3.549999999999997,9.99,72.39,282.9
300677.SZ,20170727,42.99,42.99,42.99,42.99,39.08,3.9100000000000037,10.01,1079.64,4641.372
300677.SZ,20170728,46.99,46.99,42.62,43.04,42.99,0.04999999999999716,0.12,121850.95,541899.082
300677.SZ,20170731,41.0,41.45,40.11,40.23,43.04,-2.8100000000000023,-6.53,79735.88,324000.804
300677.SZ,20170801,40.21,40.98,39.05,40.8,40.23,0.5700000000000003,1.42,64764.74,257316.366
300677.SZ,20170802,40.25,40.8,39.63,39.84,40.8,-0.9599999999999937,-2.35,40667.87,163192.337
300677.SZ,20170803,39.27,40.46,38.62,40.01,39.84,0.1699999999999946,0.43,43085.28,170963.834
300677.SZ,20170804,39.6,39.88,38.7,38.84,40.01,-1.1699999999999946,-2.92,32085.48,125405.91
300677.SZ,20170807,38.9,39.54,38.25,38.3,38.84,-0.5400000000000063,-1.39,22749.56,88564.165
300677.SZ,20170808,38.15,38.42,36.71,36.97,38.3,-1.3299999999999983,-3.47,30287.12,112842.534
300677.SZ,20170809,36.5,37.37,36.5,36.98,36.97,0.00999999999999801,0.03,17618.21,65165.03
300677.SZ,20170810,36.9,37.14,35.31,35.48,36.98,-1.5,-4.06,26167.32,94333.646
300677.SZ,20170811,35.01,35.29,34.52,34.61,35.48,-0.8699999999999974,-2.45,20867.85,72850.429
300677.SZ,20170814,35.13,35.5,35.13,35.13,34.61,0.5200000000000031,1.5,19457.29,68716.105
300677.SZ,20170815,35.25,35.98,35.13,35.89,35.13,0.759999999999998,2.16,31517.8,112498.394
300677.SZ,20170816,36.0,37.75,35.95,37.33,35.89,1.4399999999999977,4.01,70689.64,261504.09
300677.SZ,20170817,37.15,37.21,36.67,36.8,37.33,-0.5300000000000011,-1.42,34994.94,129169.129
300677.SZ,20170818,36.49,37.0,36.15,36.95,36.8,0.15000000000000568,0.41,22804.25,83582.825
