ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600085.SH,20150105,240.21,242.24,234.98,239.14,239.46,-0.3200000000000216,-0.13,180378.39,404291.186
600085.SH,20150106,237.11,263.06,235.94,260.07,239.14,20.930000000000007,8.75,465278.61,1122867.927
600085.SH,20150107,256.22,258.15,249.07,254.73,260.07,-5.340000000000003,-2.05,252693.04,600466.434
600085.SH,20150108,254.52,260.07,250.89,252.59,254.73,-2.1399999999999864,-0.84,166144.4,397410.794
600085.SH,20150109,251.42,257.83,250.99,251.85,252.59,-0.7400000000000091,-0.29,140225.9,334099.443
600085.SH,20150112,250.46,256.76,244.16,254.94,251.85,3.0900000000000034,1.23,138622.58,324767.041
600085.SH,20150113,254.94,263.7,253.56,254.3,254.94,-0.6399999999999864,-0.25,152307.9,369923.292
600085.SH,20150114,252.49,258.04,250.67,255.48,254.3,1.1799999999999784,0.46,85888.29,204366.68
600085.SH,20150115,255.16,258.89,253.23,255.48,255.48,0.0,0.0,78237.21,187576.5
600085.SH,20150116,256.12,261.24,253.34,260.81,255.48,5.3300000000000125,2.09,105511.21,253581.128
600085.SH,20150119,255.69,259.85,238.93,244.27,260.81,-16.539999999999992,-6.34,165902.01,390060.783
600085.SH,20150120,245.01,251.85,245.01,249.71,244.27,5.439999999999998,2.23,109778.63,255217.989
600085.SH,20150121,250.03,252.91,245.65,252.81,249.71,3.0999999999999943,1.24,130004.93,304922.19
600085.SH,20150122,251.85,255.8,249.6,254.84,252.81,2.030000000000001,0.8,106403.87,252127.506
600085.SH,20150123,253.66,255.69,249.6,250.25,254.84,-4.590000000000003,-1.8,79793.36,188541.55
600085.SH,20150126,250.14,259.64,248.86,258.36,250.25,8.110000000000014,3.24,126180.67,301383.199
600085.SH,20150127,258.47,260.71,247.68,252.7,258.36,-5.660000000000025,-2.19,133309.86,317234.509
600085.SH,20150128,251.42,254.41,247.68,248.43,252.7,-4.269999999999982,-1.69,94673.72,222485.264
600085.SH,20150129,245.65,248.22,243.41,244.27,248.43,-4.159999999999997,-1.67,78211.23,179455.197
600085.SH,20150130,245.44,247.58,240.32,241.06,244.27,-3.210000000000008,-1.31,78805.95,179470.917
600085.SH,20150202,239.68,240.21,235.09,236.47,241.06,-4.590000000000003,-1.9,78511.47,174550.919
600085.SH,20150203,238.18,241.49,236.58,239.57,236.47,3.0999999999999943,1.31,86253.75,192988.269
600085.SH,20150204,239.89,242.56,236.37,236.58,239.57,-2.9899999999999807,-1.25,76760.69,172170.524
600085.SH,20150205,239.57,242.35,235.19,235.51,236.58,-1.0700000000000216,-0.45,77027.11,172362.181
600085.SH,20150206,234.87,244.27,213.52,241.38,235.51,5.8700000000000045,2.49,126915.05,283419.662
600085.SH,20150209,238.72,242.02,235.19,237.22,241.38,-4.159999999999997,-1.72,78980.83,176522.393
600085.SH,20150210,235.09,237.22,224.09,229.0,237.22,-8.219999999999999,-3.47,156094.45,334710.797
600085.SH,20150211,227.4,232.74,225.8,232.31,229.0,3.3100000000000023,1.45,100636.65,216412.375
600085.SH,20150212,231.35,231.35,227.61,229.43,232.31,-2.8799999999999955,-1.24,75953.07,162910.856
600085.SH,20150213,230.07,237.11,229.32,234.12,229.43,4.689999999999998,2.04,126171.6,276297.771
600085.SH,20150216,233.8,238.93,233.16,237.11,234.12,2.990000000000009,1.28,88824.12,197312.282
600085.SH,20150217,238.61,243.31,238.61,240.96,237.11,3.8499999999999943,1.62,88819.19,200696.632
600085.SH,20150225,241.6,241.6,236.05,238.4,240.96,-2.5600000000000023,-1.06,79043.44,176461.248
600085.SH,20150226,239.78,241.06,238.4,240.85,238.4,2.4499999999999886,1.03,66093.0,148403.263
600085.SH,20150227,240.42,242.02,239.14,240.64,240.85,-0.21000000000000796,-0.09,92637.96,208966.938
600085.SH,20150302,240.85,240.85,237.01,239.78,240.64,-0.8599999999999852,-0.36,120763.1,269586.488
600085.SH,20150303,238.4,245.23,237.65,244.05,239.78,4.27000000000001,1.78,174185.45,395652.008
600085.SH,20150304,244.05,249.82,241.06,248.32,244.05,4.269999999999982,1.75,170103.57,390894.013
600085.SH,20150305,245.55,253.34,242.99,245.55,248.32,-2.769999999999982,-1.12,171739.51,398464.238
600085.SH,20150306,245.55,245.55,238.07,240.42,245.55,-5.130000000000024,-2.09,109746.02,247257.153
600085.SH,20150309,238.5,242.45,236.47,242.35,240.42,1.9300000000000068,0.8,89783.04,201635.179
600085.SH,20150310,241.06,243.09,239.78,242.45,242.35,0.09999999999999432,0.04,95387.36,215764.264
600085.SH,20150311,242.45,243.84,238.61,239.68,242.45,-2.769999999999982,-1.14,79926.81,180277.1
600085.SH,20150312,239.78,244.16,238.07,242.77,239.68,3.0900000000000034,1.29,114744.28,259647.471
600085.SH,20150313,242.88,245.44,240.74,241.92,242.77,-0.8500000000000227,-0.35,100334.44,228488.191
600085.SH,20150316,242.56,254.41,241.28,252.7,241.92,10.780000000000001,4.46,284375.66,662454.368
600085.SH,20150317,251.95,253.34,247.47,249.39,252.7,-3.3100000000000023,-1.31,206429.52,483491.469
600085.SH,20150318,249.28,252.59,247.15,252.49,249.39,3.1000000000000227,1.24,193893.25,453782.842
600085.SH,20150319,252.17,256.86,249.93,256.33,252.49,3.839999999999975,1.52,245457.88,582238.813
600085.SH,20150320,255.37,258.79,253.56,257.4,256.33,1.0699999999999932,0.42,281001.67,673758.949
600085.SH,20150323,257.93,261.99,256.54,261.13,257.4,3.730000000000018,1.45,229770.52,558430.36
600085.SH,20150324,262.63,286.12,257.29,280.89,261.13,19.75999999999999,7.57,473326.59,1191945.843
600085.SH,20150325,278.54,288.57,275.23,288.15,280.89,7.259999999999991,2.58,343970.92,916980.527
600085.SH,20150326,283.45,287.18,278.43,279.5,288.15,-8.649999999999977,-3.0,201685.93,534366.536
600085.SH,20150327,279.39,284.2,277.58,279.5,279.5,0.0,0.0,139461.99,366947.781
600085.SH,20150330,279.92,282.27,275.65,280.03,279.5,0.5299999999999727,0.19,161256.26,420730.029
600085.SH,20150331,280.25,286.54,278.32,278.64,280.03,-1.3899999999999864,-0.5,183528.6,485320.74
600085.SH,20150401,277.68,285.8,277.68,282.27,278.64,3.6299999999999955,1.3,159046.98,419986.049
600085.SH,20150402,282.91,286.97,278.64,282.7,282.27,0.4300000000000068,0.15,185352.97,490723.196
600085.SH,20150403,282.7,294.02,279.92,291.99,282.7,9.29000000000002,3.29,259535.67,701171.106
600085.SH,20150407,293.38,308.32,293.38,307.47,291.99,15.480000000000018,5.3,370528.22,1044171.339
600085.SH,20150408,307.26,315.05,299.03,311.85,307.47,4.3799999999999955,1.42,420755.85,1221757.217
600085.SH,20150409,312.91,322.84,297.97,317.08,311.85,5.229999999999961,1.68,317256.99,925095.168
600085.SH,20150410,311.63,328.61,310.56,325.62,317.08,8.54000000000002,2.69,242348.3,731206.674
600085.SH,20150413,325.08,339.5,318.25,338.96,325.62,13.339999999999975,4.1,358596.98,1104631.999
600085.SH,20150414,351.03,364.37,341.53,361.81,338.96,22.850000000000023,6.74,409351.96,1365758.766
600085.SH,20150415,361.7,361.7,334.16,338.22,361.81,-23.589999999999975,-6.52,232672.65,764178.607
600085.SH,20150416,334.16,353.48,329.89,351.77,338.22,13.549999999999955,4.01,233911.07,758952.124
600085.SH,20150417,353.38,364.59,349.21,354.44,351.77,2.670000000000016,0.76,326806.3,1093778.047
600085.SH,20150420,352.31,352.31,329.67,341.53,354.44,-12.910000000000025,-3.64,340998.94,1088164.833
