ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000591.SZ,20150417,89.41,89.41,89.41,89.41,81.28,8.129999999999995,10.0,427.05,671.7497
000591.SZ,20150420,98.33,98.33,98.33,98.33,89.41,8.920000000000002,9.98,727.45,1258.4885
000591.SZ,20150421,108.17,108.17,108.17,108.17,98.33,9.840000000000003,10.01,571.8,1088.1354
000591.SZ,20150422,118.97,118.97,118.97,118.97,108.17,10.799999999999997,9.98,1894.53,3965.2513
000591.SZ,20150423,130.85,130.85,130.85,130.85,118.97,11.879999999999995,9.99,2084.5,4798.519
000591.SZ,20150424,143.92,143.92,137.04,143.92,130.85,13.069999999999993,9.99,181608.61,453083.1474
000591.SZ,20150427,147.78,158.3,140.39,141.08,143.92,-2.839999999999975,-1.97,356738.85,939820.436
000591.SZ,20150428,139.26,148.64,135.28,140.51,141.08,-0.5700000000000216,-0.4,192016.66,473233.5371
000591.SZ,20150429,137.89,143.81,137.89,142.78,140.51,2.2700000000000102,1.62,113244.24,280573.0721
000591.SZ,20150430,145.06,146.08,139.37,139.54,142.78,-3.240000000000009,-2.27,101889.98,253532.199
000591.SZ,20150504,139.26,139.83,130.73,135.73,139.54,-3.8100000000000023,-2.73,117963.78,281371.6247
000591.SZ,20150505,135.62,138.01,129.82,129.94,135.73,-5.789999999999992,-4.27,98954.36,234255.9123
000591.SZ,20150506,130.16,131.98,121.64,121.81,129.94,-8.129999999999995,-6.26,97512.13,218949.2027
000591.SZ,20150507,121.07,124.2,117.09,122.04,121.81,0.23000000000000398,0.19,92593.57,197898.0246
000591.SZ,20150508,123.91,126.07,122.04,125.05,122.04,3.009999999999991,2.47,81523.67,177177.6532
000591.SZ,20150511,128.91,133.52,125.05,132.38,125.05,7.329999999999998,5.86,98520.76,225378.9589
000591.SZ,20150512,134.09,142.04,132.72,139.94,132.38,7.560000000000002,5.71,134373.55,328410.6093
000591.SZ,20150513,138.97,138.97,135.34,137.04,139.94,-2.9000000000000057,-2.07,85938.0,207232.5689
000591.SZ,20150514,136.53,142.61,135.11,137.84,137.04,0.8000000000000114,0.58,85538.48,209507.5778
000591.SZ,20150515,137.44,137.44,130.16,132.27,137.84,-5.569999999999993,-4.04,84521.49,197231.6708
000591.SZ,20150518,132.27,136.3,130.16,133.86,132.27,1.5900000000000034,1.2,75337.57,178764.2565
000591.SZ,20150519,135.85,147.27,135.85,147.27,133.86,13.409999999999997,10.02,133889.88,336454.6429
000591.SZ,20150520,153.47,161.99,151.65,159.15,147.27,11.879999999999995,8.07,193881.35,544887.3005
000591.SZ,20150521,159.21,165.18,153.75,161.54,159.15,2.3899999999999864,1.5,181349.51,510429.442
000591.SZ,20150522,161.54,162.56,155.17,158.81,161.54,-2.7299999999999898,-1.69,139507.79,389614.5896
000591.SZ,20150525,157.28,169.1,157.28,161.14,158.81,2.329999999999984,1.47,120043.55,344172.4101
000591.SZ,20150526,159.1,162.85,157.45,162.39,161.14,1.25,0.78,124126.6,350944.0301
000591.SZ,20150527,159.83,178.65,159.83,178.65,162.39,16.26000000000002,10.01,218317.35,654398.6107
000591.SZ,20150528,178.7,193.2,167.11,167.11,178.65,-11.539999999999992,-6.46,230974.8,737603.4658
000591.SZ,20150529,163.98,180.18,153.47,176.2,167.11,9.089999999999975,5.44,173657.49,519126.5313
000591.SZ,20150601,178.42,189.62,177.8,184.45,176.2,8.25,4.68,141525.55,462326.9544
000591.SZ,20150602,184.45,202.86,180.47,201.5,184.45,17.05000000000001,9.24,175503.47,597519.3419
000591.SZ,20150603,201.5,209.11,195.07,200.65,201.5,-0.8499999999999943,-0.42,150302.83,534120.4562
000591.SZ,20150604,199.28,199.28,180.58,192.12,200.65,-8.530000000000001,-4.25,135871.3,451732.719
000591.SZ,20150605,193.26,198.94,180.75,191.95,192.12,-0.17000000000001592,-0.09,115820.5,389982.2504
000591.SZ,20150608,190.41,197.58,181.89,189.28,191.95,-2.6699999999999875,-1.39,91217.29,306162.4054
000591.SZ,20150609,188.03,192.29,183.42,188.2,189.28,-1.0800000000000125,-0.57,67046.27,222051.0103
000591.SZ,20150610,188.03,192.35,183.14,187.69,188.2,-0.5099999999999909,-0.27,74076.72,243716.0101
000591.SZ,20150611,187.0,192.52,185.07,188.88,187.69,1.1899999999999977,0.63,78528.17,260783.7342
000591.SZ,20150612,190.41,204.57,187.69,197.63,188.88,8.75,4.63,116602.53,400891.6588
000591.SZ,20150615,198.94,201.73,184.73,186.44,197.63,-11.189999999999998,-5.66,97789.32,330667.1774
000591.SZ,20150616,181.89,183.02,168.93,170.01,186.44,-16.430000000000007,-8.81,108962.91,334351.9741
000591.SZ,20150617,170.52,176.15,160.91,172.51,170.01,2.5,1.47,69989.03,208220.3217
000591.SZ,20150618,174.5,179.33,163.7,168.08,172.51,-4.429999999999978,-2.57,58397.19,177648.3365
000591.SZ,20150619,168.19,168.19,151.25,151.25,168.08,-16.830000000000013,-10.01,62902.34,174283.9481
000591.SZ,20150623,150.63,153.07,136.13,144.37,151.25,-6.8799999999999955,-4.55,85364.97,214840.8371
000591.SZ,20150624,147.1,149.83,139.66,145.85,144.37,1.4799999999999898,1.03,116060.73,297462.5642
000591.SZ,20150625,149.49,156.37,144.83,150.0,145.85,4.150000000000006,2.85,139923.38,371628.9164
000591.SZ,20150626,142.33,146.42,135.0,135.0,150.0,-15.0,-10.0,91107.83,222373.2787
000591.SZ,20150629,139.26,140.91,121.52,121.52,135.0,-13.480000000000004,-9.99,121225.0,269628.6549
000591.SZ,20150630,118.06,126.81,109.36,123.46,121.52,1.9399999999999977,1.6,136863.86,284599.5625
000591.SZ,20150701,123.46,130.73,111.12,113.68,123.46,-9.779999999999987,-7.92,134852.18,295114.3143
000591.SZ,20150702,108.56,116.47,102.31,102.31,113.68,-11.370000000000005,-10.0,110273.77,206540.9003
000591.SZ,20150703,96.4,101.18,92.08,92.08,102.31,-10.230000000000004,-10.0,101729.96,167837.2555
000591.SZ,20150706,101.29,101.29,82.87,82.87,92.08,-9.209999999999994,-10.0,149150.07,232396.0366
000591.SZ,20150707,77.3,78.44,74.57,74.57,82.87,-8.300000000000011,-10.02,50195.21,66224.3092
000591.SZ,20150708,67.13,67.13,67.13,67.13,74.57,-7.439999999999998,-9.98,10775.0,12725.275
000591.SZ,20150709,60.42,73.84,60.42,73.84,67.13,6.710000000000008,10.0,207883.3,248174.9871
000591.SZ,20150710,79.58,81.22,77.3,81.22,73.84,7.3799999999999955,9.99,45268.22,63965.9057
000591.SZ,20150713,89.35,89.35,89.35,89.35,81.22,8.129999999999995,10.01,14313.75,22501.215
000591.SZ,20150714,98.28,98.28,98.28,98.28,89.35,8.930000000000007,9.99,17412.92,30106.9387
000591.SZ,20150715,102.31,102.31,88.44,89.81,98.28,-8.469999999999999,-8.62,229754.37,385231.0037
000591.SZ,20150716,81.85,98.16,81.85,95.49,89.81,5.679999999999993,6.32,138165.67,224037.479
000591.SZ,20150717,97.65,104.7,95.49,103.73,95.49,8.240000000000009,8.63,126396.34,225678.3374
000591.SZ,20150720,106.29,114.13,102.43,114.13,103.73,10.399999999999991,10.03,182295.74,348645.8064
000591.SZ,20150721,110.27,124.71,109.13,121.64,114.13,7.510000000000005,6.58,159957.57,336841.4385
000591.SZ,20150722,119.36,124.42,114.93,118.8,121.64,-2.8400000000000034,-2.33,143204.86,299148.068
000591.SZ,20150723,118.74,125.22,116.64,123.29,118.8,4.490000000000009,3.78,111257.64,237499.0986
000591.SZ,20150724,122.83,124.25,114.13,116.52,123.29,-6.77000000000001,-5.49,159627.07,335223.4178
000591.SZ,20150727,109.7,115.39,104.87,104.87,116.52,-11.649999999999991,-10.0,150666.78,291053.47
000591.SZ,20150728,96.34,109.3,94.41,96.23,104.87,-8.64,-8.24,150159.88,257765.6583
000591.SZ,20150729,99.47,103.16,88.67,103.16,96.23,6.929999999999993,7.2,151830.93,254098.1276
000591.SZ,20150730,101.29,104.81,96.63,97.48,103.16,-5.679999999999993,-5.51,120834.32,215877.5594
000591.SZ,20150731,93.79,98.5,93.79,96.68,97.48,-0.7999999999999972,-0.82,84461.42,142694.8802
000591.SZ,20150803,96.57,96.57,87.02,87.93,96.68,-8.75,-9.05,77493.61,124051.1112
000591.SZ,20150804,89.07,96.74,87.87,96.74,87.93,8.809999999999988,10.02,97161.35,160013.456
000591.SZ,20150805,99.19,105.15,98.9,103.39,96.74,6.650000000000006,6.87,153180.73,276530.068
000591.SZ,20150806,101.86,110.5,99.64,108.0,103.39,4.609999999999999,4.46,142784.14,266477.9478
000591.SZ,20150807,108.56,113.74,108.0,110.55,108.0,2.549999999999997,2.36,141154.89,276359.2436
000591.SZ,20150810,113.11,119.71,110.67,117.2,110.55,6.650000000000006,6.02,125665.68,256397.0504
000591.SZ,20150811,117.2,119.02,113.68,117.09,117.2,-0.10999999999999943,-0.09,119501.46,243836.4374
000591.SZ,20150812,117.66,117.72,113.11,113.11,117.09,-3.980000000000004,-3.4,73569.06,149422.3729
000591.SZ,20150813,112.43,116.24,110.38,114.65,113.11,1.5400000000000063,1.36,65580.04,130969.3125
000591.SZ,20150814,117.94,123.68,115.1,120.78,114.65,6.1299999999999955,5.35,127263.29,265664.5019
000591.SZ,20150817,119.31,131.3,118.11,130.45,120.78,9.669999999999987,8.01,121072.7,270689.885
000591.SZ,20150818,130.5,132.72,117.43,117.43,130.45,-13.019999999999982,-9.98,137787.77,297430.0496
000591.SZ,20150819,109.13,122.15,105.72,119.53,117.43,2.0999999999999943,1.79,127814.41,255934.3372
000591.SZ,20150820,117.72,119.36,110.78,110.78,119.53,-8.75,-7.32,74983.79,151855.1348
000591.SZ,20150821,112.15,112.43,103.05,106.29,110.78,-4.489999999999995,-4.05,80903.1,154164.3867
000591.SZ,20150824,101.63,102.37,95.66,95.66,106.29,-10.63000000000001,-10.0,61937.71,105506.4503
000591.SZ,20150825,86.11,90.38,86.11,86.11,95.66,-9.549999999999997,-9.98,69173.07,105525.7329
000591.SZ,20150826,87.25,92.08,77.53,79.63,86.11,-6.480000000000004,-7.53,141496.56,207778.005
000591.SZ,20150827,81.62,86.11,77.64,85.26,79.63,5.63000000000001,7.07,103993.52,152217.5842
000591.SZ,20150828,88.56,93.79,86.23,93.79,85.26,8.530000000000001,10.0,99434.81,155992.0388
000591.SZ,20150831,93.5,93.5,87.93,87.93,93.79,-5.859999999999999,-6.25,75306.98,120084.5044
000591.SZ,20150901,85.83,86.68,79.12,79.12,87.93,-8.810000000000002,-10.02,83989.38,119329.7619
000591.SZ,20150902,72.81,81.17,72.19,72.36,79.12,-6.760000000000005,-8.54,89878.6,121070.8235
000591.SZ,20150907,74.01,79.35,74.01,75.14,72.36,2.780000000000001,3.84,64079.68,86073.4349
000591.SZ,20150908,77.08,82.65,74.63,82.42,75.14,7.280000000000001,9.69,64874.21,89313.4887
000591.SZ,20150909,83.27,87.25,83.27,86.97,82.42,4.549999999999997,5.52,81365.21,122827.8961
000591.SZ,20150910,84.46,88.05,83.55,84.12,86.97,-2.8499999999999943,-3.28,52387.55,78844.2745
000591.SZ,20150911,84.69,86.51,83.61,86.23,84.12,2.1099999999999994,2.51,47436.18,71222.7551
000591.SZ,20150914,88.1,89.18,77.59,77.76,86.23,-8.469999999999999,-9.82,90224.14,131153.3598
000591.SZ,20150915,74.18,80.26,71.5,73.55,77.76,-4.210000000000008,-5.41,81616.33,107469.3061
000591.SZ,20150916,76.0,80.88,73.15,80.88,73.55,7.329999999999998,9.97,66853.52,91110.3597
000591.SZ,20150917,78.44,88.1,78.44,82.42,80.88,1.5400000000000063,1.9,103843.71,154867.8515
000591.SZ,20150918,84.12,85.15,80.94,83.38,82.42,0.9599999999999937,1.16,67159.96,98062.9116
000591.SZ,20150921,82.93,86.4,80.77,86.06,83.38,2.680000000000007,3.21,54815.61,81732.3128
000591.SZ,20150922,86.4,87.87,84.24,85.89,86.06,-0.1700000000000017,-0.2,53603.13,81113.9295
000591.SZ,20150923,83.21,85.49,82.42,83.33,85.89,-2.5600000000000023,-2.98,37639.75,55399.1088
000591.SZ,20150924,83.84,86.74,83.61,85.37,83.33,2.0400000000000063,2.45,39893.63,59696.1717
000591.SZ,20150925,88.1,93.9,88.1,92.37,85.37,7.0,8.2,146073.9,238234.0852
000591.SZ,20150928,89.81,90.77,85.83,89.81,92.37,-2.5600000000000023,-2.77,92219.37,144299.6081
000591.SZ,20150929,86.34,88.56,85.32,86.4,89.81,-3.4099999999999966,-3.8,50311.35,76849.2409
000591.SZ,20150930,86.97,90.66,86.45,87.87,86.4,1.4699999999999989,1.7,42364.59,66118.0639
000591.SZ,20151008,92.65,94.64,87.53,93.73,87.87,5.859999999999999,6.67,74772.56,122451.7258
000591.SZ,20151009,93.05,98.22,91.23,95.66,93.73,1.9299999999999926,2.06,61250.03,103412.019
000591.SZ,20151012,97.94,102.08,97.48,100.44,95.66,4.780000000000001,5.0,85314.69,149921.2627
000591.SZ,20151013,100.04,105.15,98.62,103.39,100.44,2.950000000000003,2.94,69578.67,124798.5179
000591.SZ,20151014,103.39,108.0,102.08,103.05,103.39,-0.3400000000000034,-0.33,77687.86,143285.2817
000591.SZ,20151015,100.15,104.59,100.15,104.53,103.05,1.480000000000004,1.44,65823.38,119230.9576
000591.SZ,20151016,105.55,108.0,100.1,101.86,104.53,-2.6700000000000017,-2.55,108315.47,194937.9366
000591.SZ,20151019,101.18,102.26,99.36,99.98,101.86,-1.8799999999999955,-1.85,72842.6,128771.0589
000591.SZ,20151020,100.04,103.28,100.04,102.37,99.98,2.3900000000000006,2.39,63071.01,113151.2479
000591.SZ,20151021,102.2,104.47,92.25,92.54,102.37,-9.829999999999998,-9.6,104956.31,183180.6676
000591.SZ,20151022,91.06,98.5,91.06,97.59,92.54,5.049999999999997,5.46,80797.95,134823.2054
000591.SZ,20151023,98.73,103.45,97.76,102.71,97.59,5.11999999999999,5.25,86705.44,155041.4377
000591.SZ,20151026,103.34,105.1,101.18,103.45,102.71,0.7400000000000091,0.72,82613.64,150138.864
