ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600803.SH,20150105,66.45,67.43,66.07,66.99,66.45,0.539999999999992,0.81,30804.03,37781.558
600803.SH,20150106,66.88,67.37,65.74,67.37,66.99,0.38000000000000966,0.57,40633.48,49596.893
600803.SH,20150107,67.05,68.46,66.39,68.03,67.37,0.6599999999999966,0.98,44178.94,54778.233
600803.SH,20150108,68.03,68.25,66.83,67.21,68.03,-0.8200000000000074,-1.21,25643.26,31671.641
600803.SH,20150109,67.27,68.08,66.5,66.56,67.21,-0.6499999999999915,-0.97,30614.09,37776.881
600803.SH,20150112,67.16,68.19,66.67,66.77,66.56,0.20999999999999375,0.32,37531.5,46450.627
600803.SH,20150113,67.05,69.77,67.05,69.17,66.77,2.4000000000000057,3.59,54666.78,68755.941
600803.SH,20150114,69.23,69.61,67.05,67.54,69.17,-1.6299999999999955,-2.36,37990.81,47683.638
600803.SH,20150115,67.92,69.23,67.65,68.96,67.54,1.4199999999999875,2.1,35983.83,45485.757
600803.SH,20150116,69.17,69.88,67.81,68.57,68.96,-0.39000000000000057,-0.57,35997.88,45267.812
600803.SH,20150119,67.05,67.97,64.87,65.03,68.57,-3.539999999999992,-5.16,52761.72,64570.909
600803.SH,20150120,65.3,67.54,65.3,67.43,65.03,2.4000000000000057,3.69,32542.11,39849.892
600803.SH,20150121,67.54,68.85,67.16,68.52,67.43,1.0899999999999892,1.62,33291.93,41739.641
600803.SH,20150122,68.63,71.24,68.52,70.59,68.52,2.0700000000000074,3.02,83412.34,107117.583
600803.SH,20150123,70.64,71.95,70.05,70.7,70.59,0.10999999999999943,0.16,51101.44,66456.176
600803.SH,20150126,71.03,71.95,70.7,71.68,70.7,0.980000000000004,1.39,49451.88,64860.507
600803.SH,20150127,71.74,72.17,70.26,71.84,71.68,0.1599999999999966,0.22,54416.4,71210.083
600803.SH,20150128,72.01,72.83,71.14,71.41,71.84,-0.4300000000000068,-0.6,41306.57,54473.291
600803.SH,20150129,70.75,70.86,69.39,69.94,71.41,-1.4699999999999989,-2.06,29603.78,38043.263
600803.SH,20150130,69.94,71.52,69.94,70.86,69.94,0.9200000000000017,1.32,32117.57,41742.745
600803.SH,20150202,71.14,73.26,70.64,72.66,70.86,1.7999999999999972,2.54,67406.78,89439.741
600803.SH,20150203,71.63,75.06,71.63,72.23,72.66,-0.4299999999999926,-0.59,43355.55,57550.942
600803.SH,20150204,72.12,72.93,71.03,71.46,72.23,-0.7700000000000102,-1.07,41054.03,54044.777
600803.SH,20150205,72.06,72.12,69.66,69.99,71.46,-1.4699999999999989,-2.06,44220.23,57331.708
600803.SH,20150206,69.94,71.03,69.28,69.66,69.99,-0.3299999999999983,-0.47,27209.22,35043.654
600803.SH,20150209,69.88,70.1,68.63,69.34,69.66,-0.3199999999999932,-0.46,17548.09,22306.14
600803.SH,20150210,69.23,70.64,69.12,70.54,69.34,1.2000000000000028,1.73,21160.84,27220.701
600803.SH,20150211,70.54,71.14,69.83,70.54,70.54,0.0,0.0,22479.76,29034.126
600803.SH,20150212,70.54,72.93,70.15,72.83,70.54,2.289999999999992,3.25,60006.07,79562.313
600803.SH,20150213,73.1,74.35,72.72,73.92,72.83,1.0900000000000034,1.5,74679.33,101167.933
600803.SH,20150216,74.08,74.73,73.59,74.68,73.92,0.7600000000000051,1.03,45245.61,61707.013
600803.SH,20150217,74.52,74.84,73.42,73.86,74.68,-0.8200000000000074,-1.1,33368.07,45355.313
600803.SH,20150225,73.86,76.15,72.33,76.1,73.86,2.239999999999995,3.03,85360.41,116821.775
600803.SH,20150226,75.77,76.53,75.44,76.04,76.1,-0.05999999999998806,-0.08,53251.85,74321.496
600803.SH,20150227,76.04,77.46,75.66,77.02,76.04,0.9799999999999898,1.29,67791.48,95512.193
600803.SH,20150302,77.95,84.71,77.95,84.71,77.02,7.689999999999998,9.98,196821.21,301039.875
600803.SH,20150303,85.36,93.16,84.49,90.6,84.71,5.890000000000001,6.95,239880.65,395032.693
600803.SH,20150304,88.96,91.36,87.65,90.81,90.6,0.21000000000000796,0.23,106155.63,174146.48
600803.SH,20150305,90.38,99.32,89.94,93.16,90.81,2.3499999999999943,2.59,142010.11,245633.225
600803.SH,20150306,93.05,95.72,87.92,89.89,93.16,-3.269999999999996,-3.51,157731.19,262335.704
600803.SH,20150309,89.56,92.12,87.87,89.67,89.89,-0.21999999999999886,-0.24,94193.5,155886.452
600803.SH,20150310,90.05,92.94,89.72,90.92,89.67,1.25,1.39,82937.98,138816.428
600803.SH,20150311,90.65,96.86,90.54,95.94,90.92,5.019999999999996,5.52,104586.68,181397.616
600803.SH,20150312,94.85,95.94,91.58,93.76,95.94,-2.1799999999999926,-2.27,67810.44,116208.08
600803.SH,20150313,93.76,97.52,93.76,95.28,93.76,1.519999999999996,1.62,65867.66,115033.838
600803.SH,20150316,94.9,97.3,94.9,96.21,95.28,0.9299999999999926,0.98,71169.32,125302.459
600803.SH,20150317,96.21,102.04,94.25,101.44,96.21,5.230000000000004,5.44,121103.6,220084.45
600803.SH,20150318,101.5,106.29,98.77,101.44,101.44,0.0,0.0,148067.07,275989.879
600803.SH,20150319,101.39,102.42,99.37,100.73,101.44,-0.7099999999999937,-0.7,64930.92,120134.26
600803.SH,20150320,100.79,103.57,100.35,102.04,100.73,1.3100000000000023,1.3,72639.27,135729.44
600803.SH,20150323,102.04,103.51,100.68,101.72,102.04,-0.3200000000000074,-0.31,60957.19,113710.017
600803.SH,20150324,101.72,103.08,99.32,101.17,101.72,-0.5499999999999972,-0.54,113478.4,209894.988
600803.SH,20150325,101.23,107.06,100.13,105.48,101.17,4.310000000000002,4.26,97555.95,185453.511
600803.SH,20150326,105.48,107.33,101.39,102.64,105.48,-2.8400000000000034,-2.69,68059.28,130334.998
600803.SH,20150327,102.48,103.57,98.66,99.7,102.64,-2.9399999999999977,-2.86,98929.52,181734.636
600803.SH,20150330,100.03,101.39,98.45,101.23,99.7,1.5300000000000011,1.53,90571.73,166626.546
600803.SH,20150331,101.72,101.72,98.66,99.75,101.23,-1.480000000000004,-1.46,68412.23,125130.547
600803.SH,20150401,100.57,100.84,98.55,100.3,99.75,0.5499999999999972,0.55,70238.24,128579.067
600803.SH,20150402,100.24,106.57,99.21,106.02,100.3,5.719999999999999,5.7,140526.93,265970.746
600803.SH,20150403,105.48,113.38,104.55,110.55,106.02,4.530000000000001,4.27,133269.38,269026.26
600803.SH,20150407,110.0,121.61,109.62,119.21,110.55,8.659999999999997,7.83,123145.55,266122.469
600803.SH,20150408,120.74,121.12,109.29,114.53,119.21,-4.679999999999993,-3.93,105974.67,224761.335
600803.SH,20150409,117.2,117.2,105.2,111.91,114.53,-2.6200000000000045,-2.29,105515.62,213769.373
600803.SH,20150410,110.71,113.44,110.16,111.64,111.91,-0.269999999999996,-0.24,111259.99,228363.014
600803.SH,20150413,111.69,113.65,107.6,110.16,111.64,-1.480000000000004,-1.33,138008.05,278189.828
600803.SH,20150414,110.11,112.35,109.07,111.09,110.16,0.9300000000000068,0.84,120235.61,243795.111
600803.SH,20150415,110.76,110.76,104.71,105.75,111.09,-5.340000000000003,-4.81,103830.36,203460.879
600803.SH,20150416,105.42,108.31,100.9,105.1,105.75,-0.6500000000000057,-0.61,64503.3,124520.454
600803.SH,20150417,106.29,109.67,106.29,106.73,105.1,1.6300000000000097,1.55,91899.99,181635.691
600803.SH,20150420,106.62,107.82,101.61,102.48,106.73,-4.25,-3.98,88388.28,168711.711
600803.SH,20150421,102.91,107.49,102.48,106.4,102.48,3.9200000000000017,3.83,61446.45,119086.788
600803.SH,20150422,106.62,110.93,106.62,109.84,106.4,3.4399999999999977,3.23,87660.33,176158.523
600803.SH,20150423,108.47,108.47,105.48,106.46,109.84,-3.3800000000000097,-3.08,134370.04,262015.2
600803.SH,20150424,105.69,106.24,104.17,105.31,106.46,-1.1499999999999915,-1.08,71327.63,137592.428
600803.SH,20150427,105.59,107.93,105.37,106.29,105.31,0.980000000000004,0.93,94604.73,184979.201
600803.SH,20150428,112.67,112.67,105.2,106.51,106.29,0.21999999999999886,0.21,111366.49,221355.708
600803.SH,20150429,104.66,111.64,100.63,108.69,106.51,2.1799999999999926,2.05,128377.71,253073.283
600803.SH,20150430,109.35,111.2,107.22,107.38,108.69,-1.3100000000000023,-1.21,67224.26,134482.74
600803.SH,20150504,107.38,113.87,107.38,113.6,107.38,6.219999999999999,5.79,138293.12,283757.974
600803.SH,20150505,113.38,113.71,109.78,110.16,113.6,-3.4399999999999977,-3.03,107851.63,221541.651
600803.SH,20150506,111.75,114.36,109.02,111.15,110.16,0.9900000000000091,0.9,84967.28,174474.12
600803.SH,20150507,110.11,110.16,103.57,104.11,111.15,-7.040000000000006,-6.33,66241.13,128077.603
600803.SH,20150508,104.22,106.08,102.15,104.39,104.11,0.28000000000000114,0.27,62902.75,119898.669
600803.SH,20150511,105.48,106.29,102.97,105.97,104.39,1.5799999999999983,1.51,73627.18,141148.034
600803.SH,20150512,106.02,114.47,104.39,114.42,105.97,8.450000000000003,7.97,129259.92,259319.394
600803.SH,20150513,115.29,117.2,111.8,113.27,114.42,-1.1500000000000057,-1.01,139127.99,293817.058
600803.SH,20150514,113.33,117.14,111.2,116.0,113.27,2.730000000000004,2.41,99812.32,208280.119
