ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600660.SH,20150105,780.13,839.36,778.86,827.89,773.12,54.76999999999998,7.08,642813.38,827333.976
600660.SH,20150106,827.89,876.29,816.43,839.36,827.89,11.470000000000027,1.39,573407.4,764406.568
600660.SH,20150107,840.63,843.81,813.88,822.16,839.36,-17.200000000000045,-2.05,264065.41,341243.97
600660.SH,20150108,817.07,840.63,808.79,825.98,822.16,3.82000000000005,0.46,301590.64,391543.871
600660.SH,20150109,815.79,841.27,801.14,810.7,825.98,-15.279999999999973,-1.85,369142.6,480551.104
600660.SH,20150112,801.78,824.71,797.32,813.88,810.7,3.17999999999995,0.39,238082.67,303719.895
600660.SH,20150113,811.97,859.1,810.7,857.19,813.88,43.31000000000006,5.32,475261.6,630455.188
600660.SH,20150114,857.19,869.29,834.9,847.0,857.19,-10.190000000000055,-1.19,275532.33,368721.801
600660.SH,20150115,850.18,862.92,841.27,858.46,847.0,11.460000000000036,1.35,210639.45,282094.188
600660.SH,20150116,861.01,864.83,843.81,849.54,858.46,-8.920000000000073,-1.04,239676.94,320623.493
600660.SH,20150119,819.61,832.99,775.67,790.32,849.54,-59.219999999999914,-6.97,350998.02,447795.482
600660.SH,20150120,802.42,847.0,802.42,846.36,790.32,56.039999999999964,7.09,452746.77,590904.641
600660.SH,20150121,847.0,883.3,839.36,882.66,846.36,36.299999999999955,4.29,458196.55,628584.809
600660.SH,20150122,880.75,889.67,866.1,878.2,882.66,-4.459999999999923,-0.51,270653.98,372982.224
600660.SH,20150123,878.84,896.03,866.1,872.47,878.2,-5.730000000000018,-0.65,216125.41,297360.664
600660.SH,20150126,873.11,896.03,873.11,888.39,872.47,15.919999999999959,1.82,203119.6,283003.775
600660.SH,20150127,888.39,902.4,860.37,900.49,888.39,12.100000000000023,1.36,329778.98,459160.105
600660.SH,20150128,900.49,901.13,878.84,881.39,900.49,-19.100000000000023,-2.12,234916.17,328532.928
600660.SH,20150129,876.93,882.02,864.19,869.92,881.39,-11.470000000000027,-1.3,173173.48,236920.494
600660.SH,20150130,872.47,882.02,843.18,843.18,869.92,-26.74000000000001,-3.07,215000.27,289676.55
600660.SH,20150202,835.53,850.82,825.34,834.9,843.18,-8.279999999999973,-0.98,182930.34,240360.299
600660.SH,20150203,850.82,856.55,838.08,844.45,834.9,9.550000000000068,1.14,207840.21,276313.478
600660.SH,20150204,856.55,857.82,834.26,839.36,844.45,-5.090000000000032,-0.6,159715.42,211150.064
600660.SH,20150205,847.0,852.73,818.34,822.16,839.36,-17.200000000000045,-2.05,236430.22,311418.775
600660.SH,20150206,823.43,827.26,794.78,799.23,822.16,-22.92999999999995,-2.79,286407.78,362276.616
600660.SH,20150209,799.23,833.62,797.96,810.7,799.23,11.470000000000027,1.44,267827.23,343580.521
600660.SH,20150210,811.33,848.91,810.7,843.81,810.7,33.1099999999999,4.08,236750.25,309180.24
600660.SH,20150211,845.09,864.19,839.99,844.45,843.81,0.6400000000001,0.08,186603.3,249373.597
600660.SH,20150212,849.54,876.93,847.0,866.74,844.45,22.289999999999964,2.64,262646.77,356847.41
600660.SH,20150213,871.2,882.02,857.19,868.01,866.74,1.2699999999999818,0.15,228765.72,311309.636
600660.SH,20150216,871.2,875.65,853.37,868.65,868.01,0.6399999999999864,0.07,256725.38,348206.391
600660.SH,20150217,886.48,946.98,873.74,929.79,868.65,61.139999999999986,7.04,589427.56,846479.268
600660.SH,20150225,941.25,967.36,924.69,932.97,929.79,3.1800000000000637,0.34,434072.06,642945.229
600660.SH,20150226,932.97,962.27,927.24,959.08,932.97,26.110000000000014,2.8,333855.68,498560.441
600660.SH,20150227,959.08,972.45,936.15,948.25,959.08,-10.830000000000041,-1.13,265122.63,394999.398
600660.SH,20150302,955.9,961.63,938.7,952.71,948.25,4.460000000000036,0.47,315442.78,471185.169
600660.SH,20150303,953.35,953.35,917.69,921.51,952.71,-31.200000000000045,-3.27,288169.92,421042.546
600660.SH,20150304,921.51,955.26,921.51,947.62,921.51,26.110000000000014,2.83,289386.07,427371.262
600660.SH,20150305,949.53,960.99,927.24,940.61,947.62,-7.009999999999991,-0.74,204024.9,301772.092
600660.SH,20150306,942.52,945.07,918.32,920.87,940.61,-19.74000000000001,-2.1,160866.08,234359.71
600660.SH,20150309,918.96,941.25,903.04,940.61,920.87,19.74000000000001,2.14,226281.7,326236.059
600660.SH,20150310,938.7,940.61,927.24,938.07,940.61,-2.5399999999999636,-0.27,160108.34,234849.322
600660.SH,20150311,938.07,950.17,933.61,936.79,938.07,-1.2800000000000864,-0.14,173226.49,256121.257
600660.SH,20150312,935.52,952.71,924.05,951.44,936.79,14.650000000000091,1.56,249866.67,367956.347
600660.SH,20150313,954.62,971.82,941.25,951.44,951.44,0.0,0.0,332355.81,500011.627
600660.SH,20150316,928.51,957.17,928.51,956.53,951.44,5.089999999999918,0.53,409411.4,610750.84
600660.SH,20150317,956.53,964.18,948.89,960.35,956.53,3.82000000000005,0.4,333702.25,500313.006
600660.SH,20150318,963.54,1002.39,953.99,1001.75,960.35,41.39999999999998,4.31,599703.73,918420.362
600660.SH,20150319,1005.57,1008.75,987.1,995.38,1001.75,-6.3700000000000045,-0.64,365850.51,572614.994
600660.SH,20150320,999.2,1001.75,978.82,989.65,995.38,-5.730000000000018,-0.58,349131.39,541658.221
600660.SH,20150323,992.2,1010.03,990.29,997.29,989.65,7.639999999999986,0.77,382789.36,599573.362
600660.SH,20150324,997.93,1043.78,996.65,1033.59,997.29,36.299999999999955,3.64,571835.84,919408.124
600660.SH,20150325,1038.69,1094.73,1033.59,1071.16,1033.59,37.570000000000164,3.63,614638.16,1030370.227
600660.SH,20150326,1069.89,1080.72,1045.69,1060.98,1071.16,-10.180000000000064,-0.95,394631.18,656307.548
600660.SH,20150327,1069.89,1113.83,1060.34,1106.19,1060.98,45.210000000000036,4.26,418143.29,719687.412
600660.SH,20150330,1111.29,1136.76,1090.27,1110.65,1106.19,4.460000000000036,0.4,549461.0,955985.774
600660.SH,20150331,1120.84,1136.12,1050.79,1065.43,1110.65,-45.22000000000003,-4.07,821586.36,1389082.643
600660.SH,20150401,1066.71,1074.99,1053.33,1066.71,1065.43,1.2799999999999727,0.12,437760.74,732023.448
600660.SH,20150402,1067.34,1085.81,1060.34,1071.16,1066.71,4.4500000000000455,0.42,512048.79,859966.186
600660.SH,20150403,1067.98,1070.53,1053.97,1067.98,1071.16,-3.1800000000000637,-0.3,385273.56,642655.827
600660.SH,20150407,1068.62,1078.17,1063.52,1076.9,1067.98,8.920000000000073,0.84,683089.58,1148435.006
600660.SH,20150408,1087.72,1104.92,1071.16,1081.99,1076.9,5.089999999999918,0.47,666243.01,1136582.124
600660.SH,20150409,1082.63,1090.27,1030.41,1052.7,1081.99,-29.289999999999964,-2.71,579540.14,957412.649
600660.SH,20150410,1048.24,1075.62,1045.05,1071.16,1052.7,18.460000000000036,1.75,424379.64,710088.249
600660.SH,20150413,1096.0,1101.73,1069.89,1089.63,1071.16,18.470000000000027,1.72,679363.48,1159922.059
600660.SH,20150414,1094.09,1168.6,1085.81,1155.86,1089.63,66.22999999999979,6.08,864155.79,1517567.26
600660.SH,20150415,1142.58,1142.58,1066.85,1070.17,1155.86,-85.68999999999983,-7.41,746645.63,1230480.775
600660.SH,20150416,1062.86,1086.11,1009.72,1077.48,1070.17,7.309999999999945,0.68,439912.19,706086.616
600660.SH,20150417,1080.14,1082.79,1066.19,1073.49,1077.48,-3.990000000000009,-0.37,515090.5,833625.318
600660.SH,20150420,1068.84,1068.84,1023.01,1027.66,1073.49,-45.82999999999993,-4.27,636277.12,998513.11
600660.SH,20150421,1027.66,1066.85,1026.99,1061.54,1027.66,33.87999999999988,3.3,467752.9,740947.448
600660.SH,20150422,1069.51,1106.04,1069.51,1104.05,1061.54,42.50999999999999,4.0,633123.94,1038115.391
600660.SH,20150423,1108.7,1114.68,1079.47,1094.75,1104.05,-9.299999999999955,-0.84,542268.1,893240.922
600660.SH,20150424,1076.15,1089.44,1042.94,1076.15,1094.75,-18.59999999999991,-1.7,586569.96,940598.41
600660.SH,20150427,1075.49,1106.71,1067.51,1074.82,1076.15,-1.3300000000001546,-0.12,638969.25,1040414.879
600660.SH,20150428,1073.49,1076.15,1036.29,1045.59,1074.82,-29.230000000000018,-2.72,516673.84,818847.485
600660.SH,20150429,1042.94,1065.52,1029.65,1054.89,1045.59,9.300000000000182,0.89,344495.85,545814.416
600660.SH,20150430,1055.56,1064.86,1036.96,1038.95,1054.89,-15.940000000000055,-1.51,298719.75,472630.761
600660.SH,20150504,1042.27,1056.89,1026.99,1051.57,1038.95,12.61999999999989,1.21,364535.23,572253.283
600660.SH,20150505,1053.56,1059.54,1029.65,1031.64,1051.57,-19.929999999999836,-1.9,390252.22,614563.263
600660.SH,20150506,1038.29,1059.54,1009.72,1012.38,1031.64,-19.260000000000105,-1.87,404700.35,630912.8
600660.SH,20150507,1009.72,1035.63,1005.07,1017.69,1012.38,5.310000000000059,0.52,306497.74,468350.987
600660.SH,20150508,1023.67,1039.61,1013.04,1032.97,1017.69,15.279999999999973,1.5,303503.22,468354.967
600660.SH,20150511,1036.29,1052.9,1021.68,1052.9,1032.97,19.930000000000064,1.93,472542.58,737716.996
600660.SH,20150512,1052.24,1055.56,1042.27,1049.58,1052.9,-3.3200000000001637,-0.32,372193.44,586997.185
600660.SH,20150513,1052.9,1092.09,1049.58,1079.47,1049.58,29.8900000000001,2.85,743818.21,1208211.187
600660.SH,20150514,1080.14,1085.45,1052.9,1063.53,1079.47,-15.940000000000055,-1.48,390129.63,624232.184
600660.SH,20150515,1063.53,1063.53,1024.34,1032.97,1063.53,-30.559999999999945,-2.87,331926.0,518785.531
