ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002032.SZ,20150105,99.97,102.29,99.09,101.48,98.92,2.5600000000000023,2.59,21378.01,37141.6078
002032.SZ,20150106,100.78,105.08,100.02,104.33,101.48,2.8499999999999943,2.81,37084.8,65946.7755
002032.SZ,20150107,104.56,104.56,101.71,103.28,104.33,-1.0499999999999972,-1.01,19708.75,34943.8073
002032.SZ,20150108,102.99,104.44,101.77,102.7,103.28,-0.5799999999999983,-0.56,12807.79,22680.9532
002032.SZ,20150109,102.29,104.44,102.17,103.98,102.7,1.2800000000000011,1.25,26354.23,47123.8092
002032.SZ,20150112,104.03,107.64,103.22,107.52,103.98,3.539999999999992,3.4,36119.17,65831.7906
002032.SZ,20150113,106.53,108.63,105.2,106.82,107.52,-0.7000000000000028,-0.65,21142.33,38870.6575
002032.SZ,20150114,106.82,107.12,103.51,104.91,106.82,-1.9099999999999966,-1.79,13776.48,24854.7907
002032.SZ,20150115,104.73,105.08,103.16,103.74,104.91,-1.1700000000000017,-1.12,12560.13,22470.5716
002032.SZ,20150116,103.74,104.56,101.42,103.74,103.74,0.0,0.0,23284.68,41102.7826
002032.SZ,20150119,101.54,104.5,98.92,100.02,103.74,-3.719999999999999,-3.59,22099.87,38810.1239
002032.SZ,20150120,99.97,103.74,99.73,103.74,100.02,3.719999999999999,3.72,18654.83,32807.3249
002032.SZ,20150121,103.45,106.48,103.34,105.89,103.74,2.1500000000000057,2.07,21744.39,39460.2199
002032.SZ,20150122,105.89,110.37,104.62,109.38,105.89,3.489999999999995,3.3,27063.49,50180.32
002032.SZ,20150123,108.8,110.31,107.64,110.31,109.38,0.9300000000000068,0.85,17738.29,33199.8354
002032.SZ,20150126,109.61,111.47,108.22,110.31,110.31,0.0,0.0,17736.21,33609.6874
002032.SZ,20150127,110.89,110.89,107.52,110.02,110.31,-0.29000000000000625,-0.26,17985.36,33827.2699
002032.SZ,20150128,108.45,109.67,107.7,108.05,110.02,-1.9699999999999989,-1.79,11202.62,20890.7177
002032.SZ,20150129,107.41,107.46,105.55,106.65,108.05,-1.3999999999999915,-1.3,9586.12,17592.7978
002032.SZ,20150130,106.71,116.18,106.71,110.43,106.65,3.780000000000001,3.54,39120.17,74923.3846
002032.SZ,20150202,109.61,109.61,105.84,105.84,110.43,-4.590000000000003,-4.16,22890.78,42094.3904
002032.SZ,20150203,105.72,107.81,104.5,106.59,105.84,0.75,0.71,18042.58,32992.2126
002032.SZ,20150204,106.94,115.66,106.82,111.94,106.59,5.349999999999994,5.02,47824.15,92646.9896
002032.SZ,20150205,112.17,113.62,109.27,110.08,111.94,-1.8599999999999994,-1.66,21396.76,40846.0875
002032.SZ,20150206,109.27,109.85,104.03,105.2,110.08,-4.8799999999999955,-4.43,22593.3,41367.4526
002032.SZ,20150209,104.62,106.19,103.63,104.03,105.2,-1.1700000000000017,-1.11,16359.12,29435.4584
002032.SZ,20150210,104.5,107.17,103.8,107.17,104.03,3.1400000000000006,3.02,11385.81,20699.6923
002032.SZ,20150211,107.35,107.7,105.78,107.0,107.17,-0.1700000000000017,-0.16,12557.79,23046.8448
002032.SZ,20150212,106.94,109.79,106.94,109.73,107.0,2.730000000000004,2.55,14131.96,26408.7391
002032.SZ,20150213,111.47,111.47,108.1,108.34,109.73,-1.3900000000000006,-1.27,29339.17,55133.5137
002032.SZ,20150216,108.34,110.43,107.58,110.37,108.34,2.030000000000001,1.87,17099.29,32148.1744
002032.SZ,20150217,109.73,110.2,108.63,109.9,110.37,-0.46999999999999886,-0.43,21184.72,39840.4436
002032.SZ,20150225,109.79,110.43,107.99,110.02,109.9,0.11999999999999034,0.11,17187.68,32291.8596
002032.SZ,20150226,109.73,111.59,109.27,110.54,110.02,0.5200000000000102,0.47,23882.92,45492.5459
002032.SZ,20150227,110.95,113.33,110.2,110.72,110.54,0.1799999999999926,0.16,26159.67,50317.7827
002032.SZ,20150302,112.64,112.99,109.44,110.43,110.72,-0.28999999999999204,-0.26,30848.39,58828.1735
002032.SZ,20150303,111.01,112.46,107.93,108.1,110.43,-2.3300000000000125,-2.11,40950.8,77835.3806
002032.SZ,20150304,108.1,110.31,108.1,110.14,108.1,2.0400000000000063,1.89,26164.28,49037.498
002032.SZ,20150305,110.14,111.3,107.46,108.98,110.14,-1.1599999999999966,-1.05,23652.45,44404.9614
002032.SZ,20150306,108.8,109.56,107.7,108.98,108.98,0.0,0.0,10911.68,20390.7861
002032.SZ,20150309,108.68,110.72,107.29,110.72,108.98,1.7399999999999949,1.6,16034.76,30180.6828
002032.SZ,20150310,110.66,111.13,109.9,110.83,110.72,0.10999999999999943,0.1,19165.03,36477.616
002032.SZ,20150311,110.83,113.04,110.6,111.13,110.83,0.29999999999999716,0.27,24632.87,47416.8909
002032.SZ,20150312,111.3,114.03,110.72,112.4,111.13,1.2700000000000102,1.14,23539.1,45464.4209
002032.SZ,20150313,112.46,113.86,111.01,111.88,112.4,-0.5200000000000102,-0.46,18138.65,34887.0081
002032.SZ,20150316,111.88,114.09,111.76,114.09,111.88,2.210000000000008,1.98,34904.22,67795.4352
002032.SZ,20150317,114.38,115.66,113.28,115.19,114.09,1.0999999999999943,0.96,34382.34,67733.7726
002032.SZ,20150318,115.6,116.07,114.09,115.95,115.19,0.7600000000000051,0.66,24661.56,48919.4874
002032.SZ,20150319,115.66,115.95,114.26,115.14,115.95,-0.8100000000000023,-0.7,23233.08,45915.6759
002032.SZ,20150320,115.14,115.95,113.33,115.14,115.14,0.0,0.0,30739.01,60644.3473
002032.SZ,20150323,115.19,118.51,114.38,117.69,115.14,2.549999999999997,2.21,35104.57,70734.0655
002032.SZ,20150324,117.87,119.09,114.32,116.88,117.69,-0.8100000000000023,-0.69,27475.16,55248.0107
002032.SZ,20150325,117.23,117.34,113.22,116.7,116.88,-0.1799999999999926,-0.15,42447.47,84000.9707
002032.SZ,20150326,115.66,116.47,112.75,114.09,116.7,-2.6099999999999994,-2.24,43211.11,85085.2838
002032.SZ,20150327,114.09,116.18,113.8,115.83,114.09,1.7399999999999949,1.53,26693.13,52711.8857
002032.SZ,20150330,116.59,118.16,115.37,117.87,115.83,2.0400000000000063,1.76,32901.33,66281.6079
002032.SZ,20150331,118.04,121.24,118.04,120.54,117.87,2.6700000000000017,2.27,44762.9,92402.7163
002032.SZ,20150401,121.12,123.97,121.01,123.21,120.54,2.6699999999999875,2.22,39827.31,83889.1599
002032.SZ,20150402,123.1,125.19,121.06,123.45,123.21,0.2400000000000091,0.19,35833.09,76034.3898
002032.SZ,20150403,122.23,125.54,121.94,124.49,123.45,1.039999999999992,0.84,33029.11,70342.3922
002032.SZ,20150407,125.48,135.94,123.85,133.68,124.49,9.190000000000012,7.38,50141.14,112990.8333
002032.SZ,20150408,133.68,133.68,127.28,130.25,133.68,-3.430000000000007,-2.57,45514.53,101828.5451
002032.SZ,20150409,129.61,129.61,122.05,125.89,130.25,-4.359999999999999,-3.35,41701.56,89727.411
002032.SZ,20150410,125.25,133.09,123.8,131.93,125.89,6.040000000000006,4.8,43031.14,95265.4243
002032.SZ,20150413,131.93,141.75,131.41,140.3,131.93,8.370000000000005,6.34,51777.42,122182.3306
002032.SZ,20150414,139.43,140.01,135.01,136.52,140.3,-3.780000000000001,-2.69,31678.31,74733.5221
002032.SZ,20150415,134.32,149.95,130.19,143.73,136.52,7.2099999999999795,5.28,44895.76,106844.8935
002032.SZ,20150416,143.27,153.84,139.02,151.11,143.73,7.380000000000024,5.13,57092.1,145562.6801
