ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000060.SZ,20150105,224.64,245.06,223.46,245.06,222.76,22.30000000000001,10.01,502803.41,511713.1255
000060.SZ,20150106,254.92,264.78,248.81,253.74,245.06,8.680000000000007,3.54,1571247.08,1711016.4564
000060.SZ,20150107,248.58,269.94,245.29,257.03,253.74,3.2899999999999636,1.3,1007818.54,1117244.1214
000060.SZ,20150108,252.8,262.66,244.82,250.69,257.03,-6.339999999999975,-2.47,744004.78,802948.5696
000060.SZ,20150109,249.99,254.68,244.12,244.12,250.69,-6.569999999999993,-2.62,607866.53,646565.7884
000060.SZ,20150112,239.42,242.48,233.79,237.08,244.12,-7.039999999999992,-2.88,453795.74,458827.2943
000060.SZ,20150113,235.43,239.66,230.27,233.56,237.08,-3.5200000000000102,-1.48,386756.72,386459.0988
000060.SZ,20150114,230.97,232.38,220.65,225.58,233.56,-7.97999999999999,-3.42,424097.28,410130.7409
000060.SZ,20150115,223.7,228.86,217.13,228.39,225.58,2.809999999999974,1.25,441843.5,420118.6632
000060.SZ,20150116,232.15,239.66,229.57,233.09,228.39,4.700000000000017,2.06,516185.73,515022.0788
000060.SZ,20150119,222.99,229.8,209.85,215.01,233.09,-18.080000000000013,-7.76,553353.53,519044.6387
000060.SZ,20150120,215.01,221.82,215.01,218.77,215.01,3.7600000000000193,1.75,354167.02,329836.1237
000060.SZ,20150121,220.88,232.15,219.0,229.8,218.77,11.030000000000001,5.04,470443.91,453871.1648
000060.SZ,20150122,231.44,248.58,229.1,242.24,229.8,12.439999999999998,5.41,904857.94,930950.3331
000060.SZ,20150123,246.47,249.52,235.43,237.08,242.24,-5.159999999999997,-2.13,636463.12,653716.7257
000060.SZ,20150126,234.73,243.65,233.32,242.48,237.08,5.399999999999977,2.28,423074.73,434191.6395
000060.SZ,20150127,244.35,262.9,244.12,252.57,242.48,10.090000000000003,4.16,950132.91,1023693.5172
000060.SZ,20150128,248.34,250.93,243.18,244.59,252.57,-7.97999999999999,-3.16,437668.56,460623.828
000060.SZ,20150129,240.6,245.06,235.9,239.19,244.59,-5.400000000000006,-2.21,320928.01,328095.9504
000060.SZ,20150130,240.6,247.64,239.19,241.54,239.19,2.3499999999999943,0.98,331221.69,342636.6647
000060.SZ,20150202,238.25,245.06,237.08,238.96,241.54,-2.579999999999984,-1.07,245403.82,252216.8694
000060.SZ,20150203,241.77,242.71,233.56,239.42,238.96,0.45999999999997954,0.19,296906.61,300129.9885
000060.SZ,20150204,243.65,246.47,236.61,237.31,239.42,-2.109999999999985,-0.88,311229.9,320782.637
000060.SZ,20150205,244.12,246.0,235.2,235.2,237.31,-2.1100000000000136,-0.89,312207.49,318766.7693
000060.SZ,20150206,233.56,233.79,224.17,225.11,235.2,-10.089999999999975,-4.29,291579.57,283406.3884
000060.SZ,20150209,224.4,226.98,220.18,224.64,225.11,-0.4700000000000273,-0.21,176146.57,168425.3527
000060.SZ,20150210,226.04,231.21,224.64,230.27,224.64,5.630000000000024,2.51,198299.01,192935.8305
000060.SZ,20150211,229.33,231.21,224.87,230.27,230.27,0.0,0.0,291225.99,282938.3113
000060.SZ,20150212,231.21,231.91,227.69,230.5,230.27,0.22999999999998977,0.1,143112.83,139883.4914
000060.SZ,20150213,233.09,242.71,231.91,238.25,230.5,7.75,3.36,341978.54,348560.2487
000060.SZ,20150216,241.07,245.06,239.19,243.88,238.25,5.6299999999999955,2.36,323966.45,334788.8186
000060.SZ,20150217,244.12,246.0,241.77,243.65,243.88,-0.22999999999998977,-0.09,223593.73,232433.4063
000060.SZ,20150225,244.12,244.12,237.31,238.72,243.65,-4.930000000000007,-2.02,220014.53,224461.6861
000060.SZ,20150226,238.49,252.8,237.78,250.93,238.72,12.210000000000008,5.11,480038.51,503919.1917
000060.SZ,20150227,250.69,253.51,246.47,248.11,250.93,-2.819999999999993,-1.12,360430.25,383651.4902
000060.SZ,20150302,252.8,265.24,249.99,255.39,248.11,7.279999999999973,2.93,787034.88,864866.1241
000060.SZ,20150303,253.27,278.16,251.63,265.24,255.39,9.850000000000023,3.86,1059153.5,1199923.9224
000060.SZ,20150304,265.24,271.35,258.91,263.37,265.24,-1.8700000000000045,-0.71,546676.5,614849.8462
000060.SZ,20150305,261.72,267.12,260.55,265.24,263.37,1.8700000000000045,0.71,404877.65,455410.9653
000060.SZ,20150306,265.24,275.57,255.62,265.24,265.24,0.0,0.0,720174.49,816404.5286
000060.SZ,20150309,260.32,273.46,256.09,273.23,265.24,7.990000000000009,3.01,538514.43,609556.8945
000060.SZ,20150310,273.46,275.81,267.83,268.77,273.23,-4.460000000000036,-1.63,440405.63,511085.0559
000060.SZ,20150311,268.77,274.16,264.07,268.77,268.77,0.0,0.0,428735.88,492058.931
000060.SZ,20150312,267.59,273.23,264.07,265.71,268.77,-3.0600000000000023,-1.14,375664.66,428080.7978
000060.SZ,20150313,266.65,273.23,262.9,268.77,265.71,3.0600000000000023,1.15,416765.31,477376.4979
000060.SZ,20150316,269.7,275.81,266.65,274.16,268.77,5.390000000000043,2.01,553218.46,641215.385
000060.SZ,20150317,276.98,276.98,269.0,272.76,274.16,-1.400000000000034,-0.51,682805.09,791672.5055
000060.SZ,20150318,272.99,283.32,269.94,281.44,272.76,8.680000000000007,3.18,843211.68,988035.7521
000060.SZ,20150319,284.73,300.22,284.73,288.72,281.44,7.28000000000003,2.59,1194865.17,1489750.5505
000060.SZ,20150320,288.72,292.47,284.49,289.19,288.72,0.46999999999997044,0.16,605531.74,743784.173
000060.SZ,20150323,298.11,313.83,294.59,301.39,289.19,12.199999999999989,4.22,916971.7,1184150.8356
000060.SZ,20150324,304.21,308.9,293.65,304.91,301.39,3.5200000000000387,1.17,846255.17,1088258.1482
000060.SZ,20150325,305.15,307.5,293.65,294.59,304.91,-10.32000000000005,-3.38,648845.6,827269.8755
000060.SZ,20150326,292.0,298.34,285.2,291.07,294.59,-3.519999999999982,-1.19,465403.94,579081.3044
000060.SZ,20150327,294.35,301.63,294.35,295.76,291.07,4.689999999999998,1.61,480548.22,608988.4003
000060.SZ,20150330,295.76,303.98,291.07,302.33,295.76,6.569999999999993,2.22,659137.72,836196.6615
000060.SZ,20150331,304.68,310.78,298.11,299.28,302.33,-3.0500000000000114,-1.01,815652.66,1058936.7472
000060.SZ,20150401,298.58,309.84,297.64,307.26,299.28,7.980000000000018,2.67,671533.29,873564.2008
000060.SZ,20150402,307.73,325.81,303.04,325.1,307.26,17.840000000000032,5.81,1013397.59,1346711.7055
000060.SZ,20150403,320.88,340.36,314.77,330.97,325.1,5.8700000000000045,1.81,944197.21,1319731.7772
000060.SZ,20150407,342.94,364.07,342.94,364.07,330.97,33.099999999999966,10.0,1565828.93,2407378.9683
000060.SZ,20150408,364.3,366.18,343.88,354.44,364.07,-9.629999999999995,-2.65,1214789.82,1837079.7364
000060.SZ,20150409,358.9,359.14,333.32,343.64,354.44,-10.800000000000011,-3.05,828250.61,1217932.2884
