ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000975.SZ,20150105,72.99,77.77,71.12,75.43,71.63,3.8000000000000114,5.31,126461.78,202480.7511
000975.SZ,20150106,74.96,76.83,73.84,75.85,75.43,0.4199999999999875,0.56,81734.01,131204.3393
000975.SZ,20150107,74.96,77.72,74.96,75.85,75.85,0.0,0.0,59137.74,96415.5269
000975.SZ,20150108,75.85,76.79,73.04,73.7,75.85,-2.1499999999999915,-2.83,47996.83,76011.9406
000975.SZ,20150109,73.55,73.55,69.99,71.59,73.7,-2.1099999999999994,-2.86,150942.45,229482.106
000975.SZ,20150112,70.93,72.06,69.9,70.74,71.59,-0.8500000000000085,-1.19,53149.08,80274.2283
000975.SZ,20150113,70.7,71.26,69.71,70.37,70.74,-0.36999999999999034,-0.52,45913.92,69011.6249
000975.SZ,20150114,70.37,70.7,64.65,67.23,70.37,-3.1400000000000006,-4.46,115209.77,166224.9093
000975.SZ,20150115,67.23,67.84,65.36,67.0,67.23,-0.23000000000000398,-0.34,55840.05,79226.7399
000975.SZ,20150116,68.35,73.7,68.31,72.99,67.0,5.989999999999995,8.94,171141.83,265710.4291
000975.SZ,20150119,69.34,76.27,68.26,71.31,72.99,-1.6799999999999926,-2.3,117218.24,182849.0397
000975.SZ,20150120,71.26,74.49,71.26,74.02,71.31,2.7099999999999937,3.8,82508.43,128148.9874
000975.SZ,20150121,73.98,80.39,73.98,78.71,74.02,4.689999999999998,6.34,131520.85,219083.6907
000975.SZ,20150122,77.68,82.83,77.3,81.05,78.71,2.3400000000000034,2.97,161330.76,277637.8346
000975.SZ,20150123,82.22,83.81,77.4,77.77,81.05,-3.280000000000001,-4.05,116328.29,196420.6449
000975.SZ,20150126,77.77,78.94,76.6,77.77,77.77,0.0,0.0,86941.12,143726.5849
000975.SZ,20150127,77.77,80.07,75.99,78.01,77.77,0.2400000000000091,0.31,81372.17,135115.6939
000975.SZ,20150128,77.91,78.61,75.1,75.76,78.01,-2.25,-2.88,61439.33,100112.7129
000975.SZ,20150129,75.43,77.07,74.44,75.19,75.76,-0.5700000000000074,-0.75,55808.52,89987.898
000975.SZ,20150130,75.9,79.46,74.96,77.21,75.19,2.019999999999996,2.69,80682.25,132523.474
000975.SZ,20150202,76.6,76.6,73.6,74.3,77.21,-2.9099999999999966,-3.77,56369.98,89991.0075
000975.SZ,20150203,74.12,75.71,73.37,74.96,74.3,0.6599999999999966,0.89,45286.23,72205.1526
000975.SZ,20150204,75.43,76.08,74.07,74.44,74.96,-0.519999999999996,-0.69,38373.97,61281.2157
000975.SZ,20150205,74.96,75.71,71.96,72.2,74.44,-2.239999999999995,-3.01,85734.68,133393.7348
000975.SZ,20150206,72.2,72.85,70.27,71.49,72.2,-0.710000000000008,-0.98,45305.3,68785.5377
000975.SZ,20150209,70.56,73.23,70.56,72.95,71.49,1.460000000000008,2.04,51516.28,79470.0791
000975.SZ,20150210,72.34,73.41,72.15,73.41,72.95,0.45999999999999375,0.63,28491.93,44323.9702
000975.SZ,20150211,73.93,73.93,72.29,73.55,73.41,0.14000000000000057,0.19,44609.6,69700.9113
000975.SZ,20150212,73.65,75.71,73.51,75.66,73.55,2.1099999999999994,2.87,75702.09,120616.5718
000975.SZ,20150213,75.66,82.92,75.66,81.75,75.66,6.090000000000003,8.05,192102.18,329512.6702
000975.SZ,20150216,81.99,83.39,79.83,82.92,81.75,1.1700000000000017,1.43,156661.98,275224.1109
000975.SZ,20150217,82.83,85.17,81.89,84.33,82.92,1.4099999999999966,1.7,89168.6,159388.4264
000975.SZ,20150225,84.42,85.17,81.52,82.36,84.33,-1.9699999999999989,-2.34,79175.06,139544.4673
000975.SZ,20150226,81.99,84.75,81.8,83.53,82.36,1.1700000000000017,1.42,72911.24,130049.8609
000975.SZ,20150227,83.53,89.72,83.49,89.3,83.53,5.769999999999996,6.91,119172.69,220333.5725
000975.SZ,20150302,89.86,95.39,89.86,90.23,89.3,0.9300000000000068,1.04,183901.46,363033.5176
000975.SZ,20150303,90.65,92.53,87.89,88.83,90.23,-1.4000000000000057,-1.55,161744.75,312017.4561
000975.SZ,20150304,88.17,94.07,88.17,92.58,88.83,3.75,4.22,162940.71,319402.2936
000975.SZ,20150305,92.76,93.0,88.03,90.33,92.58,-2.25,-2.43,169052.48,327066.6362
000975.SZ,20150306,90.37,90.42,85.97,89.25,90.33,-1.0799999999999983,-1.2,145997.58,274857.7807
000975.SZ,20150309,88.59,88.59,80.35,80.82,89.25,-8.430000000000007,-9.45,345676.13,601522.1717
000975.SZ,20150310,80.25,85.03,79.5,82.74,80.82,1.9200000000000017,2.38,285439.84,504631.6642
000975.SZ,20150311,82.41,83.02,78.71,80.39,82.74,-2.3499999999999943,-2.84,263179.67,452538.5419
000975.SZ,20150312,80.3,80.3,78.05,78.99,80.39,-1.4000000000000057,-1.74,234894.35,395034.8833
000975.SZ,20150313,78.71,82.83,78.47,82.55,78.99,3.5600000000000023,4.51,212473.95,366182.1974
000975.SZ,20150316,83.35,89.95,81.43,87.8,82.55,5.25,6.36,296664.4,536533.829
000975.SZ,20150317,87.66,89.25,84.7,86.49,87.8,-1.3100000000000023,-1.49,260440.78,481653.3638
000975.SZ,20150318,86.49,86.49,84.1,85.74,86.49,-0.75,-0.87,212959.94,386572.3727
000975.SZ,20150319,85.55,88.03,84.14,84.7,85.74,-1.039999999999992,-1.21,244843.86,448619.3701
000975.SZ,20150320,84.85,87.05,82.69,84.24,84.7,-0.46000000000000796,-0.54,262932.97,472735.7032
000975.SZ,20150323,85.27,87.05,84.42,86.02,84.24,1.7800000000000011,2.11,298767.9,547981.6805
000975.SZ,20150324,86.25,86.53,82.46,84.24,86.02,-1.7800000000000011,-2.07,264544.3,476418.0067
000975.SZ,20150325,84.28,84.56,81.19,81.71,84.24,-2.530000000000001,-3.0,253398.83,444781.9577
000975.SZ,20150326,81.66,83.35,80.44,82.22,81.71,0.5100000000000051,0.62,130399.05,229032.1541
000975.SZ,20150327,83.53,84.75,82.27,83.44,82.22,1.2199999999999989,1.48,138073.91,247381.2258
000975.SZ,20150330,83.44,85.08,82.78,83.86,83.44,0.4200000000000017,0.5,190554.3,340969.3925
000975.SZ,20150331,84.47,84.89,82.69,83.58,83.86,-0.28000000000000114,-0.33,186652.13,332579.5839
000975.SZ,20150401,83.58,87.05,83.02,87.05,83.58,3.469999999999999,4.15,286219.16,519635.091
000975.SZ,20150402,87.05,88.87,86.2,88.5,87.05,1.4500000000000028,1.67,361573.57,674591.8208
000975.SZ,20150403,88.22,88.22,86.25,86.91,88.5,-1.5900000000000034,-1.8,256052.99,476612.6874
000975.SZ,20150407,87.14,90.65,87.14,88.78,86.91,1.8700000000000045,2.15,280501.46,534256.1154
000975.SZ,20150408,88.55,89.81,83.39,84.85,88.78,-3.930000000000007,-4.43,283435.02,520072.9579
000975.SZ,20150409,84.7,85.97,80.49,81.38,84.85,-3.469999999999999,-4.09,210939.98,370005.2189
000975.SZ,20150410,81.43,83.63,81.43,82.69,81.38,1.3100000000000023,1.61,170179.55,300989.3655
000975.SZ,20150413,83.16,85.08,81.8,83.96,82.69,1.269999999999996,1.54,207102.36,368711.3234
000975.SZ,20150414,83.81,83.81,81.43,82.64,83.96,-1.3199999999999932,-1.57,202953.43,356765.6697
000975.SZ,20150415,81.52,82.46,80.58,81.57,82.64,-1.0700000000000074,-1.29,169562.66,295036.237
000975.SZ,20150416,81.47,83.39,80.58,82.6,81.57,1.0300000000000011,1.26,155394.09,272080.2003
000975.SZ,20150417,83.16,88.41,82.88,86.44,82.6,3.8400000000000034,4.65,364785.63,667380.1221
000975.SZ,20150420,85.69,88.03,82.97,85.69,86.44,-0.75,-0.87,368930.22,675291.5753
000975.SZ,20150421,85.74,88.87,84.75,88.69,85.69,3.0,3.5,327767.04,608057.9519
000975.SZ,20150422,89.16,90.84,88.08,89.48,88.69,0.7900000000000063,0.89,347551.3,663949.9446
000975.SZ,20150423,89.53,95.25,88.08,95.11,89.48,5.6299999999999955,6.29,464750.1,906402.3956
000975.SZ,20150424,93.7,95.57,91.36,92.29,95.11,-2.819999999999993,-2.96,291289.58,579779.1402
000975.SZ,20150427,92.39,99.79,92.39,98.43,92.29,6.140000000000001,6.65,449779.79,931928.1457
000975.SZ,20150428,98.48,103.35,97.96,99.79,98.43,1.3599999999999994,1.38,392257.65,844621.5428
000975.SZ,20150429,99.74,107.24,98.53,105.37,99.79,5.579999999999998,5.59,283312.36,629267.885
000975.SZ,20150430,103.73,106.16,101.71,103.77,105.37,-1.6000000000000085,-1.52,222101.05,492232.9844
000975.SZ,20150504,103.82,106.35,97.49,99.09,103.77,-4.679999999999993,-4.51,230524.31,497740.9303
000975.SZ,20150505,99.37,99.79,91.36,93.0,99.09,-6.090000000000003,-6.15,199839.35,404874.8647
000975.SZ,20150506,93.93,94.5,89.95,91.03,93.0,-1.9699999999999989,-2.12,140865.46,277793.8418
000975.SZ,20150507,90.89,90.89,85.97,86.91,91.03,-4.1200000000000045,-4.53,130317.91,245022.7241
000975.SZ,20150508,88.36,92.58,87.98,92.58,86.89,5.689999999999998,6.55,143477.67,272187.4446
000975.SZ,20150511,93.67,96.32,93.29,94.81,92.58,2.230000000000004,2.41,290797.25,579445.4583
000975.SZ,20150512,95.0,97.37,93.24,95.57,94.81,0.7599999999999909,0.8,216325.28,434026.0444
000975.SZ,20150513,95.57,95.57,91.16,91.54,95.57,-4.029999999999987,-4.22,251990.27,493793.8309
000975.SZ,20150514,90.5,98.79,90.31,97.65,91.54,6.109999999999999,6.67,334745.19,658570.1751
000975.SZ,20150515,97.65,103.19,96.42,101.25,97.65,3.5999999999999943,3.69,305828.29,645935.6545
000975.SZ,20150518,98.6,106.65,98.41,103.0,101.25,1.75,1.73,308489.93,663077.345
000975.SZ,20150519,103.0,108.41,102.1,103.76,103.0,0.7600000000000051,0.74,252400.13,564481.9062
000975.SZ,20150520,103.76,106.94,102.01,103.53,103.76,-0.23000000000000398,-0.22,212529.39,469218.9819
000975.SZ,20150521,103.57,103.57,99.5,102.01,103.53,-1.519999999999996,-1.47,226418.84,484138.9127
000975.SZ,20150522,103.05,112.2,103.05,112.2,102.01,10.189999999999998,9.99,168336.78,391326.646
000975.SZ,20150525,116.03,120.77,114.85,116.93,112.2,4.730000000000004,4.22,330926.18,817353.0004
000975.SZ,20150526,117.98,122.62,116.55,121.39,116.93,4.459999999999994,3.81,258446.79,649825.4223
000975.SZ,20150527,123.0,123.66,116.03,120.68,121.39,-0.7099999999999937,-0.58,234585.83,593672.814
000975.SZ,20150528,120.72,126.74,114.85,115.04,120.68,-5.640000000000001,-4.67,236491.29,605560.1018
000975.SZ,20150529,117.5,121.67,110.49,117.79,115.04,2.75,2.39,166619.68,410463.0444
000975.SZ,20150601,117.79,123.14,117.03,122.52,117.79,4.72999999999999,4.02,162905.53,414599.7674
000975.SZ,20150602,122.86,126.13,121.34,125.56,122.52,3.0400000000000063,2.48,177129.1,464984.4073
000975.SZ,20150603,126.5,129.73,118.45,121.81,125.56,-3.75,-2.99,154712.21,404854.0727
