ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000997.SZ,20150105,165.21,165.26,155.57,158.57,165.32,-6.75,-4.08,190489.17,513733.7068
000997.SZ,20150106,155.98,161.91,152.28,160.09,158.57,1.5200000000000102,0.96,180185.16,484167.5559
000997.SZ,20150107,159.8,160.09,153.92,157.27,160.09,-2.819999999999993,-1.76,105564.87,281267.9035
000997.SZ,20150108,156.45,159.98,155.69,156.45,157.27,-0.8200000000000216,-0.52,87200.4,234497.6382
000997.SZ,20150109,155.22,157.33,153.92,153.98,156.45,-2.469999999999999,-1.58,105391.21,279183.305
000997.SZ,20150112,157.92,160.33,155.28,158.57,153.98,4.590000000000003,2.98,123453.85,332826.9833
000997.SZ,20150113,161.5,166.26,158.16,165.56,158.57,6.990000000000009,4.41,197653.37,548947.317
000997.SZ,20150114,169.2,176.84,165.56,167.79,165.56,2.2299999999999898,1.35,262583.29,768594.7567
000997.SZ,20150115,167.44,169.2,163.21,165.5,167.79,-2.289999999999992,-1.36,147156.16,415053.393
000997.SZ,20150116,165.09,180.95,163.91,178.31,165.5,12.810000000000002,7.74,331578.47,983714.3781
000997.SZ,20150119,172.02,180.13,166.2,172.61,178.31,-5.699999999999989,-3.2,248562.87,739498.4407
000997.SZ,20150120,174.37,189.88,173.31,189.88,172.61,17.269999999999982,10.01,392281.72,1238673.7687
000997.SZ,20150121,189.18,192.82,185.12,191.0,189.88,1.1200000000000045,0.59,332434.2,1069180.7359
000997.SZ,20150122,186.12,186.83,181.19,185.18,191.0,-5.819999999999993,-3.05,338427.74,1059232.4692
000997.SZ,20150123,183.89,184.47,178.6,179.31,185.18,-5.8700000000000045,-3.17,166943.96,514589.1671
000997.SZ,20150126,179.78,185.36,179.78,184.18,179.31,4.8700000000000045,2.72,177655.35,555167.16
000997.SZ,20150127,183.3,185.53,178.37,182.12,184.18,-2.0600000000000023,-1.12,118722.35,368220.0138
000997.SZ,20150128,178.42,180.3,171.26,173.84,182.12,-8.280000000000001,-4.55,225955.12,672220.4148
000997.SZ,20150129,171.49,175.54,171.02,174.49,173.84,0.6500000000000057,0.37,114022.81,336183.1807
000997.SZ,20150130,174.49,175.37,171.84,173.31,174.49,-1.1800000000000068,-0.68,87725.72,258670.3967
000997.SZ,20150202,171.84,177.9,171.61,175.78,173.31,2.469999999999999,1.43,125607.84,374187.7357
000997.SZ,20150203,177.42,185.06,176.6,181.01,175.78,5.22999999999999,2.98,197958.59,613534.8803
000997.SZ,20150204,179.66,185.06,176.25,177.25,181.01,-3.759999999999991,-2.08,149146.08,457196.0093
000997.SZ,20150205,177.13,187.65,175.72,184.42,177.25,7.1699999999999875,4.05,238092.61,741519.5528
000997.SZ,20150206,182.42,186.59,176.19,177.48,184.42,-6.939999999999998,-3.76,134563.36,415295.4031
000997.SZ,20150209,178.6,184.12,173.37,174.19,177.48,-3.289999999999992,-1.85,130542.48,396377.1178
000997.SZ,20150210,174.43,191.64,174.43,191.64,174.19,17.44999999999999,10.02,407302.23,1293246.6963
000997.SZ,20150211,193.88,201.22,192.82,197.11,191.64,5.470000000000027,2.85,416630.44,1400850.0253
000997.SZ,20150212,198.75,203.86,193.7,199.28,197.11,2.1699999999999875,1.1,280860.17,952559.6781
000997.SZ,20150213,202.04,205.45,196.99,199.28,199.28,0.0,0.0,256759.36,877599.2411
000997.SZ,20150216,201.51,215.61,200.69,211.68,199.28,12.400000000000006,6.22,254722.17,894123.9582
000997.SZ,20150217,210.32,232.83,205.1,230.12,211.68,18.439999999999998,8.71,357663.92,1336425.7717
000997.SZ,20150225,235.0,246.75,219.72,221.49,230.12,-8.629999999999995,-3.75,439996.2,1733621.6968
000997.SZ,20150226,221.49,224.72,216.2,223.13,221.49,1.6399999999999864,0.74,245439.83,919931.41
000997.SZ,20150227,220.67,234.94,216.2,228.83,223.13,5.700000000000017,2.55,297214.93,1136440.378
000997.SZ,20150302,228.66,231.0,222.07,229.71,228.83,0.8799999999999955,0.38,238412.02,919747.8938
000997.SZ,20150303,227.25,227.66,222.07,222.6,229.71,-7.110000000000014,-3.1,185016.96,707328.1044
000997.SZ,20150304,222.02,224.6,217.55,221.13,222.6,-1.4699999999999989,-0.66,216042.71,810155.8334
000997.SZ,20150305,221.49,223.19,214.03,216.85,221.13,-4.280000000000001,-1.94,200880.11,746161.009
000997.SZ,20150306,216.67,219.84,208.56,208.56,216.85,-8.289999999999992,-3.82,179531.61,652267.2818
000997.SZ,20150309,206.68,228.83,205.92,220.9,208.56,12.340000000000003,5.92,292436.81,1093750.262
000997.SZ,20150310,219.2,222.55,217.26,220.55,220.9,-0.3499999999999943,-0.16,139209.05,520913.4495
000997.SZ,20150311,222.66,227.07,217.61,223.84,220.55,3.289999999999992,1.49,161336.0,611073.4072
000997.SZ,20150312,221.96,226.31,212.79,215.61,223.84,-8.22999999999999,-3.68,205282.86,761970.2558
000997.SZ,20150313,216.14,222.96,213.85,222.55,215.61,6.939999999999998,3.22,146363.84,546521.9049
000997.SZ,20150316,227.95,233.82,224.25,228.36,222.55,5.810000000000002,2.61,212803.46,829480.8824
000997.SZ,20150317,228.54,230.3,224.43,227.01,228.36,-1.3500000000000227,-0.59,188824.59,729819.0807
