ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600009.SH,20150105,56.96,60.1,56.96,59.0,56.39,2.6099999999999994,4.63,371485.54,760013.588
600009.SH,20150106,58.34,59.72,57.02,57.74,59.0,-1.259999999999998,-2.14,345388.53,696850.256
600009.SH,20150107,57.77,58.08,57.05,58.0,57.74,0.259999999999998,0.45,254100.23,508812.886
600009.SH,20150108,58.0,58.0,56.7,57.48,58.0,-0.5200000000000031,-0.9,198117.45,394024.859
600009.SH,20150109,57.08,58.86,56.99,57.34,57.48,-0.13999999999999346,-0.24,224732.07,453089.255
600009.SH,20150112,57.05,57.05,55.12,55.93,57.34,-1.4100000000000037,-2.46,181121.99,352833.934
600009.SH,20150113,55.93,56.47,55.27,55.58,55.93,-0.3500000000000014,-0.63,99780.6,193538.55
600009.SH,20150114,55.58,55.99,54.17,54.29,55.58,-1.2899999999999991,-2.32,120314.9,230723.019
600009.SH,20150115,54.29,56.27,54.09,56.27,54.29,1.980000000000004,3.65,120222.32,231260.924
600009.SH,20150116,56.33,56.62,55.64,56.1,56.27,-0.1700000000000017,-0.3,131966.07,257528.092
600009.SH,20150119,54.35,55.9,50.87,52.88,56.1,-3.219999999999999,-5.74,226084.2,423259.403
600009.SH,20150120,53.28,55.32,53.23,55.24,52.88,2.3599999999999994,4.46,170276.24,323177.348
600009.SH,20150121,55.24,56.99,54.61,56.96,55.24,1.7199999999999989,3.11,161574.56,315811.375
600009.SH,20150122,56.88,58.03,56.59,56.99,56.96,0.030000000000001137,0.05,120060.46,239177.364
600009.SH,20150123,57.14,59.06,56.99,59.0,56.99,2.009999999999998,3.53,229063.97,463007.204
600009.SH,20150126,58.92,61.36,58.2,61.22,59.0,2.219999999999999,3.76,243377.75,509310.34
600009.SH,20150127,61.22,62.19,59.78,60.58,61.22,-0.6400000000000006,-1.05,279352.42,592609.053
600009.SH,20150128,60.58,61.45,59.66,60.76,60.58,0.17999999999999972,0.3,179009.47,377958.262
600009.SH,20150129,60.44,60.44,59.2,59.35,60.76,-1.4099999999999966,-2.32,151387.55,314483.304
