ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600160.SH,20150105,49.08,50.43,48.17,50.13,49.08,1.0500000000000043,2.14,293244.25,192794.486
600160.SH,20150106,50.13,52.39,50.13,52.31,50.13,2.1799999999999997,4.35,518208.49,354753.456
600160.SH,20150107,51.79,53.07,51.26,52.61,52.31,0.29999999999999716,0.57,386412.39,267189.296
600160.SH,20150108,52.61,53.89,51.64,52.24,52.61,-0.36999999999999744,-0.7,490735.27,345082.914
600160.SH,20150109,52.24,53.82,52.01,52.09,52.24,-0.14999999999999858,-0.29,425857.08,299508.614
600160.SH,20150112,51.86,53.29,50.81,51.79,52.09,-0.30000000000000426,-0.58,339652.29,236153.151
600160.SH,20150113,51.33,53.97,50.88,53.89,51.79,2.1000000000000014,4.05,545876.27,383549.141
600160.SH,20150114,53.89,54.04,52.61,53.29,53.89,-0.6000000000000014,-1.11,372379.79,263724.335
600160.SH,20150115,53.52,54.65,52.46,53.82,53.29,0.5300000000000011,0.99,542508.93,386449.257
600160.SH,20150116,53.44,54.42,53.07,53.44,53.82,-0.38000000000000256,-0.71,318375.25,226965.28
600160.SH,20150119,51.18,52.09,48.1,48.1,53.44,-5.339999999999996,-9.99,505833.25,338232.613
600160.SH,20150120,48.55,50.13,48.17,49.75,48.1,1.6499999999999986,3.43,286784.88,187958.985
600160.SH,20150121,49.75,51.11,49.6,51.03,49.75,1.2800000000000011,2.57,235851.47,158341.849
600160.SH,20150122,50.81,52.61,50.73,52.31,51.03,1.2800000000000011,2.51,281160.16,192947.331
600160.SH,20150123,52.31,53.37,51.64,52.09,52.31,-0.21999999999999886,-0.42,343218.82,239515.821
600160.SH,20150126,52.31,54.04,51.94,53.82,52.09,1.7299999999999969,3.32,450353.07,319925.096
600160.SH,20150127,53.97,57.43,53.52,56.08,53.82,2.259999999999998,4.2,952861.62,698784.93
600160.SH,20150128,55.32,55.85,54.57,54.8,56.08,-1.2800000000000011,-2.28,496157.34,363586.338
600160.SH,20150129,54.27,55.55,53.67,54.27,54.8,-0.529999999999994,-0.97,329773.94,239692.032
600160.SH,20150130,54.34,55.02,53.07,53.29,54.27,-0.980000000000004,-1.81,268653.63,191662.797
600160.SH,20150202,52.91,55.17,52.54,54.72,53.29,1.4299999999999997,2.68,331854.72,239018.216
600160.SH,20150203,54.8,55.4,54.42,54.8,54.72,0.0799999999999983,0.15,299602.81,218760.67
600160.SH,20150204,54.65,55.93,54.27,54.5,54.8,-0.29999999999999716,-0.55,322274.75,236158.128
600160.SH,20150205,54.95,55.1,52.69,52.76,54.5,-1.740000000000002,-3.19,295570.52,210649.686
600160.SH,20150206,52.61,53.14,50.88,51.26,52.76,-1.5,-2.84,238112.78,164041.208
600160.SH,20150209,50.96,51.79,50.43,51.26,51.26,0.0,0.0,111750.54,76012.13
600160.SH,20150210,51.18,52.09,51.18,51.64,51.26,0.38000000000000256,0.74,114325.88,78485.524
600160.SH,20150211,51.64,52.24,50.81,51.03,51.64,-0.6099999999999994,-1.18,214928.66,146424.746
600160.SH,20150212,51.03,51.33,50.36,50.96,51.03,-0.07000000000000028,-0.14,155790.38,105294.498
600160.SH,20150213,51.18,52.24,51.18,52.16,50.96,1.1999999999999957,2.35,204674.61,141132.465
600160.SH,20150216,52.24,53.07,52.24,52.99,52.16,0.8300000000000054,1.59,198020.57,138821.604
600160.SH,20150217,52.99,56.0,52.99,54.57,52.99,1.5799999999999983,2.98,475358.63,346148.762
600160.SH,20150225,54.65,56.08,54.19,55.78,54.57,1.2100000000000009,2.22,310975.77,228408.549
600160.SH,20150226,55.7,56.23,54.87,55.78,55.78,0.0,0.0,350291.78,258177.21
600160.SH,20150227,55.85,57.13,55.25,56.23,55.78,0.44999999999999574,0.81,452110.43,338647.497
600160.SH,20150302,56.6,58.18,55.7,57.36,56.23,1.1300000000000026,2.01,469151.56,355467.025
600160.SH,20150303,57.36,57.43,55.1,55.32,57.36,-2.039999999999999,-3.56,467244.86,349129.343
600160.SH,20150304,55.7,60.89,54.95,60.82,55.32,5.5,9.94,1223651.54,966774.759
600160.SH,20150305,59.31,60.74,58.94,59.91,60.82,-0.9100000000000037,-1.5,687458.54,544732.825
600160.SH,20150306,60.14,60.74,58.56,59.46,59.91,-0.44999999999999574,-0.75,442968.44,351021.9
600160.SH,20150309,59.54,60.07,58.18,59.69,59.46,0.22999999999999687,0.39,303824.96,239689.224
600160.SH,20150310,59.84,61.35,59.54,59.91,59.69,0.21999999999999886,0.37,491962.47,395456.683
600160.SH,20150311,59.61,59.69,58.48,58.86,59.91,-1.0499999999999972,-1.75,310226.7,243041.762
600160.SH,20150312,58.79,60.52,58.48,59.24,58.86,0.38000000000000256,0.65,268532.33,211775.125
600160.SH,20150313,59.46,59.84,58.56,59.16,59.24,-0.0800000000000054,-0.14,225862.9,177390.859
600160.SH,20150316,59.16,61.35,59.16,61.12,59.16,1.9600000000000009,3.31,387156.42,311577.386
600160.SH,20150317,61.35,62.25,60.29,61.12,61.12,0.0,0.0,405826.46,330136.479
600160.SH,20150318,60.74,62.1,60.74,61.95,61.12,0.8300000000000054,1.36,406692.3,332247.176
600160.SH,20150319,62.1,63.9,61.57,62.4,61.95,0.44999999999999574,0.73,497173.19,413734.948
600160.SH,20150320,62.4,62.93,61.5,62.02,62.4,-0.37999999999999545,-0.61,359027.51,296261.964
600160.SH,20150323,62.02,65.18,61.27,63.98,62.02,1.9599999999999937,3.16,677264.02,568999.685
600160.SH,20150324,63.6,64.58,61.72,63.08,63.98,-0.8999999999999986,-1.41,575190.21,481141.765
600160.SH,20150325,63.0,65.03,61.95,63.6,63.08,0.5200000000000031,0.82,499849.5,419797.897
600160.SH,20150326,63.15,65.64,62.47,64.43,63.6,0.8300000000000054,1.31,473301.02,404606.051
600160.SH,20150327,64.21,64.43,62.85,63.53,64.43,-0.9000000000000057,-1.4,313982.95,265061.412
600160.SH,20150330,63.53,65.03,63.45,64.58,63.53,1.0499999999999972,1.65,434853.46,371787.874
600160.SH,20150331,64.88,68.19,64.21,66.16,64.58,1.5799999999999983,2.45,891061.17,782812.033
600160.SH,20150401,66.31,68.65,65.86,67.89,66.16,1.730000000000004,2.61,567973.75,509411.955
600160.SH,20150402,68.35,70.3,67.44,69.62,67.89,1.730000000000004,2.55,584159.87,537375.698
600160.SH,20150403,69.4,70.6,68.35,69.47,69.62,-0.15000000000000568,-0.22,440816.47,405559.481
600160.SH,20150407,69.85,73.76,69.85,72.41,69.47,2.9399999999999977,4.23,593523.12,568512.3
600160.SH,20150408,72.41,72.41,68.65,70.15,72.41,-2.259999999999991,-3.12,540693.45,506424.663
600160.SH,20150409,70.08,70.08,66.24,68.57,70.15,-1.5800000000000125,-2.25,563191.94,508230.652
600160.SH,20150410,68.27,70.53,67.89,69.62,68.57,1.0500000000000114,1.53,364269.59,336028.811
600160.SH,20150413,69.78,71.73,68.8,71.43,69.62,1.8100000000000023,2.6,499444.35,466160.254
600160.SH,20150414,70.83,71.28,69.55,70.0,71.43,-1.4300000000000068,-2.0,372329.81,348679.419
600160.SH,20150415,69.25,69.25,66.24,66.31,70.0,-3.6899999999999977,-5.27,459305.98,412033.369
600160.SH,20150416,65.03,68.42,64.05,67.37,66.31,1.0600000000000023,1.6,365678.44,323149.526
600160.SH,20150417,67.52,68.35,65.94,67.59,67.37,0.21999999999999886,0.33,484098.05,433992.953
600160.SH,20150420,66.54,68.19,65.03,65.18,67.59,-2.4099999999999966,-3.57,493135.74,434567.863
600160.SH,20150421,65.18,67.82,65.11,67.44,65.18,2.259999999999991,3.47,379607.52,335544.628
600160.SH,20150422,68.27,70.08,67.59,69.47,67.44,2.030000000000001,3.01,538093.16,494836.362
600160.SH,20150423,69.62,76.4,69.02,76.1,69.47,6.6299999999999955,9.54,1112697.46,1073597.099
600160.SH,20150424,74.22,75.95,72.49,73.99,76.1,-2.1099999999999994,-2.77,813454.87,803879.724
600160.SH,20150427,74.07,75.19,72.64,73.76,73.99,-0.22999999999998977,-0.31,667934.79,655356.42
600160.SH,20150428,73.61,76.55,72.33,73.76,73.76,0.0,0.0,681436.5,674133.401
600160.SH,20150429,74.52,78.13,72.41,76.55,73.76,2.789999999999992,3.78,838415.97,846980.179
600160.SH,20150430,76.02,77.53,73.92,74.07,76.55,-2.480000000000004,-3.24,488058.43,488773.438
600160.SH,20150504,74.07,74.89,72.64,73.54,74.07,-0.5299999999999869,-0.72,314898.01,308245.422
600160.SH,20150505,73.01,73.54,68.72,69.1,73.54,-4.440000000000012,-6.04,506979.1,478445.189
600160.SH,20150506,69.17,70.38,66.39,67.29,69.1,-1.809999999999988,-2.62,399893.54,364786.535
600160.SH,20150507,67.29,68.12,65.18,65.48,67.29,-1.8100000000000023,-2.69,262529.62,230813.513
600160.SH,20150508,65.94,67.52,65.56,67.22,65.48,1.7399999999999949,2.66,265637.09,234894.834
600160.SH,20150511,67.89,72.26,67.29,70.83,67.22,3.6099999999999994,5.37,449293.56,420333.594
600160.SH,20150512,71.36,72.56,69.17,70.83,70.83,0.0,0.0,415417.19,390790.682
600160.SH,20150513,70.38,73.69,69.78,72.56,70.83,1.730000000000004,2.44,524178.59,502810.806
600160.SH,20150514,71.96,73.76,70.53,73.24,72.56,0.6799999999999926,0.94,484037.51,464913.389
600160.SH,20150515,73.39,73.61,70.0,70.08,73.24,-3.1599999999999966,-4.31,379399.03,359819.937
600160.SH,20150518,68.65,71.13,68.57,69.55,70.08,-0.5300000000000011,-0.76,277215.29,256540.071
600160.SH,20150519,69.85,73.39,69.85,72.03,69.55,2.480000000000004,3.57,431001.65,410254.417
600160.SH,20150520,72.26,76.62,71.36,73.16,72.03,1.1299999999999955,1.57,727800.25,715522.776
600160.SH,20150521,73.54,77.68,72.41,77.0,73.16,3.8400000000000034,5.25,825489.59,830338.086
600160.SH,20150522,77.0,84.23,74.67,80.92,77.0,3.9200000000000017,5.09,1189239.08,1258817.154
600160.SH,20150525,80.46,86.18,79.79,84.15,80.92,3.230000000000004,3.99,886431.07,972878.064
600160.SH,20150526,84.45,85.73,82.19,84.0,84.15,-0.15000000000000568,-0.18,715649.08,799213.039
600160.SH,20150527,84.0,84.83,81.37,84.38,84.0,0.37999999999999545,0.45,734583.0,810969.16
600160.SH,20150528,85.66,90.63,83.25,84.08,84.38,-0.29999999999999716,-0.36,1366786.71,1572522.437
600160.SH,20150529,85.82,88.71,77.47,82.86,84.08,-1.2199999999999989,-1.45,700325.54,772318.054
600160.SH,20150601,85.06,91.14,83.39,89.85,82.86,6.989999999999995,8.44,1426901.74,1678035.902
600160.SH,20150602,88.79,91.98,87.42,91.82,89.85,1.9699999999999989,2.19,1025137.71,1210131.46
600160.SH,20150603,91.82,91.9,88.1,89.17,91.82,-2.6499999999999915,-2.89,712124.66,842030.278
600160.SH,20150604,88.86,89.17,80.51,86.51,89.17,-2.6599999999999966,-2.98,719007.05,806183.42
600160.SH,20150605,87.34,92.43,87.34,90.53,86.51,4.019999999999996,4.65,852185.44,1010432.957
600160.SH,20150608,90.76,99.57,89.77,99.49,90.53,8.959999999999994,9.9,1451922.01,1816587.524
600160.SH,20150609,98.66,101.77,93.65,98.51,99.49,-0.9799999999999898,-0.99,1207888.93,1549320.812
600160.SH,20150610,96.46,102.08,94.94,100.48,98.51,1.9699999999999989,2.0,946558.05,1245758.139
