ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000876.SZ,20150105,111.95,116.54,111.56,115.52,110.77,4.75,4.29,473093.57,682725.5395
000876.SZ,20150106,114.72,118.05,113.93,116.54,115.52,1.0200000000000102,0.88,406842.13,597391.2545
000876.SZ,20150107,116.54,117.49,114.33,115.91,116.54,-0.6300000000000097,-0.54,243432.67,356029.945
000876.SZ,20150108,115.91,119.47,115.2,117.18,115.91,1.2700000000000102,1.1,444683.28,661580.9178
000876.SZ,20150109,116.86,120.1,115.36,115.52,117.18,-1.6600000000000108,-1.42,353072.65,526488.8475
000876.SZ,20150112,114.72,114.72,111.72,113.06,115.52,-2.4599999999999937,-2.13,202179.24,288928.388
000876.SZ,20150113,113.77,115.12,113.3,114.64,113.06,1.5799999999999983,1.4,148095.67,214005.3119
000876.SZ,20150114,113.54,115.44,112.51,113.06,114.64,-1.5799999999999983,-1.38,130481.96,187771.0432
000876.SZ,20150115,113.3,116.78,112.98,116.62,113.06,3.5600000000000023,3.15,254142.36,370795.4207
000876.SZ,20150116,116.86,119.79,116.86,119.71,116.62,3.089999999999989,2.65,403310.32,604254.2508
000876.SZ,20150119,115.91,119.31,111.4,114.57,119.71,-5.140000000000001,-4.29,387459.59,571638.0866
000876.SZ,20150120,114.57,120.1,114.57,120.1,114.57,5.530000000000001,4.83,438740.04,655411.05
000876.SZ,20150121,121.05,122.64,120.42,122.24,120.1,2.1400000000000006,1.78,456216.23,701215.5805
000876.SZ,20150122,122.08,123.43,120.34,122.56,122.24,0.3200000000000074,0.26,368547.19,566865.1804
000876.SZ,20150123,122.32,123.59,118.92,119.47,122.56,-3.0900000000000034,-2.52,359579.76,551307.8702
000876.SZ,20150126,119.47,123.11,118.76,123.03,119.47,3.5600000000000023,2.98,359215.25,550043.2141
000876.SZ,20150127,122.87,125.48,120.03,124.61,123.03,1.5799999999999983,1.28,446967.71,695589.4566
000876.SZ,20150128,123.43,128.49,122.95,126.12,124.61,1.5100000000000051,1.21,561436.75,898326.0504
000876.SZ,20150129,124.06,125.48,121.84,122.08,126.12,-4.040000000000006,-3.2,280408.38,437314.5648
000876.SZ,20150130,122.79,123.66,120.34,120.66,122.08,-1.4200000000000017,-1.16,215894.84,332242.0637
000876.SZ,20150202,119.87,123.03,118.92,120.26,120.66,-0.3999999999999915,-0.33,253790.45,389000.8042
000876.SZ,20150203,121.21,121.53,116.7,118.92,120.26,-1.3400000000000034,-1.11,342102.97,511672.8144
000876.SZ,20150204,118.84,120.1,117.97,118.76,118.92,-0.1599999999999966,-0.13,218015.8,327669.1267
000876.SZ,20150205,121.05,126.04,120.03,122.79,118.76,4.030000000000001,3.39,631865.99,985293.5973
000876.SZ,20150206,122.16,123.74,118.44,119.63,122.79,-3.160000000000011,-2.57,268019.6,408593.4841
000876.SZ,20150209,119.63,120.1,115.2,115.83,119.63,-3.799999999999997,-3.18,237586.93,349817.9564
000876.SZ,20150210,116.15,117.1,115.59,116.46,115.83,0.6299999999999955,0.54,133528.98,196310.6345
000876.SZ,20150211,116.94,119.23,116.39,118.76,116.46,2.3000000000000114,1.97,134516.53,200571.2349
000876.SZ,20150212,119.31,120.03,118.28,119.08,118.76,0.3199999999999932,0.27,144584.62,217825.4218
000876.SZ,20150213,120.1,123.27,119.47,121.45,119.08,2.3700000000000045,1.99,284760.97,438880.1393
000876.SZ,20150216,122.48,124.53,121.53,122.87,121.45,1.4200000000000017,1.17,212551.17,330402.2931
000876.SZ,20150217,122.0,123.82,120.9,123.43,122.87,0.5600000000000023,0.46,260867.98,403115.2603
000876.SZ,20150225,123.43,125.8,122.16,122.64,123.43,-0.7900000000000063,-0.64,204495.14,319606.2247
000876.SZ,20150226,123.03,125.41,121.29,125.41,122.64,2.769999999999996,2.26,300168.55,469300.04
000876.SZ,20150227,124.69,125.56,124.06,124.61,125.41,-0.7999999999999972,-0.64,217526.66,343180.2298
000876.SZ,20150302,125.09,126.2,123.19,126.2,124.61,1.5900000000000034,1.28,324028.32,511164.2153
000876.SZ,20150303,125.72,131.81,124.3,128.25,126.2,2.049999999999997,1.62,702352.31,1142027.9369
000876.SZ,20150304,138.46,141.07,138.46,141.07,128.25,12.819999999999993,10.0,426634.55,758862.0719
000876.SZ,20150305,155.15,155.15,148.35,154.13,141.07,13.060000000000002,9.26,2072653.89,4034148.2315
000876.SZ,20150306,155.95,158.0,147.32,150.64,154.13,-3.490000000000009,-2.26,1117780.58,2153748.183
000876.SZ,20150309,150.72,156.26,149.62,153.41,150.64,2.7700000000000102,1.84,729140.79,1413977.005
000876.SZ,20150310,152.15,159.03,148.82,158.71,153.41,5.300000000000011,3.45,758849.31,1467201.5468
000876.SZ,20150311,155.87,156.26,145.58,147.16,158.71,-11.550000000000011,-7.28,902128.83,1720536.1586
000876.SZ,20150312,146.37,148.75,141.62,144.0,147.16,-3.1599999999999966,-2.15,599273.7,1099594.8884
000876.SZ,20150313,145.34,147.32,142.5,147.0,144.0,3.0,2.08,341619.02,627874.1283
000876.SZ,20150316,148.11,151.91,147.4,149.7,147.0,2.6999999999999886,1.84,572674.63,1080308.5632
000876.SZ,20150317,151.91,153.1,146.37,148.67,149.7,-1.0300000000000011,-0.69,583168.61,1100198.5741
000876.SZ,20150318,149.14,152.62,147.4,151.51,148.67,2.8400000000000034,1.91,601101.22,1142190.2342
000876.SZ,20150319,152.15,152.15,148.59,151.04,151.51,-0.46999999999999886,-0.31,475399.74,902895.0364
000876.SZ,20150320,150.33,152.46,148.35,149.38,151.04,-1.6599999999999966,-1.1,376448.74,713310.5893
000876.SZ,20150323,150.09,157.45,149.7,153.33,149.38,3.950000000000017,2.64,645651.44,1252022.3924
000876.SZ,20150324,151.91,168.68,148.98,168.68,153.33,15.349999999999994,10.01,1077429.41,2187685.8638
000876.SZ,20150325,180.39,180.39,166.15,167.81,168.68,-0.8700000000000045,-0.52,1387888.63,3018959.575
000876.SZ,20150326,164.09,180.79,161.4,174.14,167.81,6.329999999999984,3.77,945787.75,2014820.6172
000876.SZ,20150327,170.11,176.83,167.02,167.89,174.14,-6.25,-3.59,757226.76,1629536.4891
000876.SZ,20150330,167.73,169.79,166.23,167.5,167.89,-0.38999999999998636,-0.23,443840.65,941689.0521
000876.SZ,20150331,166.94,172.32,163.46,163.78,167.5,-3.719999999999999,-2.22,544091.35,1153164.6306
000876.SZ,20150401,164.97,167.73,164.81,167.42,163.78,3.6399999999999864,2.22,342744.73,721655.6081
000876.SZ,20150402,169.32,169.32,165.04,167.73,167.42,0.3100000000000023,0.19,467286.25,984153.339
000876.SZ,20150403,166.94,175.49,166.07,172.4,167.73,4.670000000000016,2.78,682835.1,1477389.0862
000876.SZ,20150407,173.35,176.04,171.06,172.8,172.4,0.4000000000000057,0.23,628176.68,1372695.3353
000876.SZ,20150408,178.02,182.61,172.96,175.09,172.8,2.289999999999992,1.33,861671.35,1934807.2066
000876.SZ,20150409,176.67,176.67,160.69,167.81,175.09,-7.280000000000001,-4.16,580041.98,1229902.5226
000876.SZ,20150410,168.53,181.18,165.91,175.65,167.81,7.840000000000003,4.67,576989.91,1258636.9699
000876.SZ,20150413,177.23,177.31,173.19,177.23,175.65,1.579999999999984,0.9,507058.85,1124663.4574
000876.SZ,20150414,178.02,180.79,175.25,177.7,177.23,0.46999999999999886,0.27,751368.33,1690231.2431
000876.SZ,20150415,178.18,178.81,166.15,168.68,177.7,-9.019999999999982,-5.08,451935.85,986641.3765
000876.SZ,20150416,166.23,172.48,162.99,170.35,168.68,1.6699999999999875,0.99,329408.02,703818.3454
000876.SZ,20150417,171.53,176.04,170.11,171.69,170.35,1.3400000000000034,0.79,478472.78,1041897.2081
000876.SZ,20150420,173.11,181.34,169.32,172.56,171.69,0.8700000000000045,0.51,791959.02,1755744.2069
000876.SZ,20150421,173.98,180.79,172.64,180.79,172.56,8.22999999999999,4.77,653372.91,1460197.9721
000876.SZ,20150422,184.82,186.09,179.76,182.77,180.79,1.9800000000000182,1.1,749374.43,1734116.2082
000876.SZ,20150423,184.82,186.49,179.21,182.85,182.77,0.07999999999998408,0.04,626198.47,1444265.8663
000876.SZ,20150424,181.11,190.68,179.52,189.89,182.85,7.039999999999992,3.85,808010.6,1891771.3437
000876.SZ,20150427,194.24,197.33,186.56,189.1,189.89,-0.789999999999992,-0.42,662494.08,1600219.285
000876.SZ,20150428,190.05,190.28,177.07,178.02,189.1,-11.079999999999984,-5.86,651090.57,1500726.9201
000876.SZ,20150429,177.78,184.35,176.52,184.35,178.02,6.329999999999984,3.56,392238.16,900480.2081
000876.SZ,20150430,181.03,183.56,176.44,178.02,184.35,-6.329999999999984,-3.43,611815.92,1382241.2518
000876.SZ,20150504,177.94,177.94,172.56,177.07,178.02,-0.950000000000017,-0.53,430550.35,950707.6627
000876.SZ,20150505,177.7,179.21,166.39,166.63,177.07,-10.439999999999998,-5.9,479178.11,1041961.3844
000876.SZ,20150506,167.73,170.11,159.82,160.85,166.63,-5.780000000000001,-3.47,392105.77,824077.5955
000876.SZ,20150507,160.85,164.89,159.98,163.15,160.85,2.3000000000000114,1.43,295783.74,606818.9339
000876.SZ,20150508,165.76,168.13,163.46,166.94,163.15,3.789999999999992,2.32,282391.33,591870.1031
000876.SZ,20150511,168.53,170.9,165.52,170.5,166.94,3.5600000000000023,2.13,423188.38,900513.1929
000876.SZ,20150512,171.22,178.49,167.81,177.31,170.5,6.810000000000002,3.99,658631.11,1433663.4942
000876.SZ,20150513,177.15,183.56,174.7,179.21,177.31,1.9000000000000057,1.07,708428.04,1610825.035
000876.SZ,20150514,181.18,184.75,178.02,182.37,179.21,3.1599999999999966,1.76,578036.25,1326668.3399
000876.SZ,20150515,183.56,194.16,183.56,185.06,182.37,2.6899999999999977,1.48,857214.72,2038863.2052
000876.SZ,20150518,183.4,192.26,181.26,187.83,185.06,2.7700000000000102,1.5,622550.61,1478614.1304
000876.SZ,20150519,188.31,189.02,183.56,187.51,187.83,-0.3200000000000216,-0.17,493151.71,1158686.775
000876.SZ,20150520,189.26,192.74,185.69,185.69,187.51,-1.8199999999999932,-0.97,670511.92,1607164.1606
000876.SZ,20150521,185.69,197.8,184.35,197.09,185.69,11.400000000000006,6.14,869683.89,2116293.7059
000876.SZ,20150522,207.14,208.09,198.12,198.83,197.09,1.740000000000009,0.88,947842.81,2421008.1318
000876.SZ,20150525,195.51,203.02,193.61,199.7,198.83,0.8699999999999761,0.44,641852.04,1612936.861
000876.SZ,20150526,199.22,201.2,197.4,200.17,199.7,0.46999999999999886,0.24,724913.2,1826702.8988
000876.SZ,20150527,200.96,204.84,196.3,197.33,200.17,-2.839999999999975,-1.42,679302.9,1713076.8874
000876.SZ,20150528,198.35,201.36,178.02,178.89,197.33,-18.440000000000026,-9.34,795386.79,1926003.448
000876.SZ,20150529,178.81,181.58,166.15,174.14,178.89,-4.75,-2.66,554145.81,1225693.1175
000876.SZ,20150601,174.14,185.62,174.14,184.35,174.14,10.210000000000008,5.86,439383.61,1003659.1981
000876.SZ,20150602,185.93,193.84,185.93,193.76,184.35,9.409999999999997,5.1,581958.18,1398192.2081
000876.SZ,20150603,193.92,195.03,185.54,189.33,193.76,-4.429999999999978,-2.29,424912.11,1014475.7842
000876.SZ,20150604,189.26,189.26,172.88,184.51,189.33,-4.820000000000022,-2.55,434150.06,999955.4124
000876.SZ,20150605,186.72,191.79,184.35,189.33,184.51,4.820000000000022,2.61,569469.38,1357558.7142
000876.SZ,20150608,189.73,197.8,187.91,197.8,189.33,8.469999999999999,4.47,793024.34,1940935.2633
000876.SZ,20150609,198.67,199.62,190.52,193.29,197.8,-4.510000000000019,-2.28,517340.75,1269176.2461
