ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000012.SZ,20150105,147.29,152.25,146.46,151.09,147.12,3.969999999999999,2.7,774843.86,703147.6653
000012.SZ,20150106,151.26,155.23,149.27,151.59,151.09,0.5,0.33,746965.58,687210.8983
000012.SZ,20150107,151.59,152.58,147.12,149.11,151.59,-2.4799999999999898,-1.64,511580.63,462339.9713
000012.SZ,20150108,149.27,153.74,146.62,151.09,149.11,1.9799999999999898,1.33,644212.71,586836.072
000012.SZ,20150109,151.75,152.58,146.96,147.12,151.09,-3.969999999999999,-2.63,543439.95,492238.6373
000012.SZ,20150112,144.14,145.3,140.17,140.83,147.12,-6.289999999999992,-4.28,456347.47,392986.6105
000012.SZ,20150113,140.5,142.82,139.84,141.49,140.83,0.6599999999999966,0.47,226769.7,193645.0027
000012.SZ,20150114,141.66,142.49,138.85,139.34,141.49,-2.1500000000000057,-1.52,229081.01,194589.8242
000012.SZ,20150115,139.34,142.98,139.01,142.32,139.34,2.9799999999999898,2.14,220789.17,188064.5588
000012.SZ,20150116,142.16,145.63,141.66,144.47,142.32,2.1500000000000057,1.51,351928.16,305375.6438
000012.SZ,20150119,139.01,142.65,131.56,135.87,144.47,-8.599999999999994,-5.95,531811.11,446931.8057
000012.SZ,20150120,135.87,139.18,135.87,138.35,135.87,2.4799999999999898,1.83,276192.05,229789.3337
000012.SZ,20150121,138.85,142.65,138.52,141.82,138.35,3.469999999999999,2.51,315248.04,268479.9121
000012.SZ,20150122,141.49,143.15,140.67,142.49,141.82,0.6700000000000159,0.47,281059.39,241425.8861
000012.SZ,20150123,141.66,144.8,141.0,144.47,142.49,1.9799999999999898,1.39,444321.69,383591.0111
000012.SZ,20150126,143.98,150.26,143.31,149.11,144.47,4.640000000000015,3.21,586322.83,520997.139
000012.SZ,20150127,149.11,149.77,145.63,147.62,149.11,-1.490000000000009,-1.0,368561.71,327932.7026
000012.SZ,20150128,147.95,149.77,146.29,148.94,147.62,1.3199999999999932,0.89,399315.13,357969.5256
000012.SZ,20150129,147.62,152.25,147.12,151.09,148.94,2.1500000000000057,1.44,572253.21,520625.6652
000012.SZ,20150130,150.76,151.42,146.29,148.94,151.09,-2.1500000000000057,-1.42,414853.53,372682.9209
000012.SZ,20150202,146.62,150.76,145.8,148.78,148.94,-0.1599999999999966,-0.11,290897.14,261118.2314
000012.SZ,20150203,148.94,154.24,148.78,152.42,148.78,3.6399999999999864,2.45,573841.86,528007.4561
000012.SZ,20150204,152.42,156.39,151.42,153.74,152.42,1.3200000000000216,0.87,771056.96,720416.654
000012.SZ,20150205,154.73,157.05,151.42,154.24,153.74,0.5,0.33,710016.84,662955.0531
000012.SZ,20150206,153.24,153.91,147.29,147.78,154.24,-6.460000000000008,-4.19,441252.06,402911.4283
000012.SZ,20150209,148.44,150.43,147.29,149.27,147.78,1.490000000000009,1.01,267247.43,240165.4558
000012.SZ,20150210,149.27,150.76,147.78,150.26,149.27,0.9899999999999807,0.66,219253.61,198137.258
000012.SZ,20150211,150.6,153.91,149.11,153.41,150.26,3.1500000000000057,2.1,324714.8,296697.6022
000012.SZ,20150212,153.91,154.57,151.75,152.91,153.41,-0.5,-0.33,223225.23,205955.0706
000012.SZ,20150213,153.08,158.21,153.08,155.23,152.91,2.319999999999993,1.52,540995.47,510699.4848
000012.SZ,20150216,155.4,157.05,153.91,156.88,155.23,1.6500000000000057,1.06,335062.85,315280.7686
000012.SZ,20150217,156.88,158.21,155.06,155.4,156.88,-1.4799999999999898,-0.94,301446.22,285349.121
000012.SZ,20150225,152.42,153.74,149.6,150.6,155.4,-4.800000000000011,-3.09,450469.2,410617.9857
000012.SZ,20150226,150.6,153.08,150.1,152.75,150.6,2.1500000000000057,1.43,286078.42,261798.7143
000012.SZ,20150227,152.75,152.75,151.09,151.26,152.75,-1.490000000000009,-0.98,279008.55,255846.4544
000012.SZ,20150302,151.92,152.91,150.76,152.91,151.26,1.6500000000000057,1.09,426295.97,391124.4619
000012.SZ,20150303,152.25,154.57,149.93,154.4,152.91,1.490000000000009,0.97,522727.83,480032.3724
000012.SZ,20150304,153.91,169.63,153.57,163.67,154.4,9.269999999999982,6.0,1247957.93,1227347.3689
000012.SZ,20150305,162.18,168.47,161.02,166.15,163.67,2.480000000000018,1.52,891445.71,886249.7805
000012.SZ,20150306,165.32,168.63,161.35,162.01,166.15,-4.140000000000015,-2.49,555476.81,549874.5445
000012.SZ,20150309,162.18,166.48,161.35,163.67,162.01,1.6599999999999966,1.02,543170.82,537512.9395
000012.SZ,20150310,163.5,172.94,162.68,171.45,163.67,7.780000000000001,4.75,844890.46,866704.0238
000012.SZ,20150311,171.12,175.42,168.63,169.79,171.45,-1.6599999999999966,-0.97,566104.24,585609.4989
000012.SZ,20150312,171.45,171.45,166.32,166.98,169.79,-2.8100000000000023,-1.65,446419.47,454139.4126
000012.SZ,20150313,167.81,170.29,166.48,168.97,166.98,1.990000000000009,1.19,318028.32,323177.9293
000012.SZ,20150316,170.45,172.44,169.13,171.61,168.97,2.640000000000015,1.56,407296.83,420971.9768
000012.SZ,20150317,172.94,173.1,169.46,172.11,171.61,0.5,0.29,544099.28,563463.0381
000012.SZ,20150318,172.11,182.87,170.62,179.89,172.11,7.779999999999973,4.52,811249.7,869975.6259
000012.SZ,20150423,197.93,197.93,197.93,197.93,179.89,18.04000000000002,10.03,8917.61,10665.4616
000012.SZ,20150424,217.78,217.78,217.78,217.78,197.93,19.849999999999994,10.03,114086.52,150137.8603
000012.SZ,20150427,239.63,239.63,227.88,235.99,217.78,18.210000000000008,8.36,2056438.8,2920212.667
000012.SZ,20150428,235.99,253.2,235.99,242.44,235.99,6.449999999999989,2.73,1342487.16,1976845.1488
000012.SZ,20150429,238.31,252.37,229.7,245.75,242.44,3.3100000000000023,1.37,964502.06,1408009.6006
000012.SZ,20150430,243.1,270.08,241.28,256.34,245.75,10.589999999999975,4.31,1108692.83,1736843.0691
000012.SZ,20150504,255.52,267.1,252.7,255.85,256.34,-0.4899999999999807,-0.19,794405.91,1250961.6968
000012.SZ,20150505,254.85,259.82,248.4,254.69,255.85,-1.1599999999999966,-0.45,793908.85,1217650.5685
000012.SZ,20150506,253.7,272.89,252.54,264.62,254.69,9.930000000000007,3.9,933173.02,1482667.6547
000012.SZ,20150507,261.47,271.07,242.44,246.58,264.62,-18.039999999999992,-6.82,907475.2,1408396.5547
000012.SZ,20150508,254.79,256.67,246.57,251.54,246.57,4.969999999999999,2.02,580033.35,849846.6005
000012.SZ,20150511,253.08,261.98,245.72,259.58,251.54,8.039999999999992,3.2,713347.52,1052070.9195
000012.SZ,20150512,259.76,276.88,257.36,275.68,259.58,16.100000000000023,6.2,903993.1,1420739.6301
000012.SZ,20150513,278.42,297.43,271.4,279.45,275.68,3.769999999999982,1.37,900595.08,1494010.0527
000012.SZ,20150514,276.54,288.18,270.54,274.82,279.45,-4.6299999999999955,-1.66,538347.29,871069.8376
000012.SZ,20150515,273.11,273.11,261.13,262.32,274.82,-12.5,-4.55,493213.36,763314.4972
000012.SZ,20150518,257.36,261.13,255.3,256.67,262.32,-5.649999999999977,-2.15,408367.59,615352.6063
000012.SZ,20150519,256.67,265.92,256.67,263.18,256.67,6.509999999999991,2.54,420677.6,641318.6276
000012.SZ,20150520,263.52,270.03,257.87,260.78,263.18,-2.400000000000034,-0.91,569070.67,878384.6634
000012.SZ,20150521,257.19,267.12,255.13,267.12,260.78,6.340000000000032,2.43,743682.22,1126889.0068
000012.SZ,20150522,271.06,273.28,263.35,269.69,267.12,2.569999999999993,0.96,786139.72,1230058.2239
000012.SZ,20150525,267.97,279.1,265.58,277.22,269.69,7.53000000000003,2.79,1089998.42,1748396.1627
000012.SZ,20150526,279.1,287.5,271.91,287.32,277.22,10.099999999999966,3.64,1440227.0,2337878.0676
000012.SZ,20150527,286.98,311.12,278.25,307.87,287.32,20.55000000000001,7.15,1501782.36,2589543.1367
000012.SZ,20150528,306.16,313.18,277.05,277.05,307.87,-30.819999999999993,-10.01,1283525.94,2227973.1609
000012.SZ,20150529,273.97,281.33,261.13,265.58,277.05,-11.470000000000027,-4.14,939287.38,1480852.2767
000012.SZ,20150601,265.75,277.22,265.75,276.37,265.58,10.79000000000002,4.06,569861.67,910523.6655
