ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002311.SZ,20150105,56.65,57.89,56.65,57.43,56.65,0.7800000000000011,1.38,104561.41,129912.3138
002311.SZ,20150106,57.43,57.57,56.65,57.48,57.43,0.04999999999999716,0.09,93227.32,115510.5542
002311.SZ,20150107,57.43,58.72,57.02,57.52,57.48,0.04000000000000625,0.07,89538.85,112641.2058
002311.SZ,20150108,57.66,58.22,56.65,57.71,57.52,0.18999999999999773,0.33,72171.21,90042.0995
002311.SZ,20150109,58.26,60.34,57.85,58.49,57.71,0.7800000000000011,1.35,154482.74,199042.139
002311.SZ,20150112,58.63,61.63,58.4,61.4,58.49,2.9099999999999966,4.98,211484.17,276584.6453
002311.SZ,20150113,60.71,61.81,60.52,61.26,61.4,-0.14000000000000057,-0.23,80652.23,106625.8274
002311.SZ,20150114,60.89,62.18,60.2,61.26,61.26,0.0,0.0,84019.55,111510.3506
002311.SZ,20150115,61.26,63.2,60.75,61.45,61.26,0.19000000000000483,0.31,99243.47,133174.2145
002311.SZ,20150116,61.95,64.95,61.81,64.81,61.45,3.3599999999999994,5.47,137431.43,189898.6773
002311.SZ,20150119,63.2,65.6,60.89,63.75,64.81,-1.0600000000000023,-1.64,151738.43,209058.0585
002311.SZ,20150120,63.61,66.1,62.97,65.92,63.75,2.1700000000000017,3.4,131196.2,185569.3667
002311.SZ,20150121,66.33,66.7,64.67,65.69,65.92,-0.23000000000000398,-0.35,103293.37,146691.0799
002311.SZ,20150122,65.37,66.2,63.71,66.1,65.69,0.4099999999999966,0.62,103469.44,145376.8452
002311.SZ,20150123,65.64,65.74,64.17,64.21,66.1,-1.8900000000000006,-2.86,91252.15,127814.4283
002311.SZ,20150126,64.58,65.46,64.12,64.72,64.21,0.5100000000000051,0.79,84131.47,118108.484
002311.SZ,20150127,64.67,66.8,64.31,66.15,64.72,1.4300000000000068,2.21,93659.76,132872.5138
002311.SZ,20150128,65.46,65.74,64.49,64.95,66.15,-1.2000000000000028,-1.81,73827.38,104337.0311
002311.SZ,20150129,64.49,64.58,63.57,63.71,64.95,-1.240000000000002,-1.91,64260.65,89177.5249
002311.SZ,20150130,64.31,64.77,63.15,64.35,63.71,0.6399999999999935,1.0,52404.07,72754.4944
002311.SZ,20150202,64.35,64.72,62.78,63.52,64.35,-0.8299999999999912,-1.29,35984.58,49664.2467
002311.SZ,20150203,63.75,65.41,63.34,65.18,63.52,1.6600000000000037,2.61,53744.13,75192.8253
002311.SZ,20150204,65.04,65.32,64.21,64.95,65.18,-0.23000000000000398,-0.35,61282.02,85964.4887
002311.SZ,20150205,65.32,65.37,63.66,63.89,64.95,-1.0600000000000023,-1.63,63694.26,88717.0675
002311.SZ,20150206,63.66,63.89,61.86,62.46,63.89,-1.4299999999999997,-2.24,73034.31,99092.6587
002311.SZ,20150209,61.86,64.26,61.86,64.26,62.46,1.8000000000000043,2.88,44560.96,61103.9504
002311.SZ,20150210,64.26,64.95,64.07,64.63,64.26,0.36999999999999034,0.58,44082.13,61682.7009
002311.SZ,20150211,64.49,65.0,63.66,64.31,64.63,-0.3199999999999932,-0.5,39295.25,54648.0627
002311.SZ,20150212,64.31,65.0,63.84,64.95,64.31,0.6400000000000006,1.0,41211.82,57520.9825
002311.SZ,20150213,65.14,65.23,64.67,64.95,64.95,0.0,0.0,62733.83,88304.5921
002311.SZ,20150216,64.58,64.9,63.47,63.89,64.95,-1.0600000000000023,-1.63,82521.28,114385.6124
002311.SZ,20150217,64.26,64.31,63.2,63.89,63.89,0.0,0.0,40391.85,55755.6929
002311.SZ,20150225,64.26,64.95,63.2,63.94,63.89,0.04999999999999716,0.08,59897.34,83004.8924
002311.SZ,20150226,64.26,66.89,64.12,66.01,63.94,2.0700000000000074,3.24,142526.54,203450.4074
002311.SZ,20150227,66.1,69.15,65.27,68.27,66.01,2.259999999999991,3.42,127230.93,186158.8611
002311.SZ,20150302,68.5,69.15,67.12,67.9,68.27,-0.36999999999999034,-0.54,76097.8,112262.3188
002311.SZ,20150303,67.81,69.01,66.75,66.8,67.9,-1.1000000000000085,-1.62,79590.77,116891.9165
002311.SZ,20150304,66.52,71.41,66.47,70.39,66.8,3.5900000000000034,5.37,102232.51,153369.3619
002311.SZ,20150305,70.21,71.18,68.73,70.86,70.39,0.46999999999999886,0.67,109207.78,165666.9155
002311.SZ,20150306,70.86,75.01,70.81,71.78,70.86,0.9200000000000017,1.3,118130.35,188123.5865
