ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600750.SH,20150105,140.88,144.58,136.28,142.28,141.16,1.1200000000000045,0.79,66598.57,135522.241
600750.SH,20150106,142.07,150.23,139.49,148.27,142.28,5.990000000000009,4.21,93669.74,197929.065
600750.SH,20150107,148.27,149.04,141.16,143.53,148.27,-4.740000000000009,-3.2,75899.37,157233.544
600750.SH,20150108,142.91,144.58,141.02,142.21,143.53,-1.3199999999999932,-0.92,41449.14,84652.428
600750.SH,20150109,141.93,145.0,141.02,142.42,142.21,0.20999999999997954,0.15,36217.26,74731.907
600750.SH,20150112,142.21,143.04,138.93,142.56,142.42,0.14000000000001478,0.1,28210.12,57083.38
600750.SH,20150113,142.14,146.18,141.37,143.74,142.56,1.1800000000000068,0.83,44966.91,92993.887
600750.SH,20150114,144.3,144.58,142.49,143.18,143.74,-0.5600000000000023,-0.39,24390.91,50161.034
600750.SH,20150115,143.6,147.02,143.11,146.04,143.18,2.859999999999985,2.0,43011.86,89578.033
600750.SH,20150116,145.69,146.95,144.58,146.53,146.04,0.4900000000000091,0.34,36872.06,77318.831
600750.SH,20150119,143.6,150.99,141.86,145.21,146.53,-1.3199999999999932,-0.9,68362.16,144902.475
600750.SH,20150120,146.39,153.36,146.39,152.6,145.21,7.389999999999986,5.09,91328.4,198282.146
600750.SH,20150121,152.25,160.19,151.34,154.97,152.6,2.3700000000000045,1.55,93938.58,211206.121
600750.SH,20150122,154.97,160.05,154.41,159.36,154.97,4.390000000000015,2.83,95638.07,217855.421
600750.SH,20150123,159.98,161.31,156.92,158.1,159.36,-1.2600000000000193,-0.79,51023.08,116037.397
600750.SH,20150126,173.37,173.86,165.98,170.02,158.1,11.920000000000016,7.54,169680.98,414302.332
600750.SH,20150127,171.35,179.15,169.26,178.25,170.02,8.22999999999999,4.84,137524.05,347710.633
600750.SH,20150128,177.76,185.08,174.97,177.76,178.25,-0.4900000000000091,-0.27,117898.57,304945.216
600750.SH,20150129,176.71,181.11,176.3,180.62,177.76,2.8600000000000136,1.61,70605.64,181347.055
600750.SH,20150130,179.85,181.39,174.41,178.32,180.62,-2.3000000000000114,-1.27,56297.61,143532.737
600750.SH,20150202,175.67,181.25,173.58,178.25,178.32,-0.06999999999999318,-0.04,40224.4,102956.468
600750.SH,20150203,178.18,182.5,177.06,181.39,178.25,3.1399999999999864,1.76,58305.92,150044.418
600750.SH,20150204,181.25,190.52,179.78,188.29,181.39,6.900000000000006,3.8,69143.07,184402.204
600750.SH,20150205,188.22,192.4,186.2,187.87,188.29,-0.4199999999999875,-0.22,47427.93,129356.983
600750.SH,20150206,187.94,193.45,184.17,187.38,187.87,-0.4900000000000091,-0.26,44511.29,120761.652
600750.SH,20150209,186.47,189.19,177.83,179.29,187.38,-8.090000000000003,-4.32,61261.65,161061.737
600750.SH,20150210,179.15,191.63,177.97,188.08,179.29,8.79000000000002,4.9,48508.25,129597.441
600750.SH,20150211,188.22,190.24,183.55,186.06,188.08,-2.0200000000000102,-1.07,32585.08,86869.881
600750.SH,20150212,185.64,187.1,181.32,185.92,186.06,-0.14000000000001478,-0.08,26197.08,69169.236
600750.SH,20150213,185.57,188.64,184.8,185.71,185.92,-0.20999999999997954,-0.11,49327.9,132078.407
600750.SH,20150216,185.57,190.31,183.96,189.12,185.71,3.4099999999999966,1.84,40150.95,108465.278
600750.SH,20150217,189.12,189.54,187.38,188.08,189.12,-1.039999999999992,-0.55,28127.57,75925.184
600750.SH,20150225,188.57,206.9,188.57,206.9,188.08,18.819999999999993,10.01,136918.51,398406.973
600750.SH,20150226,208.92,209.13,202.16,205.3,206.9,-1.5999999999999943,-0.77,66359.8,195935.544
600750.SH,20150227,205.64,207.6,200.56,206.62,205.3,1.3199999999999932,0.64,42589.76,124594.477
600750.SH,20150302,202.86,207.94,199.3,203.76,206.62,-2.8600000000000136,-1.38,100648.44,292365.062
600750.SH,20150303,202.16,202.16,195.95,196.23,203.76,-7.530000000000001,-3.7,71682.6,203662.056
600750.SH,20150304,195.95,200.97,192.96,200.76,196.23,4.530000000000001,2.31,58745.41,166205.445
600750.SH,20150305,200.63,201.11,195.47,200.21,200.76,-0.549999999999983,-0.27,55845.74,158261.727
600750.SH,20150306,198.88,199.51,194.14,195.89,200.21,-4.320000000000022,-2.16,35988.56,101217.748
