ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002271.SZ,20150105,210.09,221.99,201.28,217.33,209.84,7.490000000000009,3.57,49845.81,169564.0536
002271.SZ,20150106,207.76,229.73,207.76,225.45,217.33,8.119999999999976,3.74,43508.4,154866.4988
002271.SZ,20150107,226.27,229.73,219.66,226.9,225.45,1.450000000000017,0.64,35364.09,126615.2154
002271.SZ,20150108,233.19,234.14,220.79,222.62,226.9,-4.280000000000001,-1.89,31932.6,114358.1247
002271.SZ,20150109,220.92,224.19,217.14,222.62,222.62,0.0,0.0,24900.81,87799.2504
002271.SZ,20150112,222.05,224.63,207.7,214.5,222.62,-8.120000000000005,-3.65,38025.46,129959.0195
002271.SZ,20150113,213.93,219.6,207.76,219.35,214.5,4.849999999999994,2.26,26605.99,92032.8676
002271.SZ,20150114,218.02,228.98,217.77,222.18,219.35,2.8300000000000125,1.29,32002.85,114171.5693
002271.SZ,20150115,220.29,227.4,217.33,225.01,222.18,2.829999999999984,1.27,21814.65,77541.8852
002271.SZ,20150116,224.88,233.0,224.88,228.98,225.01,3.969999999999999,1.76,37871.29,138116.8756
002271.SZ,20150119,223.44,236.02,217.84,220.92,228.98,-8.060000000000002,-3.52,41739.27,150220.5339
002271.SZ,20150120,226.52,234.96,222.81,232.69,220.92,11.77000000000001,5.33,42275.83,153987.2634
002271.SZ,20150121,233.32,249.12,232.69,243.51,232.69,10.819999999999993,4.65,44262.89,171296.6421
002271.SZ,20150122,244.52,250.38,241.56,245.47,243.51,1.960000000000008,0.8,33214.95,129658.9492
002271.SZ,20150123,246.66,246.66,237.16,239.05,245.47,-6.4199999999999875,-2.62,23903.84,90993.614
002271.SZ,20150126,237.85,243.58,233.95,241.75,239.05,2.6999999999999886,1.13,27519.27,104020.8036
002271.SZ,20150127,236.09,259.44,236.09,254.4,241.75,12.650000000000006,5.23,63043.73,250513.6421
002271.SZ,20150128,252.58,260.89,251.76,252.39,254.4,-2.0100000000000193,-0.79,46585.58,190610.7358
002271.SZ,20150129,248.61,256.8,247.86,254.91,252.39,2.5200000000000102,1.0,17414.79,69825.9139
002271.SZ,20150130,254.91,261.89,251.63,258.68,254.91,3.7700000000000102,1.48,23819.41,97556.2895
002271.SZ,20150202,257.87,257.87,247.92,248.68,258.68,-10.0,-3.87,22685.75,90454.3174
002271.SZ,20150203,248.55,251.0,240.49,244.21,248.68,-4.469999999999999,-1.8,43669.49,169649.5631
002271.SZ,20150204,244.77,248.61,239.23,245.15,244.21,0.9399999999999977,0.38,29145.61,113154.9094
002271.SZ,20150205,248.49,248.55,236.97,238.61,245.15,-6.539999999999992,-2.67,35553.26,135597.1544
002271.SZ,20150206,239.17,241.69,232.88,238.79,238.61,0.1799999999999784,0.08,21560.09,81058.6711
002271.SZ,20150209,236.34,241.94,232.94,237.98,238.79,-0.8100000000000023,-0.34,11719.46,44484.0823
002271.SZ,20150210,237.98,244.08,235.14,241.12,237.98,3.140000000000015,1.32,14171.65,54305.1267
002271.SZ,20150211,242.7,247.04,235.27,237.03,241.12,-4.090000000000003,-1.7,23474.24,89688.5062
002271.SZ,20150212,240.43,257.93,240.43,243.33,237.03,6.300000000000011,2.66,54626.34,214049.0428
002271.SZ,20150213,246.6,251.26,243.89,247.42,243.33,4.089999999999975,1.68,26701.86,105124.7133
002271.SZ,20150216,248.3,251.57,244.21,250.44,247.42,3.0200000000000102,1.22,25605.53,100847.8004
002271.SZ,20150217,250.25,250.38,244.71,245.97,250.44,-4.469999999999999,-1.78,28644.76,111878.2956
002271.SZ,20150225,245.97,246.54,241.37,241.44,245.97,-4.530000000000001,-1.84,14546.03,56312.4974
002271.SZ,20150226,241.06,245.4,241.06,245.4,241.44,3.960000000000008,1.64,12968.18,50146.846
002271.SZ,20150227,246.72,247.23,243.45,243.89,245.4,-1.5100000000000193,-0.62,27403.08,106495.2544
002271.SZ,20150302,245.47,246.91,240.75,243.2,243.89,-0.6899999999999977,-0.28,37284.17,143388.037
002271.SZ,20150303,242.26,242.26,234.51,235.52,243.2,-7.679999999999978,-3.16,52373.0,197664.8846
002271.SZ,20150304,234.77,237.91,234.45,236.4,235.52,0.8799999999999955,0.37,37179.32,139450.3638
002271.SZ,20150305,236.4,241.5,236.4,241.5,236.4,5.099999999999994,2.16,39289.0,149122.4921
002271.SZ,20150306,241.69,242.26,236.34,241.75,241.5,0.25,0.1,35915.5,136240.3898
002271.SZ,20150309,241.75,250.94,241.75,250.5,241.75,8.75,3.62,86715.21,342161.0809
002271.SZ,20150310,250.5,251.26,245.53,248.55,250.5,-1.9499999999999886,-0.78,38955.38,153597.0752
002271.SZ,20150311,248.55,249.24,244.33,245.47,248.55,-3.0800000000000125,-1.24,21130.89,82516.8505
002271.SZ,20150312,245.47,245.47,237.6,241.44,245.47,-4.030000000000001,-1.64,30830.49,118049.9408
002271.SZ,20150313,242.32,242.7,239.61,242.26,241.44,0.8199999999999932,0.34,10799.02,41452.689
002271.SZ,20150316,243.01,246.1,239.11,245.53,242.26,3.2700000000000102,1.35,50214.48,194159.6181
002271.SZ,20150317,246.79,252.26,244.71,250.56,245.53,5.030000000000001,2.05,56506.63,223328.2607
002271.SZ,20150318,253.02,261.08,252.89,253.71,250.56,3.1500000000000057,1.26,68538.11,279205.155
002271.SZ,20150319,251.7,254.53,246.66,247.42,253.71,-6.2900000000000205,-2.48,74658.28,296702.327
002271.SZ,20150320,247.42,254.03,246.1,251.07,247.42,3.6500000000000057,1.48,57007.84,227713.1861
002271.SZ,20150323,251.45,271.15,250.5,270.01,251.07,18.939999999999998,7.54,79169.25,329499.0531
002271.SZ,20150324,268.25,268.25,254.91,260.89,270.01,-9.120000000000005,-3.38,75370.51,312710.04
002271.SZ,20150325,260.45,260.51,253.14,257.42,260.89,-3.4699999999999704,-1.33,47299.35,192530.7678
002271.SZ,20150326,257.11,264.22,254.09,259.63,257.42,2.2099999999999795,0.86,36897.15,151633.6776
002271.SZ,20150327,260.01,267.37,259.63,262.71,259.63,3.079999999999984,1.19,31042.32,129897.7826
