ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002714.SZ,20150105,43.43,44.87,42.31,44.32,44.22,0.10000000000000142,0.23,12471.62,54342.5472
002714.SZ,20150106,44.01,48.75,43.57,47.88,44.32,3.5600000000000023,8.03,27563.98,129024.2625
002714.SZ,20150107,47.92,50.45,47.3,50.27,47.88,2.3900000000000006,4.99,28575.47,140559.4207
002714.SZ,20150108,50.15,55.25,49.44,52.26,50.27,1.9899999999999949,3.96,17844.82,93666.3376
002714.SZ,20150109,52.09,54.76,51.82,53.28,52.26,1.0200000000000031,1.95,9814.33,51964.6291
002714.SZ,20150112,52.3,54.24,50.25,51.46,53.28,-1.8200000000000003,-3.42,11568.23,60637.9444
002714.SZ,20150113,51.46,52.76,50.76,51.77,51.46,0.3100000000000023,0.6,3454.96,17887.6977
002714.SZ,20150114,51.9,55.79,51.25,55.73,51.77,3.9599999999999937,7.65,10015.41,54466.3594
002714.SZ,20150115,55.65,57.69,54.1,54.29,55.73,-1.4399999999999977,-2.58,7529.74,41770.5838
002714.SZ,20150116,54.17,56.28,53.14,55.93,54.29,1.6400000000000006,3.02,6628.87,36334.2955
002714.SZ,20150119,55.85,58.53,54.81,56.04,55.93,0.10999999999999943,0.2,11410.19,64289.0702
002714.SZ,20150120,56.27,57.2,53.78,55.0,56.04,-1.0399999999999991,-1.86,6500.86,35695.532
002714.SZ,20150121,55.0,55.83,54.0,55.29,55.0,0.28999999999999915,0.53,8140.65,44396.2169
002714.SZ,20150122,54.82,55.12,52.58,54.22,55.29,-1.0700000000000003,-1.94,11763.46,62906.5807
002714.SZ,20150123,54.16,54.16,52.86,53.66,54.22,-0.5600000000000023,-1.03,4979.32,26509.3787
002714.SZ,20150126,53.66,54.47,53.06,54.38,53.66,0.720000000000006,1.34,10257.31,54891.0735
002714.SZ,20150127,54.35,54.39,53.06,53.68,54.38,-0.7000000000000028,-1.29,6581.14,35054.2961
002714.SZ,20150128,53.41,53.65,50.85,51.21,53.68,-2.469999999999999,-4.6,17971.93,93047.4415
002714.SZ,20150129,50.55,52.82,50.26,51.25,51.21,0.03999999999999915,0.08,11890.61,61305.0826
002714.SZ,20150130,52.06,52.06,50.58,51.04,51.25,-0.21000000000000085,-0.41,6303.02,32083.6525
002714.SZ,20150202,51.06,52.96,50.51,52.64,51.04,1.6000000000000014,3.13,7392.45,38424.4
002714.SZ,20150203,52.64,53.26,51.76,52.08,52.64,-0.5600000000000023,-1.06,13324.28,69326.3753
002714.SZ,20150204,52.07,52.08,50.6,51.04,52.08,-1.0399999999999991,-2.0,6121.96,31112.9215
002714.SZ,20150205,51.04,51.64,48.24,48.34,51.04,-2.6999999999999957,-5.29,11940.5,58811.5332
002714.SZ,20150206,48.34,48.79,46.73,48.73,48.34,0.38999999999999346,0.81,10794.21,51245.4353
002714.SZ,20150209,48.73,49.95,47.84,49.62,48.73,0.8900000000000006,1.83,8852.3,43263.567
002714.SZ,20150210,49.26,50.05,47.91,48.45,49.62,-1.1699999999999946,-2.36,6248.39,30373.1506
002714.SZ,20150211,48.62,48.73,47.45,47.54,48.45,-0.9100000000000037,-1.88,7511.81,35841.3066
002714.SZ,20150212,48.22,51.75,47.42,50.05,47.54,2.509999999999998,5.28,15927.8,79364.2297
002714.SZ,20150213,50.02,50.57,49.55,50.18,50.05,0.13000000000000256,0.26,11908.02,59084.6166
002714.SZ,20150216,50.14,51.15,49.77,50.93,50.18,0.75,1.49,11545.38,58272.9394
002714.SZ,20150217,50.93,51.36,50.25,50.39,50.93,-0.5399999999999991,-1.06,9345.26,47199.4516
002714.SZ,20150225,50.45,52.25,49.27,52.16,50.39,1.769999999999996,3.51,17035.14,86557.9086
002714.SZ,20150226,52.17,54.75,52.17,54.5,52.16,2.3400000000000034,4.49,20767.44,111405.169
002714.SZ,20150227,54.07,54.87,54.07,54.29,54.5,-0.21000000000000085,-0.39,8777.86,47636.1639
002714.SZ,20150302,54.29,57.06,53.47,56.24,54.29,1.9500000000000028,3.59,14667.34,81424.1736
002714.SZ,20150303,56.24,58.48,54.45,56.31,56.24,0.07000000000000028,0.12,16334.25,92527.7369
002714.SZ,20150304,55.53,58.64,55.53,57.84,56.31,1.5300000000000011,2.72,10141.69,57578.0125
002714.SZ,20150305,57.79,57.79,56.11,56.5,57.84,-1.3400000000000034,-2.32,11450.11,64415.2543
002714.SZ,20150306,55.27,57.64,54.98,56.63,56.5,0.13000000000000256,0.23,5075.42,28578.4766
002714.SZ,20150309,55.84,60.68,54.47,59.99,56.63,3.3599999999999994,5.93,14329.83,82825.2755
002714.SZ,20150310,59.42,60.8,58.19,59.29,59.99,-0.7000000000000028,-1.17,5419.68,31927.318
002714.SZ,20150311,59.5,59.5,56.95,57.67,59.29,-1.6199999999999974,-2.73,3974.21,22881.4831
002714.SZ,20150312,56.99,60.38,55.55,60.25,57.67,2.5799999999999983,4.47,7504.86,43865.6092
002714.SZ,20150313,59.8,62.11,59.29,59.32,60.25,-0.9299999999999997,-1.54,5002.66,30044.637
002714.SZ,20150316,59.33,62.31,58.41,61.0,59.32,1.6799999999999997,2.83,7287.23,44453.0323
002714.SZ,20150317,61.08,63.26,60.1,62.79,61.0,1.7899999999999991,2.93,7694.22,47486.1439
002714.SZ,20150318,62.31,63.52,61.76,62.47,62.79,-0.3200000000000003,-0.51,3850.48,23972.4027
002714.SZ,20150319,62.76,62.81,60.79,61.58,62.47,-0.8900000000000006,-1.42,4164.69,25673.8304
002714.SZ,20150320,61.57,65.17,60.91,63.47,61.58,1.8900000000000006,3.07,9477.19,59958.5751
002714.SZ,20150323,63.35,64.55,62.51,64.31,63.47,0.8400000000000034,1.32,3506.13,22215.0922
002714.SZ,20150324,64.22,64.82,61.81,64.72,64.31,0.4099999999999966,0.64,5074.55,31998.9776
002714.SZ,20150325,64.32,71.19,62.31,71.19,64.72,6.469999999999999,10.0,17675.87,118858.2935
002714.SZ,20150326,71.35,77.26,71.14,75.63,71.19,4.439999999999998,6.24,16318.73,121605.2734
002714.SZ,20150327,74.87,77.89,73.36,74.19,75.63,-1.4399999999999977,-1.9,9205.99,69655.6147
002714.SZ,20150330,73.68,74.42,70.96,74.42,74.19,0.23000000000000398,0.31,14378.45,104035.43
002714.SZ,20150331,74.37,75.36,71.86,73.87,74.42,-0.5499999999999972,-0.74,10129.61,74481.3556
002714.SZ,20150401,73.87,79.6,71.96,79.31,73.87,5.439999999999998,7.36,7925.84,60614.8535
002714.SZ,20150402,79.15,79.49,74.37,75.37,79.31,-3.9399999999999977,-4.97,14591.06,111487.2623
002714.SZ,20150403,75.45,75.98,73.67,74.26,75.37,-1.1099999999999994,-1.47,8838.9,65465.2081
002714.SZ,20150428,81.69,81.69,74.37,78.12,74.26,3.8599999999999994,5.2,42871.98,330063.5146
002714.SZ,20150429,78.24,78.24,74.37,75.53,78.12,-2.5900000000000034,-3.32,17813.27,133589.8558
002714.SZ,20150430,75.43,75.43,71.78,73.87,75.53,-1.6599999999999966,-2.2,15693.12,113845.3976
002714.SZ,20150504,73.26,79.09,70.85,78.54,73.87,4.670000000000002,6.32,14206.66,107894.3378
002714.SZ,20150505,78.89,79.88,75.68,78.89,78.54,0.3499999999999943,0.45,13027.25,100159.5265
002714.SZ,20150506,78.22,79.39,77.03,77.9,78.89,-0.9899999999999949,-1.25,8788.07,68280.9799
002714.SZ,20150507,77.38,77.38,74.21,75.33,77.9,-2.5700000000000074,-3.3,9023.01,67701.164
002714.SZ,20150508,75.07,75.37,73.21,75.37,75.33,0.04000000000000625,0.05,16030.54,117856.9883
002714.SZ,20150511,75.11,75.35,72.84,75.35,75.37,-0.020000000000010232,-0.03,16124.33,118440.0414
002714.SZ,20150512,74.68,76.37,72.91,74.38,75.35,-0.9699999999999989,-1.29,17717.33,131034.5186
002714.SZ,20150513,73.34,74.68,69.55,73.36,74.38,-1.019999999999996,-1.37,24657.41,177717.7744
002714.SZ,20150514,73.67,73.79,71.3,72.97,73.36,-0.39000000000000057,-0.53,9955.1,71964.7507
002714.SZ,20150515,73.24,74.62,72.31,73.97,72.97,1.0,1.37,10897.14,79829.7955
002714.SZ,20150518,73.87,81.36,73.4,80.2,73.97,6.230000000000004,8.42,27757.32,218272.4521
002714.SZ,20150519,80.27,81.61,76.58,78.87,80.2,-1.3299999999999983,-1.66,19323.13,151575.8094
002714.SZ,20150520,78.87,86.43,78.79,85.59,78.87,6.719999999999999,8.52,16520.23,134759.4444
002714.SZ,20150521,86.43,91.45,82.41,90.45,85.59,4.859999999999999,5.68,24545.03,206408.5024
002714.SZ,20150522,89.85,97.08,89.04,91.88,90.45,1.4299999999999926,1.58,28543.64,266403.4221
002714.SZ,20150525,89.5,98.17,87.1,97.51,91.88,5.63000000000001,6.13,14028.83,130326.0549
002714.SZ,20150526,99.8,105.8,98.79,100.95,97.51,3.4399999999999977,3.53,17580.37,177675.3695
002714.SZ,20150527,101.06,109.43,96.48,102.01,100.95,1.0600000000000023,1.05,21380.93,214596.8932
002714.SZ,20150528,101.8,105.49,95.71,95.71,102.01,-6.300000000000011,-6.18,21975.87,220446.8357
002714.SZ,20150529,96.48,96.87,86.54,93.49,95.71,-2.219999999999999,-2.32,15653.76,146692.6141
002714.SZ,20150601,93.46,99.49,92.38,99.49,93.49,6.0,6.42,13144.58,127873.2669
002714.SZ,20150602,99.59,105.52,98.59,105.13,99.49,5.640000000000001,5.67,14254.46,144744.2938
002714.SZ,20150603,108.13,113.54,100.53,105.84,105.13,0.710000000000008,0.68,17747.65,188278.1726
002714.SZ,20150604,104.32,106.51,95.25,96.98,105.84,-8.86,-8.37,20922.52,205383.5719
002714.SZ,20150605,96.73,103.01,92.46,101.05,96.98,4.069999999999993,4.2,29653.84,282647.0301
002714.SZ,20150608,100.46,102.5,96.48,97.79,101.05,-3.259999999999991,-3.23,16787.42,164929.4168
002714.SZ,20150609,97.84,100.14,93.78,97.28,97.79,-0.5100000000000051,-0.52,16139.25,156052.5485
002714.SZ,20150610,97.32,103.22,93.56,99.03,97.32,1.710000000000008,1.76,36383.24,180657.533
002714.SZ,20150611,98.25,99.37,94.58,98.39,99.03,-0.6400000000000006,-0.65,30055.71,145156.2364
002714.SZ,20150612,97.18,104.72,97.18,103.5,98.39,5.109999999999999,5.19,59050.29,299593.0023
002714.SZ,20150615,104.5,104.99,98.59,99.07,103.5,-4.430000000000007,-4.28,32753.7,165228.9271
002714.SZ,20150616,97.24,101.61,89.17,92.93,99.07,-6.139999999999986,-6.2,33098.45,159035.6019
002714.SZ,20150617,92.93,96.52,92.91,95.37,92.93,2.4399999999999977,2.63,28060.73,131941.4052
002714.SZ,20150618,95.47,97.58,90.54,90.86,95.37,-4.510000000000005,-4.73,25767.64,120427.8039
002714.SZ,20150619,87.38,94.56,86.6,90.2,90.86,-0.6599999999999966,-0.73,33322.97,151560.9083
002714.SZ,20150623,90.54,96.56,88.93,96.56,90.2,6.359999999999999,7.05,31283.25,145787.151
002714.SZ,20150624,99.59,103.82,97.58,102.01,96.56,5.450000000000003,5.64,43736.47,220267.4456
002714.SZ,20150625,101.97,112.21,98.59,111.46,102.01,9.449999999999989,9.26,70738.75,384480.2131
002714.SZ,20150626,107.04,110.6,100.32,100.32,111.46,-11.14,-9.99,66213.32,340673.5791
002714.SZ,20150629,103.84,110.36,94.48,107.44,100.32,7.1200000000000045,7.1,114689.43,593822.0535
002714.SZ,20150630,107.44,118.18,105.01,118.18,107.44,10.740000000000009,10.0,81279.39,455202.7998
002714.SZ,20150701,120.32,130.0,106.37,108.47,118.18,-9.710000000000008,-8.22,99862.22,601927.0109
002714.SZ,20150702,101.51,106.62,97.62,97.62,108.47,-10.849999999999994,-10.0,51639.03,259074.0028
