ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600511.SH,20150105,162.11,169.22,159.96,164.36,162.11,2.25,1.39,38921.87,121839.223
600511.SH,20150106,164.04,169.96,158.08,168.44,164.36,4.079999999999984,2.48,63982.83,202571.071
600511.SH,20150107,168.23,171.47,165.72,168.18,168.44,-0.2599999999999909,-0.15,42691.43,137564.559
600511.SH,20150108,168.18,177.54,167.44,172.47,168.18,4.289999999999992,2.55,47528.21,156803.044
600511.SH,20150109,173.04,184.03,173.04,174.3,172.47,1.8300000000000125,1.06,68605.42,233845.07
600511.SH,20150112,170.53,182.04,170.22,177.33,174.3,3.030000000000001,1.74,48484.27,164503.531
600511.SH,20150113,175.24,182.98,174.98,179.53,177.33,2.1999999999999886,1.24,26247.55,90316.083
600511.SH,20150114,178.59,178.69,170.27,170.48,179.53,-9.050000000000011,-5.04,41928.95,138189.045
600511.SH,20150115,171.84,172.47,166.29,168.86,170.48,-1.6199999999999761,-0.95,25985.92,83321.95
600511.SH,20150116,167.76,170.27,163.21,165.98,168.86,-2.880000000000024,-1.71,66022.85,208823.035
600511.SH,20150119,164.67,175.24,159.55,163.78,165.98,-2.1999999999999886,-1.33,91680.29,292828.934
600511.SH,20150120,167.34,169.75,162.11,165.25,163.78,1.4699999999999989,0.9,84587.28,265832.274
600511.SH,20150121,165.56,175.03,165.56,173.51,165.25,8.259999999999991,5.0,119969.68,394211.319
600511.SH,20150122,175.76,182.04,174.66,178.9,173.51,5.390000000000015,3.11,81297.78,275644.31
600511.SH,20150123,177.85,178.27,172.1,174.56,178.9,-4.340000000000003,-2.43,44950.73,149759.613
600511.SH,20150126,174.77,177.23,173.15,175.6,174.56,1.039999999999992,0.6,42173.5,141307.574
600511.SH,20150127,175.29,179.32,171.79,179.21,175.6,3.6100000000000136,2.06,63709.75,214256.431
600511.SH,20150128,179.42,182.98,173.67,175.76,179.21,-3.450000000000017,-1.93,42301.6,144255.601
600511.SH,20150129,172.68,173.88,168.18,168.23,175.76,-7.530000000000001,-4.28,36025.21,117455.0
600511.SH,20150130,168.44,169.69,164.15,167.39,168.23,-0.8400000000000034,-0.5,30064.99,96169.052
600511.SH,20150202,167.39,173.15,164.88,169.75,167.39,2.3600000000000136,1.41,41862.17,136175.854
600511.SH,20150203,169.12,173.67,168.86,172.88,169.75,3.1299999999999955,1.84,29409.47,96695.82
600511.SH,20150204,172.62,172.62,165.09,167.76,172.88,-5.1200000000000045,-2.96,48443.95,155284.033
600511.SH,20150205,168.33,168.86,161.9,163.15,167.76,-4.609999999999985,-2.75,55286.0,174106.143
600511.SH,20150206,179.48,179.48,174.72,179.48,163.15,16.329999999999984,10.01,118435.2,405283.353
600511.SH,20150209,179.84,180.47,165.72,172.0,179.48,-7.47999999999999,-4.17,108819.06,361389.857
600511.SH,20150210,166.87,169.9,162.68,167.81,172.0,-4.189999999999998,-2.44,83300.4,263856.34
600511.SH,20150211,167.81,169.48,165.35,167.39,167.81,-0.4200000000000159,-0.25,47895.45,153141.635
600511.SH,20150212,166.29,169.75,164.83,167.86,167.39,0.4700000000000273,0.28,41404.33,132192.963
600511.SH,20150213,168.96,170.79,167.81,168.33,167.86,0.46999999999999886,0.28,60052.36,193689.228
600511.SH,20150216,168.07,168.18,166.24,167.86,168.33,-0.46999999999999886,-0.28,33308.96,106371.501
600511.SH,20150217,168.44,170.95,167.76,169.54,167.86,1.6799999999999784,1.0,42309.09,136685.951
600511.SH,20150225,168.07,175.13,167.39,173.36,169.54,3.8200000000000216,2.25,49658.48,162175.57
600511.SH,20150226,173.09,174.04,171.16,172.57,173.36,-0.7900000000000205,-0.46,28450.15,93917.574
600511.SH,20150227,172.52,173.51,171.0,172.26,172.57,-0.3100000000000023,-0.18,38713.44,127423.621
600511.SH,20150302,172.26,172.26,168.23,170.43,172.26,-1.829999999999984,-1.06,66601.9,215831.171
600511.SH,20150303,170.22,170.22,164.25,164.78,170.43,-5.650000000000006,-3.32,93462.41,298312.823
600511.SH,20150304,164.25,166.5,162.68,166.35,164.78,1.5699999999999932,0.95,64009.27,201508.378
600511.SH,20150305,166.76,168.54,164.25,165.19,166.35,-1.1599999999999966,-0.7,64435.65,205001.258
600511.SH,20150306,164.31,166.29,163.78,164.31,165.19,-0.8799999999999955,-0.53,31691.03,99650.497
600511.SH,20150309,164.25,164.41,160.59,163.52,164.31,-0.789999999999992,-0.48,73082.95,225879.283
600511.SH,20150310,163.73,164.62,161.38,163.57,163.52,0.04999999999998295,0.03,47163.05,147035.551
600511.SH,20150311,163.94,164.62,161.64,164.46,163.57,0.8900000000000148,0.54,58699.28,183081.995
600511.SH,20150312,164.57,165.82,162.42,163.1,164.46,-1.3600000000000136,-0.83,51587.96,161719.836
600511.SH,20150313,163.94,163.99,162.21,163.63,163.1,0.5300000000000011,0.32,39955.66,124387.957
600511.SH,20150316,163.63,168.65,163.63,167.65,163.63,4.02000000000001,2.46,100372.06,319725.294
600511.SH,20150317,168.54,178.74,167.39,175.13,167.65,7.47999999999999,4.46,166076.21,553618.956
600511.SH,20150318,174.09,175.13,171.16,174.04,175.13,-1.0900000000000034,-0.62,82882.14,273756.849
600511.SH,20150319,174.04,174.19,170.53,171.32,174.04,-2.719999999999999,-1.56,77441.18,253870.669
600511.SH,20150320,172.1,172.41,168.86,171.11,171.32,-0.20999999999997954,-0.12,73485.41,238998.395
600511.SH,20150323,170.01,172.88,168.23,172.2,171.11,1.089999999999975,0.64,128182.13,418178.15
600511.SH,20150324,174.19,178.12,170.95,176.55,172.2,4.350000000000023,2.53,187449.19,627728.663
600511.SH,20150325,177.23,194.23,173.3,185.7,176.55,9.149999999999977,5.18,212467.43,737485.139
600511.SH,20150326,185.96,192.87,181.15,186.54,185.7,0.8400000000000034,0.45,140568.44,503371.974
600511.SH,20150327,184.34,186.49,181.41,184.76,186.54,-1.7800000000000011,-0.95,81799.08,287857.833
600511.SH,20150330,184.65,185.7,183.66,185.49,184.76,0.7300000000000182,0.4,78848.97,278565.175
600511.SH,20150331,186.22,192.81,184.92,185.65,185.49,0.1599999999999966,0.09,90887.07,327148.364
600511.SH,20150401,183.61,185.75,181.1,185.65,185.65,0.0,0.0,126374.08,443374.296
600511.SH,20150402,186.49,191.35,183.14,185.49,185.65,-0.1599999999999966,-0.09,98056.28,350167.105
600511.SH,20150403,185.18,188.21,183.09,186.96,185.49,1.4699999999999989,0.79,88068.82,313223.821
600511.SH,20150407,187.53,191.72,185.96,191.09,186.96,4.1299999999999955,2.21,135127.18,488362.865
600511.SH,20150408,192.55,193.39,183.87,185.28,191.09,-5.810000000000002,-3.04,121219.96,435402.986
600511.SH,20150409,184.13,193.55,174.19,186.54,185.28,1.259999999999991,0.68,145058.49,508363.765
600511.SH,20150410,185.13,204.01,183.14,201.08,186.54,14.54000000000002,7.79,212970.79,798635.478
600511.SH,20150413,201.08,217.35,198.88,209.29,201.08,8.20999999999998,4.08,187708.13,754013.159
600511.SH,20150414,206.42,209.14,198.88,202.34,209.29,-6.949999999999989,-3.32,116678.42,454149.109
600511.SH,20150415,201.18,201.39,190.93,192.5,202.34,-9.840000000000003,-4.86,114560.9,427932.77
600511.SH,20150416,189.26,198.25,187.27,197.84,192.5,5.340000000000003,2.77,79477.06,295991.842
600511.SH,20150417,199.35,209.14,198.05,198.2,197.84,0.3599999999999852,0.18,117765.17,455690.364
600511.SH,20150420,198.73,199.14,189.41,189.83,198.2,-8.369999999999976,-4.22,98715.75,363474.622
600511.SH,20150421,188.84,200.29,187.48,198.52,189.83,8.689999999999998,4.58,83321.38,311362.403
600511.SH,20150422,198.78,209.14,198.78,206.05,198.52,7.530000000000001,3.79,116518.31,452247.012
600511.SH,20150423,204.01,208.61,200.14,202.07,206.05,-3.980000000000018,-1.93,89680.57,348342.182
600511.SH,20150424,198.57,205.53,196.21,203.9,202.07,1.8300000000000125,0.91,79572.21,307815.461
600511.SH,20150427,205.21,209.24,200.5,207.3,203.9,3.4000000000000057,1.67,98013.69,383588.016
600511.SH,20150428,207.41,208.93,198.78,200.4,207.3,-6.900000000000006,-3.33,75547.98,292113.312
600511.SH,20150429,202.44,202.7,197.05,199.93,200.4,-0.46999999999999886,-0.23,65369.26,249493.222
600511.SH,20150430,200.09,201.71,197.26,198.1,199.93,-1.8300000000000125,-0.92,69445.21,264396.467
600511.SH,20150504,198.78,198.78,193.65,195.59,198.1,-2.509999999999991,-1.27,64624.22,241770.708
600511.SH,20150505,196.69,200.61,188.32,190.93,195.59,-4.659999999999997,-2.38,66377.05,247561.675
600511.SH,20150506,197.1,198.78,191.04,191.93,190.93,1.0,0.52,86320.38,323262.365
600511.SH,20150507,190.93,195.38,188.84,191.61,191.93,-0.3199999999999932,-0.17,52741.36,193892.222
600511.SH,20150508,193.55,196.69,191.93,195.38,191.61,3.769999999999982,1.97,60207.84,223905.492
600511.SH,20150511,196.63,201.86,192.5,199.72,195.38,4.340000000000003,2.22,97028.66,365722.978
600511.SH,20150512,199.93,210.76,197.47,209.03,199.72,9.310000000000002,4.66,164306.1,639789.189
600511.SH,20150513,207.46,211.86,201.29,203.54,209.03,-5.490000000000009,-2.63,125837.18,494682.456
600511.SH,20150514,203.96,205.68,200.35,201.71,203.54,-1.829999999999984,-0.9,81251.67,314020.978
600511.SH,20150515,201.92,205.84,198.88,204.32,201.71,2.609999999999985,1.29,94635.77,366231.482
600511.SH,20150518,206.62,217.5,206.62,211.8,204.32,7.480000000000018,3.66,159846.65,652437.003
600511.SH,20150519,211.18,220.54,207.41,216.77,211.8,4.969999999999999,2.35,116605.05,476667.733
600511.SH,20150520,217.77,232.78,217.77,221.22,216.77,4.449999999999989,2.05,123305.73,532164.843
600511.SH,20150521,220.96,227.86,218.55,226.5,221.22,5.280000000000001,2.39,93948.89,398529.381
600511.SH,20150522,226.4,230.11,220.07,228.49,226.5,1.990000000000009,0.88,102854.36,443420.695
600511.SH,20150525,224.99,245.33,223.99,234.77,228.49,6.280000000000001,2.75,124854.84,556954.702
600511.SH,20150526,234.35,245.96,234.19,244.97,234.77,10.199999999999989,4.34,93807.79,432432.253
600511.SH,20150527,244.86,250.98,236.86,241.46,244.97,-3.509999999999991,-1.43,118163.6,549183.001
