ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000333.SZ,20150105,72.79,78.59,72.79,78.02,71.65,6.36999999999999,8.89,974089.91,2869142.8683
000333.SZ,20150106,77.96,84.83,76.92,82.79,78.02,4.77000000000001,6.11,871277.7,2743939.0322
000333.SZ,20150107,82.82,84.41,80.73,82.64,82.79,-0.15000000000000568,-0.18,368274.28,1158683.57
000333.SZ,20150108,82.14,85.54,80.68,83.81,82.64,1.1700000000000017,1.42,531174.88,1697994.8595
000333.SZ,20150109,83.47,85.64,81.18,81.23,83.81,-2.5799999999999983,-3.08,433168.49,1390729.2093
000333.SZ,20150112,81.15,85.25,79.64,83.6,81.23,2.3699999999999903,2.92,438234.71,1396137.8212
000333.SZ,20150113,83.58,87.42,82.27,86.69,83.6,3.0900000000000034,3.7,455765.02,1491650.1051
000333.SZ,20150114,87.18,87.21,81.99,83.24,86.69,-3.450000000000003,-3.98,365269.91,1177626.0088
000333.SZ,20150115,83.16,84.73,81.07,83.68,83.24,0.44000000000001194,0.53,309027.57,978807.9269
000333.SZ,20150116,83.55,83.68,81.33,82.19,83.68,-1.490000000000009,-1.78,378343.97,1188067.5886
000333.SZ,20150119,78.33,80.94,73.97,76.95,82.19,-5.239999999999995,-6.38,618833.78,1831044.7782
000333.SZ,20150120,77.05,80.6,76.97,79.64,76.95,2.6899999999999977,3.5,445348.28,1341859.2594
000333.SZ,20150121,79.79,82.04,78.56,81.41,79.64,1.769999999999996,2.22,384730.0,1182623.4372
000333.SZ,20150122,81.44,81.93,79.64,80.58,81.41,-0.8299999999999983,-1.02,261072.9,806314.0482
000333.SZ,20150123,80.65,81.67,79.14,79.64,80.58,-0.9399999999999977,-1.17,268727.19,822756.7864
000333.SZ,20150126,80.42,81.18,79.74,80.42,79.64,0.7800000000000011,0.98,245192.11,755111.1945
000333.SZ,20150127,80.99,81.72,78.98,80.55,80.42,0.12999999999999545,0.16,357518.33,1102678.1831
000333.SZ,20150128,79.5,80.44,78.49,79.32,80.55,-1.230000000000004,-1.53,226393.16,688043.4521
000333.SZ,20150129,77.36,79.11,77.29,78.07,79.32,-1.25,-1.58,239344.92,714512.2476
000333.SZ,20150130,78.23,80.68,78.2,78.41,78.07,0.3400000000000034,0.44,260778.75,794075.6755
000333.SZ,20150202,77.02,78.17,75.41,75.43,78.41,-2.9799999999999898,-3.8,232590.89,681058.8264
000333.SZ,20150203,76.92,77.02,75.72,76.69,75.43,1.259999999999991,1.67,179334.55,524301.3752
000333.SZ,20150204,77.7,79.03,76.5,76.53,76.69,-0.1599999999999966,-0.21,209303.97,624896.1472
000333.SZ,20150205,78.33,79.61,75.72,75.72,76.53,-0.8100000000000023,-1.06,295478.82,881037.1505
000333.SZ,20150206,75.75,77.63,74.44,76.01,75.72,0.29000000000000625,0.38,156431.09,456274.5752
000333.SZ,20150209,76.19,78.3,75.75,77.18,76.01,1.1700000000000017,1.54,180040.02,531394.6937
000333.SZ,20150210,78.07,79.84,77.55,79.5,77.18,2.319999999999993,3.01,236685.71,716106.9393
000333.SZ,20150211,80.42,80.42,78.9,79.3,79.5,-0.20000000000000284,-0.25,161157.12,491666.5948
000333.SZ,20150212,79.64,80.31,78.75,79.35,79.3,0.04999999999999716,0.06,134675.39,409651.0615
000333.SZ,20150213,79.66,80.31,78.7,79.19,79.35,-0.1599999999999966,-0.2,229370.91,697578.081
000333.SZ,20150216,79.48,79.64,78.33,78.8,79.19,-0.39000000000000057,-0.49,195259.81,589191.9964
000333.SZ,20150217,79.11,83.13,78.59,82.48,78.8,3.680000000000007,4.67,383479.61,1197468.8535
000333.SZ,20150225,83.29,84.47,81.72,83.0,82.48,0.519999999999996,0.63,367334.75,1169279.0849
000333.SZ,20150226,82.66,83.0,81.25,82.9,83.0,-0.09999999999999432,-0.12,186843.46,588438.219
000333.SZ,20150227,82.77,83.5,81.44,82.14,82.9,-0.7600000000000051,-0.92,199393.62,628723.8501
000333.SZ,20150302,82.35,83.11,81.31,82.14,82.14,0.0,0.0,263776.69,829426.9088
000333.SZ,20150303,81.38,82.3,79.11,79.22,82.14,-2.9200000000000017,-3.55,284077.83,876160.8239
000333.SZ,20150304,79.11,81.31,78.72,80.42,79.22,1.2000000000000028,1.51,245914.49,754765.6707
000333.SZ,20150305,78.85,79.61,77.02,77.55,80.42,-2.8700000000000045,-3.57,347095.44,1034165.9239
000333.SZ,20150306,77.68,78.2,76.24,76.82,77.55,-0.730000000000004,-0.94,214175.72,631626.2615
000333.SZ,20150309,75.72,78.33,75.2,78.28,76.82,1.460000000000008,1.9,257170.2,754379.0622
000333.SZ,20150310,77.94,79.19,77.44,77.83,78.28,-0.45000000000000284,-0.57,189736.77,567670.9464
000333.SZ,20150311,77.86,80.86,77.83,80.86,77.83,3.030000000000001,3.89,320504.62,984717.4887
000333.SZ,20150312,81.78,81.93,80.05,80.11,80.86,-0.75,-0.93,202730.51,626647.8568
000333.SZ,20150313,80.13,82.25,79.9,80.94,80.11,0.8299999999999983,1.04,197035.12,610843.5049
000333.SZ,20150316,81.46,82.51,80.16,82.25,80.94,1.3100000000000023,1.62,242842.28,759688.5122
000333.SZ,20150317,82.9,82.98,81.46,82.17,82.25,-0.0799999999999983,-0.1,291109.58,914548.6469
000333.SZ,20150318,82.77,83.55,81.78,83.53,82.17,1.3599999999999994,1.66,379772.15,1202635.5556
000333.SZ,20150319,84.02,85.33,82.74,83.55,83.53,0.01999999999999602,0.02,342731.8,1097843.4557
000333.SZ,20150320,83.19,84.34,82.14,82.27,83.55,-1.2800000000000011,-1.53,315217.75,997473.4008
000333.SZ,20150323,83.06,85.04,82.51,84.1,82.27,1.8299999999999983,2.22,319577.28,1027188.0848
000333.SZ,20150324,85.14,85.59,82.32,83.79,84.1,-0.30999999999998806,-0.37,391889.21,1251489.0025
000333.SZ,20150325,82.51,83.11,81.99,82.35,83.79,-1.440000000000012,-1.72,283498.78,894341.7317
000333.SZ,20150331,90.58,90.58,84.88,86.03,82.35,3.680000000000007,4.47,756004.52,2544112.3664
000333.SZ,20150401,86.14,90.08,85.38,89.24,86.03,3.2099999999999937,3.73,478801.33,1625659.2078
000333.SZ,20150402,90.26,90.55,87.29,89.4,89.24,0.1600000000000108,0.18,408293.97,1388517.3759
000333.SZ,20150403,89.11,89.11,87.34,88.46,89.4,-0.9400000000000119,-1.05,368144.54,1241541.7307
000333.SZ,20150407,89.58,91.1,88.04,89.17,88.46,0.710000000000008,0.8,489143.59,1669415.8512
