ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002466.SZ,20150105,61.42,64.09,60.6,63.44,61.07,2.3699999999999974,3.88,11465.96,47463.653
002466.SZ,20150106,62.61,65.24,62.6,64.71,63.44,1.269999999999996,2.0,10470.24,44643.9723
002466.SZ,20150107,64.26,65.74,63.96,64.68,64.71,-0.029999999999986926,-0.05,5948.59,25452.6557
002466.SZ,20150108,64.88,64.88,63.66,64.15,64.68,-0.5300000000000011,-0.82,4859.54,20648.7858
002466.SZ,20150109,64.03,65.94,64.03,64.49,64.15,0.3399999999999892,0.53,10226.89,44041.3993
002466.SZ,20150112,64.11,70.94,63.66,68.64,64.49,4.150000000000006,6.44,21200.87,95297.7622
002466.SZ,20150113,70.08,74.66,69.99,74.62,68.64,5.980000000000004,8.71,32531.47,155894.3646
002466.SZ,20150114,72.59,77.55,72.58,72.97,74.62,-1.6500000000000057,-2.21,28188.78,139136.995
002466.SZ,20150115,72.85,75.15,71.99,72.49,72.97,-0.480000000000004,-0.66,12641.99,61474.4263
002466.SZ,20150116,72.47,72.73,70.46,72.38,72.49,-0.10999999999999943,-0.15,11453.35,54268.2966
002466.SZ,20150119,70.76,74.65,69.64,71.17,72.38,-1.2099999999999937,-1.67,12573.92,60089.4128
002466.SZ,20150120,71.17,73.3,70.78,72.46,71.17,1.289999999999992,1.81,12130.28,57778.2236
002466.SZ,20150121,72.58,73.97,71.82,73.36,72.46,0.9000000000000057,1.24,13870.65,66933.7077
002466.SZ,20150122,73.86,74.59,72.85,74.24,73.36,0.8799999999999955,1.2,15799.41,77406.8265
002466.SZ,20150217,81.66,81.66,81.66,81.66,74.24,7.420000000000002,9.99,1070.81,5783.4448
002466.SZ,20150225,89.18,89.18,83.16,85.65,81.66,3.990000000000009,4.89,38737.21,218884.9983
002466.SZ,20150226,84.67,93.14,82.63,90.27,85.65,4.61999999999999,5.39,42272.67,247735.4421
002466.SZ,20150227,90.27,90.27,86.21,87.51,90.27,-2.759999999999991,-3.06,29878.79,173540.741
002466.SZ,20150302,87.53,92.81,87.53,89.21,87.51,1.6999999999999886,1.94,42769.63,254411.5129
002466.SZ,20150303,88.91,90.57,86.94,87.54,89.21,-1.6699999999999875,-1.87,19444.26,113656.6926
002466.SZ,20150304,87.14,88.27,85.2,85.58,87.54,-1.960000000000008,-2.24,21677.18,123266.6111
002466.SZ,20150305,85.65,90.1,83.01,89.06,85.58,3.480000000000004,4.07,37486.11,214284.3066
002466.SZ,20150306,87.85,88.53,84.07,85.28,89.06,-3.780000000000001,-4.24,25764.49,146213.0286
002466.SZ,20150309,84.14,84.29,82.63,83.28,85.28,-2.0,-2.35,16756.3,92380.4029
002466.SZ,20150310,83.16,83.16,81.6,82.57,83.28,-0.710000000000008,-0.85,15736.04,85571.2221
