ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002195.SZ,20150105,86.81,89.68,85.98,88.59,86.44,2.1500000000000057,2.49,11452.37,49730.2642
002195.SZ,20150106,88.51,92.35,87.29,91.62,88.59,3.030000000000001,3.42,14929.15,66553.281
002195.SZ,20150107,91.62,93.42,89.6,93.42,91.62,1.7999999999999972,1.96,13609.43,61464.8474
002195.SZ,20150108,93.46,93.46,91.08,91.24,93.42,-2.180000000000007,-2.33,10261.58,46655.7984
002195.SZ,20150109,90.33,92.41,90.19,90.95,91.24,-0.28999999999999204,-0.32,10506.91,47462.7125
002195.SZ,20150112,90.08,90.95,88.65,89.3,90.95,-1.6500000000000057,-1.81,12039.08,53474.9453
002195.SZ,20150113,89.03,95.34,88.06,93.26,89.3,3.960000000000008,4.43,24047.62,110008.0944
002195.SZ,20150114,92.75,93.52,90.85,90.95,93.26,-2.3100000000000023,-2.48,12406.97,56530.7994
002195.SZ,20150115,91.04,92.05,90.04,90.63,90.95,-0.3200000000000074,-0.35,7997.33,35949.9607
002195.SZ,20150116,90.63,94.03,90.14,93.14,90.63,2.510000000000005,2.77,17628.83,80963.9419
002195.SZ,20150119,92.35,98.28,91.04,93.46,93.14,0.3199999999999932,0.34,35622.39,168179.1766
002195.SZ,20150120,92.45,97.93,92.35,97.49,93.46,4.030000000000001,4.31,36174.96,172750.2072
002195.SZ,20150121,97.45,98.78,95.71,98.3,97.49,0.8100000000000023,0.83,33318.08,160854.7223
002195.SZ,20150122,98.3,98.92,96.52,96.7,98.3,-1.5999999999999943,-1.63,25365.39,122078.727
002195.SZ,20150123,96.7,97.18,94.41,95.02,96.7,-1.6800000000000068,-1.74,20344.08,95841.4423
002195.SZ,20150126,96.4,99.37,95.75,99.37,95.02,4.3500000000000085,4.58,27401.77,133175.3413
002195.SZ,20150213,109.3,109.3,109.3,109.3,99.37,9.929999999999993,9.99,573.62,3099.2689
002195.SZ,20150216,120.23,120.23,120.23,120.23,109.3,10.930000000000007,10.0,732.73,4354.6144
002195.SZ,20150217,132.24,132.24,132.24,132.24,120.23,12.010000000000005,9.99,2390.46,15626.437
002195.SZ,20150225,145.47,145.47,145.47,145.47,132.24,13.22999999999999,10.0,21777.25,156600.2048
002195.SZ,20150226,152.74,160.02,152.35,160.02,145.47,14.550000000000011,10.0,177692.43,1377025.7158
002195.SZ,20150227,163.56,163.66,155.77,159.92,160.02,-0.10000000000002274,-0.06,133662.87,1058986.6031
002195.SZ,20150302,158.22,173.07,158.22,167.5,159.92,7.5800000000000125,4.74,110493.88,901172.1204
002195.SZ,20150303,165.22,167.85,162.45,162.73,167.5,-4.77000000000001,-2.85,61088.71,496777.3651
002195.SZ,20150304,165.32,179.0,163.05,179.0,162.73,16.27000000000001,10.0,111914.43,967435.6649
002195.SZ,20150305,178.04,180.01,170.13,171.0,179.0,-8.0,-4.47,59948.66,515124.54
002195.SZ,20150306,173.11,177.01,162.06,169.93,171.0,-1.0699999999999932,-0.63,55748.55,464306.7297
002195.SZ,20150309,168.09,181.06,165.93,174.58,169.93,4.650000000000006,2.74,58275.59,505263.0895
002195.SZ,20150310,183.08,192.04,182.68,192.04,174.58,17.45999999999998,10.0,39969.25,375909.9656
002195.SZ,20150311,200.01,209.32,193.97,198.25,192.04,6.210000000000008,3.23,80891.58,799685.8516
002195.SZ,20150312,195.77,201.45,187.13,195.73,198.25,-2.5200000000000102,-1.27,54260.94,522567.2231
002195.SZ,20150313,200.68,215.17,195.79,207.36,195.73,11.630000000000024,5.94,76085.91,770989.9397
002195.SZ,20150316,210.33,228.09,208.13,228.09,207.36,20.72999999999999,10.0,70486.73,766027.1273
002195.SZ,20150317,244.45,250.87,230.33,250.87,228.05,22.819999999999993,10.01,438635.64,2090203.3391
002195.SZ,20150318,242.93,253.0,237.87,247.99,250.87,-2.8799999999999955,-1.15,347128.67,1696797.9694
002195.SZ,20150319,242.93,272.79,238.37,272.79,247.99,24.80000000000001,10.0,420764.69,2122759.5832
002195.SZ,20150320,268.23,297.84,264.23,286.86,272.79,14.069999999999993,5.16,435194.71,2476513.4637
002195.SZ,20150323,291.51,315.55,280.89,315.55,286.86,28.689999999999998,10.0,350478.45,2081130.9606
002195.SZ,20150324,315.55,347.13,315.55,347.13,315.55,31.579999999999984,10.01,368894.34,2451559.8723
002195.SZ,20150325,359.89,381.85,359.89,381.85,347.13,34.72000000000003,10.0,242154.32,1799542.8293
002195.SZ,20150326,387.27,418.9,343.74,351.23,381.85,-30.620000000000005,-8.02,504286.58,3791884.4575
002195.SZ,20150327,334.03,349.21,323.75,338.99,351.23,-12.240000000000009,-3.48,324061.97,2147376.4171
002195.SZ,20150330,331.5,331.5,305.48,308.21,338.99,-30.78000000000003,-9.08,349147.05,2173360.968
002195.SZ,20150331,308.47,328.96,308.47,320.36,308.21,12.150000000000034,3.94,309308.6,1962543.8591
002195.SZ,20150401,318.84,326.38,311.56,323.6,320.36,3.240000000000009,1.01,224366.6,1419961.0449
002195.SZ,20150402,318.94,327.95,314.34,321.47,323.6,-2.1299999999999955,-0.66,250592.88,1590862.0358
002195.SZ,20150403,316.31,316.41,308.72,313.48,321.47,-7.990000000000009,-2.49,214293.42,1322674.3308
002195.SZ,20150407,313.28,327.19,308.72,321.02,313.48,7.539999999999964,2.41,232831.4,1469831.9239
002195.SZ,20150408,320.87,320.92,293.69,311.05,321.02,-9.96999999999997,-3.11,268571.59,1639625.4991
002195.SZ,20150409,308.72,342.17,298.35,342.17,311.05,31.120000000000005,10.0,403011.18,2570740.2104
002195.SZ,20150410,339.09,339.09,323.9,329.22,342.17,-12.949999999999989,-3.78,278653.15,1822053.4012
002195.SZ,20150413,324.41,326.33,314.29,318.79,329.22,-10.430000000000007,-3.17,183707.74,1159909.1944
002195.SZ,20150414,318.59,318.59,306.39,306.75,318.79,-12.04000000000002,-3.78,167586.41,1026802.4199
