ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002690.SZ,20150105,60.82,60.82,58.86,60.11,61.16,-1.0499999999999972,-1.72,10054.9,34843.1691
002690.SZ,20150106,59.61,63.65,58.41,63.27,60.11,3.1600000000000037,5.26,22210.37,79946.7321
002690.SZ,20150107,63.38,64.6,61.85,63.88,63.27,0.6099999999999994,0.96,19120.99,70496.094
002690.SZ,20150108,63.81,65.39,62.79,64.85,63.88,0.9699999999999918,1.52,14673.89,55183.4219
002690.SZ,20150109,64.6,66.74,63.91,63.96,64.85,-0.8899999999999935,-1.37,20765.53,79606.425
002690.SZ,20150112,63.57,67.91,62.5,66.76,63.96,2.8000000000000043,4.38,30842.34,119806.944
002690.SZ,20150113,66.73,69.37,65.97,68.69,66.76,1.9299999999999926,2.89,17685.83,70197.691
002690.SZ,20150114,67.84,69.03,67.64,68.6,68.69,-0.09000000000000341,-0.13,9866.23,39334.3312
002690.SZ,20150115,68.51,69.7,68.05,69.58,68.6,0.980000000000004,1.43,13666.54,55112.1549
002690.SZ,20150116,69.54,69.97,68.51,68.75,69.58,-0.8299999999999983,-1.19,16135.01,65320.564
002690.SZ,20150119,68.38,70.39,65.3,67.45,68.75,-1.2999999999999972,-1.89,16681.05,66539.9322
002690.SZ,20150120,67.35,74.2,67.35,74.2,67.45,6.75,10.01,35529.22,150992.5987
002690.SZ,20150121,74.85,79.37,74.1,76.02,74.2,1.8199999999999932,2.45,33161.39,147189.9944
002690.SZ,20150122,76.11,78.2,75.42,77.83,76.02,1.8100000000000023,2.38,11393.59,51085.3564
002690.SZ,20150123,76.88,78.82,75.59,78.17,77.83,0.3400000000000034,0.44,16413.26,73723.5494
002690.SZ,20150126,77.65,78.08,75.44,77.52,78.17,-0.6500000000000057,-0.83,14796.35,66087.2064
002690.SZ,20150127,77.52,78.34,75.25,78.0,77.52,0.480000000000004,0.62,10392.25,46181.9862
002690.SZ,20150128,77.31,78.51,75.4,78.51,78.0,0.5100000000000051,0.65,8843.42,39507.5416
002690.SZ,20150129,77.29,78.65,76.02,78.58,78.51,0.06999999999999318,0.09,7708.45,34933.2903
002690.SZ,20150130,78.34,79.37,76.55,77.22,78.58,-1.3599999999999994,-1.73,6850.87,31038.2439
002690.SZ,20150202,77.1,77.6,75.59,77.07,77.22,-0.15000000000000568,-0.19,6074.36,27146.5616
002690.SZ,20150203,77.12,77.24,75.25,76.98,77.07,-0.0899999999999892,-0.12,14397.74,63878.1873
002690.SZ,20150204,76.37,76.61,75.59,76.02,76.98,-0.960000000000008,-1.25,4845.09,21452.4853
002690.SZ,20150205,76.21,77.62,75.64,76.28,76.02,0.2600000000000051,0.34,6983.85,31286.8037
002690.SZ,20150206,76.5,77.48,76.06,76.16,76.28,-0.12000000000000455,-0.16,8531.0,38028.7086
002690.SZ,20150209,76.02,76.88,75.09,75.09,76.16,-1.0699999999999932,-1.4,6819.85,30101.9885
002690.SZ,20150210,75.59,76.37,74.48,75.33,75.09,0.23999999999999488,0.32,5409.14,23676.7582
002690.SZ,20150211,75.33,81.61,74.36,80.21,75.33,4.8799999999999955,6.48,14849.78,68102.3216
002690.SZ,20150212,80.23,82.77,78.94,82.64,80.21,2.430000000000007,3.03,15354.42,72415.7571
002690.SZ,20150213,83.01,84.53,81.61,82.55,82.64,-0.09000000000000341,-0.11,9904.97,47724.1667
002690.SZ,20150216,82.62,87.27,81.11,83.1,82.55,0.5499999999999972,0.67,18190.11,88493.1147
002690.SZ,20150217,82.43,84.18,82.43,83.29,83.1,0.19000000000001194,0.23,6764.79,32801.0674
002690.SZ,20150225,82.46,83.7,80.4,80.4,83.29,-2.8900000000000006,-3.47,13278.02,62913.4369
002690.SZ,20150226,80.4,81.26,77.19,78.0,80.4,-2.4000000000000057,-2.99,13104.46,60131.867
002690.SZ,20150227,78.03,79.72,77.88,79.51,78.0,1.5100000000000051,1.94,8818.63,40360.5765
002690.SZ,20150302,79.51,81.61,78.82,81.54,79.51,2.030000000000001,2.55,12281.06,57684.2204
002690.SZ,20150303,81.26,82.12,80.06,80.2,81.54,-1.3400000000000034,-1.64,10418.42,49118.8171
002690.SZ,20150304,80.2,82.91,79.54,82.29,80.2,2.0900000000000034,2.61,13424.5,63952.1033
002690.SZ,20150305,81.09,82.43,80.35,81.85,82.29,-0.44000000000001194,-0.53,10714.92,50905.6309
002690.SZ,20150306,81.85,81.85,79.56,81.61,81.85,-0.23999999999999488,-0.29,14233.64,66745.5976
002690.SZ,20150309,80.75,85.73,80.14,84.87,81.61,3.260000000000005,3.99,19578.92,96167.7108
002690.SZ,20150310,85.14,91.02,84.1,89.16,84.87,4.289999999999992,5.05,22059.19,113739.5941
002690.SZ,20150311,88.29,90.85,86.86,87.84,89.16,-1.3199999999999932,-1.48,15196.31,78357.5978
002690.SZ,20150312,87.74,90.99,86.93,88.63,87.84,0.789999999999992,0.9,10090.53,52015.3351
002690.SZ,20150313,89.16,93.12,86.76,93.12,88.63,4.490000000000009,5.07,15444.89,81874.1163
002690.SZ,20150316,93.12,99.61,91.74,97.5,93.12,4.3799999999999955,4.7,17819.68,99880.6899
002690.SZ,20150317,96.23,99.11,95.31,97.24,97.5,-0.2600000000000051,-0.27,13240.44,74888.1837
002690.SZ,20150318,97.2,98.89,95.06,97.24,97.24,0.0,0.0,10106.93,56769.4279
002690.SZ,20150319,96.96,98.87,95.69,97.44,97.24,0.20000000000000284,0.21,7963.68,45015.2928
002690.SZ,20150320,97.44,101.34,97.08,99.99,97.44,2.549999999999997,2.62,13250.89,76722.2401
002690.SZ,20150323,100.5,101.19,98.3,99.04,99.99,-0.9499999999999886,-0.95,15080.74,86891.2125
002690.SZ,20150324,99.13,99.39,91.05,93.63,99.04,-5.410000000000011,-5.46,38672.27,212747.9632
002690.SZ,20150325,93.37,95.35,92.27,94.64,93.63,1.0100000000000051,1.08,19763.59,108125.685
002690.SZ,20150326,93.34,96.21,92.77,96.05,94.64,1.4099999999999966,1.49,19305.49,107106.4327
002690.SZ,20150327,94.76,96.12,94.15,94.15,96.05,-1.8999999999999915,-1.98,9938.55,54700.1847
002690.SZ,20150330,91.95,94.15,90.9,93.34,94.15,-0.8100000000000023,-0.86,18008.48,96384.4953
002690.SZ,20150331,93.34,95.18,92.31,93.85,93.34,0.5099999999999909,0.55,13012.06,71302.2851
002690.SZ,20150401,93.55,101.88,93.55,101.45,93.85,7.6000000000000085,8.1,22788.24,130567.7152
002690.SZ,20150402,101.16,102.55,98.78,102.55,101.45,1.0999999999999943,1.08,16733.54,97830.2554
002690.SZ,20150403,100.59,105.66,99.71,102.03,102.55,-0.519999999999996,-0.51,13796.41,81913.2585
002690.SZ,20150407,102.27,105.49,102.27,105.31,102.03,3.280000000000001,3.21,19758.0,119336.8048
002690.SZ,20150408,105.83,112.51,102.22,109.09,105.31,3.780000000000001,3.59,37597.6,235700.2775
002690.SZ,20150409,112.15,117.31,104.8,115.05,109.09,5.959999999999994,5.46,69610.76,455768.8747
002690.SZ,20150410,112.36,115.02,109.11,113.03,115.05,-2.019999999999996,-1.76,27152.5,177763.1548
002690.SZ,20150413,111.67,111.67,108.03,109.69,113.03,-3.3400000000000034,-2.95,35324.9,225268.348
002690.SZ,20150414,109.09,110.64,106.89,110.64,109.69,0.9500000000000028,0.87,20845.75,131610.4595
002690.SZ,20150415,110.47,110.47,103.78,107.38,110.64,-3.260000000000005,-2.95,19606.99,121790.9994
002690.SZ,20150416,103.96,106.84,103.11,106.45,107.38,-0.9299999999999926,-0.87,11771.64,72312.8355
002690.SZ,20150417,106.53,108.03,103.9,104.01,106.45,-2.4399999999999977,-2.29,14805.85,90344.9573
002690.SZ,20150420,103.73,103.77,95.43,98.77,104.01,-5.240000000000009,-5.04,31477.05,181705.0016
002690.SZ,20150421,97.48,102.91,96.41,101.93,98.77,3.160000000000011,3.2,26759.25,155916.751
002690.SZ,20150422,102.86,103.58,100.71,102.56,101.93,0.6299999999999955,0.62,25152.77,149876.7279
002690.SZ,20150423,103.27,105.98,100.93,104.75,102.56,2.1899999999999977,2.14,22350.28,134743.8302
002690.SZ,20150424,102.91,107.38,102.5,104.23,104.75,-0.519999999999996,-0.5,20670.04,126256.7813
002690.SZ,20150427,104.25,108.23,104.23,107.53,104.23,3.299999999999997,3.17,20493.86,127242.5037
