ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300296.SZ,20150105,68.91,68.91,62.41,62.41,69.33,-6.920000000000002,-9.98,47237.0,98535.84
300296.SZ,20150106,56.19,64.88,56.16,60.92,62.41,-1.4899999999999949,-2.39,130379.13,259290.1803
300296.SZ,20150107,61.01,64.58,60.68,62.02,60.92,1.1000000000000014,1.81,88329.23,180829.9619
300296.SZ,20150108,62.53,68.21,61.71,68.21,62.02,6.189999999999991,9.98,63292.29,134513.1174
300296.SZ,20150109,69.43,74.33,68.91,69.15,68.21,0.9400000000000119,1.38,76355.13,178489.1046
300296.SZ,20150112,68.6,71.04,66.5,67.32,69.15,-1.8300000000000125,-2.65,38826.28,87126.253
300296.SZ,20150113,66.77,70.07,65.19,69.12,67.32,1.8000000000000114,2.67,37592.81,83698.1408
300296.SZ,20150114,68.91,69.7,66.8,67.35,69.12,-1.7700000000000102,-2.56,22949.89,50970.5786
300296.SZ,20150115,67.66,68.36,63.97,64.33,67.35,-3.019999999999996,-4.48,35856.66,77127.4936
300296.SZ,20150116,64.27,67.02,64.18,65.04,64.33,0.710000000000008,1.1,31028.84,66961.9026
300296.SZ,20150119,64.03,67.84,61.62,65.49,65.04,0.44999999999998863,0.69,41403.78,89290.8231
300296.SZ,20150120,65.1,68.24,65.04,67.75,65.49,2.260000000000005,3.45,50101.17,109072.2532
300296.SZ,20150121,68.3,69.97,67.11,69.97,67.75,2.219999999999999,3.28,50398.52,113818.2558
300296.SZ,20150122,70.98,73.05,69.73,70.22,69.97,0.25,0.36,49891.11,116227.8512
300296.SZ,20150123,69.85,69.88,67.44,67.6,70.22,-2.6200000000000045,-3.73,51727.08,115671.636
300296.SZ,20150126,67.6,68.85,66.32,68.45,67.6,0.8500000000000085,1.26,46762.38,103032.4355
300296.SZ,20150127,68.45,68.91,66.93,67.93,68.45,-0.519999999999996,-0.76,34750.14,77387.8435
300296.SZ,20150128,67.78,70.01,67.14,69.67,67.93,1.7399999999999949,2.56,49856.27,113004.8907
300296.SZ,20150129,69.4,72.54,68.48,70.71,69.67,1.039999999999992,1.49,53334.19,124596.735
300296.SZ,20150130,70.55,71.01,68.3,68.45,70.71,-2.259999999999991,-3.2,25562.95,58040.591
300296.SZ,20150202,67.54,69.52,67.23,67.5,68.45,-0.9500000000000028,-1.39,24781.39,55462.1524
300296.SZ,20150203,67.69,69.67,67.38,68.85,67.5,1.3499999999999943,2.0,30519.8,68547.4915
300296.SZ,20150204,69.21,71.07,68.66,69.67,68.85,0.8200000000000074,1.19,46541.13,107224.7985
300296.SZ,20150205,69.7,72.2,69.67,71.19,69.67,1.519999999999996,2.18,59089.62,137115.5141
300296.SZ,20150206,71.19,72.54,68.63,69.27,71.19,-1.9200000000000017,-2.7,49154.4,114407.5743
300296.SZ,20150209,68.3,69.43,66.16,66.65,69.27,-2.6199999999999903,-3.78,40980.28,90685.1735
300296.SZ,20150210,66.65,67.6,66.01,66.22,66.65,-0.4300000000000068,-0.65,26497.09,57980.9551
300296.SZ,20150211,66.41,67.63,65.13,66.19,66.22,-0.030000000000001137,-0.05,27599.05,60023.727
300296.SZ,20150212,66.16,66.86,64.46,65.28,66.19,-0.9099999999999966,-1.37,46596.28,99765.0663
300296.SZ,20150213,68.33,71.8,67.75,71.8,65.28,6.519999999999996,9.99,48935.54,112555.5611
300296.SZ,20150216,74.06,77.14,71.83,76.32,71.8,4.519999999999996,6.3,97195.97,237601.4313
300296.SZ,20150217,76.62,77.11,74.85,76.53,76.32,0.21000000000000796,0.28,59722.73,149098.3958
300296.SZ,20150225,76.68,81.71,75.92,78.6,76.53,2.069999999999993,2.7,52562.81,137135.1992
300296.SZ,20150226,80.19,80.8,76.71,78.05,78.6,-0.5499999999999972,-0.7,46787.02,121283.7162
300296.SZ,20150227,77.6,79.85,74.94,79.27,78.05,1.2199999999999989,1.56,77893.1,197358.5586
300296.SZ,20150302,79.21,80.37,78.05,79.0,79.27,-0.269999999999996,-0.34,50205.44,130700.8243
300296.SZ,20150303,79.18,79.18,76.22,76.87,79.0,-2.1299999999999955,-2.7,48515.1,123112.4066
300296.SZ,20150304,76.77,77.72,76.26,76.93,76.87,0.060000000000002274,0.08,39382.97,99387.3393
300296.SZ,20150305,77.02,79.24,76.83,79.06,76.93,2.1299999999999955,2.77,53049.5,135657.1217
300296.SZ,20150306,79.27,80.04,76.1,76.13,79.06,-2.930000000000007,-3.71,43966.14,111246.2706
300296.SZ,20150309,75.16,76.59,75.01,75.92,76.13,-0.20999999999999375,-0.28,33543.71,83707.0357
300296.SZ,20150310,75.86,78.36,75.86,77.44,75.92,1.519999999999996,2.0,33579.68,85214.5831
300296.SZ,20150311,76.32,77.44,74.24,76.13,77.44,-1.3100000000000023,-1.69,36146.51,90088.152
300296.SZ,20150312,78.39,83.02,76.53,77.17,76.13,1.0400000000000063,1.37,50548.03,130783.199
300296.SZ,20150313,77.51,78.6,75.52,77.63,77.17,0.45999999999999375,0.6,38871.8,98388.7048
300296.SZ,20150316,77.99,80.19,77.44,79.94,77.63,2.3100000000000023,2.98,80932.45,209280.7337
300296.SZ,20150317,79.64,87.93,79.64,87.51,79.94,7.570000000000007,9.47,151808.68,424782.0252
300296.SZ,20150318,85.77,87.2,84.34,86.9,87.51,-0.6099999999999994,-0.7,68773.06,193860.3593
300296.SZ,20150319,86.84,86.84,83.94,85.8,86.9,-1.1000000000000085,-1.27,62591.46,175111.9713
300296.SZ,20150320,85.89,89.64,85.16,88.15,85.8,2.3500000000000085,2.74,64550.82,185016.4785
300296.SZ,20150323,89.34,94.4,87.23,93.7,88.15,5.549999999999997,6.3,73452.19,217543.2386
300296.SZ,20150324,93.48,93.6,89.79,93.21,93.7,-0.4900000000000091,-0.52,72118.03,217171.9493
300296.SZ,20150325,93.45,99.92,91.53,98.79,93.21,5.5800000000000125,5.99,86108.96,270733.4269
300296.SZ,20150326,96.41,103.06,94.55,99.73,98.79,0.9399999999999977,0.95,110108.05,358252.757
300296.SZ,20150327,98.85,102.75,97.26,98.18,99.73,-1.5499999999999972,-1.55,49226.05,161298.238
300296.SZ,20150330,97.66,99.09,93.63,95.22,98.18,-2.960000000000008,-3.01,46968.71,147447.5017
300296.SZ,20150331,94.73,97.51,93.54,95.83,95.22,0.6099999999999994,0.64,47978.33,150665.3535
300296.SZ,20150401,95.77,100.31,95.28,98.82,95.83,2.989999999999995,3.12,52699.52,169448.6156
300296.SZ,20150402,98.79,100.1,97.87,99.82,98.82,1.0,1.01,47131.33,152943.3036
300296.SZ,20150403,99.15,106.01,97.87,105.01,99.82,5.190000000000012,5.2,74645.53,249171.1974
300296.SZ,20150407,106.41,106.53,102.75,103.88,105.01,-1.1300000000000097,-1.08,76567.69,261067.0189
300296.SZ,20150408,104.55,104.67,98.21,101.23,103.88,-2.6499999999999915,-2.55,70367.97,234273.2609
300296.SZ,20150409,102.08,102.08,93.39,97.57,101.23,-3.660000000000011,-3.62,67769.04,214478.7731
300296.SZ,20150410,96.01,102.63,95.43,101.41,97.57,3.8400000000000034,3.94,54319.59,179233.8587
300296.SZ,20150413,103.36,105.46,102.17,104.58,101.41,3.1700000000000017,3.13,62981.09,214876.5808
300296.SZ,20150414,107.32,108.09,102.48,103.57,104.58,-1.0100000000000051,-0.97,64201.63,223424.7211
300296.SZ,20150415,101.96,102.11,93.21,93.85,103.57,-9.719999999999999,-9.38,94438.99,298064.4571
300296.SZ,20150416,92.69,95.04,87.17,91.38,93.85,-2.469999999999999,-2.63,48009.41,145496.0628
300296.SZ,20150417,91.41,94.15,90.22,91.32,91.38,-0.060000000000002274,-0.07,58200.48,175960.0939
300296.SZ,20150420,91.47,92.84,88.85,90.8,91.32,-0.519999999999996,-0.57,56602.66,168950.4819
300296.SZ,20150421,91.17,95.4,89.03,95.4,90.8,4.6000000000000085,5.07,54508.06,166485.3162
300296.SZ,20150422,95.89,99.24,95.43,99.18,95.4,3.780000000000001,3.96,61874.3,198583.2286
300296.SZ,20150423,98.33,101.53,96.96,97.2,99.18,-1.980000000000004,-2.0,60122.03,196003.298
300296.SZ,20150424,94.37,97.14,92.69,96.32,97.2,-0.8800000000000097,-0.91,52411.06,162807.53
300296.SZ,20150427,96.65,99.37,95.31,96.26,96.32,-0.05999999999998806,-0.06,45093.94,143906.9255
300296.SZ,20150428,95.74,96.29,86.99,90.13,96.26,-6.13000000000001,-6.37,67118.4,201180.2496
300296.SZ,20150429,90.1,92.63,89.0,90.19,90.13,0.060000000000002274,0.07,52726.19,156997.8779
300296.SZ,20150430,89.92,92.02,89.34,90.37,90.19,0.18000000000000682,0.2,47102.6,139980.3817
300296.SZ,20150504,89.61,92.05,88.76,91.44,90.37,1.0699999999999932,1.18,34062.36,101549.4411
300296.SZ,20150505,90.56,91.71,87.84,88.42,91.44,-3.019999999999996,-3.3,41469.74,122022.6453
300296.SZ,20150506,89.24,92.23,89.24,89.43,88.42,1.0100000000000051,1.14,40871.84,121610.1937
300296.SZ,20150507,91.1,91.23,89.34,90.13,89.43,0.6999999999999886,0.78,26056.73,77225.9436
300296.SZ,20150520,99.15,99.15,99.15,99.15,90.13,9.02000000000001,10.01,2561.98,8331.559
300296.SZ,20150521,109.06,109.06,109.06,109.06,99.15,9.909999999999997,9.99,3647.3,13046.3921
300296.SZ,20150522,119.98,119.98,119.98,119.98,109.06,10.920000000000002,10.01,2847.44,11204.6764
300296.SZ,20150525,125.01,131.99,115.56,130.19,119.98,10.209999999999994,8.51,171051.35,700531.0382
300296.SZ,20150526,126.35,142.08,125.04,140.56,130.19,10.370000000000005,7.97,131939.04,579919.5332
300296.SZ,20150527,143.63,153.9,134.46,149.13,140.58,8.549999999999983,6.08,277318.7,644439.2918
300296.SZ,20150528,146.69,152.62,134.22,134.22,149.13,-14.909999999999997,-10.0,266629.51,629816.0493
300296.SZ,20150529,134.59,139.96,125.78,132.94,134.22,-1.2800000000000011,-0.95,168846.23,370284.0593
