ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000848.SZ,20150105,215.85,223.6,213.79,222.62,215.66,6.960000000000008,3.23,77269.56,173551.4291
000848.SZ,20150106,221.64,228.99,218.99,226.54,222.62,3.9199999999999875,1.76,83697.98,192825.2172
000848.SZ,20150107,226.84,234.88,221.64,222.72,226.54,-3.819999999999993,-1.69,84021.05,195832.9958
000848.SZ,20150108,223.5,225.95,218.7,223.6,222.72,0.8799999999999955,0.4,41455.96,93928.4482
000848.SZ,20150109,223.6,227.13,218.89,218.89,223.6,-4.710000000000008,-2.11,44407.41,101369.1752
000848.SZ,20150112,218.7,218.89,214.28,215.75,218.89,-3.1399999999999864,-1.43,35373.72,77878.4391
000848.SZ,20150113,215.66,220.07,213.99,217.52,215.75,1.7700000000000102,0.82,21051.66,46583.5433
000848.SZ,20150114,216.73,220.07,214.77,216.34,217.52,-1.1800000000000068,-0.54,21255.01,46940.7234
000848.SZ,20150115,215.75,218.5,214.77,217.32,216.34,0.9799999999999898,0.45,27277.68,60228.3166
000848.SZ,20150116,218.01,218.5,215.75,217.32,217.32,0.0,0.0,33679.65,74585.9882
000848.SZ,20150119,214.38,215.66,202.81,209.67,217.32,-7.650000000000006,-3.52,50292.09,108126.5973
000848.SZ,20150120,215.26,215.36,210.85,214.77,209.67,5.100000000000023,2.43,75601.22,164075.1612
000848.SZ,20150121,214.38,219.97,214.09,218.5,214.77,3.7299999999999898,1.74,71404.4,158406.5918
000848.SZ,20150122,218.3,221.74,216.34,219.68,218.5,1.1800000000000068,0.54,57325.32,127733.9295
000848.SZ,20150123,219.58,219.97,212.22,213.3,219.68,-6.3799999999999955,-2.9,95912.61,210388.9191
000848.SZ,20150126,213.4,217.52,212.71,215.95,213.3,2.6499999999999773,1.24,73070.28,160326.1991
000848.SZ,20150127,217.23,220.66,215.17,218.7,215.95,2.75,1.27,80112.5,178315.0308
000848.SZ,20150128,218.7,218.7,214.87,216.15,218.7,-2.549999999999983,-1.17,62370.18,137632.4254
000848.SZ,20150129,214.58,222.13,213.89,222.13,216.15,5.97999999999999,2.77,100913.78,225928.3086
000848.SZ,20150130,222.23,223.99,218.01,219.68,222.13,-2.4499999999999886,-1.1,65263.64,146329.1544
000848.SZ,20150202,217.72,217.72,212.42,216.54,219.68,-3.140000000000015,-1.43,46475.14,102133.1715
000848.SZ,20150203,217.23,217.52,214.18,216.24,216.54,-0.29999999999998295,-0.14,59364.98,130512.2755
000848.SZ,20150204,216.24,216.24,210.56,211.24,216.24,-5.0,-2.31,62554.93,136152.9996
000848.SZ,20150205,213.2,213.6,208.01,208.4,211.24,-2.8400000000000034,-1.34,62045.25,132605.398
000848.SZ,20150206,207.42,208.69,203.89,204.57,208.4,-3.8300000000000125,-1.84,41490.7,87015.9282
000848.SZ,20150209,205.06,209.58,201.83,202.51,204.57,-2.0600000000000023,-1.01,58220.91,120945.5344
000848.SZ,20150210,202.02,204.87,198.59,203.99,202.51,1.4800000000000182,0.73,83181.12,170609.1788
000848.SZ,20150211,204.28,204.28,200.95,202.51,203.99,-1.4800000000000182,-0.73,74613.07,153770.3621
000848.SZ,20150212,202.61,205.55,200.75,205.36,202.51,2.8500000000000227,1.41,99918.37,206024.3132
000848.SZ,20150213,205.46,208.69,204.97,207.42,205.36,2.059999999999974,1.0,98591.19,208338.7369
000848.SZ,20150216,207.71,209.38,205.95,208.3,207.42,0.8800000000000239,0.42,58610.48,124269.3811
000848.SZ,20150217,208.3,209.58,206.73,208.89,208.3,0.589999999999975,0.28,74297.71,158009.0475
000848.SZ,20150225,209.48,209.58,205.06,206.63,208.89,-2.259999999999991,-1.08,70836.85,149042.3253
000848.SZ,20150226,206.54,208.4,202.81,208.3,206.63,1.670000000000016,0.81,81357.47,170183.7786
000848.SZ,20150227,207.61,209.48,205.65,207.03,208.3,-1.2700000000000102,-0.61,92945.57,196493.5498
000848.SZ,20150302,207.71,208.1,204.08,205.95,207.03,-1.0800000000000125,-0.52,123737.87,258705.6757
000848.SZ,20150303,204.97,205.26,201.04,203.99,205.95,-1.9599999999999795,-0.95,136391.61,282763.9366
000848.SZ,20150304,203.5,208.2,203.5,208.1,203.99,4.109999999999985,2.01,141674.2,297289.1212
000848.SZ,20150305,208.5,208.69,203.89,205.46,208.1,-2.6399999999999864,-1.27,117491.96,246113.2293
