ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000938.SZ,20150526,80.68,80.68,80.68,80.68,73.35,7.3300000000000125,9.99,541.79,1735.8952
000938.SZ,20150527,88.73,88.73,88.73,88.73,80.68,8.049999999999997,9.98,373.63,1316.6721
000938.SZ,20150528,97.6,97.6,97.6,97.6,88.73,8.86999999999999,10.0,1313.4,5090.7384
000938.SZ,20150529,107.37,107.37,107.37,107.37,97.6,9.77000000000001,10.01,782.63,3337.1343
000938.SZ,20150601,118.09,118.09,118.09,118.09,107.37,10.719999999999999,9.98,342.84,1607.9196
000938.SZ,20150602,129.9,129.9,129.9,129.9,118.09,11.810000000000002,10.0,178.95,923.2031
000938.SZ,20150603,142.9,142.9,142.9,142.9,129.9,13.0,10.01,437.82,2484.6285
000938.SZ,20150604,157.2,157.2,157.2,157.2,142.9,14.299999999999983,10.01,876.25,5470.4288
000938.SZ,20150605,172.91,172.91,172.91,172.91,157.2,15.710000000000008,9.99,1073.58,7372.2739
000938.SZ,20150608,190.21,190.21,190.21,190.21,172.91,17.30000000000001,10.01,1211.37,9150.689
000938.SZ,20150609,209.22,209.22,209.22,209.22,190.21,19.00999999999999,9.99,4102.6,34088.5034
000938.SZ,20150610,230.15,230.15,230.15,230.15,209.22,20.930000000000007,10.0,2426.69,22179.9466
000938.SZ,20150611,253.16,253.16,253.16,253.16,230.15,23.00999999999999,10.0,2352.4,23651.0296
000938.SZ,20150612,278.47,278.47,278.47,278.47,253.16,25.31000000000003,10.0,1375.68,15213.6451
000938.SZ,20150615,306.31,306.31,306.31,306.31,278.47,27.839999999999975,10.0,16770.95,204018.6068
000938.SZ,20150616,336.96,336.96,329.56,336.96,306.31,30.649999999999977,10.01,357882.77,4786147.5504
000938.SZ,20150617,337.41,351.26,317.47,327.34,336.96,-9.620000000000005,-2.85,343010.81,4575031.9503
000938.SZ,20150618,336.63,349.7,326.08,328.85,327.34,1.5100000000000477,0.46,242261.27,3247657.1495
000938.SZ,20150619,314.75,314.75,295.97,295.97,328.85,-32.879999999999995,-10.0,159840.69,1895623.4187
000938.SZ,20150623,277.01,283.25,266.38,266.38,295.97,-29.590000000000032,-10.0,185438.41,1993394.8058
000938.SZ,20150624,269.43,280.76,259.68,269.43,266.38,3.0500000000000114,1.14,154904.74,1661184.4807
000938.SZ,20150625,267.41,275.72,255.43,255.7,269.43,-13.730000000000018,-5.1,129099.31,1360099.4597
000938.SZ,20150626,241.73,246.26,230.15,230.15,255.7,-25.549999999999983,-9.99,118729.97,1100788.8428
000938.SZ,20150629,216.55,221.53,207.13,207.13,230.15,-23.02000000000001,-10.0,188369.94,1559654.1254
000938.SZ,20150630,210.25,227.85,193.91,227.85,207.13,20.72,10.0,167635.72,1413892.229
000938.SZ,20150701,231.93,239.18,205.07,205.07,227.85,-22.78,-10.0,223079.97,1999967.6535
000938.SZ,20150702,194.01,199.93,184.57,184.57,205.07,-20.5,-10.0,162512.86,1227515.8246
000938.SZ,20150703,181.3,192.88,166.19,170.49,184.57,-14.079999999999984,-7.63,192626.06,1357535.7315
000938.SZ,20150706,187.54,187.54,160.65,176.23,170.49,5.739999999999981,3.37,307874.14,2200926.1918
000938.SZ,20150707,166.19,170.9,158.61,158.61,176.23,-17.619999999999976,-10.0,90837.47,587526.5408
000938.SZ,20150708,142.75,142.75,142.75,142.75,158.61,-15.860000000000014,-10.0,30885.0,175087.065
000938.SZ,20150709,131.14,156.99,131.14,156.99,142.72,14.27000000000001,10.0,199617.96,1168972.0715
000938.SZ,20150710,171.5,172.71,165.12,172.71,156.99,15.719999999999999,10.01,45908.9,312201.584
000938.SZ,20150713,186.63,189.98,182.84,189.98,172.71,17.269999999999982,10.0,144280.92,1069883.2041
000938.SZ,20150714,206.78,208.97,200.5,208.97,189.98,18.99000000000001,10.0,258255.08,2113958.1537
000938.SZ,20150715,202.26,206.8,188.07,189.15,208.97,-19.819999999999993,-9.48,207135.99,1585892.266
000938.SZ,20150716,181.86,208.06,179.36,202.89,189.15,13.73999999999998,7.26,200655.52,1590345.5495
000938.SZ,20150717,204.28,220.17,196.46,213.36,202.89,10.470000000000027,5.16,199628.58,1652758.5365
000938.SZ,20150720,209.35,219.41,206.8,212.55,213.36,-0.8100000000000023,-0.38,161804.21,1371446.461
000938.SZ,20150721,206.8,216.89,203.47,209.53,212.55,-3.0200000000000102,-1.42,89945.69,749831.7452
000938.SZ,20150722,207.54,217.72,204.79,215.63,209.53,6.099999999999994,2.91,100216.21,842043.8808
000938.SZ,20150723,221.94,225.85,215.48,222.16,215.63,6.530000000000001,3.03,123466.66,1078513.9345
000938.SZ,20150724,221.94,223.95,211.42,212.35,222.16,-9.810000000000002,-4.42,117479.41,1021856.3626
000938.SZ,20150727,206.8,207.26,191.12,191.12,212.35,-21.22999999999999,-10.0,122766.19,970200.2546
