ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605499.SH,20210527,55.52,66.63,55.52,66.63,46.27,20.359999999999992,44.0,4228.92,28144.542
605499.SH,20210528,73.29,73.29,73.29,73.29,66.63,6.660000000000011,10.0,1345.36,9860.143
605499.SH,20210531,80.62,80.62,80.62,80.62,73.29,7.329999999999998,10.0,1275.48,10282.92
605499.SH,20210601,88.68,88.68,88.68,88.68,80.62,8.060000000000002,10.0,1192.55,10575.533
605499.SH,20210602,97.55,97.55,97.55,97.55,88.68,8.86999999999999,10.0,2872.02,28016.555
605499.SH,20210603,107.31,107.31,107.31,107.31,97.55,9.760000000000005,10.01,3867.73,41504.611
605499.SH,20210604,118.04,118.04,118.04,118.04,107.31,10.730000000000004,10.0,6501.35,76741.935
605499.SH,20210607,129.84,129.84,129.84,129.84,118.04,11.799999999999997,10.0,3388.84,44000.699
605499.SH,20210608,142.82,142.82,142.82,142.82,129.84,12.97999999999999,10.0,3955.91,56498.307
605499.SH,20210609,157.1,157.1,157.1,157.1,142.82,14.280000000000001,10.0,22448.26,352662.165
605499.SH,20210610,172.81,172.81,172.81,172.81,157.1,15.710000000000008,10.0,9608.05,166036.712
605499.SH,20210611,190.09,190.09,190.09,190.09,172.81,17.28,10.0,8270.97,157222.869
605499.SH,20210615,209.1,209.1,209.1,209.1,190.09,19.00999999999999,10.0,61361.64,1283071.892
605499.SH,20210616,209.0,230.01,204.0,230.01,209.1,20.909999999999997,10.0,292614.0,6395612.923
605499.SH,20210617,215.0,245.45,210.01,241.5,230.01,11.490000000000009,5.0,131907.81,3025036.997
605499.SH,20210618,265.62,265.65,254.45,265.65,241.5,24.149999999999977,10.0,60398.54,1587007.343
605499.SH,20210621,260.22,264.77,246.0,257.56,265.65,-8.089999999999975,-3.05,57966.77,1482440.121
605499.SH,20210622,255.05,269.99,252.0,259.3,257.56,1.740000000000009,0.68,48091.01,1257002.184
605499.SH,20210623,249.0,258.19,241.2,254.6,259.3,-4.700000000000017,-1.81,54284.12,1354991.273
605499.SH,20210624,252.0,252.5,235.0,235.14,254.6,-19.460000000000008,-7.64,43832.11,1053469.406
605499.SH,20210625,235.14,243.16,231.55,235.0,235.14,-0.13999999999998636,-0.06,43518.9,1031250.072
