ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600348.SH,20150105,71.73,77.1,71.73,77.1,70.07,7.030000000000001,10.03,990752.1,946057.887
600348.SH,20150106,79.0,81.29,76.31,77.34,77.1,0.2400000000000091,0.31,1436190.55,1436364.411
600348.SH,20150107,75.84,80.42,74.97,78.68,77.34,1.3400000000000034,1.73,642917.93,634421.902
600348.SH,20150108,78.21,83.03,76.71,79.0,78.68,0.3199999999999932,0.41,777570.28,786912.005
600348.SH,20150109,77.97,79.0,74.89,75.37,79.0,-3.6299999999999955,-4.59,592655.78,577560.102
600348.SH,20150112,74.34,74.58,72.05,72.76,75.37,-2.6099999999999994,-3.46,421822.6,389814.086
600348.SH,20150113,72.52,73.71,72.21,73.08,72.76,0.3199999999999932,0.44,203475.51,188063.733
600348.SH,20150114,73.15,74.34,69.52,70.47,73.08,-2.6099999999999994,-3.57,409915.73,371417.558
600348.SH,20150115,70.55,73.08,68.57,72.68,70.47,2.210000000000008,3.14,326819.1,291965.969
600348.SH,20150116,72.84,75.21,72.76,73.39,72.68,0.7099999999999937,0.98,374428.61,350416.052
600348.SH,20150119,70.07,71.26,66.04,66.04,73.39,-7.349999999999994,-10.01,486645.82,420179.028
600348.SH,20150120,66.12,67.39,64.62,66.6,66.04,0.5599999999999881,0.85,429518.31,360077.787
600348.SH,20150121,66.12,69.2,65.65,69.05,66.6,2.450000000000003,3.68,395268.05,338999.495
600348.SH,20150122,69.05,71.57,68.26,70.07,69.05,1.019999999999996,1.48,389073.67,345811.918
600348.SH,20150123,70.47,71.1,68.81,69.76,70.07,-0.30999999999998806,-0.44,275981.98,244154.169
600348.SH,20150126,69.28,70.78,68.57,70.39,69.76,0.6299999999999955,0.9,257662.94,227637.668
600348.SH,20150127,70.63,71.02,68.02,69.36,70.39,-1.0300000000000011,-1.46,291038.71,256146.385
600348.SH,20150128,68.97,69.2,67.55,67.94,69.36,-1.4200000000000017,-2.05,276037.73,238214.056
600348.SH,20150129,67.94,71.57,67.55,70.07,67.94,2.1299999999999955,3.14,520100.45,461441.331
600348.SH,20150130,69.52,70.7,68.65,68.81,70.07,-1.259999999999991,-1.8,197313.09,173768.698
