ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002841.SZ,20170119,22.87,27.45,22.87,27.45,19.06,8.39,44.02,233.0,637.982
002841.SZ,20170120,30.2,30.2,30.2,30.2,27.45,2.75,10.02,81.26,245.405
002841.SZ,20170123,33.22,33.22,33.22,33.22,30.2,3.0199999999999996,10.0,69.58,231.144
002841.SZ,20170124,36.54,36.54,36.54,36.54,33.22,3.3200000000000003,9.99,98.48,359.845
002841.SZ,20170125,40.19,40.19,40.19,40.19,36.54,3.6499999999999986,9.99,474.36,1906.452
002841.SZ,20170126,44.21,44.21,44.21,44.21,40.19,4.020000000000003,10.0,759.77,3358.943
002841.SZ,20170203,48.63,48.63,48.63,48.63,44.21,4.420000000000002,10.0,954.18,4640.177
002841.SZ,20170206,53.49,53.49,53.49,53.49,48.63,4.859999999999999,9.99,1745.35,9335.877
002841.SZ,20170207,58.84,58.84,58.84,58.84,53.49,5.350000000000001,10.0,1614.33,9498.717
002841.SZ,20170208,64.72,64.72,58.9,64.72,58.84,5.8799999999999955,9.99,260261.91,1616011.156
002841.SZ,20170209,63.6,71.08,63.6,68.01,64.72,3.2900000000000063,5.08,201489.4,1363227.379
002841.SZ,20170210,68.8,73.44,66.66,72.08,68.01,4.069999999999993,5.98,155323.78,1085397.808
002841.SZ,20170213,71.19,75.58,69.1,74.11,72.08,2.030000000000001,2.82,124637.77,900720.773
002841.SZ,20170214,73.0,74.25,70.93,71.87,74.11,-2.239999999999995,-3.02,93008.44,673791.849
002841.SZ,20170215,71.45,74.92,69.88,69.95,71.87,-1.9200000000000017,-2.67,109925.78,797268.773
002841.SZ,20170216,68.81,73.95,68.81,71.7,69.95,1.75,2.5,106478.46,763342.698
002841.SZ,20170217,71.3,71.77,65.0,66.39,71.7,-5.310000000000002,-7.41,112080.94,763301.71
002841.SZ,20170220,66.5,66.9,62.98,65.0,66.39,-1.3900000000000006,-2.09,72085.07,464722.233
002841.SZ,20170221,65.0,68.5,64.6,66.8,65.0,1.7999999999999972,2.77,63133.1,420174.655
002841.SZ,20170222,66.63,73.48,65.8,73.48,66.8,6.680000000000007,10.0,103931.77,728528.805
