ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601216.SH,20150107,36.09,37.32,33.94,37.32,33.94,3.3800000000000026,9.96,425363.93,476221.923
601216.SH,20150108,40.28,41.06,39.4,41.06,37.32,3.740000000000002,10.02,230717.21,287253.833
601216.SH,20150109,45.16,45.16,37.19,37.78,41.06,-3.280000000000001,-7.99,1489875.06,1848629.554
601216.SH,20150112,37.39,38.56,36.02,36.64,37.78,-1.1400000000000006,-3.02,697835.51,798819.824
601216.SH,20150113,36.15,37.84,36.12,36.44,36.64,-0.20000000000000284,-0.55,521300.06,591407.583
601216.SH,20150114,36.09,36.64,34.27,34.53,36.44,-1.9099999999999966,-5.24,525855.9,571583.23
601216.SH,20150115,34.56,36.05,34.4,35.63,34.53,1.1000000000000014,3.19,502478.99,545559.904
601216.SH,20150116,36.48,39.21,36.18,39.21,35.63,3.5799999999999983,10.05,925825.07,1093590.341
601216.SH,20150119,37.39,42.82,36.41,41.26,39.21,2.049999999999997,5.23,1529459.43,1898368.683
601216.SH,20150120,40.12,45.38,40.12,44.18,41.26,2.9200000000000017,7.08,1402782.68,1851833.908
601216.SH,20150121,44.21,46.46,42.69,44.54,44.18,0.35999999999999943,0.81,1246726.58,1700972.661
601216.SH,20150122,45.06,46.65,43.73,44.21,44.54,-0.3299999999999983,-0.74,930501.11,1286818.4
601216.SH,20150123,43.3,43.89,41.71,42.98,44.21,-1.230000000000004,-2.78,789059.47,1043396.978
601216.SH,20150126,43.08,44.7,41.78,43.69,42.98,0.7100000000000009,1.65,663114.87,886085.935
601216.SH,20150127,43.56,43.76,41.58,42.26,43.69,-1.4299999999999997,-3.27,569522.56,744590.869
601216.SH,20150128,41.61,42.82,40.83,41.19,42.26,-1.0700000000000003,-2.53,372433.24,479253.711
601216.SH,20150129,40.74,42.52,40.7,42.0,41.19,0.8100000000000023,1.97,394293.48,505686.196
601216.SH,20150130,42.26,45.74,41.94,43.04,42.0,1.0399999999999991,2.48,927077.28,1259821.179
601216.SH,20150202,42.26,42.26,40.15,40.83,43.04,-2.210000000000001,-5.13,503134.66,637541.476
601216.SH,20150203,41.22,44.9,40.54,43.43,40.83,2.6000000000000014,6.37,745670.79,991568.944
601216.SH,20150204,42.82,47.79,42.82,47.79,43.43,4.359999999999999,10.04,974984.56,1392379.393
601216.SH,20150205,48.7,51.37,45.84,45.97,47.79,-1.8200000000000003,-3.81,1577762.86,2371404.889
601216.SH,20150206,45.48,46.68,42.85,43.99,45.97,-1.9799999999999969,-4.31,842495.6,1149131.993
601216.SH,20150209,43.6,45.03,42.62,43.17,43.99,-0.8200000000000003,-1.86,424283.92,569871.368
601216.SH,20150210,42.91,47.5,42.65,47.33,43.17,4.159999999999997,9.64,765274.72,1056736.321
601216.SH,20150211,46.33,49.61,45.61,45.74,47.33,-1.5899999999999963,-3.36,1089566.58,1589772.02
601216.SH,20150212,43.95,45.48,43.34,44.73,45.74,-1.0100000000000051,-2.21,689758.03,942306.452
601216.SH,20150213,44.54,47.2,44.34,45.58,44.73,0.8500000000000014,1.9,684166.9,965122.494
601216.SH,20150217,50.13,50.13,48.15,50.13,45.58,4.550000000000004,9.98,1118628.36,1702913.841
601216.SH,20150225,51.01,55.14,49.58,55.14,50.13,5.009999999999998,9.99,1383656.28,2263985.185
601216.SH,20150226,53.97,55.56,52.18,53.54,55.14,-1.6000000000000014,-2.9,1001787.97,1658276.815
601216.SH,20150227,52.63,58.91,52.05,58.91,53.54,5.369999999999997,10.03,1102519.73,1918349.365
601216.SH,20150302,60.14,64.79,59.2,62.94,58.91,4.030000000000001,6.84,1549471.53,2991252.634
601216.SH,20150303,61.44,68.11,60.76,64.63,62.94,1.6899999999999977,2.69,1250441.61,2491167.751
601216.SH,20150304,65.25,65.9,61.74,63.78,64.63,-0.8499999999999943,-1.32,901716.56,1767566.236
601216.SH,20150305,63.65,65.54,62.16,63.78,63.78,0.0,0.0,688953.6,1355010.677
601216.SH,20150306,63.88,64.79,59.1,59.46,63.78,-4.32,-6.77,726837.1,1366473.19
601216.SH,20150309,58.45,62.45,58.1,61.54,59.46,2.0799999999999983,3.5,556955.07,1043276.65
601216.SH,20150310,61.96,62.91,60.63,61.8,61.54,0.259999999999998,0.42,449437.51,854854.647
601216.SH,20150311,61.64,62.91,60.34,60.63,61.8,-1.1699999999999946,-1.89,431966.89,817045.131
601216.SH,20150312,61.7,62.39,58.23,59.36,60.63,-1.2700000000000031,-2.09,460189.63,848866.363
601216.SH,20150313,59.49,61.87,58.88,60.99,59.36,1.6300000000000026,2.75,401848.4,748721.38
601216.SH,20150316,61.15,66.68,61.15,66.06,60.99,5.07,8.31,823087.7,1640328.168
601216.SH,20150317,66.45,66.65,64.04,65.09,66.06,-0.9699999999999989,-1.47,611979.77,1222237.417
601216.SH,20150318,65.28,69.51,63.72,67.49,65.09,2.3999999999999915,3.69,717396.11,1463630.947
601216.SH,20150319,66.52,68.79,66.0,66.94,67.49,-0.5499999999999972,-0.81,476234.26,985165.2
601216.SH,20150320,67.62,69.9,66.32,66.71,66.94,-0.23000000000000398,-0.34,563309.53,1177294.186
601216.SH,20150323,68.5,70.12,66.97,68.79,66.71,2.0800000000000125,3.12,620750.69,1310397.32
601216.SH,20150324,70.09,71.2,65.38,68.17,68.79,-0.6200000000000045,-0.9,667534.97,1406375.783
601216.SH,20150325,67.23,69.83,66.0,67.49,68.17,-0.6800000000000068,-1.0,602460.08,1253400.441
601216.SH,20150326,65.38,66.97,64.21,64.6,67.49,-2.8900000000000006,-4.28,525656.45,1056408.341
601216.SH,20150327,64.95,66.61,64.37,65.93,64.6,1.3300000000000125,2.06,286760.94,575464.271
601216.SH,20150330,66.19,66.22,64.69,65.15,65.93,-0.7800000000000011,-1.18,313056.45,627601.411
601216.SH,20150331,64.27,66.48,63.46,64.95,65.15,-0.20000000000000284,-0.31,420561.3,841998.617
601216.SH,20150401,64.89,66.58,64.53,66.0,64.95,1.0499999999999972,1.62,376246.48,760158.511
601216.SH,20150402,66.13,71.13,66.13,68.21,66.0,2.2099999999999937,3.35,655781.97,1392752.63
601216.SH,20150403,67.62,70.38,66.68,68.92,68.21,0.710000000000008,1.04,507456.8,1072267.969
601216.SH,20150407,69.9,69.9,67.65,68.47,68.92,-0.45000000000000284,-0.65,420397.63,884286.034
601216.SH,20150408,68.92,69.41,64.66,65.9,68.47,-2.569999999999993,-3.75,468019.65,959848.274
601216.SH,20150409,65.9,66.45,61.77,63.49,65.9,-2.4100000000000037,-3.66,387719.53,759675.314
601216.SH,20150410,63.39,65.22,62.42,64.47,63.49,0.9799999999999969,1.54,269716.58,532720.49
601216.SH,20150413,64.5,66.32,63.23,65.35,64.47,0.8799999999999955,1.36,374798.5,746482.211
601216.SH,20150414,64.89,68.86,64.53,66.55,65.35,1.2000000000000028,1.84,450486.25,927785.364
601216.SH,20150415,65.09,66.22,62.26,62.52,66.55,-4.029999999999994,-6.06,312663.37,616773.218
601216.SH,20150416,62.42,64.95,61.15,63.43,62.52,0.9099999999999966,1.46,232581.48,452013.885
601216.SH,20150417,64.37,64.37,62.71,62.84,63.43,-0.5899999999999963,-0.93,283886.07,552188.564
601216.SH,20150420,62.78,63.07,59.17,59.23,62.84,-3.6100000000000065,-5.74,390725.18,732470.055
601216.SH,20150421,59.27,63.88,59.27,63.2,59.23,3.970000000000006,6.7,305660.97,586790.306
601216.SH,20150422,64.53,66.81,64.53,65.05,63.2,1.8499999999999943,2.93,357222.39,720386.771
601216.SH,20150423,66.32,71.55,64.86,71.55,65.05,6.5,9.99,722272.22,1537875.78
601216.SH,20150424,74.42,78.71,72.85,78.71,71.55,7.159999999999997,10.01,796433.63,1864664.923
601216.SH,20150504,84.43,86.57,76.56,77.28,78.71,-1.4299999999999926,-1.82,1050995.63,2702917.178
601216.SH,20150505,74.38,75.75,69.54,69.6,77.28,-7.680000000000007,-9.94,738542.52,1631273.703
601216.SH,20150506,71.2,74.77,69.31,71.39,69.6,1.7900000000000063,2.57,593047.51,1309991.83
601216.SH,20150507,69.77,73.8,68.82,70.35,71.39,-1.0400000000000063,-1.46,339289.81,746977.396
601216.SH,20150508,71.75,77.37,70.09,77.37,70.35,7.02000000000001,9.98,543935.52,1228024.249
601216.SH,20150511,77.05,81.86,75.2,79.75,77.37,2.3799999999999955,3.08,668515.66,1642707.29
601216.SH,20150512,80.62,86.41,76.98,83.39,79.75,3.6400000000000006,4.56,745602.59,1868250.854
601216.SH,20150513,81.57,85.5,80.14,80.82,83.39,-2.5700000000000074,-3.08,518851.63,1316964.278
601216.SH,20150514,80.43,82.15,78.15,79.94,80.82,-0.8799999999999955,-1.09,364310.42,899199.14
601216.SH,20150515,79.94,85.31,78.67,82.41,79.94,2.469999999999999,3.09,528962.28,1345329.043
601216.SH,20150518,81.27,84.27,79.97,80.62,82.41,-1.789999999999992,-2.17,365109.76,922396.729
601216.SH,20150519,81.73,85.5,79.29,85.27,80.62,4.6499999999999915,5.77,575903.65,1466901.833
601216.SH,20150520,86.41,87.74,83.91,84.79,85.27,-0.47999999999998977,-0.56,599808.37,1583605.205
601216.SH,20150521,84.36,86.74,82.93,84.3,84.79,-0.4900000000000091,-0.58,411878.42,1069474.623
601216.SH,20150522,84.53,86.15,82.58,84.82,84.3,0.519999999999996,0.62,459067.74,1191735.87
601216.SH,20150525,84.82,91.94,83.39,88.75,84.82,3.930000000000007,4.63,605814.21,1630679.887
601216.SH,20150526,88.1,93.3,87.78,90.9,88.75,2.1500000000000057,2.42,520066.82,1449148.908
601216.SH,20150527,91.78,93.53,89.17,91.84,90.9,0.9399999999999977,1.03,462324.19,1297017.254
601216.SH,20150528,92.65,99.03,87.13,88.2,91.84,-3.6400000000000006,-3.96,612480.96,1774344.216
601216.SH,20150529,89.86,93.3,81.6,90.02,88.2,1.8199999999999932,2.06,495732.13,1362858.328
601216.SH,20150601,89.4,96.23,88.75,95.9,90.02,5.88000000000001,6.53,498060.31,1431959.409
601216.SH,20150602,96.59,105.49,94.93,105.49,95.9,9.58999999999999,10.0,652838.79,2025638.03
601216.SH,20150603,108.45,116.06,106.63,116.06,105.49,10.570000000000007,10.02,737485.68,2541145.574
601216.SH,20150604,116.0,116.03,104.45,110.79,116.06,-5.269999999999996,-4.54,643030.79,2158526.769
601216.SH,20150605,112.09,113.65,107.58,109.33,110.79,-1.460000000000008,-1.32,469858.15,1598062.844
601216.SH,20150608,109.46,109.82,101.79,103.67,109.33,-5.659999999999997,-5.18,434749.44,1395737.106
601216.SH,20150609,103.64,110.53,102.18,110.4,103.67,6.730000000000004,6.49,446131.61,1482565.096
601216.SH,20150610,109.85,113.04,107.48,110.99,110.4,0.5899999999999892,0.53,410379.06,1398676.648
601216.SH,20150611,110.73,114.11,109.43,113.75,110.99,2.760000000000005,2.49,348591.64,1208279.131
601216.SH,20150612,113.72,114.73,111.18,112.26,113.75,-1.4899999999999949,-1.31,308328.86,1069282.901
601216.SH,20150615,111.51,111.57,102.34,103.02,112.26,-9.240000000000009,-8.23,415668.42,1358615.889
601216.SH,20150616,100.46,100.78,95.22,97.01,103.02,-6.009999999999991,-5.83,339913.07,1021788.282
601216.SH,20150617,96.23,102.37,92.98,101.43,97.01,4.420000000000002,4.56,305324.12,916006.619
601216.SH,20150618,100.78,103.54,94.67,96.39,101.43,-5.040000000000006,-4.97,256031.03,787255.287
601216.SH,20150619,94.6,96.39,87.29,87.55,96.39,-8.840000000000003,-9.17,277713.18,782419.612
601216.SH,20150623,84.53,88.52,79.03,87.16,87.55,-0.39000000000000057,-0.45,288784.57,748302.061
601216.SH,20150624,88.69,90.28,84.62,87.78,87.16,0.6200000000000045,0.71,316023.76,854016.837
601216.SH,20150625,88.26,92.88,84.53,86.93,87.78,-0.8499999999999943,-0.97,367284.23,1014985.566
601216.SH,20150626,84.4,85.5,78.25,78.25,86.93,-8.680000000000007,-9.99,253719.87,628141.934
601216.SH,20150702,78.67,84.75,70.42,70.42,78.25,-7.829999999999998,-10.01,510732.61,1197101.871
601216.SH,20150703,65.05,69.02,63.36,63.36,70.42,-7.060000000000002,-10.03,337575.28,668741.788
601216.SH,20150706,68.92,68.92,57.02,57.02,63.36,-6.339999999999996,-10.01,437512.15,824575.86
601216.SH,20150707,51.33,51.37,51.33,51.33,57.02,-5.690000000000005,-9.98,380514.0,600834.272
601216.SH,20150708,46.2,46.2,46.2,46.2,51.33,-5.1299999999999955,-9.99,127116.0,180631.836
601216.SH,20150709,41.58,50.81,41.58,50.81,46.2,4.609999999999999,9.98,781280.51,1097140.911
601216.SH,20150710,52.15,55.88,52.08,55.88,50.81,5.07,9.98,408189.35,685872.139
601216.SH,20150713,59.98,61.48,58.52,61.48,55.88,5.599999999999994,10.02,487548.53,904849.045
601216.SH,20150714,64.79,67.62,62.16,67.62,61.48,6.140000000000008,9.99,672244.85,1366758.935
601216.SH,20150715,69.5,71.14,60.88,60.88,67.62,-6.740000000000002,-9.97,668619.78,752913.919
601216.SH,20150716,55.72,63.93,54.78,58.47,60.88,-2.4100000000000037,-3.96,995042.61,998532.54
601216.SH,20150717,59.59,64.34,58.47,64.34,58.47,5.8700000000000045,10.04,798471.77,844610.169
601216.SH,20150720,70.79,70.79,67.51,70.79,64.34,6.450000000000003,10.02,359252.91,432021.415
601216.SH,20150721,73.61,77.89,72.43,77.89,70.79,7.099999999999994,10.03,1049564.45,1350674.191
601216.SH,20150722,81.52,83.22,73.84,77.89,77.89,0.0,0.0,2160916.98,2909762.303
601216.SH,20150723,76.83,85.51,75.07,83.05,77.89,5.159999999999997,6.62,1673403.43,2300539.631
601216.SH,20150724,81.0,84.46,78.06,79.76,83.05,-3.289999999999992,-3.96,1447135.49,2020838.957
601216.SH,20150727,76.25,80.94,71.79,71.79,79.76,-7.969999999999999,-9.99,1043824.94,1362424.174
601216.SH,20150728,65.57,73.31,64.63,65.75,71.79,-6.040000000000006,-8.41,1074061.2,1232436.568
601216.SH,20150729,68.62,72.32,68.62,72.32,65.75,6.569999999999993,9.99,1522108.53,1861040.767
601216.SH,20150730,75.01,79.12,72.55,74.95,72.32,2.6300000000000097,3.64,1654736.33,2144464.547
601216.SH,20150731,73.02,75.54,69.68,71.73,74.95,-3.219999999999999,-4.3,986656.41,1216113.23
601216.SH,20150803,66.86,69.15,64.57,64.57,71.73,-7.160000000000011,-9.98,867140.3,975295.23
601216.SH,20150804,65.39,71.03,65.39,71.03,64.57,6.460000000000008,10.0,879700.69,1044990.974
601216.SH,20150805,72.32,73.9,69.73,71.61,71.03,0.5799999999999983,0.82,1156662.94,1423187.293
601216.SH,20150806,69.5,71.38,67.15,69.44,71.61,-2.1700000000000017,-3.03,620571.31,736476.871
601216.SH,20150807,70.73,76.07,70.73,73.43,69.44,3.990000000000009,5.75,975296.54,1226412.898
601216.SH,20150810,75.37,80.41,73.66,78.83,73.43,5.3999999999999915,7.35,1186120.42,1550483.717
