ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002508.SZ,20150105,71.07,74.98,68.58,74.98,68.17,6.810000000000002,9.99,71093.76,250780.1693
002508.SZ,20150106,77.16,82.49,76.74,82.49,74.98,7.509999999999991,10.02,49501.18,191549.2547
002508.SZ,20150107,83.37,83.37,78.96,80.88,82.49,-1.6099999999999994,-1.95,71477.51,275499.2792
002508.SZ,20150108,80.55,82.53,79.46,80.09,80.88,-0.789999999999992,-0.98,46843.78,182241.1832
002508.SZ,20150109,78.41,82.36,78.2,80.71,80.09,0.6199999999999903,0.77,42755.52,165564.2535
002508.SZ,20150112,79.83,88.76,78.64,86.02,80.71,5.310000000000002,6.58,38461.1,157905.2776
002508.SZ,20150113,86.36,87.05,83.41,86.69,86.02,0.6700000000000017,0.78,23346.04,95813.438
002508.SZ,20150114,85.77,86.73,81.59,83.45,86.69,-3.239999999999995,-3.74,22460.1,90303.532
002508.SZ,20150115,82.8,86.36,81.82,83.43,83.45,-0.01999999999999602,-0.02,19167.45,76728.5068
002508.SZ,20150116,83.58,83.85,81.13,82.49,83.43,-0.9400000000000119,-1.13,29705.89,117225.6358
002508.SZ,20150119,79.46,82.8,79.06,80.29,82.49,-2.1999999999999886,-2.67,26623.32,102808.2441
002508.SZ,20150120,81.19,83.85,79.25,83.74,80.29,3.4499999999999886,4.3,27218.21,107135.0439
002508.SZ,20150121,83.74,86.99,82.82,85.1,83.74,1.3599999999999994,1.62,22508.61,91433.9853
002508.SZ,20150122,85.1,88.7,83.22,88.26,85.1,3.160000000000011,3.71,25409.1,106656.1882
002508.SZ,20150123,87.19,87.82,83.81,86.94,88.26,-1.3200000000000074,-1.5,19090.35,79131.5945
002508.SZ,20150126,87.61,88.45,84.69,86.04,86.94,-0.8999999999999915,-1.04,16946.7,69439.0668
002508.SZ,20150127,85.75,86.76,82.41,83.6,86.04,-2.440000000000012,-2.84,22985.34,91869.5475
002508.SZ,20150128,83.6,84.69,81.76,83.97,83.6,0.37000000000000455,0.44,17729.54,70931.1779
