ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600132.SH,20150105,78.88,80.63,78.49,80.44,78.88,1.5600000000000023,1.98,67693.6,110810.603
600132.SH,20150106,80.1,80.88,79.75,80.83,80.44,0.39000000000000057,0.48,60163.19,99145.278
600132.SH,20150107,80.49,82.14,80.39,81.27,80.83,0.4399999999999977,0.54,62672.05,104463.27
600132.SH,20150108,81.22,81.56,80.19,80.83,81.27,-0.4399999999999977,-0.54,51361.28,85086.227
600132.SH,20150109,80.53,82.09,80.49,81.31,80.83,0.480000000000004,0.59,62142.61,103808.857
600132.SH,20150112,81.22,81.22,78.88,79.02,81.31,-2.2900000000000063,-2.82,51894.45,85105.001
600132.SH,20150113,78.97,79.8,78.88,79.46,79.02,0.4399999999999977,0.56,25146.64,40910.346
600132.SH,20150114,79.46,80.58,79.27,79.85,79.46,0.39000000000000057,0.49,40357.6,66275.037
600132.SH,20150115,79.85,80.49,79.32,80.19,79.85,0.3400000000000034,0.43,30810.09,50510.208
600132.SH,20150116,80.44,80.49,79.8,80.34,80.19,0.15000000000000568,0.19,32199.14,52963.543
600132.SH,20150119,79.37,79.95,76.54,77.22,80.34,-3.1200000000000045,-3.88,61101.58,98398.254
600132.SH,20150120,77.27,78.78,77.27,78.63,77.22,1.4099999999999966,1.83,43913.27,70588.732
600132.SH,20150121,78.59,79.85,78.49,79.71,78.63,1.0799999999999983,1.37,43248.11,70397.304
600132.SH,20150122,79.8,80.83,79.56,80.1,79.71,0.39000000000000057,0.49,37131.07,61064.908
600132.SH,20150123,80.1,80.78,79.51,80.1,80.1,0.0,0.0,36128.78,59293.212
600132.SH,20150126,80.0,81.66,79.95,81.61,80.1,1.5100000000000051,1.89,63825.68,105837.627
600132.SH,20150127,81.41,81.95,80.44,81.27,81.61,-0.3400000000000034,-0.42,66961.43,111554.593
600132.SH,20150128,81.27,81.71,80.63,80.83,81.27,-0.4399999999999977,-0.54,44317.31,73691.533
600132.SH,20150129,80.1,81.31,80.1,80.97,80.83,0.14000000000000057,0.17,44648.34,73853.682
600132.SH,20150130,81.12,81.51,80.29,80.39,80.97,-0.5799999999999983,-0.72,32389.92,53648.988
600132.SH,20150202,79.02,79.8,78.63,79.32,80.39,-1.0700000000000074,-1.33,39137.85,63591.416
600132.SH,20150203,78.88,80.19,78.88,79.9,79.32,0.5800000000000125,0.73,30770.25,50195.965
600132.SH,20150204,80.24,80.24,78.63,78.93,79.9,-0.9699999999999989,-1.21,35393.62,57773.228
600132.SH,20150205,79.37,79.66,77.81,78.05,78.93,-0.8800000000000097,-1.11,45452.81,73157.13
600132.SH,20150206,78.05,78.34,76.29,76.88,78.05,-1.1700000000000017,-1.5,41642.14,65977.069
600132.SH,20150209,76.93,77.95,76.78,77.32,76.88,0.4399999999999977,0.57,21250.89,33713.682
600132.SH,20150210,76.83,77.71,76.83,77.61,77.32,0.29000000000000625,0.38,19583.03,31079.389
600132.SH,20150211,77.81,77.95,77.46,77.61,77.61,0.0,0.0,20909.85,33318.723
600132.SH,20150212,77.61,78.39,77.61,78.29,77.61,0.6800000000000068,0.88,22992.4,36825.157
600132.SH,20150213,78.29,79.27,77.85,78.93,78.29,0.6400000000000006,0.82,34260.26,55386.069
600132.SH,20150216,78.93,79.56,78.54,79.41,78.93,0.47999999999998977,0.61,37582.85,61134.828
600132.SH,20150217,79.9,80.1,79.22,79.46,79.41,0.04999999999999716,0.06,34769.94,56784.904
600132.SH,20150225,79.56,80.88,79.37,80.29,79.46,0.8300000000000125,1.04,46434.49,76214.701
600132.SH,20150226,80.1,80.39,79.46,80.39,80.29,0.09999999999999432,0.12,34523.23,56641.017
600132.SH,20150227,80.39,80.68,79.9,80.0,80.39,-0.39000000000000057,-0.49,38272.82,62960.663
600132.SH,20150302,80.1,81.17,79.85,80.93,80.0,0.9300000000000068,1.16,62226.85,102840.066
600132.SH,20150303,80.88,82.14,80.49,80.63,80.93,-0.30000000000001137,-0.37,70024.18,116633.599
600132.SH,20150304,80.29,81.41,80.29,81.31,80.63,0.6800000000000068,0.84,56027.04,92981.052
600132.SH,20150305,81.31,82.53,80.97,82.0,81.31,0.6899999999999977,0.85,69538.9,116818.787
600132.SH,20150306,82.05,82.78,81.17,81.27,82.0,-0.730000000000004,-0.89,49098.87,82472.743
600132.SH,20150309,80.93,82.39,80.44,82.34,81.27,1.0700000000000074,1.32,52742.07,88038.313
600132.SH,20150310,82.34,83.31,82.09,82.39,82.34,0.04999999999999716,0.06,60388.63,102524.16
600132.SH,20150311,82.29,83.17,82.05,82.97,82.39,0.5799999999999983,0.7,56300.08,95373.677
600132.SH,20150312,83.17,83.22,82.05,82.19,82.97,-0.7800000000000011,-0.94,55361.75,93712.294
600132.SH,20150313,82.39,90.43,82.19,90.43,82.19,8.240000000000009,10.03,172617.47,308677.682
600132.SH,20150316,94.57,99.5,92.62,99.5,90.43,9.069999999999993,10.03,394228.34,788457.678
600132.SH,20150317,102.72,109.44,100.47,109.44,99.5,9.939999999999998,9.99,356078.36,779199.42
600132.SH,20150318,113.98,120.41,112.03,116.46,109.44,7.019999999999996,6.41,673044.87,1612412.208
600132.SH,20150319,115.88,115.88,110.61,113.29,116.46,-3.1699999999999875,-2.72,402441.02,927269.806
600132.SH,20150320,114.95,115.54,111.15,112.32,113.29,-0.9700000000000131,-0.86,272334.02,630589.98
600132.SH,20150323,112.47,114.32,111.0,113.93,112.32,1.6100000000000136,1.43,287949.95,666255.598
600132.SH,20150324,113.83,113.88,108.52,111.88,113.93,-2.0500000000000114,-1.8,270808.18,617610.606
600132.SH,20150325,111.49,119.49,109.49,116.76,111.88,4.88000000000001,4.36,406732.91,958479.975
600132.SH,20150326,114.22,115.83,111.49,115.59,116.76,-1.1700000000000017,-1.0,238875.52,555875.246
600132.SH,20150327,115.78,119.44,114.37,115.25,115.59,-0.3400000000000034,-0.29,240182.45,574915.285
