ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002064.SZ,20150105,60.84,63.99,60.84,61.6,58.18,3.4200000000000017,5.88,486421.82,560723.8941
002064.SZ,20150106,60.13,62.04,59.43,61.82,61.6,0.21999999999999886,0.36,279011.25,310821.0851
002064.SZ,20150107,61.44,63.5,61.0,62.63,61.82,0.8100000000000023,1.31,240973.82,276824.3437
002064.SZ,20150108,63.01,64.65,61.76,61.93,62.63,-0.7000000000000028,-1.12,250104.67,291114.9279
002064.SZ,20150109,61.6,63.99,60.89,61.33,61.93,-0.6000000000000014,-0.97,243625.22,280707.3297
002064.SZ,20150112,61.44,62.14,59.59,60.19,61.33,-1.1400000000000006,-1.86,155089.31,172840.2655
002064.SZ,20150113,59.81,60.95,59.7,60.73,60.19,0.5399999999999991,0.9,99490.8,110648.8708
002064.SZ,20150114,60.89,62.09,59.81,61.87,60.73,1.1400000000000006,1.88,138058.89,154895.6491
002064.SZ,20150115,61.87,62.53,61.55,62.04,61.87,0.1700000000000017,0.27,111764.23,127461.1396
002064.SZ,20150116,62.09,63.01,61.55,62.69,62.04,0.6499999999999986,1.05,147947.87,169452.37
002064.SZ,20150119,60.57,61.98,58.39,59.32,62.69,-3.3699999999999974,-5.38,245821.42,274111.5692
002064.SZ,20150120,60.24,61.38,59.92,61.06,59.32,1.740000000000002,2.93,175035.7,195375.4655
002064.SZ,20150121,61.22,62.8,60.89,62.58,61.06,1.519999999999996,2.49,217194.6,248072.191
002064.SZ,20150122,64.65,65.52,63.56,64.16,62.58,1.5799999999999983,2.52,415337.9,492921.733
002064.SZ,20150123,64.37,64.48,62.74,63.45,64.16,-0.7099999999999937,-1.11,242177.31,282007.9716
002064.SZ,20150126,63.23,66.55,63.23,66.06,63.45,2.6099999999999994,4.11,356703.36,429229.9617
002064.SZ,20150127,66.01,68.89,64.37,67.85,66.06,1.789999999999992,2.71,384919.54,470336.7155
002064.SZ,20150128,67.04,67.58,65.68,66.06,67.85,-1.789999999999992,-2.64,233269.73,285764.994
002064.SZ,20150129,65.52,67.2,64.97,66.22,66.06,0.1599999999999966,0.24,198056.55,240976.0321
002064.SZ,20150130,66.39,68.23,64.37,64.75,66.22,-1.4699999999999989,-2.22,211337.72,257883.2404
002064.SZ,20150202,63.5,64.48,63.23,63.72,64.75,-1.0300000000000011,-1.59,130708.81,153829.5956
002064.SZ,20150203,63.88,64.97,63.88,64.37,63.72,0.6500000000000057,1.02,114760.83,136018.2612
002064.SZ,20150204,64.48,64.86,63.12,63.34,64.37,-1.0300000000000011,-1.6,112617.23,132288.2542
002064.SZ,20150205,64.43,65.62,63.07,63.07,63.34,-0.2700000000000031,-0.43,170607.94,201975.0663
002064.SZ,20150206,62.74,62.96,60.79,61.22,63.07,-1.8500000000000014,-2.93,145413.93,165666.1474
002064.SZ,20150209,61.49,62.2,60.51,61.22,61.22,0.0,0.0,71873.42,81100.9148
002064.SZ,20150210,60.73,62.36,60.35,62.25,61.22,1.0300000000000011,1.68,81472.03,92454.3614
002064.SZ,20150211,62.25,62.58,61.87,62.42,62.25,0.1700000000000017,0.27,62373.45,71297.5934
002064.SZ,20150212,62.42,62.69,61.38,62.47,62.42,0.04999999999999716,0.08,91500.91,104460.3863
002064.SZ,20150213,62.36,63.78,62.36,63.34,62.47,0.8700000000000045,1.39,136575.09,158847.5412
002064.SZ,20150216,63.61,64.81,63.12,64.37,63.34,1.0300000000000011,1.63,122581.46,144516.3287
002064.SZ,20150217,64.48,64.65,63.34,63.99,64.37,-0.38000000000000256,-0.59,129222.95,151595.3033
002064.SZ,20150225,64.05,64.75,63.83,64.54,63.99,0.5500000000000043,0.86,102133.01,120796.7386
002064.SZ,20150226,64.65,65.03,64.27,64.81,64.54,0.269999999999996,0.42,107850.4,128278.9848
002064.SZ,20150227,64.97,65.03,64.05,64.16,64.81,-0.6500000000000057,-1.0,115467.4,136618.9372
002064.SZ,20150302,65.08,65.68,64.27,65.57,64.16,1.4099999999999966,2.2,155107.99,184786.0333
002064.SZ,20150303,65.19,67.47,64.97,65.35,65.57,-0.21999999999999886,-0.34,252601.23,307906.7915
002064.SZ,20150304,65.35,67.04,65.19,66.22,65.35,0.8700000000000045,1.33,179288.59,218229.9263
002064.SZ,20150305,65.73,66.11,64.05,64.59,66.22,-1.6299999999999955,-2.46,208622.42,248393.9169
002064.SZ,20150306,64.75,65.03,63.34,63.56,64.59,-1.0300000000000011,-1.59,137168.37,161211.0033
002064.SZ,20150309,63.07,65.57,62.53,65.24,63.56,1.6799999999999926,2.64,131717.62,156074.4118
002064.SZ,20150310,65.35,66.06,64.92,65.14,65.24,-0.09999999999999432,-0.15,143050.2,172231.8778
002064.SZ,20150311,65.14,67.42,65.14,66.88,65.14,1.7399999999999949,2.67,236600.1,289867.6263
002064.SZ,20150312,66.88,67.09,65.03,65.62,66.88,-1.259999999999991,-1.88,177213.67,215417.1977
002064.SZ,20150313,66.33,66.66,65.68,66.66,65.62,1.039999999999992,1.58,105595.08,128612.9983
002064.SZ,20150316,67.42,68.89,66.93,68.51,66.66,1.8500000000000085,2.78,263937.34,330111.7638
002064.SZ,20150317,68.72,69.0,67.69,68.02,68.51,-0.4900000000000091,-0.72,232010.43,291235.1033
002064.SZ,20150318,68.34,70.41,68.13,68.78,68.02,0.7600000000000051,1.12,242096.27,308439.9373
002064.SZ,20150319,68.94,71.17,68.29,71.12,68.78,2.3400000000000034,3.4,281572.22,361972.8735
002064.SZ,20150320,71.01,74.65,69.92,72.64,71.12,1.519999999999996,2.14,393478.76,524158.0895
002064.SZ,20150323,73.73,76.93,72.64,75.63,72.64,2.989999999999995,4.12,469102.32,645566.8335
002064.SZ,20150324,76.23,77.15,72.09,74.76,75.63,-0.8699999999999903,-1.15,409425.42,561679.6518
002064.SZ,20150325,74.38,74.87,72.91,73.78,74.76,-0.980000000000004,-1.31,242533.48,329366.3209
002064.SZ,20150326,74.65,75.52,72.48,73.35,73.78,-0.4300000000000068,-0.58,300642.86,410630.1303
002064.SZ,20150327,74.87,75.3,73.18,73.67,73.35,0.3200000000000074,0.44,222564.71,303479.3027
002064.SZ,20150330,73.18,73.18,71.93,72.58,73.67,-1.0900000000000034,-1.48,347637.93,463193.7248
002064.SZ,20150331,72.86,75.63,72.58,75.25,72.58,2.6700000000000017,3.68,389811.18,534124.3075
002064.SZ,20150401,75.3,78.02,74.27,77.31,75.25,2.0600000000000023,2.74,429685.56,602776.7788
002064.SZ,20150402,77.15,77.75,75.03,76.77,77.31,-0.5400000000000063,-0.7,332137.83,467440.8211
002064.SZ,20150403,77.1,78.95,76.77,77.48,76.77,0.710000000000008,0.92,297059.78,425242.3224
002064.SZ,20150407,79.11,85.25,79.11,85.25,77.48,7.769999999999996,10.03,547162.54,842129.2842
002064.SZ,20150408,87.37,88.35,82.26,85.36,85.25,0.10999999999999943,0.13,557746.05,880670.7268
002064.SZ,20150409,87.05,93.9,84.27,93.9,85.36,8.540000000000006,10.0,627702.76,1030020.0299
002064.SZ,20150410,93.52,103.3,89.71,98.41,93.9,4.509999999999991,4.8,758443.67,1364950.3089
002064.SZ,20150413,97.87,105.48,96.89,99.71,98.41,1.2999999999999972,1.32,652956.17,1213629.8278
002064.SZ,20150414,99.39,100.91,96.23,96.83,99.71,-2.8799999999999955,-2.89,434516.3,783742.6347
002064.SZ,20150415,97.32,97.54,90.25,90.25,96.83,-6.579999999999998,-6.8,371503.98,637569.8332
002064.SZ,20150416,89.71,93.46,87.05,91.67,90.25,1.4200000000000017,1.57,263426.65,442381.6722
002064.SZ,20150417,91.72,93.24,90.04,90.31,91.67,-1.3599999999999994,-1.48,294345.21,494901.2462
002064.SZ,20150420,88.57,90.2,86.01,86.5,90.31,-3.8100000000000023,-4.22,340686.24,552228.1546
002064.SZ,20150421,86.39,92.43,86.18,92.21,86.5,5.709999999999994,6.6,286566.64,474608.4136
002064.SZ,20150422,92.32,94.82,92.32,93.63,92.21,1.4200000000000017,1.54,280654.49,482914.8242
002064.SZ,20150423,93.73,95.04,91.94,95.04,93.63,1.4100000000000108,1.51,278859.88,478732.5435
002064.SZ,20150424,93.35,94.88,91.78,93.03,95.04,-2.010000000000005,-2.11,237581.1,407327.0605
002064.SZ,20150427,93.52,95.58,92.81,93.24,93.03,0.20999999999999375,0.23,230022.5,396631.5718
002064.SZ,20150428,93.24,93.24,87.54,88.41,93.24,-4.829999999999998,-5.18,254343.43,420412.7286
002064.SZ,20150429,88.35,90.2,87.1,89.71,88.41,1.2999999999999972,1.47,150944.07,247039.3219
002064.SZ,20150430,89.71,90.63,88.35,88.51,89.71,-1.1999999999999886,-1.34,151334.59,249254.5586
002064.SZ,20150504,88.89,92.81,87.1,92.7,88.51,4.189999999999998,4.73,234027.57,390552.3364
002064.SZ,20150505,92.43,92.43,88.62,88.84,92.7,-3.8599999999999994,-4.16,150197.54,249461.9027
002064.SZ,20150506,88.84,90.69,87.1,87.37,88.84,-1.4699999999999989,-1.65,128398.68,209833.4109
002064.SZ,20150507,86.99,87.97,83.89,84.06,87.37,-3.3100000000000023,-3.79,137469.32,217961.9599
002064.SZ,20150508,84.55,86.83,84.55,86.29,84.06,2.230000000000004,2.65,140342.29,221261.1905
002064.SZ,20150511,86.77,90.09,86.77,89.82,86.29,3.529999999999987,4.09,191598.93,313153.472
002064.SZ,20150512,90.2,91.83,89.66,90.36,89.82,0.5400000000000063,0.6,198417.93,329801.9519
002064.SZ,20150513,89.82,93.35,89.17,93.35,90.36,2.989999999999995,3.31,295014.48,500280.7026
002064.SZ,20150514,93.57,94.66,91.78,92.54,93.35,-0.8099999999999881,-0.87,200910.97,343317.3492
002064.SZ,20150515,92.21,94.55,91.78,94.33,92.54,1.789999999999992,1.93,248531.59,427015.9819
002064.SZ,20150518,94.44,99.88,94.44,99.28,94.33,4.950000000000003,5.25,398243.41,708721.7244
002064.SZ,20150519,98.08,100.53,97.27,99.93,99.28,0.6500000000000057,0.65,267406.56,485607.9865
002064.SZ,20150520,100.1,105.31,97.7,98.19,99.93,-1.740000000000009,-1.74,338634.73,634032.2476
002064.SZ,20150521,98.25,103.9,96.89,103.25,98.19,5.060000000000002,5.15,357319.98,657356.798
002064.SZ,20150522,107.65,107.65,100.75,103.03,103.25,-0.21999999999999886,-0.21,365562.27,694620.6861
002064.SZ,20150525,106.57,113.36,104.93,113.36,103.03,10.329999999999998,10.03,452201.16,918413.1779
002064.SZ,20150526,117.11,124.51,114.72,123.75,113.36,10.39,9.17,462839.5,1023346.3786
002064.SZ,20150527,123.42,123.42,115.21,121.52,123.75,-2.230000000000004,-1.8,448954.97,993432.1369
002064.SZ,20150528,122.6,128.53,115.37,115.64,121.52,-5.8799999999999955,-4.84,465846.01,1053934.4028
002064.SZ,20150529,116.24,119.51,109.83,115.16,115.64,-0.480000000000004,-0.42,392149.58,835683.0276
002064.SZ,20150601,116.58,121.7,111.13,118.54,115.16,3.3800000000000097,2.94,769732.45,833040.9996
002064.SZ,20150602,118.86,129.43,116.79,127.91,118.54,9.36999999999999,7.9,944248.26,1070571.8038
002064.SZ,20150603,128.56,128.67,119.63,123.0,127.91,-4.909999999999997,-3.84,914318.07,1033921.4395
002064.SZ,20150604,123.11,124.86,111.13,119.3,123.0,-3.700000000000003,-3.01,698255.89,755059.8848
002064.SZ,20150605,121.81,123.22,118.1,123.11,119.3,3.8100000000000023,3.19,821793.07,918041.6559
002064.SZ,20150608,123.11,123.11,118.76,120.83,123.11,-2.280000000000001,-1.85,692725.11,767476.759
002064.SZ,20150609,120.72,124.75,118.32,123.77,120.83,2.9399999999999977,2.43,769099.95,861916.6841
002064.SZ,20150610,123.77,128.45,121.04,127.47,123.77,3.700000000000003,2.99,871067.22,997610.5831
002064.SZ,20150611,129.65,139.35,127.47,136.51,127.47,9.039999999999992,7.09,1058598.79,1298343.7617
002064.SZ,20150612,137.28,138.26,132.05,134.77,136.51,-1.7399999999999807,-1.27,782533.57,970539.2589
002064.SZ,20150615,135.1,135.97,128.89,129.87,134.77,-4.900000000000006,-3.64,661570.61,799456.4155
002064.SZ,20150616,128.67,128.67,119.95,121.92,129.87,-7.950000000000003,-6.12,562180.68,639104.1481
