ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300146.SZ,20150105,326.35,335.89,319.2,332.88,326.35,6.529999999999973,2.0,66838.38,175185.9766
300146.SZ,20150106,333.26,355.1,330.37,351.96,332.88,19.079999999999984,5.73,121988.6,335814.6718
300146.SZ,20150107,353.34,355.22,345.31,345.81,351.96,-6.149999999999977,-1.75,74383.95,206501.1247
300146.SZ,20150108,345.56,350.83,342.67,343.42,345.81,-2.3899999999999864,-0.69,56093.09,155278.4242
300146.SZ,20150109,340.79,350.45,340.79,343.05,343.42,-0.37000000000000455,-0.11,60712.02,167209.8036
300146.SZ,20150112,342.04,352.08,339.03,348.44,343.05,5.389999999999986,1.57,62279.92,172465.8537
300146.SZ,20150113,348.44,355.22,345.18,350.08,348.44,1.6399999999999864,0.47,56757.01,158523.0067
300146.SZ,20150114,350.08,357.48,343.8,346.56,350.08,-3.519999999999982,-1.01,50748.05,141779.0575
300146.SZ,20150115,332.13,338.53,326.48,334.51,346.56,-12.050000000000011,-3.48,100308.4,266247.424
300146.SZ,20150116,334.51,338.53,328.86,336.77,334.51,2.259999999999991,0.68,63829.02,169933.2687
300146.SZ,20150119,331.5,351.58,329.62,337.65,336.77,0.8799999999999955,0.26,111585.61,305216.1798
300146.SZ,20150120,341.16,349.07,337.65,348.07,337.65,10.420000000000016,3.09,97733.14,268985.4366
300146.SZ,20150121,349.07,355.47,348.95,352.59,348.07,4.519999999999982,1.3,113679.22,318950.8567
300146.SZ,20150122,351.71,351.71,340.91,346.94,352.59,-5.649999999999977,-1.6,298793.33,820395.8415
300146.SZ,20150123,343.92,367.77,341.67,359.36,346.94,12.420000000000016,3.58,298735.48,847125.7407
300146.SZ,20150126,360.74,367.52,356.98,362.63,359.36,3.269999999999982,0.91,177001.77,510624.9165
300146.SZ,20150127,362.88,365.26,352.96,358.99,362.63,-3.6399999999999864,-1.0,127954.21,365406.9515
300146.SZ,20150128,356.1,360.12,351.83,354.59,358.99,-4.400000000000034,-1.23,81120.74,230007.8556
300146.SZ,20150129,353.97,357.48,350.95,353.72,354.59,-0.8699999999999477,-0.25,63014.67,178115.8801
300146.SZ,20150130,353.97,358.61,349.32,351.46,353.72,-2.2600000000000477,-0.64,76171.58,214584.0819
300146.SZ,20150202,349.07,355.22,348.07,352.59,351.46,1.1299999999999955,0.32,66176.36,185955.504
300146.SZ,20150203,354.22,360.49,354.22,356.48,352.59,3.890000000000043,1.1,91489.78,260623.3484
300146.SZ,20150204,357.73,367.52,356.48,361.37,356.48,4.889999999999986,1.37,126927.3,366619.5188
300146.SZ,20150205,361.62,365.89,359.11,359.74,361.37,-1.6299999999999955,-0.45,111210.76,321184.6213
300146.SZ,20150206,361.5,362.75,346.44,350.2,359.74,-9.54000000000002,-2.65,75935.05,214116.1731
300146.SZ,20150209,349.07,363.88,347.69,361.5,350.2,11.300000000000011,3.23,105883.99,304131.0193
