ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002001.SZ,20150105,222.47,229.35,219.98,228.03,222.03,6.0,2.7,252906.2,390066.91
002001.SZ,20150106,226.13,239.44,225.25,236.66,228.03,8.629999999999995,3.78,424410.41,680394.2715
002001.SZ,20150107,236.81,237.1,230.08,232.57,236.66,-4.090000000000003,-1.73,200757.64,319868.9028
002001.SZ,20150108,233.15,236.96,231.25,231.69,232.57,-0.8799999999999955,-0.38,172104.49,274718.5806
002001.SZ,20150109,231.69,234.91,228.03,228.18,231.69,-3.509999999999991,-1.51,176332.67,279516.4635
002001.SZ,20150112,226.86,227.59,222.47,226.27,228.18,-1.9099999999999966,-0.84,141227.6,216769.8383
002001.SZ,20150113,225.54,232.42,225.39,232.42,226.27,6.149999999999977,2.72,137525.61,215885.3502
002001.SZ,20150114,232.57,246.03,232.57,239.3,232.42,6.880000000000024,2.96,489225.64,799160.1776
002001.SZ,20150115,238.71,240.62,235.64,237.69,239.3,-1.6100000000000136,-0.67,188606.8,306310.9616
002001.SZ,20150116,237.83,245.15,236.81,242.23,237.69,4.539999999999992,1.91,263812.69,434722.541
002001.SZ,20150119,218.08,231.25,218.08,220.71,242.23,-21.519999999999982,-8.88,581718.43,888030.1963
002001.SZ,20150120,220.71,226.13,219.54,224.81,220.71,4.099999999999994,1.86,307578.55,468823.0259
002001.SZ,20150121,224.96,227.74,223.2,227.74,224.81,2.930000000000007,1.3,279506.49,431007.5534
002001.SZ,20150122,227.59,228.18,224.08,226.27,227.74,-1.4699999999999989,-0.65,238913.18,368491.7705
002001.SZ,20150123,226.57,227.0,223.93,224.81,226.27,-1.460000000000008,-0.65,185222.36,285134.1539
002001.SZ,20150126,224.96,229.2,224.08,229.2,224.81,4.389999999999986,1.95,213213.81,330773.2867
002001.SZ,20150127,229.64,233.15,225.54,232.27,229.2,3.0700000000000216,1.34,307300.61,483398.2382
002001.SZ,20150128,231.83,231.83,227.59,229.2,232.27,-3.0700000000000216,-1.32,173374.14,272280.3091
002001.SZ,20150129,228.32,228.47,224.81,225.39,229.2,-3.8100000000000023,-1.66,132448.82,204736.3164
002001.SZ,20150130,225.69,227.59,224.81,225.1,225.39,-0.28999999999999204,-0.13,115422.81,178292.8588
002001.SZ,20150202,223.93,224.08,216.61,217.78,225.1,-7.319999999999993,-3.25,238308.73,358317.8493
002001.SZ,20150203,218.66,222.17,218.66,221.3,217.78,3.5200000000000102,1.62,119479.21,179754.5498
002001.SZ,20150204,221.44,222.91,218.81,219.1,221.3,-2.200000000000017,-0.99,97808.75,147394.3117
002001.SZ,20150205,220.86,221.74,215.3,215.59,219.1,-3.509999999999991,-1.6,126728.92,189126.0361
002001.SZ,20150206,215.73,217.05,211.49,212.22,215.59,-3.3700000000000045,-1.56,115339.3,168821.3977
002001.SZ,20150209,211.93,215.3,211.05,213.69,212.22,1.4699999999999989,0.69,82559.16,120339.0486
002001.SZ,20150210,214.86,216.47,212.95,216.17,213.69,2.4799999999999898,1.16,88302.18,129171.915
002001.SZ,20150211,216.17,217.78,215.59,217.05,216.17,0.8800000000000239,0.41,74207.99,109931.9926
002001.SZ,20150212,217.05,220.42,216.17,219.25,217.05,2.1999999999999886,1.01,79100.6,117989.9171
002001.SZ,20150213,220.56,222.32,219.39,220.13,219.25,0.8799999999999955,0.4,114614.31,173072.0665
002001.SZ,20150216,220.13,225.1,219.83,224.52,220.13,4.390000000000015,1.99,131157.92,199803.6484
002001.SZ,20150217,224.81,226.13,223.05,223.35,224.52,-1.170000000000016,-0.52,91165.07,139700.3178
002001.SZ,20150225,223.64,224.37,220.86,221.15,223.35,-2.1999999999999886,-0.99,89607.91,136005.0362
002001.SZ,20150226,221.15,223.78,220.27,223.78,221.15,2.6299999999999955,1.19,85966.88,130580.6024
002001.SZ,20150227,224.08,224.22,222.17,223.2,223.78,-0.5800000000000125,-0.26,102833.44,156769.3174
002001.SZ,20150302,223.2,229.79,222.61,229.2,223.2,6.0,2.69,225936.86,350673.4934
002001.SZ,20150303,229.2,229.49,224.96,225.25,229.2,-3.9499999999999886,-1.72,167080.15,259390.1104
002001.SZ,20150304,226.86,232.13,225.98,231.54,225.25,6.289999999999992,2.79,272364.17,428310.2668
002001.SZ,20150305,231.69,232.86,228.32,230.66,231.54,-0.8799999999999955,-0.38,171191.52,269524.5111
002001.SZ,20150306,230.66,231.54,225.54,226.27,230.66,-4.389999999999986,-1.9,147338.59,228960.5692
002001.SZ,20150309,226.57,228.18,222.61,228.03,226.27,1.759999999999991,0.78,130724.08,201561.4803
002001.SZ,20150310,227.88,233.3,226.57,231.54,228.03,3.509999999999991,1.54,225840.45,357304.4276
002001.SZ,20150311,231.25,232.27,228.61,229.2,231.54,-2.3400000000000034,-1.01,137464.23,216359.0198
002001.SZ,20150312,230.08,231.25,225.1,231.25,229.2,2.0500000000000114,0.89,172821.76,270107.1748
002001.SZ,20150313,230.96,233.44,230.22,231.4,231.25,0.15000000000000568,0.06,168319.79,266823.3344
002001.SZ,20150316,232.42,238.42,230.96,236.96,231.4,5.560000000000002,2.4,315170.97,506798.8288
002001.SZ,20150317,237.1,240.62,234.32,237.1,236.96,0.13999999999998636,0.06,316519.07,512750.472
002001.SZ,20150318,236.81,258.76,236.08,255.4,237.1,18.30000000000001,7.72,596453.0,1012459.2021
002001.SZ,20150319,254.23,254.23,248.08,251.45,255.4,-3.950000000000017,-1.55,374003.19,641277.8837
002001.SZ,20150320,251.45,253.93,248.08,251.45,251.45,0.0,0.0,256183.82,438837.449
002001.SZ,20150323,253.35,261.11,252.03,258.18,251.45,6.730000000000018,2.68,382227.71,671310.6297
002001.SZ,20150324,257.3,259.35,246.32,252.47,258.18,-5.710000000000008,-2.21,385386.87,665264.8111
002001.SZ,20150325,251.01,265.94,248.96,261.55,252.47,9.080000000000013,3.6,451382.15,793029.7728
002001.SZ,20150326,260.23,264.91,254.67,257.45,261.55,-4.100000000000023,-1.57,293032.92,519134.5747
002001.SZ,20150327,257.45,263.01,256.28,257.74,257.45,0.29000000000002046,0.11,270189.82,478241.1409
002001.SZ,20150330,249.84,252.62,246.03,250.42,257.74,-7.320000000000022,-2.84,563142.72,959817.3555
002001.SZ,20150331,250.13,256.42,247.06,251.74,250.42,1.3200000000000216,0.53,384237.37,659081.448
002001.SZ,20150401,252.18,254.08,249.98,251.59,251.74,-0.15000000000000568,-0.06,371293.77,638775.8245
002001.SZ,20150402,251.45,259.64,251.15,257.59,251.59,5.999999999999972,2.38,488271.71,854882.2521
002001.SZ,20150403,255.98,260.23,254.23,258.03,257.59,0.4399999999999977,0.17,390828.71,687653.9421
002001.SZ,20150407,259.2,269.16,259.2,265.94,258.03,7.910000000000025,3.07,438482.63,792407.1315
002001.SZ,20150408,265.94,277.35,263.74,269.74,265.94,3.8000000000000114,1.43,507114.78,935798.4848
002001.SZ,20150409,270.18,271.21,254.81,261.55,269.74,-8.189999999999998,-3.04,361480.91,646492.0691
002001.SZ,20150410,261.84,271.79,259.35,270.47,261.55,8.920000000000016,3.41,362418.79,662785.2893
002001.SZ,20150413,271.5,286.57,270.62,280.57,270.47,10.099999999999966,3.73,462838.05,887753.0209
002001.SZ,20150414,280.43,280.43,272.23,274.86,280.57,-5.7099999999999795,-2.04,347287.04,652689.0804
002001.SZ,20150415,274.86,274.86,260.08,261.84,274.86,-13.020000000000039,-4.74,290490.76,526481.6013
