ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000858.SZ,20150105,338.57,370.88,337.32,370.88,337.16,33.71999999999997,10.0,1673427.64,3804923.2824
000858.SZ,20150106,370.88,376.05,365.08,372.6,370.88,1.7200000000000273,0.46,1280984.99,3026412.8175
000858.SZ,20150107,372.92,384.52,364.29,368.21,372.6,-4.390000000000043,-1.18,930954.2,2215338.5038
000858.SZ,20150108,369.31,382.48,363.98,375.27,368.21,7.060000000000002,1.92,886984.87,2110107.1699
000858.SZ,20150109,371.98,391.27,371.82,371.98,375.27,-3.2899999999999636,-0.88,972303.66,2367707.5894
000858.SZ,20150112,368.37,369.78,356.14,361.31,371.98,-10.670000000000016,-2.87,707087.19,1636654.0753
000858.SZ,20150113,359.43,366.65,356.92,360.22,361.31,-1.089999999999975,-0.3,368958.97,850294.0645
000858.SZ,20150114,360.37,363.82,347.83,350.18,360.22,-10.04000000000002,-2.79,561031.11,1267417.8607
000858.SZ,20150115,350.49,358.65,346.42,358.49,350.18,8.310000000000002,2.37,424338.56,953670.3611
000858.SZ,20150116,361.0,366.96,358.8,366.49,358.49,8.0,2.23,476743.05,1103523.3413
000858.SZ,20150119,349.71,360.37,330.89,337.95,366.49,-28.54000000000002,-7.79,756779.34,1682074.6611
000858.SZ,20150120,341.55,350.96,339.52,346.73,337.95,8.78000000000003,2.6,527851.48,1163823.5725
000858.SZ,20150121,352.37,358.33,345.79,357.08,346.73,10.349999999999966,2.99,489563.88,1103695.6333
000858.SZ,20150122,358.33,365.08,354.88,359.75,357.08,2.670000000000016,0.75,460675.75,1056323.347
000858.SZ,20150123,360.06,361.78,348.92,351.43,359.75,-8.319999999999993,-2.31,521083.15,1177290.6536
000858.SZ,20150126,351.75,356.92,348.3,355.82,351.43,4.389999999999986,1.25,403984.7,907596.6237
000858.SZ,20150127,356.14,363.2,353.63,361.16,355.82,5.340000000000032,1.5,655775.29,1500762.8424
000858.SZ,20150128,358.33,362.57,355.2,355.98,361.16,-5.180000000000007,-1.43,365013.79,834904.5688
000858.SZ,20150129,352.69,355.04,348.14,348.61,355.98,-7.3700000000000045,-2.07,330537.58,738994.4624
000858.SZ,20150130,349.71,354.73,348.14,348.14,348.61,-0.4700000000000273,-0.13,304848.04,683442.3018
000858.SZ,20150202,342.49,345.0,335.59,336.54,348.14,-11.599999999999966,-3.33,363009.5,784198.1372
000858.SZ,20150203,339.52,341.24,334.03,340.3,336.54,3.759999999999991,1.12,305806.87,658352.8495
000858.SZ,20150204,340.46,344.69,337.63,338.1,340.3,-2.1999999999999886,-0.65,274984.56,597942.788
000858.SZ,20150205,342.18,344.22,330.89,331.67,338.1,-6.430000000000007,-1.9,322855.68,696131.6683
000858.SZ,20150206,330.58,332.62,316.93,318.82,331.67,-12.850000000000023,-3.87,427790.56,882436.886
000858.SZ,20150209,318.97,326.66,318.34,325.72,318.82,6.900000000000034,2.16,307058.13,635654.4772
000858.SZ,20150210,325.72,337.01,325.72,331.67,325.72,5.949999999999989,1.83,278326.77,588688.755
000858.SZ,20150211,332.14,334.34,329.64,331.36,331.67,-0.3100000000000023,-0.09,172477.33,365326.4271
000858.SZ,20150212,332.62,339.36,331.99,337.63,331.36,6.269999999999982,1.89,269649.91,577766.8607
000858.SZ,20150213,340.3,341.55,336.22,336.85,337.63,-0.7799999999999727,-0.23,329246.57,712611.8566
000858.SZ,20150216,337.95,337.95,331.67,335.44,336.85,-1.410000000000025,-0.42,288476.55,614730.9553
000858.SZ,20150217,336.38,337.79,332.3,333.56,335.44,-1.8799999999999955,-0.56,299423.2,638878.0023
000858.SZ,20150225,333.71,334.65,323.21,324.93,333.56,-8.629999999999995,-2.59,434505.85,907219.7045
000858.SZ,20150226,324.46,333.09,323.21,332.77,324.93,7.839999999999975,2.41,293709.05,616116.0262
000858.SZ,20150227,334.03,339.36,333.4,335.28,332.77,2.509999999999991,0.75,471028.33,1009783.0664
000858.SZ,20150302,336.38,336.38,330.58,333.09,335.28,-2.1899999999999977,-0.65,460759.49,976106.9395
000858.SZ,20150303,332.46,332.46,325.87,326.66,333.09,-6.42999999999995,-1.93,384563.14,806020.7583
000858.SZ,20150304,328.22,330.58,325.87,329.95,326.66,3.2899999999999636,1.01,282399.03,591907.1836
000858.SZ,20150305,329.48,330.26,321.64,325.09,329.95,-4.860000000000014,-1.47,331191.19,687397.1233
000858.SZ,20150306,326.03,330.26,324.3,328.07,325.09,2.980000000000018,0.92,326828.35,683272.0155
000858.SZ,20150309,327.13,333.71,323.99,333.56,328.07,5.490000000000009,1.67,400692.06,839462.4231
000858.SZ,20150310,333.87,336.85,332.14,334.18,333.56,0.6200000000000045,0.19,404489.05,862732.4947
000858.SZ,20150311,334.03,338.73,333.09,334.03,334.18,-0.1500000000000341,-0.04,364304.28,780151.9238
000858.SZ,20150312,336.38,340.93,333.09,340.3,334.03,6.270000000000039,1.88,540556.28,1165160.3973
000858.SZ,20150313,341.08,341.87,337.16,339.36,340.3,-0.9399999999999977,-0.28,377907.05,818028.7001
000858.SZ,20150316,341.4,347.98,340.3,347.83,339.36,8.46999999999997,2.5,510504.87,1124314.5131
000858.SZ,20150317,349.55,358.49,347.36,352.53,347.83,4.699999999999989,1.35,734385.27,1653452.5845
000858.SZ,20150318,352.69,358.49,350.18,358.18,352.53,5.650000000000034,1.6,612525.27,1389880.9752
000858.SZ,20150319,356.77,356.92,348.77,351.59,358.18,-6.590000000000032,-1.84,575195.1,1294801.5059
000858.SZ,20150320,352.37,358.65,351.43,354.88,351.59,3.2900000000000205,0.94,516933.48,1169876.4879
000858.SZ,20150323,356.3,360.37,355.35,358.18,354.88,3.3000000000000114,0.93,648065.49,1477464.2929
000858.SZ,20150324,360.69,363.51,351.28,356.92,358.18,-1.259999999999991,-0.35,862353.26,1969214.4301
000858.SZ,20150325,356.92,356.92,351.43,352.53,356.92,-4.390000000000043,-1.23,571970.77,1289295.1123
000858.SZ,20150326,352.69,367.27,351.43,366.02,352.53,13.490000000000009,3.83,1025305.76,2357791.2174
000858.SZ,20150327,366.65,367.74,359.9,362.72,366.02,-3.2999999999999545,-0.9,579686.41,1340118.2284
000858.SZ,20150330,363.67,370.41,361.63,369.0,362.72,6.279999999999973,1.73,710539.97,1660055.1299
000858.SZ,20150331,368.37,376.37,362.25,363.51,369.0,-5.490000000000009,-1.49,829189.95,1951956.2098
000858.SZ,20150401,362.72,364.76,360.69,363.98,363.51,0.4700000000000273,0.13,764227.56,1767887.5776
000858.SZ,20150402,364.61,369.78,362.1,366.33,363.98,2.349999999999966,0.65,650735.99,1518019.9391
000858.SZ,20150403,363.51,368.06,362.88,367.12,366.33,0.7900000000000205,0.22,627566.38,1465018.3025
000858.SZ,20150407,368.84,381.07,367.74,379.19,367.12,12.069999999999993,3.29,1025501.83,2447635.1674
000858.SZ,20150408,379.5,388.29,373.39,379.03,379.19,-0.160000000000025,-0.04,1028817.07,2501701.1095
000858.SZ,20150409,379.66,382.01,365.55,370.25,379.03,-8.779999999999973,-2.32,774139.69,1839300.1231
