ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000631.SZ,20150105,48.27,49.64,48.13,49.64,45.12,4.520000000000003,10.02,102017.8,70267.6327
000631.SZ,20150106,52.36,52.36,49.49,49.78,49.64,0.14000000000000057,0.28,562357.91,398137.5094
000631.SZ,20150107,47.92,49.06,47.41,48.56,49.78,-1.2199999999999989,-2.45,208692.87,140210.8261
000631.SZ,20150108,48.27,48.56,46.98,47.13,48.56,-1.4299999999999997,-2.94,137396.14,91145.7394
000631.SZ,20150109,47.2,48.06,46.98,46.98,47.13,-0.15000000000000568,-0.32,103088.81,68540.1361
000631.SZ,20150112,46.62,46.62,44.76,44.9,46.98,-2.0799999999999983,-4.43,86884.13,54922.9343
000631.SZ,20150113,44.9,45.33,44.47,45.26,44.9,0.35999999999999943,0.8,55939.75,35060.5818
000631.SZ,20150114,45.26,45.62,44.62,44.97,45.26,-0.28999999999999915,-0.64,46182.19,29024.1628
000631.SZ,20150115,44.83,46.19,44.69,46.05,44.97,1.0799999999999983,2.4,69815.55,44271.2891
000631.SZ,20150116,46.05,46.12,45.41,45.91,46.05,-0.14000000000000057,-0.3,70976.36,45223.4141
000631.SZ,20150119,43.97,45.19,41.46,42.32,45.91,-3.5899999999999963,-7.82,121478.18,73731.9454
000631.SZ,20150120,42.39,43.54,42.25,43.32,42.32,1.0,2.36,80433.28,48234.523
000631.SZ,20150121,43.25,45.33,43.18,45.19,43.32,1.8699999999999974,4.32,116235.89,72233.8162
000631.SZ,20150122,45.26,45.84,44.9,45.62,45.19,0.4299999999999997,0.95,91807.61,58235.0364
000631.SZ,20150123,45.76,48.85,45.41,47.27,45.62,1.6500000000000057,3.62,212686.37,139278.2159
000631.SZ,20150126,46.62,48.42,46.62,48.27,47.27,1.0,2.12,136735.31,91079.5679
000631.SZ,20150127,48.06,48.49,46.62,47.7,48.27,-0.5700000000000003,-1.18,150954.91,99928.8348
000631.SZ,20150128,47.34,47.63,46.34,46.7,47.7,-1.0,-2.1,89668.54,58698.6924
000631.SZ,20150129,45.91,47.49,45.91,46.84,46.7,0.14000000000000057,0.3,68308.9,44561.1644
000631.SZ,20150130,46.84,48.78,46.84,47.92,46.84,1.0799999999999983,2.31,173232.36,116167.0902
000631.SZ,20150202,47.34,48.2,46.55,46.77,47.92,-1.1499999999999986,-2.4,105039.0,69283.4476
000631.SZ,20150203,46.98,47.34,45.41,46.34,46.77,-0.4299999999999997,-0.92,115697.1,74413.485
000631.SZ,20150204,46.27,46.77,45.48,45.55,46.34,-0.7900000000000063,-1.7,100499.84,64798.1843
000631.SZ,20150205,46.84,47.05,45.62,45.62,45.55,0.07000000000000028,0.15,99848.98,64488.4089
000631.SZ,20150206,45.62,45.62,44.04,44.11,45.62,-1.509999999999998,-3.31,76313.81,47488.8008
000631.SZ,20150209,43.9,44.76,43.68,44.19,44.11,0.0799999999999983,0.18,43338.56,26718.0903
000631.SZ,20150210,44.19,45.76,44.19,45.19,44.19,1.0,2.26,53162.38,33401.3093
000631.SZ,20150211,45.19,45.55,44.83,45.26,45.19,0.07000000000000028,0.15,41766.18,26264.9115
000631.SZ,20150212,45.41,45.41,44.76,45.05,45.26,-0.21000000000000085,-0.46,45989.8,28919.4619
000631.SZ,20150213,45.19,46.48,45.19,45.84,45.05,0.7900000000000063,1.75,78774.11,50435.5034
000631.SZ,20150216,45.76,46.41,45.55,46.34,45.84,0.5,1.09,66333.98,42583.8925
000631.SZ,20150217,46.19,47.2,46.19,46.91,46.34,0.5699999999999932,1.23,89404.97,58282.852
000631.SZ,20150225,47.05,47.05,46.27,46.62,46.91,-0.28999999999999915,-0.62,58864.3,38268.1483
000631.SZ,20150226,46.62,47.92,46.41,47.77,46.62,1.1500000000000057,2.47,89672.14,59266.8314
000631.SZ,20150227,47.77,47.99,47.27,47.77,47.77,0.0,0.0,81768.24,54371.1125
000631.SZ,20150302,48.49,49.28,47.99,48.35,47.77,0.5799999999999983,1.21,145640.17,98308.1242
000631.SZ,20150303,48.27,48.27,47.05,47.34,48.35,-1.009999999999998,-2.09,145676.07,96875.9662
000631.SZ,20150304,47.2,50.07,46.98,49.49,47.34,2.1499999999999986,4.54,258670.07,177036.622
000631.SZ,20150305,49.28,49.85,48.85,49.71,49.49,0.21999999999999886,0.44,131015.34,90276.0033
000631.SZ,20150306,50.14,51.5,49.64,49.85,49.71,0.14000000000000057,0.28,145243.63,102216.4022
000631.SZ,20150309,49.57,50.5,48.7,50.5,49.85,0.6499999999999986,1.3,126173.83,87341.2767
000631.SZ,20150310,50.35,51.29,49.92,50.57,50.5,0.07000000000000028,0.14,130569.37,92385.2171
000631.SZ,20150311,50.28,51.14,49.92,50.07,50.57,-0.5,-0.99,100614.07,70740.5607
000631.SZ,20150312,50.35,51.36,49.85,51.22,50.07,1.1499999999999986,2.3,138252.39,97944.3425
000631.SZ,20150313,51.29,51.5,50.43,50.86,51.22,-0.35999999999999943,-0.7,104677.2,74159.1435
000631.SZ,20150316,51.0,52.29,50.64,51.93,50.86,1.0700000000000003,2.1,166505.88,119866.4047
000631.SZ,20150317,52.22,53.73,51.65,52.79,51.93,0.8599999999999994,1.66,183460.15,134832.458
000631.SZ,20150318,52.58,55.38,52.58,55.09,52.79,2.3000000000000043,4.36,239273.18,179493.3855
000631.SZ,20150319,54.87,59.54,54.16,56.88,55.09,1.7899999999999991,3.25,319762.15,250807.5756
000631.SZ,20150320,56.59,58.82,56.09,58.24,56.88,1.3599999999999994,2.39,245156.51,196568.4601
000631.SZ,20150323,58.24,59.46,57.96,58.46,58.24,0.21999999999999886,0.38,202562.95,165333.1236
000631.SZ,20150324,58.32,58.32,55.66,57.31,58.46,-1.1499999999999986,-1.97,235926.07,187936.3999
000631.SZ,20150325,56.88,63.05,56.52,63.05,57.31,5.739999999999995,10.02,352489.82,299333.425
000631.SZ,20150326,64.56,65.99,61.4,62.41,63.05,-0.6400000000000006,-1.02,345796.85,306867.5399
000631.SZ,20150327,63.05,64.49,62.12,63.84,62.41,1.4300000000000068,2.29,216131.65,190127.6
000631.SZ,20150330,64.13,68.86,63.12,66.71,63.84,2.8699999999999903,4.5,294858.41,270813.5277
000631.SZ,20150331,69.08,69.58,64.92,66.42,66.71,-0.28999999999999204,-0.43,290681.07,272063.5804
000631.SZ,20150401,66.35,67.07,65.2,66.49,66.42,0.06999999999999318,0.11,206107.97,189320.6129
000631.SZ,20150402,66.42,66.64,64.77,66.06,66.49,-0.4299999999999926,-0.65,224661.1,205928.6045
000631.SZ,20150403,66.06,68.5,65.56,68.5,66.06,2.4399999999999977,3.69,240989.36,225050.3333
000631.SZ,20150407,68.43,72.3,68.14,70.15,68.5,1.6500000000000057,2.41,261191.23,255659.0248
000631.SZ,20150408,70.37,71.51,68.79,70.22,70.15,0.06999999999999318,0.1,239049.9,233580.0887
000631.SZ,20150409,70.3,73.88,67.64,73.16,70.22,2.9399999999999977,4.19,287906.27,283661.9694
000631.SZ,20150410,72.23,75.24,71.59,73.88,73.16,0.7199999999999989,0.98,211006.59,216332.6761
000631.SZ,20150413,76.18,77.11,74.24,75.32,73.88,1.4399999999999977,1.95,210892.21,222439.0413
000631.SZ,20150414,75.39,81.05,74.74,79.91,75.32,4.590000000000003,6.09,230388.63,252722.3304
000631.SZ,20150415,79.91,82.49,76.82,79.55,79.91,-0.35999999999999943,-0.45,201788.21,225097.9574
000631.SZ,20150416,77.47,82.06,76.39,79.69,79.55,0.14000000000000057,0.18,171627.3,190799.4221
000631.SZ,20150417,80.19,81.05,76.18,76.82,79.69,-2.8700000000000045,-3.6,280217.74,304332.9846
000631.SZ,20150420,77.32,77.61,71.8,73.09,76.82,-3.7299999999999898,-4.86,264745.49,276671.9208
000631.SZ,20150421,71.73,76.03,71.01,76.03,73.09,2.9399999999999977,4.02,170407.04,176056.5668
000631.SZ,20150422,77.54,83.64,77.47,83.64,76.03,7.609999999999999,10.01,307271.34,344129.8963
000631.SZ,20150423,85.29,91.81,84.64,86.08,83.64,2.4399999999999977,2.92,384317.28,470806.1539
000631.SZ,20150424,84.28,88.51,83.21,85.36,86.08,-0.7199999999999989,-0.84,235511.35,280877.0425
