ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600880.SH,20150105,308.91,324.99,302.88,320.97,308.62,12.350000000000023,4.0,291706.56,317881.221
600880.SH,20150106,317.52,329.87,315.8,325.85,320.97,4.8799999999999955,1.52,274560.61,308779.361
600880.SH,20150107,324.41,327.57,317.52,318.96,325.85,-6.890000000000043,-2.11,192243.26,215241.754
600880.SH,20150108,320.39,324.99,318.38,320.68,318.96,1.7200000000000273,0.54,192528.08,215941.03
600880.SH,20150109,321.25,324.7,311.49,314.08,320.68,-6.600000000000023,-2.06,235566.13,263068.168
600880.SH,20150112,310.06,317.23,306.04,309.77,314.08,-4.310000000000002,-1.37,195082.41,210412.296
600880.SH,20150113,310.06,323.26,307.47,317.23,309.77,7.460000000000036,2.41,218009.65,240350.348
600880.SH,20150114,317.52,320.39,314.65,318.67,317.23,1.4399999999999977,0.45,154408.27,170842.431
600880.SH,20150115,318.96,320.39,316.66,319.82,318.67,1.1499999999999773,0.36,122738.6,136101.126
600880.SH,20150116,320.68,334.75,318.67,329.29,319.82,9.470000000000027,2.96,391871.66,446211.654
600880.SH,20150119,318.96,341.06,316.95,325.27,329.29,-4.020000000000039,-1.22,417975.59,481443.567
600880.SH,20150120,331.59,345.94,327.28,343.93,325.27,18.660000000000025,5.74,612318.3,719670.809
600880.SH,20150121,344.22,349.39,338.48,344.8,343.93,0.8700000000000045,0.25,607195.98,727307.697
600880.SH,20150122,344.8,348.53,341.06,347.67,344.8,2.8700000000000045,0.83,422196.31,507375.342
600880.SH,20150123,347.67,347.67,336.76,338.48,347.67,-9.189999999999998,-2.64,314710.79,374374.298
600880.SH,20150126,336.76,346.8,336.47,345.94,338.48,7.4599999999999795,2.2,287463.56,344203.095
600880.SH,20150127,346.23,355.99,341.64,346.8,345.94,0.8600000000000136,0.25,395654.11,480103.187
600880.SH,20150128,349.68,364.89,347.67,357.14,346.8,10.339999999999975,2.98,824966.28,1031213.095
600880.SH,20150129,350.25,353.12,341.92,345.94,357.14,-11.199999999999989,-3.14,359897.94,435287.167
600880.SH,20150130,347.09,351.69,337.04,337.62,345.94,-8.319999999999993,-2.41,335762.27,404244.426
600880.SH,20150202,335.9,343.36,331.88,339.05,337.62,1.4300000000000068,0.42,165377.88,195177.14
600880.SH,20150203,342.79,348.81,336.47,345.94,339.05,6.889999999999986,2.03,245664.78,294625.584
600880.SH,20150204,345.08,347.38,336.76,337.9,345.94,-8.04000000000002,-2.32,245859.61,292130.841
600880.SH,20150205,340.78,368.62,338.77,358.0,337.9,20.100000000000023,5.95,1032004.65,1284229.122
600880.SH,20150206,356.28,363.17,351.4,362.31,358.0,4.310000000000002,1.2,703665.18,877390.423
600880.SH,20150209,363.17,367.76,348.24,351.4,362.31,-10.910000000000025,-3.01,510213.1,635317.416
600880.SH,20150210,347.95,360.87,343.36,360.3,351.4,8.900000000000034,2.53,383901.66,470055.913
600880.SH,20150211,362.88,366.61,356.85,360.3,360.3,0.0,0.0,504474.48,635417.549
600880.SH,20150212,360.3,372.93,357.43,367.19,360.3,6.889999999999986,1.91,723327.56,924161.819
600880.SH,20150213,365.47,372.64,362.02,371.78,367.19,4.589999999999975,1.25,667324.78,853510.825
600880.SH,20150216,376.09,387.57,373.22,377.52,371.78,5.740000000000009,1.54,1066378.61,1415376.941
600880.SH,20150217,377.52,378.67,369.48,371.21,377.52,-6.310000000000002,-1.67,561312.01,729836.125
600880.SH,20150225,370.35,371.49,358.86,359.72,371.21,-11.489999999999952,-3.1,466881.64,592724.141
600880.SH,20150226,359.15,365.47,357.43,365.18,359.72,5.4599999999999795,1.52,361244.54,455309.806
600880.SH,20150227,364.89,377.52,364.03,369.77,365.18,4.589999999999975,1.26,532836.95,688223.711
600880.SH,20150302,369.77,389.87,366.61,384.7,369.77,14.930000000000007,4.04,813808.33,1073642.472
600880.SH,20150303,381.26,391.3,372.07,376.95,384.7,-7.75,-2.01,828257.98,1104368.264
600880.SH,20150304,379.53,397.62,377.81,393.03,376.95,16.079999999999984,4.27,820382.3,1118478.669
600880.SH,20150305,391.59,395.61,383.55,390.44,393.03,-2.589999999999975,-0.66,541172.97,730932.716
600880.SH,20150306,394.17,395.04,370.35,372.07,390.44,-18.370000000000005,-4.7,678691.08,895178.009
600880.SH,20150309,370.06,381.83,366.9,378.67,372.07,6.600000000000023,1.77,404224.43,529892.401
600880.SH,20150310,379.53,388.43,377.52,380.68,378.67,2.009999999999991,0.53,399256.66,532850.493
600880.SH,20150311,380.68,418.86,373.5,407.09,380.68,26.409999999999968,6.94,1650611.68,2311074.781
600880.SH,20150312,405.08,409.96,395.61,398.77,407.09,-8.319999999999993,-2.04,1003777.12,1403303.16
600880.SH,20150313,399.92,407.95,394.17,406.52,398.77,7.75,1.94,668209.68,938101.633
