ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000528.SZ,20150105,103.41,107.83,97.84,104.72,102.92,1.7999999999999972,1.75,788124.29,995462.3886
000528.SZ,20150106,102.59,102.59,98.17,99.73,104.72,-4.989999999999995,-4.77,631178.93,771328.4217
000528.SZ,20150107,100.22,102.02,98.17,100.38,99.73,0.6499999999999915,0.65,457182.43,558494.656
000528.SZ,20150108,100.63,100.87,94.33,94.82,100.38,-5.560000000000002,-5.54,547836.46,645932.7529
000528.SZ,20150109,94.33,99.15,92.85,95.15,94.82,0.3300000000000125,0.35,579698.0,679323.1735
000528.SZ,20150112,93.26,94.9,91.22,91.55,95.15,-3.6000000000000085,-3.78,321500.1,363953.1464
000528.SZ,20150113,92.12,93.26,91.22,92.45,91.55,0.9000000000000057,0.98,241374.18,271765.5398
000528.SZ,20150114,92.45,92.85,88.68,89.75,92.45,-2.700000000000003,-2.92,348830.91,386137.8439
000528.SZ,20150115,90.07,93.84,89.75,93.75,89.75,4.0,4.46,378893.23,427378.8872
000528.SZ,20150116,94.49,94.9,92.53,93.51,93.75,-0.23999999999999488,-0.26,309536.67,354003.9833
000528.SZ,20150119,85.9,89.99,84.18,84.18,93.51,-9.329999999999998,-9.98,492848.77,519088.003
000528.SZ,20150120,83.86,85.9,82.71,84.51,84.18,0.3299999999999983,0.39,395827.2,408868.3799
000528.SZ,20150121,84.76,89.66,84.51,89.09,84.51,4.579999999999998,5.42,443612.86,472418.4898
000528.SZ,20150122,88.93,90.4,87.7,89.34,89.09,0.25,0.28,320876.05,348973.5181
000528.SZ,20150123,89.34,90.32,87.13,87.62,89.34,-1.7199999999999989,-1.93,316800.0,342907.3836
000528.SZ,20150126,87.21,89.58,86.72,89.42,87.62,1.7999999999999972,2.05,238293.78,257427.6101
000528.SZ,20150127,89.42,92.85,88.44,92.12,89.42,2.700000000000003,3.02,448086.47,498285.6809
000528.SZ,20150128,91.3,92.69,90.07,90.48,92.12,-1.6400000000000006,-1.78,289214.68,322666.5438
000528.SZ,20150129,89.17,89.91,86.8,86.96,90.48,-3.5200000000000102,-3.89,284432.72,305975.9497
000528.SZ,20150130,86.88,88.19,84.1,84.18,86.96,-2.779999999999987,-3.2,282576.02,295030.9321
000528.SZ,20150202,81.89,85.57,81.56,84.59,84.18,0.4099999999999966,0.49,197586.68,202256.8141
000528.SZ,20150203,85.08,86.15,84.35,85.9,84.59,1.3100000000000023,1.55,148615.73,154933.4384
000528.SZ,20150204,86.06,87.54,84.76,85.16,85.9,-0.7400000000000091,-0.86,167598.48,176495.5654
000528.SZ,20150205,86.39,87.05,83.04,83.04,85.16,-2.1199999999999903,-2.49,172787.77,179278.2278
000528.SZ,20150206,82.63,82.96,79.36,79.52,83.04,-3.5200000000000102,-4.24,220381.05,218399.7073
000528.SZ,20150209,79.52,81.4,79.19,80.91,79.52,1.3900000000000006,1.75,120955.07,118857.1169
000528.SZ,20150210,80.75,83.12,80.58,82.55,80.91,1.6400000000000006,2.03,127371.93,127879.359
000528.SZ,20150211,82.55,83.61,81.81,82.46,82.55,-0.09000000000000341,-0.11,100678.71,101394.8053
000528.SZ,20150212,82.46,83.28,81.65,82.71,82.46,0.25,0.3,102277.04,103303.6848
000528.SZ,20150213,83.12,85.25,83.12,84.02,82.71,1.3100000000000023,1.58,158242.98,163189.0015
000528.SZ,20150216,84.26,86.47,84.26,85.49,84.02,1.4699999999999989,1.75,126514.11,132340.0409
000528.SZ,20150217,85.74,86.64,85.33,85.33,85.49,-0.1599999999999966,-0.19,121481.23,127240.2176
000528.SZ,20150225,85.57,86.15,84.67,85.49,85.33,0.1599999999999966,0.19,111944.62,116847.6626
000528.SZ,20150226,85.74,94.08,85.57,94.08,85.49,8.590000000000003,10.05,642902.69,719849.0751
000528.SZ,20150227,94.9,95.72,92.04,92.85,94.08,-1.230000000000004,-1.31,588333.45,673315.4454
000528.SZ,20150302,93.67,99.81,92.2,95.23,92.85,2.3800000000000097,2.56,537325.68,631518.2729
000528.SZ,20150303,94.08,95.47,92.77,93.35,95.23,-1.8800000000000097,-1.97,358795.78,412218.6075
000528.SZ,20150304,92.94,94.33,90.81,92.53,93.35,-0.8199999999999932,-0.88,301261.77,340322.8727
000528.SZ,20150305,92.53,95.72,91.63,94.16,92.53,1.6299999999999955,1.76,363192.21,416355.3239
000528.SZ,20150306,93.75,94.57,92.12,92.12,94.16,-2.039999999999992,-2.17,214531.3,244013.4957
000528.SZ,20150309,91.79,91.79,88.68,91.38,92.12,-0.7400000000000091,-0.8,292777.93,323104.6113
000528.SZ,20150310,90.89,92.28,90.15,90.81,91.38,-0.5699999999999932,-0.62,200687.95,224058.2942
000528.SZ,20150311,90.81,92.61,90.4,91.05,90.81,0.23999999999999488,0.26,203967.77,228116.9134
000528.SZ,20150312,91.05,92.12,91.05,91.55,91.05,0.5,0.55,203297.75,227495.9962
000528.SZ,20150313,92.04,95.15,91.71,93.92,91.55,2.3700000000000045,2.59,335564.75,384406.7839
000528.SZ,20150316,95.15,95.64,93.75,95.06,93.92,1.1400000000000006,1.21,372398.27,430881.7671
000528.SZ,20150317,95.39,103.08,95.39,100.05,95.06,4.989999999999995,5.25,783598.83,949738.7004
000528.SZ,20150318,99.81,102.1,99.07,100.54,100.05,0.4900000000000091,0.49,623915.55,765479.9141
000528.SZ,20150319,100.71,104.63,98.99,101.28,100.54,0.7399999999999949,0.74,663230.96,827070.168
000528.SZ,20150320,101.28,101.77,99.48,100.38,101.28,-0.9000000000000057,-0.89,435430.88,533857.576
000528.SZ,20150323,101.28,102.92,100.63,102.02,100.38,1.6400000000000006,1.63,508047.74,632618.715
000528.SZ,20150324,102.34,103.08,96.21,99.48,102.02,-2.539999999999992,-2.49,586605.16,714786.1024
000528.SZ,20150325,99.48,102.1,97.6,101.04,99.48,1.5600000000000023,1.57,498947.31,607684.6572
000528.SZ,20150326,101.2,105.13,99.81,104.14,101.04,3.0999999999999943,3.07,726711.6,917816.1082
000528.SZ,20150327,104.31,107.91,102.1,104.8,104.14,0.6599999999999966,0.63,685558.35,880256.746
000528.SZ,20150330,106.43,115.27,106.43,115.27,104.8,10.469999999999999,9.99,960131.94,1314306.2587
000528.SZ,20150331,118.62,119.36,110.03,110.36,115.27,-4.909999999999997,-4.26,1134329.31,1573474.7263
000528.SZ,20150401,110.85,112.73,109.22,111.67,110.36,1.3100000000000023,1.19,647331.75,877004.496
000528.SZ,20150402,111.26,113.31,110.03,112.73,111.67,1.0600000000000023,0.95,624077.97,850523.1264
000528.SZ,20150403,111.26,112.57,110.2,111.75,112.73,-0.980000000000004,-0.87,477452.93,649936.8158
000528.SZ,20150407,112.82,116.91,112.82,113.47,111.75,1.7199999999999989,1.54,642485.82,898636.8214
000528.SZ,20150408,113.72,117.56,112.57,115.35,113.47,1.8799999999999955,1.66,685765.67,962232.6147
000528.SZ,20150409,115.27,115.27,107.17,109.71,115.35,-5.640000000000001,-4.89,553345.92,748466.9872
000528.SZ,20150410,108.73,111.02,107.58,110.44,109.71,0.730000000000004,0.67,435607.09,585171.9516
000528.SZ,20150413,110.44,113.39,109.46,112.49,110.44,2.049999999999997,1.86,516277.64,704089.3225
000528.SZ,20150414,112.82,116.91,111.51,113.06,112.49,0.5700000000000074,0.51,634051.51,886333.5805
000528.SZ,20150415,112.16,112.33,107.99,109.46,113.06,-3.6000000000000085,-3.18,481442.95,648643.8424
000528.SZ,20150416,106.76,111.51,105.13,110.03,109.46,0.5700000000000074,0.52,406935.02,539802.7592
000528.SZ,20150417,110.36,118.46,110.36,115.6,110.03,5.569999999999993,5.06,1069067.88,1498950.9538
000528.SZ,20150420,114.78,127.13,112.98,122.71,115.6,7.109999999999999,6.15,1607042.41,2402867.4319
000528.SZ,20150421,121.32,125.5,116.66,124.84,122.71,2.1300000000000097,1.74,1111851.08,1636005.3891
