ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600507.SH,20150105,47.81,50.26,47.27,50.17,48.09,2.0799999999999983,4.33,691343.56,373161.471
600507.SH,20150106,49.45,50.81,48.72,50.72,50.17,0.5499999999999972,1.1,610610.19,334694.894
600507.SH,20150107,50.08,51.44,49.63,51.17,50.72,0.45000000000000284,0.89,419438.64,233563.192
600507.SH,20150108,50.81,51.17,49.08,49.54,51.17,-1.6300000000000026,-3.19,323554.22,178144.3
600507.SH,20150109,49.27,52.53,48.54,49.81,49.54,0.2700000000000031,0.55,636892.83,356791.51
600507.SH,20150112,48.99,49.27,46.82,47.09,49.81,-2.719999999999999,-5.46,296824.28,156783.466
600507.SH,20150113,46.73,48.54,46.18,48.54,47.09,1.4499999999999957,3.08,645118.38,339396.732
600507.SH,20150114,48.0,49.36,47.63,48.9,48.54,0.35999999999999943,0.74,590828.93,317060.816
600507.SH,20150115,48.63,50.63,48.36,50.36,48.9,1.4600000000000009,2.99,546791.09,300126.396
600507.SH,20150116,50.45,51.17,49.9,50.72,50.36,0.35999999999999943,0.71,710790.19,397772.349
600507.SH,20150119,49.63,49.63,45.64,46.82,50.72,-3.8999999999999986,-7.69,448893.53,236402.79
600507.SH,20150120,46.91,49.36,46.91,48.9,46.82,2.0799999999999983,4.44,581119.99,309889.739
600507.SH,20150121,48.81,50.9,48.45,50.63,48.9,1.730000000000004,3.54,677126.02,374417.224
600507.SH,20150122,50.81,51.63,50.26,50.63,50.63,0.0,0.0,667547.58,374838.385
600507.SH,20150123,50.17,50.72,48.81,48.99,50.63,-1.6400000000000006,-3.24,503058.86,275906.559
600507.SH,20150126,48.54,49.63,48.0,49.63,48.99,0.6400000000000006,1.31,260250.6,140371.56
600507.SH,20150127,49.54,51.17,49.18,50.72,49.63,1.0899999999999963,2.2,509582.89,282889.614
600507.SH,20150128,50.17,51.72,49.54,50.72,50.72,0.0,0.0,459044.75,258087.465
600507.SH,20150129,49.99,52.62,49.27,51.99,50.72,1.2700000000000031,2.5,550878.71,310793.21
600507.SH,20150130,51.72,54.26,51.26,52.53,51.99,0.5399999999999991,1.04,767671.06,448084.635
