ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000539.SZ,20150105,103.99,107.15,103.2,107.02,103.07,3.950000000000003,3.83,421125.16,339020.126
000539.SZ,20150106,106.1,107.94,104.65,106.1,107.02,-0.9200000000000017,-0.86,320919.02,258531.0239
000539.SZ,20150107,106.1,107.02,104.26,106.49,106.1,0.39000000000000057,0.37,273110.59,220047.966
000539.SZ,20150108,106.62,106.62,101.36,101.63,106.49,-4.859999999999999,-4.56,239310.07,188147.1772
000539.SZ,20150109,100.97,103.2,98.87,99.39,101.63,-2.239999999999995,-2.2,220415.34,168998.3252
000539.SZ,20150112,98.6,98.73,94.53,95.18,99.39,-4.209999999999994,-4.24,188438.34,137792.0332
000539.SZ,20150113,95.05,96.63,94.66,95.58,95.18,0.3999999999999915,0.42,101088.57,73424.7221
000539.SZ,20150114,95.84,96.89,94.66,95.18,95.58,-0.3999999999999915,-0.42,117749.81,86130.6544
000539.SZ,20150115,95.32,101.49,95.18,100.57,95.18,5.389999999999986,5.66,152541.5,113767.7667
000539.SZ,20150116,99.92,102.28,98.6,100.05,100.57,-0.519999999999996,-0.52,189675.85,144721.5849
000539.SZ,20150119,95.97,97.16,90.06,90.58,100.05,-9.469999999999999,-9.47,273367.76,194506.9674
000539.SZ,20150120,91.24,93.34,91.24,92.69,90.58,2.1099999999999994,2.33,151905.52,106634.2982
000539.SZ,20150121,92.69,96.37,92.42,96.1,92.69,3.4099999999999966,3.68,148504.58,107007.552
000539.SZ,20150122,96.89,96.89,95.32,96.76,96.1,0.6600000000000108,0.69,128686.54,94256.1175
000539.SZ,20150123,97.29,97.81,95.18,95.97,96.76,-0.7900000000000063,-0.82,155657.05,114367.2512
000539.SZ,20150126,95.97,98.21,95.32,98.08,95.97,2.1099999999999994,2.2,167885.26,123620.9839
000539.SZ,20150127,98.21,98.47,95.32,96.89,98.08,-1.1899999999999977,-1.21,173943.72,127767.6095
000539.SZ,20150128,96.5,97.42,94.53,95.97,96.89,-0.9200000000000017,-0.95,139195.44,101671.9115
000539.SZ,20150129,94.4,99.13,93.34,97.68,95.97,1.710000000000008,1.78,266214.12,197168.4611
000539.SZ,20150130,97.95,99.79,96.76,96.89,97.68,-0.7900000000000063,-0.81,226440.48,169127.3307
000539.SZ,20150202,95.71,95.71,91.9,92.42,96.89,-4.469999999999999,-4.61,192867.37,136546.5073
000539.SZ,20150203,93.08,94.26,92.03,94.0,92.42,1.5799999999999983,1.71,101535.92,72022.2062
000539.SZ,20150204,94.13,95.58,92.82,93.21,94.0,-0.7900000000000063,-0.84,104217.61,74902.8294
000539.SZ,20150205,94.26,94.53,90.98,91.5,93.21,-1.7099999999999937,-1.83,125100.53,88467.2394
000539.SZ,20150206,90.85,91.11,85.59,86.24,91.5,-5.260000000000005,-5.75,200117.0,133815.6325
000539.SZ,20150209,85.98,86.9,84.14,85.46,86.24,-0.7800000000000011,-0.9,109340.47,71066.6938
000539.SZ,20150210,85.46,88.08,85.46,87.95,85.46,2.490000000000009,2.91,89676.37,59482.1026
000539.SZ,20150211,88.08,89.14,85.32,85.85,87.95,-2.1000000000000085,-2.39,250109.73,165162.5385
000539.SZ,20150212,85.85,87.56,85.85,87.16,85.85,1.3100000000000023,1.53,127678.69,84253.0905
000539.SZ,20150213,87.82,90.19,87.43,88.87,87.16,1.710000000000008,1.96,167654.57,113386.9648
000539.SZ,20150216,89.4,89.79,88.22,89.53,88.87,0.6599999999999966,0.74,146025.38,98858.4354
000539.SZ,20150217,89.4,90.32,89.27,90.06,89.53,0.5300000000000011,0.59,118316.48,80886.9484
000539.SZ,20150225,90.06,92.29,89.93,90.58,90.06,0.519999999999996,0.58,146018.49,101108.0122
000539.SZ,20150226,90.85,92.03,90.19,92.03,90.58,1.4500000000000028,1.6,147437.04,102250.3104
000539.SZ,20150227,92.16,92.95,91.5,92.29,92.03,0.2600000000000051,0.28,153566.67,107947.3838
000539.SZ,20150302,93.34,93.74,92.42,93.48,92.29,1.1899999999999977,1.29,205701.44,145423.394
000539.SZ,20150303,93.21,93.21,91.11,91.37,93.48,-2.1099999999999994,-2.26,219543.04,153894.9581
000539.SZ,20150304,91.5,92.69,90.85,92.29,91.37,0.9200000000000017,1.01,141737.44,98874.9417
000539.SZ,20150305,92.16,92.29,90.45,90.71,92.29,-1.5800000000000125,-1.71,164851.3,114360.6944
000539.SZ,20150306,90.71,91.24,90.32,90.71,90.71,0.0,0.0,133965.18,92396.04
000539.SZ,20150309,90.58,91.77,88.22,91.37,90.71,0.6600000000000108,0.73,153249.38,104916.4783
000539.SZ,20150310,91.37,93.34,90.98,92.82,91.37,1.4499999999999886,1.59,230896.7,162134.606
000539.SZ,20150311,93.08,93.34,92.03,92.29,92.82,-0.5299999999999869,-0.57,160244.18,113004.838
000539.SZ,20150312,92.29,93.61,91.9,93.61,92.29,1.3199999999999932,1.43,205246.95,144877.9765
000539.SZ,20150313,93.74,94.66,93.34,94.13,93.61,0.519999999999996,0.56,187699.02,134172.9567
000539.SZ,20150316,94.66,96.37,94.26,96.37,94.13,2.240000000000009,2.38,288133.15,208829.2242
000539.SZ,20150317,96.37,99.65,96.1,98.73,96.37,2.3599999999999994,2.45,382133.06,284470.0984
000539.SZ,20150318,98.87,100.44,98.34,100.18,98.73,1.4500000000000028,1.47,341997.28,259173.018
000539.SZ,20150319,100.57,102.94,98.87,102.02,100.18,1.8399999999999892,1.84,423088.46,325160.9136
000539.SZ,20150320,102.42,102.81,100.57,101.63,102.02,-0.39000000000000057,-0.38,324412.02,250333.9447
000539.SZ,20150323,103.73,107.54,103.73,106.49,101.63,4.859999999999999,4.78,556921.25,448811.4562
000539.SZ,20150324,106.36,111.22,103.86,110.04,106.49,3.5500000000000114,3.33,765500.0,630694.7664
000539.SZ,20150325,110.17,110.43,106.1,107.54,110.04,-2.5,-2.27,377470.13,309444.8924
000539.SZ,20150326,107.15,108.86,105.18,106.62,107.54,-0.9200000000000017,-0.86,288206.29,234704.5626
000539.SZ,20150327,106.36,107.28,105.83,106.49,106.62,-0.13000000000000966,-0.12,237571.75,192418.1791
000539.SZ,20150330,106.89,109.12,106.23,108.99,106.49,2.5,2.35,344240.63,282638.4356
000539.SZ,20150331,109.78,110.17,106.1,106.36,108.99,-2.6299999999999955,-2.41,338411.19,277392.2697
000539.SZ,20150401,106.1,108.59,105.96,107.81,106.36,1.4500000000000028,1.36,278159.36,227696.7294
000539.SZ,20150402,107.94,108.33,106.75,107.81,107.81,0.0,0.0,262385.53,214748.5246
000539.SZ,20150403,107.54,114.77,106.89,113.72,107.81,5.909999999999997,5.48,647095.16,547053.0869
000539.SZ,20150407,115.3,118.32,114.64,115.3,113.72,1.5799999999999983,1.39,505232.72,444680.5404
000539.SZ,20150408,115.43,115.96,111.09,113.2,115.3,-2.0999999999999943,-1.82,420229.74,361969.5766
000539.SZ,20150409,111.62,112.67,107.54,109.51,113.2,-3.6899999999999977,-3.26,396662.3,330409.2908
000539.SZ,20150410,109.12,111.75,108.33,111.62,109.51,2.1099999999999994,1.93,297809.36,251387.2939
000539.SZ,20150413,111.88,117.01,111.88,117.01,111.62,5.390000000000001,4.83,465650.83,405072.3001
000539.SZ,20150414,119.64,127.26,117.8,124.11,117.01,7.099999999999994,6.07,730126.78,679477.8059
000539.SZ,20150415,123.45,123.45,117.14,118.32,124.11,-5.790000000000006,-4.67,426923.27,389228.6352
000539.SZ,20150416,114.77,125.95,114.51,124.9,118.32,6.5800000000000125,5.56,560996.95,517280.4943
000539.SZ,20150417,126.47,130.16,123.45,125.95,124.9,1.0499999999999972,0.84,667742.64,643309.0476
000539.SZ,20150420,125.55,127.79,120.3,120.95,125.95,-5.0,-3.97,618439.72,579764.8718
000539.SZ,20150421,120.95,123.58,119.64,123.58,120.95,2.6299999999999955,2.17,324026.49,300921.6957
000539.SZ,20150422,124.37,130.81,124.24,128.84,123.58,5.260000000000005,4.26,632542.89,614248.2958
000539.SZ,20150423,129.5,130.29,126.61,129.1,128.84,0.2599999999999909,0.2,469322.48,458767.7941
000539.SZ,20150424,126.47,128.97,123.71,126.61,129.1,-2.489999999999995,-1.93,374420.07,360344.3329
000539.SZ,20150427,126.74,130.55,126.47,130.55,126.61,3.940000000000012,3.11,541076.2,529840.6614
000539.SZ,20150428,130.42,135.41,128.31,129.76,130.55,-0.7900000000000205,-0.61,519873.01,520282.1709
000539.SZ,20150429,129.63,134.76,128.45,133.84,129.76,4.0800000000000125,3.14,414959.68,419578.3539
000539.SZ,20150430,132.39,146.98,131.6,140.28,133.84,6.439999999999998,4.81,711598.82,745442.8635
000539.SZ,20150504,140.41,154.35,138.04,154.35,140.28,14.069999999999993,10.03,838071.8,953386.2658
