code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
002304.SZ,洋河股份,白酒,38.37349651052242,3.3037606732433833,4.511583739790814,33.86191277073161,18.521433018,31.79723502304148,18521.433018,153.5714934715822,160.5,-83.50428958205262
002311.SZ,海大集团,饲料,21.10855938554812,1.9361756554115317,4.226281163040735,16.882278222507384,4.59673275,16.054502369668256,4596.73275,59.22690449200237,61.72999999999999,-86.95275943185725
002352.SZ,顺丰控股,仓储物流,28.285439383186684,2.524718883721433,4.2250766748543,24.060362708332384,4.947125,22.9490022172949,4947.125,55.41852483370288,57.76,-86.19232772390795
002371.SZ,北方华创,半导体,11.046751403021648,1.0558416948552862,10.199196876054728,0.8475545269669205,0.3380125,0.4089979550102152,338.0125,204.44795097137015,225.3,-89.39824227600785
002410.SZ,广联达,软件服务,31.06150882930969,2.744449173903596,8.236792056012066,22.824716773297624,5.620589845,20.997229916897496,5620.5898449999995,55.38782040858726,59.95,-74.85446055115342
002414.SZ,高德红外,电器仪表,31.287606644864074,2.762160962350091,1.7644329670871262,29.523173677776946,10.764036,28.976105524921604,10764.036,10.809277543518219,11.0,-51.33164711073279
002415.SZ,海康威视,IT设备,59.63830700656205,4.791139856288873,13.397254503944556,46.24105250261749,22.9869875,40.685224839400426,22986.9875,30.58275101254206,34.68,-70.51828451449553
002459.SZ,晶澳科技,电气设备,4.516393117499984,0.4452241952731306,-0.045358914253323945,4.561752031753308,0.5927000000000001,4.449789536981363,592.7,60.117268540288634,60.09,-88.29409800019027
002460.SZ,赣锋锂业,小金属,48.7028765900203,4.050169220559763,4.777752750229247,43.925123839791056,4.3762905,41.6058394160584,4376.2905,66.34041881552754,69.51,-94.29540820572684
002466.SZ,天齐锂业,小金属,32.8325846179915,2.882453502500981,1.0534537464348848,31.779130871556617,1.5288945034,31.35261923377639,1528.8945034,78.16655153440188,78.99,-92.400264067624
002475.SZ,立讯精密,元器件,54.13789591193257,4.424353648221624,9.279055830878114,44.85884008105445,3.6651831503,41.005521650682944,3665.1831503,29.054057759372274,31.75,-89.06773417613515
002493.SZ,荣盛石化,化纤,38.09719669407903,3.283118450925726,4.145529717115393,33.95166697696364,10.1142065,32.604843473124625,10114.2065,11.81039650324867,12.3,-85.08737186101216
002555.SZ,三七互娱,互联网,71.9377241976516,5.571811211336808,14.167132164460217,57.77059203319139,24.4713995,50.55502695845227,24471.3995,15.853949956390741,18.1,-70.60526248003285
002594.SZ,比亚迪,汽车整车,1.5004019174999828,0.15153977384954054,-0.013683086948901302,1.514085004448884,0.4896045,1.285347043701801,489.6045,257.00516624035987,256.97,-85.3251330344514
002600.SZ,领益智造,元器件,39.1052426802746,3.3582637734594245,3.9374967867594313,35.16774589351517,16.843865,33.84743096819294,16843.865,4.368009756204124,4.54,-70.12766126631583
002601.SZ,龙佰集团,化工原料,105.89201041243616,7.491668779298566,4.029240360936992,101.86277005149917,62.0461844069,97.83518282699654,62046.1844069,18.18719422957977,18.92,-79.82052028584698
002602.SZ,世纪华通,互联网,41.36357228917093,3.5248493233097866,7.392641287192769,33.970931001978165,18.66193,31.650106458481186,18661.93,3.54772911284599,3.81,-66.77796237272416
002648.SZ,卫星化学,化工原料,69.15796093960999,5.399876050278207,8.682163748301841,60.47579719130815,17.660046623099998,55.649072753209694,17660.0466231,14.26176979315264,15.5,-65.80939380933853
300014.SZ,亿纬锂能,电气设备,30.931113109688457,2.734222488528526,4.451297757339634,26.479815352348822,1.0629504315,25.25252525252526,1062.9504315,84.1540525462963,87.9,-94.56866178566922
300015.SZ,爱尔眼科,医疗保健,56.082765706603,4.5553713190092715,2.494471367190121,53.588294339412876,7.366672858699999,52.21346270466949,7366.6728587,30.31383018571862,31.070000000000004,-84.7925752991873
300033.SZ,同花顺,软件服务,34.41517615494747,3.0043764820490093,1.0018631776160136,33.41331297733145,9.1665829,32.71484375,9166.5829,97.63186232177735,98.61,-94.14650988966649
300059.SZ,东方财富,证券,68.18869223886905,5.339325850239063,18.23374903767636,49.95494320119269,3.758619,42.22878713277532,3758.619,16.408174618414574,19.4,-90.27065920723886
300122.SZ,智飞生物,生物制药,30.904207740453373,2.732111393158232,2.52322813003536,28.380979610418013,4.0948519999999995,27.506426735218504,4094.852,85.66839105826907,87.83,-86.3567003486086
300124.SZ,汇川技术,电器仪表,59.68176969768795,4.7939923447260835,6.222539967167151,53.459229730520796,7.7252740621000004,50.19633507853403,7725.2740621,65.42867457460733,69.5,-79.22077276575199
300142.SZ,沃森生物,生物制药,20.05887485398126,1.847478285960924,4.399517489759708,15.65935736422155,1.1780767500000002,14.94031574894108,1178.0767500000002,38.49634650269542,40.19,-87.0344005783918
300207.SZ,欣旺达,电气设备,26.192701248497663,2.3562290563380994,2.4550522112456674,23.737649037251995,4.8625611129,23.10551311170761,4862.5611129,20.643198693991327,21.15,-79.7138654362783
300223.SZ,北京君正,半导体,7.250126243470678,0.7049075193558796,3.8545117781447313,3.395614465325947,1.109723977,3.1886024423337878,1109.723977,67.82565224559023,70.44,-70.38786163429339
300274.SZ,阳光电源,电气设备,25.718017601699984,2.3176614914059757,0.8688043907595144,24.84921321094047,0.8753758703000001,24.50110864745012,875.3758703000001,110.83704290465633,111.8,-92.1806050951624
300316.SZ,晶盛机电,专用机械,56.24724934473642,4.56638344696183,20.85774915384735,35.389500190889066,2.9524434999999998,29.19516044187269,2952.4435,52.59075271962125,63.56,-92.9360986122512
300347.SZ,泰格医药,医疗保健,61.98402024376073,4.944108464426078,18.558402373254967,43.42561787050576,4.213348,36.339522546419104,4213.348,88.39525322723254,104.8,-88.29851295703332
600000.SH,浦发银行,银行,72.95828300556366,5.634308058469939,8.33163450209069,64.62664850347296,81.22456109999999,59.669288162936084,81224.56109999999,6.720105381461316,7.28,-20.48187483575845
600009.SH,上海机场,机场,12.261413765572327,1.1658429124551617,2.691751056328484,9.569662709243843,7.144615699999999,9.10623946037099,7144.6157,56.19730835862845,57.71,-76.40839267148239
600010.SH,包钢股份,普钢,13.705151809484327,1.2952009133864628,0.6101060874750708,13.095045722009257,3.3041757499999997,13.037336794685817,3304.17575,1.9083569977857524,1.92,-39.638715927482735
600011.SH,华能国际,火力发电,43.002158987869564,3.6442266039405924,4.3591826392288535,38.64297634864071,33.49090935,37.045951859956226,33490.90935,7.292123038475566,7.610000000000001,-44.711094687236795
600015.SH,华夏银行,银行,75.11686820815031,5.765409242918329,13.767284702187709,61.3495835059626,77.22167275000001,53.95391284508329,77221.67275,4.561944159593886,5.19,-15.203840559144332
600016.SH,民生银行,银行,59.16204244639695,4.759835130146772,5.068410299395287,54.093632147001664,86.04266626,51.49275790718298,86042.66626,3.2835749490918644,3.45,-21.399964712225216
600018.SH,上港集团,港口,34.6444675028974,3.0219359652297717,5.2670288990410485,29.37743860385635,32.19558551,27.91252283336716,32195.58551,5.07281344961437,5.34,-18.24259451019846
600019.SH,宝钢股份,普钢,62.443629199151076,4.973849613398262,3.379347486600026,59.06428171255105,67.20719284,57.14208448266538,67207.19284,5.40726957163719,5.59,-38.944139827278434
600028.SH,中国石化,石油加工,98.0348277208416,7.074243195764107,10.366104573078694,87.6687231477629,99.3623275,79.46813134705812,99362.3275,3.9504882562136956,4.36,-17.600021139338896
600029.SH,南方航空,空运,8.389467780318082,0.8113809457469978,1.7438284280637095,6.645639352254372,6.1656395,6.530185295875679,6165.6395,7.469740540944412,7.6,-65.4263366054317
600030.SH,中信证券,证券,22.59568183025302,2.060660027355987,2.6617072421059262,19.933974588147095,20.68184016,19.359844810863237,20681.84016,19.393793981086322,19.91,-41.43449579042957
600031.SH,三一重工,工程机械,18.055222303319862,1.676216084096116,3.1997913306500925,14.855430972669769,16.00008145,14.34915773353751,16000.08145,15.3101084762634,15.8,-60.797851001229894
600036.SH,招商银行,银行,49.35173000962385,4.095482143019535,5.583967698303893,43.767762311319956,30.75220495,41.334274620543596,30752.20495,35.2894485898341,37.26,-75.48710136512574
600039.SH,四川路桥,建筑工程,27.394590197798262,2.4533005761190996,4.921182111675715,22.473408086122546,12.5588625,21.424785328103457,12558.862500000001,10.598431866850419,11.12,-76.00317719832975
600048.SH,保利发展,全国地产,58.295865527136016,4.702683335431801,2.909718144506823,55.38614738262919,37.95345532,53.80882352941177,37953.45532,14.702207209191176,15.13,-69.2329898677986
600050.SH,中国联通,电信运营,14.496694324758108,1.3654961421390777,1.1612830371469096,13.335411287611198,13.303136875,13.182724252491695,13303.136875,4.428571747508306,4.48,-31.293522955017572
600061.SH,国投资本,证券,14.686566845000005,1.3822932950424027,-0.003457976748244551,14.69002482174825,14.974534,14.68200703100031,14974.534,6.390220972355385,6.39,-39.02170881942193
600085.SH,同仁堂,中成药,10.77338495646407,1.0309405038046116,0.912655337835977,9.860729618628094,6.85054775,9.610274579273703,6850.54775,44.275913511957484,44.68,-54.847802240456204
600089.SH,特变电工,电气设备,23.31017071956225,2.1199854105779625,1.4695167857788904,21.84065393378336,11.804169299999998,21.476642913697553,11804.1693,19.789194465558193,20.08,-56.45011911411976
600104.SH,上汽集团,汽车整车,78.97710575022326,5.996274867736062,5.449912505200816,73.52719324502245,104.677976,69.66921815199562,104677.976,13.665255530002733,14.409999999999998,-27.186435657904106
600111.SH,北方稀土,小金属,10.788933839031877,1.03235919258311,0.9266252348521853,9.862308604179692,4.63752725,9.731876861966239,4637.52725,24.82001151005462,25.05,-44.60123807375742
600115.SH,中国东航,空运,3.471140562499997,0.3443165349963362,-0.003668081757624009,3.474808644257621,3.6755590000000007,3.484898771988054,3675.559,5.530202852361987,5.53,-49.907753362450094
600132.SH,重庆啤酒,啤酒,18.1110082336859,1.6810171206532498,0.9101537133447968,17.200854520341103,5.704924,16.792929292929305,5704.924,126.23110292929293,127.38,-88.6923904464148
600150.SH,中国船舶,船舶,1.0876940756980424,0.11074296926194549,0.03992256768365898,1.0477715080143835,0.9882923499999999,0.9801737580752867,988.29235,22.271108801514814,22.28,-46.74843715915109
600176.SH,中国巨石,玻璃,59.73466459598269,4.797463995840245,3.5912308981894236,56.14343369779327,22.937602749999996,54.19645221074927,22937.60275,13.234710970346837,13.709999999999999,-83.67069448721317
600183.SH,生益科技,元器件,59.887126671543164,4.807462022062015,4.599509984997607,55.287616686545555,33.58135275,52.845528455284565,33581.35275,13.77635516845804,14.41,-79.84263475320506
600188.SH,兖矿能源,煤炭开采,47.367796355619916,3.956371906272227,3.485843093943064,43.881953261676856,17.857838599999997,42.35637779941577,17857.8386,32.44888285783836,33.58,-77.6446095712668
600196.SH,复星医药,化学制药,12.888105264530857,1.2221763351353498,1.6928081108149806,11.195297153715877,10.5067283,10.883882149046787,10506.7283,34.6533846932409,35.24,-47.611557889008694
600219.SH,南山铝业,铝,55.80048064614851,4.5364470072433605,4.947449964820061,50.85303068132845,29.807766800000003,48.48532070061709,29807.7668,3.1158451216262546,3.27,-44.8138574637188
600233.SH,圆通速递,仓储物流,24.437146070602857,2.2129350933017378,1.96214233782821,22.475003732774645,7.525256999999999,22.014189988175016,7525.257,19.703391415057155,20.09,-77.3906142397085
600276.SH,恒瑞医药,化学制药,24.536101516798105,2.2210598700578066,1.6675433691424102,22.868558147655694,4.2310611,22.251705837755885,4231.0611,37.8980338495072,38.53,-69.17122071903982
600309.SH,万华化学,化工原料,39.916002294169715,3.418347545246192,4.5353258214360315,35.38067647273368,14.552121499999998,33.68794326241136,14552.1215,88.63032594193261,92.65,-83.6480413962988
600332.SH,白云山,中成药,15.672337894160515,1.4690990182941732,-0.02957102622381802,15.701908920384334,15.8139835,15.529061102831587,15813.9835,29.798811814456037,29.79,-16.932964196482448
600346.SH,恒力石化,石油加工,24.015264926707246,2.178228672958138,-0.008400446910505899,24.023665373617753,21.05554,24.017399409662875,21055.54,15.531304699005748,15.53,-87.12238646232713
600362.SH,江西铜业,铜,17.30941437497906,1.6117991648668895,2.949877444616833,14.359536930362227,15.068817500000002,13.88653683319221,15068.817500000001,16.93056896486029,17.43,-33.04561956170703
600383.SH,金地集团,全国地产,54.96774866129685,4.48043872145405,1.271619691794612,53.69612896950224,55.687790299999996,53.016065474386174,55687.7903,10.101546742447205,10.23,-47.6167368999874
600406.SH,国电南瑞,电气设备,26.03594063650043,2.343507229197006,5.092664443419692,20.943276193080738,13.141475,19.856014862981898,13141.474999999999,23.21760527171389,24.4,-41.7510643017622
600426.SH,华鲁恒升,农药化肥,35.67563170831476,3.100563329527928,5.34387207579583,30.33175963251893,8.746383250000001,28.737802958766135,8746.38325,31.468370534309095,33.15,-90.96114084774197
600436.SH,片仔癀,中成药,35.234359835599264,3.0669780788698198,2.1403258396088143,33.09403399599045,3.084869,31.355932203389834,3084.8689999999997,282.4153904237288,288.46,-91.24412656663435
600438.SH,通威股份,电气设备,36.23502150607312,3.142993315222631,3.0729381282304846,33.162083377842634,7.8479485,32.16023961063272,7847.9484999999995,37.429805243354544,38.58,-89.05014929011142
600460.SH,士兰微,半导体,1.5734379485579764,0.15874354920373257,-0.031101791087306818,1.6045397396452832,0.798907,1.476377952755903,798.907,32.80020145013123,32.79,-86.09664977813026
600519.SH,贵州茅台,白酒,17.58446373562006,1.635559778825857,1.9180817851321308,15.666381950487928,8.263831965,6.779661016949157,8263.831965,1694.4981398305083,1727.0,-92.83130669050567
600547.SH,山东黄金,黄金,13.210497781124042,1.251047311185416,0.6534727291102271,12.557025052013815,5.1601006,12.357197258187359,5160.1006,19.035607496191925,19.16,-36.6535100139573
600570.SH,恒生电子,软件服务,19.279306666963624,1.7811520725555363,0.8110466823086249,18.468259984655,5.519355999999999,18.105178643115206,5519.356,40.13449054596548,40.46,-60.89526399989881
600584.SH,长电科技,半导体,1.408524137499989,0.14247056269685032,-0.007159826881242282,1.4156839643812313,1.41050025,1.3603873645376963,1410.50025,23.05165045826608,23.05,-72.22910146995348
600585.SH,海螺水泥,水泥,42.95899486503754,3.641097543883065,1.7421264714815088,41.21686839355603,50.808466249999995,40.37685060565277,50808.46625,26.911173325706592,27.38,-47.24164232918389
600588.SH,用友网络,软件服务,33.20828879936977,2.9115169955653553,4.60973383453851,28.59855496483126,9.731105999999999,27.2937370002311,9731.106,23.10492447885371,24.17,-76.58515575521045
600600.SH,青岛啤酒,啤酒,10.783248528822442,1.031840728371436,0.8602087484240517,9.92303978039839,5.1524350000000005,9.594882729211097,5152.435,106.58316231343284,107.5,-57.37612611974885
600606.SH,绿地控股,全国地产,29.242694555940595,2.600967526098552,1.1635040575942224,28.07919049834637,64.97680353,27.776304546392062,64976.80353,2.945726354341613,2.98,-44.59226597168334
600660.SH,福耀玻璃,汽车配件,54.33390871426946,4.437625417938329,6.7446826941573335,47.58922602011213,28.175099999999997,44.52842589549786,28175.1,32.85409550607953,35.07,-80.65741708335715
600674.SH,川投能源,水力发电,45.431863091908276,3.818992984246261,1.1184515284619057,44.31341156344637,27.531768908000004,43.805952092910715,27531.768908000002,12.094726348294218,12.23,-60.06715068090192
600690.SH,海尔智家,家用电器,47.11502562708325,3.938527153915916,5.962742213832217,41.152283413251034,18.816227050000002,38.813207111521585,18816.22705,23.08358531401524,24.46,-62.7347389703407
600741.SH,华域汽车,汽车配件,57.496526838520445,4.649691502784781,5.58341514762859,51.91311169089185,56.478134299999994,49.10523723526514,56478.1343,16.413562656378264,17.33,-52.22278412845503
600745.SH,*ST闻泰,半导体,1.0589084849999875,0.1078914693275923,-0.020436461794881566,1.079344946794869,1.4154234,0.8942661756970116,1415.4234000000001,52.59074768805891,52.58,-69.09960705550351
600760.SH,中航沈飞,航空,5.599713422500008,0.5488548504180235,-0.010861676945750354,5.610575099445758,1.4159699999999997,5.51319648093842,1415.9699999999998,58.636368892961876,58.63,-91.41084451843268
600763.SH,通策医疗,医疗保健,0.46945859229670095,0.04934605207016496,-0.07257250793197834,0.5420311002286793,0.10456999999999998,0.45941807044409533,104.57,153.10110931470138,152.99,-89.53566724788298
600795.SH,国电电力,火力发电,36.50998457503507,3.163792105387153,5.098157579269325,31.411826995765743,21.815704450000002,29.91425204210183,21815.70445,4.06286855864185,4.27,-52.78751891083817
600803.SH,新奥股份,供气供热,11.8447459507804,1.1282317675488596,-0.010111301938209305,11.85485725271861,8.971515499999999,11.821549363826712,8971.5155,16.101628084232566,16.1,-35.53085276687696
600809.SH,山西汾酒,白酒,16.54823213158718,1.5456678477145491,2.621990460928769,13.926241670658412,2.3580799999999997,13.055555555555554,2358.08,277.708509375,284.99,-93.34380673740615
600845.SH,宝信软件,软件服务,40.88599645364486,3.489821043821406,3.0657532458950643,37.82024320774979,10.904803150000001,36.56521739130434,10904.80315,43.46739686956521,44.8,-78.93214151992214
600884.SH,杉杉股份,电气设备,26.758635874511395,2.4020406870540523,1.253706490743789,25.504929383767607,7.206881900000001,25.170801869831006,7206.8819,17.974650638259618,18.2,-77.58985863892802
600886.SH,国投电力,水力发电,38.5829369281975,3.319389599330713,8.229579745810911,30.35335718238659,22.966527502,28.045240716644983,22966.527502,10.00650656265639,10.83,-66.72442094448483
600887.SH,伊利股份,乳制品,61.46081570194146,4.910165036042691,2.9767377483909785,58.48407795355048,30.560125,56.76001204456489,30560.125,30.10388625414032,31.0,-62.83751634501557
600893.SH,航发动力,航空,4.175523738192832,0.41241735751158526,0.44009744926212235,3.73542628893071,3.04744482,3.5368421052631493,3047.44482,42.09474211368421,42.28,-55.71315298295716
600900.SH,长江电力,水力发电,49.4355650772758,4.101323598363371,5.362330046278552,44.073235030997246,33.66484981,41.78628389154706,33664.84981,19.931222089314193,20.999999999999996,-74.6612186012315
600999.SH,招商证券,证券,25.22795674778977,2.277707300253784,1.2649068090659243,23.963049938723845,29.43924711,23.58118759852863,29439.24711,13.13386879926432,13.3,-22.373208619245155
601006.SH,大秦铁路,铁路,96.10349728998872,6.9693580900509255,7.3610729891665505,88.74242430082218,89.5901767,82.6923076923077,89590.1767,6.221994447348767,6.68,-18.91097728630853
