code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
000061.SZ,农产品,农业综合,-11.021170263791369,-1.1584552416326388,-22.319726119788918,11.298555855997549,8.159521,14.510604183368558,8159.521000000001,7.286277091051652,5.66,-37.377767191365685
000062.SZ,深圳华强,元器件,179.70297075920837,10.835928375524428,133.95877195125036,45.744198807958014,25.1956035,19.56126606079598,25195.6035,6.266061271280173,14.66,-30.69024820086651
000066.SZ,中国长城,IT设备,10.978613677500014,1.0496431044511478,8.20767125124162,2.7709424262583937,1.3675087000000001,2.547489324105423,1367.5087,14.721691924237962,15.93,-48.14750108380299
000078.SZ,ST海王,医药商业,-42.65589510012704,-5.40684004625247,-43.66900100417417,1.01310590404713,1.3589800000000003,1.812989772878204,1358.9800000000002,6.639328374554722,3.74,-48.225972218348026
000089.SZ,深圳机场,机场,57.12419880079975,4.624925911541666,44.47182840038471,12.652370400415045,8.558149799999999,8.769409672344208,8558.1498,6.838703510153466,9.88,-25.441147560011256
000090.SZ,天健集团,建筑工程,110.51970372996011,7.730861003486833,41.37709477339007,69.14260895657004,45.627402000000004,48.92728093947607,45627.402,3.762985799451672,5.32,-40.947169818233554
000156.SZ,华数传媒,影视音像,6.006899541556199,0.5875589572803541,-0.0034579767482223467,6.010357518304421,5.685905000000001,6.008309364014064,5685.905000000001,10.650368287258974,10.65,-45.17663075202112
000158.SZ,常山北明,软件服务,2.296320117575723,0.22979843478041495,-2.659711340882742,4.956031458458465,2.426864,5.091374528905646,2426.864,7.1090810345073345,6.919999999999999,-39.770053489765154
000301.SZ,东方盛虹,化纤,-6.748301819298053,-0.6937618719402794,-17.54371198715393,10.795410167855877,8.78007,13.094330027968471,8780.07,6.354882236735721,5.24,-43.16925053517979
000400.SZ,许继电气,电气设备,17.49535328330911,1.627893707278405,3.3620829611023417,14.13327032220677,6.843223,13.617728531855967,6843.223,11.077563137256929,11.45,-41.32765955013301
000401.SZ,金隅冀东,水泥,-1.8247539005677549,-0.181496257828484,-6.827853358480596,5.003099457912841,3.5830074999999995,5.361686659396581,3583.0074999999997,18.17066646015822,16.93,-37.033908825420895
000402.SZ,金融街,全国地产,63.4731969471336,5.0401930653346305,19.875710670232905,43.597486276900696,41.807911999999995,36.375382522951384,41807.912,6.798708390909901,8.15,-37.94098264329718
000426.SZ,兴业银锡,铅锌,4.787220355356614,0.47122272523061337,-0.003758126761577163,4.7909784821181916,3.07087229,4.789937106918241,3070.8722900000002,5.0301890408805034,5.03,-49.050861418257874
000488.SZ,ST晨鸣,造纸,188.36142265847627,11.174343054090619,52.728492098445855,135.63293056003042,112.551916,88.85456524028503,112551.916,3.509495789786916,5.36,-39.839568098933384
000501.SZ,武商集团,百货,41.25731673273258,3.5170650526421987,27.268526289541928,13.988790443190656,10.60936,10.987142705344798,10609.36,10.623207790778812,13.52,-39.76990066783449
000513.SZ,丽珠集团,化学制药,325.444689296317,15.583320295142533,184.16001796637192,141.28467132994507,62.27375549999999,49.727810650887584,62273.7555,11.83136186455994,33.62,-52.66332676193064
000519.SZ,中兵红箭,专用机械,-35.39039474878809,-4.27165209450544,-38.38800214041791,2.9976073916298205,0.8058010000000001,4.862606052931495,805.801,12.65987189342038,7.8,-55.49446500541225
000528.SZ,柳工,工程机械,8.06292518463454,0.7809683812298074,-20.35359496849034,28.416520153124882,26.574842500000003,35.66651805617476,26574.8425,8.914401092166184,7.1,-47.887144052960885
000536.SZ,华映科技,元器件,-63.91639412214689,-9.688751097815452,-71.18443853774087,7.268044415593984,15.732182,25.156933612326426,15732.182,9.50875103922124,2.74,-59.9522382219233
000537.SZ,绿发电力,新型电力,-41.23838580749999,-5.175573115635301,-43.37115792713349,2.1327721196335006,2.3436,3.7660366947165125,2343.6,13.791558707752793,7.81,-40.71559398878467
000543.SZ,皖能电力,火力发电,26.734885652469885,2.4001218106022737,-1.2039082416966274,27.938793894166512,22.8117714,28.28239753612889,22811.7714,4.737029488422721,4.68,-32.88607636503015
000547.SZ,航天发展,通信设备,16.26816592375533,1.5212456289934284,-0.003888191767220661,16.27205411552255,1.8377936000000001,16.284693019343987,1837.7936,10.510408664844407,10.51,-51.50641820363744
000553.SZ,安道麦A,农药化肥,23.53905755750001,2.1389253197907188,19.712339528442648,3.8267180290573606,4.482008,3.177158349572151,4482.008000000001,8.470304765525714,10.14,-42.126262932220946
000559.SZ,万向钱潮,汽车配件,212.7480367572755,12.080565888218464,101.99960631227745,110.74843044499804,93.616737,54.86086792554481,93616.73700000001,2.6930745555959827,5.44,-47.04579891175828
000563.SZ,陕国投Ａ,多元金融,110.3623214954189,7.722804476979173,60.28854174938352,50.07377974603538,12.816373,31.25900476559902,12816.373,2.770004612645418,4.44,-42.72834415626182
000564.SZ,供销大集,百货,-63.75057199984355,-9.647333972218043,-64.99564112217404,1.2450691223304844,3.8336875,3.5052682322154194,3833.6875,6.884856850004044,2.41,-46.836845982202306
000581.SZ,威孚高科,汽车配件,171.28019660873468,10.497553936065152,100.30375915174132,70.97643745699337,60.846388,35.41687369571698,60846.388,9.934910899462768,19.9,-17.340986295015703
000598.SZ,兴蓉环境,水务,152.4831089438132,9.70693676605887,86.5664296935,65.9166792503132,25.554412250000002,35.35302954431647,25554.41225,2.503129854428845,4.67,-22.805528370314832
000600.SZ,建投能源,火力发电,5.628072891445424,0.5515549706018197,-12.539781535641447,18.167854427086873,29.9682272,20.76013319554484,29968.2272,5.73975241331661,5.019999999999999,-33.218330895174375
000623.SZ,吉林敖东,中成药,20.566399623850717,1.8904510023778132,1.2687193720247292,19.297680251825987,11.821539,19.030038597080058,11821.539,16.77714510991777,16.99,-33.567077100220565
000636.SZ,风华高科,元器件,98.17432002474558,7.081782749469356,84.67611427281645,13.498205751929135,9.6200081,7.311142785277092,9620.0081,8.382242641910835,15.480000000000002,-46.71700723527514
000681.SZ,视觉中国,互联网,0.36857296000001316,0.03929656780421453,-0.015133811935086339,0.3837067719350995,0.500782,0.3693281744636012,500.782,17.58266092683785,17.58,-49.85181131221689
000685.SZ,中山公用,水务,37.115372266553194,3.2094514530975005,-0.008160326905426452,37.12353259345862,23.2934005,37.12127570289552,23293.4005,8.39068470730172,8.39,-27.673734699528495
000686.SZ,东北证券,证券,-29.84172479244115,-3.479681857913497,-42.765197046177605,12.923472253736456,7.664083000000001,22.50242483026188,7664.0830000000005,16.16149531861408,9.25,-42.70202423008922
000690.SZ,宝新能源,火力发电,41.195391601400246,3.512526231312818,15.017905901441807,26.17748569995844,26.688716499999998,22.77272048947918,26688.7165,4.973138708421136,5.72,-44.229161353256984
000712.SZ,锦龙股份,证券,75.86411019612285,5.8104538743341205,51.75236648328134,24.11174371284151,7.605495000000001,15.882469724042082,7605.495000000001,9.924062700965635,15.06,-45.24859826493257
000717.SZ,中南股份,普钢,-28.1367023625,-3.2476394643324302,-28.124296563647768,-0.012405798852231698,0.0,0.0,0.0,6.6503696958358285,4.78,-48.64356847350966
000718.SZ,苏宁环球,区域地产,-21.379150873338325,-2.374194913962402,-41.88097471860953,20.501823845271204,20.346700000000002,35.2549286199864,20346.7,6.796397532263462,3.9499999999999997,-46.09300042949129
000727.SZ,冠捷科技,元器件,-51.7609671757667,-7.0283122200152315,-51.74983058381607,-0.011136591950631214,0.0,0.0,0.0,4.414492271783737,2.13,-49.28279418743482
000729.SZ,燕京啤酒,啤酒,-1.310127210556955,-0.1292953009221831,-19.02266185061423,17.712534640057275,12.1431365,21.858058156727456,12143.1365,8.212174111888169,6.65,-26.714428389057097
000738.SZ,航发控制,航空,15.167574709999986,1.4247339479919852,13.533323708978063,1.6342510010219229,1.79101035,1.4092777451556016,1791.01035,11.741046209630063,13.33,-38.122770122150115
000750.SZ,国海证券,证券,30.339280181208615,2.687690730352199,-0.0036380667563062907,30.34291824796492,11.726643000000001,30.35534073405215,11726.643,5.3101931883730815,5.31,-52.56715110568075
000758.SZ,中色股份,铅锌,-6.169007431170592,-0.6322429488390569,-20.231202967120776,14.062195535950185,7.003247900000001,17.614709476724812,7003.2479,5.553549965375604,4.43,-42.90604358520479
000761.SZ,本钢板材,普钢,-31.590333022095763,-3.7229879683890355,-37.16972664576734,5.579393623671578,6.7989568,8.886489233310035,6798.9568,6.350441892087053,3.99,-33.75154059705093
000766.SZ,通化金马,化学制药,-28.6821936375,-3.3213330339903036,-28.664820743886754,-0.017372893613245566,0.0,0.0,0.0,9.21004204168586,6.57,-49.558670328672825
000778.SZ,新兴铸管,钢加工,17.180281910621066,1.6006086439325218,-14.407807761324564,31.58808967194563,27.798923000000002,36.90978698341023,27798.923000000003,4.906989633222878,4.2,-26.542347816130007
000807.SZ,云铝股份,铝,-58.84962116467489,-8.494280687100286,-61.01513665405373,2.1655154893788335,1.3584914000000001,5.525678945953216,1358.4914,13.441114192195483,5.239999999999999,-61.29825115999359
000813.SZ,德展健康,化学制药,-0.02499228000000242,0.0,-0.00588919184331127,-0.01910308815669115,0.0,0.0,0.0,6.340373396752917,6.34,-40.90738265424818
000825.SZ,太钢不锈,特种钢,-40.427132357988484,-5.045466189776937,-48.07467276835177,7.647540410363284,8.6191005,14.725397713646181,8619.1005,7.992246214426543,4.15,-41.60401254024578
000826.SZ,*ST启环,环境保护,75.3707366715429,5.7807320932643735,49.61859443099896,25.75214224054394,22.544913,17.209649340959963,22544.913,6.215804950827132,9.3,-52.63777940700752
000830.SZ,鲁西化工,化工原料,120.31268806820923,8.221813349587737,95.2988911247227,25.013796943486525,22.35717,12.830335332000885,22357.17,5.550466742321291,10.84,-36.47828185348626
000848.SZ,承德露露,软饮料,304.0988059948263,14.989877764004046,130.40826547134623,173.69054052348008,134.93717,75.42091041363541,134937.17,3.463417418500727,7.980000000000001,-24.125143575642994
000869.SZ,张裕Ａ,红黄酒,-25.871890008786913,-2.9469597902542,-38.8347587286085,12.962868719821586,17.380914,20.903954802259882,17380.914,47.06921676685317,28.79,-39.46653387684523
000877.SZ,天山股份,水泥,-25.646746217002004,-2.917522059750055,-40.84639677849435,15.199650561492348,10.9864504,25.580456289117713,10986.4504,20.184738291071913,11.94,-49.106384925079524
000878.SZ,云南铜业,铜,-54.42546856999999,-7.55507488768955,-54.43481391157866,0.009345341578665511,0.0,0.0,0.0,30.28628034837928,13.8,-44.09605788543527
000883.SZ,湖北能源,水力发电,49.18574588586484,4.083907718084001,10.046504685281965,39.13924120058287,34.11226605,35.586944073296436,34112.26605,3.816568288117309,4.2,-37.59936299216472
000887.SZ,中鼎股份,汽车配件,102.48756052554549,7.3125933949601984,67.13739254315625,35.35016798238924,21.449627000000003,21.159088430923557,21449.627,5.450605553540464,9.11,-41.84182783852018
000930.SZ,中粮科技,农业综合,-19.608642345000003,-2.1565422684538538,-21.566907170049156,1.9582648250491523,2.20790715,2.491255012370952,2207.90715,8.529562916133436,6.69,-44.3710500147506
000932.SZ,华菱钢铁,普钢,-11.820837010030171,-1.2476468981989286,-11.801476471589368,-0.019360538440803765,0.0,0.0,0.0,5.476282149376519,4.83,-52.14983902962225
000937.SZ,冀中能源,煤炭开采,-60.068165130607454,-8.768927149658435,-70.84343307422414,10.775267943616683,15.6282825,36.87665698775406,15628.2825,12.621513394797848,3.68,-42.47554892441077
000959.SZ,首钢股份,普钢,-34.590273374227095,-4.153758127534434,-36.01655892049064,1.4262855462635429,3.2248975,2.242077806759535,3224.8975,5.548310531764888,3.55,-37.622660525011476
000960.SZ,锡业股份,小金属,-53.655983262698015,-7.400162972217461,-54.66587023757992,1.0098869748819013,1.34262808,2.141527001862187,1342.62808,23.271649980464534,10.55,-46.067268987239196
000967.SZ,盈峰环境,环境保护,123.26557919546488,8.36599756264631,87.67942778785367,35.58615140761121,12.9581441481,18.98494994364517,12958.1441481,3.314161852108198,6.22,-37.16361424281447
000970.SZ,中科三环,矿物制品,202.2829618643687,11.699755592789817,156.21372713566205,46.06923472870665,25.25834885,17.982172845885547,25258.34885,4.304999627970655,11.03,-48.159277185503036
000975.SZ,山金国际,黄金,212.15166652602093,12.059175212261852,164.6108050465242,47.540861479496726,23.80985,17.98650110773352,23809.850000000002,5.150961238186611,13.63,-21.33714021212424
000980.SZ,众泰汽车,汽车配件,-58.7815670175,-8.479158850667911,-59.51688242788195,0.7353154103819506,1.442854,1.8086131495070878,1442.854,7.410496473389666,3.0,-63.66898227323639
000983.SZ,山西焦煤,煤炭开采,-81.14580292328753,-15.364676500709894,-82.85971667080534,1.7139137475178075,3.3152573999999997,9.571428571428564,3315.2574,35.70536077181373,6.12,-48.67910884580344
000987.SZ,越秀资本,多元金融,-6.046990241170924,-0.6193291141806556,-33.527488358558074,27.48049811738715,22.974326,41.27379209370425,22974.326,14.637629539988504,9.73,-37.12838948436151
000988.SZ,华工科技,专用机械,229.93586432486416,12.681808401686357,188.09390292164227,41.84196140322189,7.13666525,14.535977993340099,7136.66525,7.237223623462425,20.85,-32.27358442922086
000990.SZ,诚志股份,化工原料,-8.86891905746875,-0.9219369316452952,-13.762946988867231,4.894027931398481,4.9028175,5.6436487638533706,4902.8175,17.046037041760115,14.7,-47.04812970613496
000997.SZ,新大陆,IT设备,110.82026362747244,7.746231946575355,101.77117987059346,9.049083756878986,9.176270838799999,4.496993987975961,9176.2708388,8.01402856957603,16.17,-45.12961980902045
000998.SZ,隆平高科,种植业,229.49089782336594,12.666602340743438,164.86807695924054,64.6228208641254,21.383645943299996,24.39814249052914,21383.645943299998,6.108701428179233,16.18,-41.82676371543354
000999.SZ,华润三九,中成药,89.830835356729,6.6221733700694285,70.86186077495944,18.968974581769558,15.739113600000001,11.053795136330136,15739.1136,18.418387729868424,31.47,-31.24299611766904
001872.SZ,招商港口,港口,100.01942124539967,7.181066060298136,52.20696130822946,47.81245993717021,44.87659735,31.39220545167831,44876.59735,11.260982975207247,17.14,-30.32643118242888
002004.SZ,华邦健康,农药化肥,79.25744313360997,6.012865932229383,1.741587985238291,77.51585514837167,58.77299,76.2313579277865,58772.99,4.904582382500261,4.99,-35.531578400301335
002019.SZ,亿帆医药,化学制药,222.79993977939384,12.435692749038928,164.09059337521103,58.70934640418281,16.828147,22.247473237246584,16828.147,5.979008868962666,15.79,-56.04319265275935
002028.SZ,思源电气,电气设备,-20.303750940863374,-2.241474411030109,-34.5162851566162,14.212534215752825,9.335913,21.606648199445978,9335.913,21.303006454908612,13.95,-50.25714415379001
002030.SZ,达安基因,医疗保健,179.00559169163662,10.808262908677847,147.19097205838642,31.814619633250203,4.7003337,12.867630084491433,4700.3337,4.615864367936933,11.409999999999998,-39.03907810536948
002038.SZ,双鹭药业,生物制药,73.9376987684973,5.693973960838861,30.901714637916953,43.035984130580346,27.5104395,32.85496183206107,27510.4395,10.175573358106138,13.32,-20.489150287915546
002048.SZ,宁波华翔,汽车配件,30.997533230196762,2.739433661513191,21.327233184755535,9.670300045441227,8.805360499999999,7.95233778008031,8805.360499999999,12.948453193585168,15.71,-55.05048481592405
002049.SZ,紫光国微,半导体,949.4059481462724,26.504276774234615,820.5340749467372,128.87187319953523,14.7350741323,14.011363636363638,14735.0741323,5.680398088797044,52.29,-45.086240589201445
002051.SZ,中工国际,建筑工程,175.18761975302698,10.655688483031355,100.97978985740758,74.2078298956194,72.560662686,36.92776712396126,72560.662686,4.915917171079602,9.88,-37.055822318793716
002056.SZ,横店东磁,电气设备,228.09855439428594,12.618901713410956,136.97306839443542,91.12548599985053,32.4493655212,38.476646193400946,32449.3655212,3.5700259347271284,8.46,-59.189230213609264
002064.SZ,华峰化学,化纤,-14.068345665157079,-1.5022810985405144,-26.996854535631996,12.928508870474918,4.3798285,17.701647875108417,4379.8285,8.670859261933584,6.33,-56.79102274870148
002065.SZ,东华软件,软件服务,361.07592656827967,16.51667971869697,203.1712912384785,157.90463532980118,47.8269035,52.11228460255697,47826.9035,3.473284016103281,10.53,-20.8086563845534
002074.SZ,国轩高科,电气设备,42.72084892221726,3.623819697497299,24.81442243138845,17.906426490828807,6.562101000000001,14.294180395875312,6562.101000000001,11.84959214799891,14.789999999999997,-47.261770408898606
002075.SZ,沙钢股份,特种钢,28.262539320230374,2.5228898437086755,27.63708098349231,0.6254583367380633,1.20873,0.5018134843742139,1208.73,4.967208550327135,6.34,-49.98437796435066
002078.SZ,太阳纸业,造纸,247.9046979055286,13.280950637411904,161.87283923961377,86.03185866591483,25.263107,32.87616136427622,25263.107,4.021035564656266,10.53,-37.32616864826949
002085.SZ,万丰奥威,汽车配件,965.3448865143193,26.69511746998441,317.0079854772184,648.3369010371009,271.0679786408,155.5487722154389,271067.9786408,1.6954111782557801,7.07,-54.20913489554214
002092.SZ,中泰化学,化工原料,-40.961284642104246,-5.13095147300382,-46.48812658492961,5.526841942825364,7.712874,10.268886043533932,7712.874,12.800897376302386,6.85,-47.71409544485162
002093.SZ,国脉科技,文教休闲,41.36228990509587,3.524755368302368,40.18095570239157,1.1813342027042992,1.2306021,0.8466603951081897,1230.6021,5.878116580610115,8.24,-35.823199058263334
002110.SZ,三钢闽光,普钢,51.81614200456708,4.265985128598149,0.38576973236106316,51.430372272206014,46.67317325,51.248357424441515,46673.17325,9.383800139317259,9.42,-38.69606961103664
002127.SZ,南极电商,互联网,574.9943563930473,21.04333199042334,507.0877331096324,67.90662328341489,8.7478005,11.21238483134961,8747.8005,1.9766500532852886,12.0,-57.3732977387728
002128.SZ,电投能源,煤炭开采,-36.48498218218712,-4.435080796463198,-49.926906552416874,13.441924370229756,16.320145,26.7232421198476,16320.145,17.314688194920127,8.67,-44.754356316123
002129.SZ,TCL中环,电气设备,435.3708144780452,18.270470630055048,348.6596145258769,86.71119995216827,5.4427444,19.350528956265677,5442.7444,2.72589722899934,12.23,-41.255665795899255
002131.SZ,利欧股份,互联网,365.8974695084102,16.637953514536452,239.43317636198483,126.46429314642538,25.290975500000002,37.28941771160572,25290.9755,0.8897185691652467,3.02,-42.96290953472863
002152.SZ,广电运通,IT设备,229.04791963932502,12.651446041443858,110.6735549332416,118.37436470608341,59.317791,56.21735544763127,59317.791,4.580546430261691,9.65,-40.994773291372155
002155.SZ,湖南黄金,黄金,-33.28212685626145,-3.9637761990898412,-40.260349255536475,6.978222399275026,4.6178735,11.616496485877214,4617.8735,13.25752645236882,7.919999999999999,-46.61879404999192
002174.SZ,游族网络,互联网,507.2975518762374,19.77081603187647,392.09469713268686,115.20285474355052,11.789936229799999,23.435514208733665,11789.9362298,5.082355112893318,25.01,-27.31885507017524
002176.SZ,江特电机,小金属,213.80378268940726,12.118343711027425,130.46579201830602,83.33799067110124,11.755185452,36.185901204293124,11755.185452,1.6792079926953343,3.87,-47.952987075883144
002180.SZ,奔图科技,IT设备,205.85169617685648,11.830932218533285,179.7535198589918,26.09817631786467,5.698273,9.320732427643241,5698.273,11.81039652929251,33.04,-40.83221308830478
002183.SZ,怡亚通,仓储物流,72.35105735082101,5.597163126276383,31.74192662702968,40.609130723791324,27.704264000000002,30.842311459353567,27704.264,3.263957124426752,4.3,-46.58732816785848
002191.SZ,劲嘉股份,广告包装,221.76291412089938,12.399519395211467,121.20178455115887,100.56112956974052,48.1870603616,45.48284960422164,48187.0603616,5.275725972862122,11.67,-30.35563196277802
002195.SZ,岩山科技,软件服务,758.332948024432,23.987080632559564,296.7687670529672,461.5641809714648,128.199408,116.38935527199462,128199.408,0.8392797711205573,3.33,-30.90297874935237
002203.SZ,海亮股份,铜,217.7540373070205,12.258688339332146,165.65159485943758,52.102442447582916,23.5559814009,19.630852924033416,23555.9814009,3.884787518576936,10.32,-31.230709145199064
002212.SZ,天融信,软件服务,160.90045377077155,10.067306535412479,126.26068846063899,34.63976531013256,4.371842150000001,15.32521022824782,4371.84215,8.578600256215797,19.41,-44.0660574668535
002217.SZ,合力泰,元器件,45.72124032478844,3.839632361862888,17.26702928398769,28.45421104080075,8.891001,24.279173972335876,8891.001,4.869228831722163,5.71,-52.73012796928678
002221.SZ,东华能源,石油加工,253.02822474064826,13.446682046051816,177.33854598828708,75.68967875236117,13.412248779999999,27.307220494679484,13412.24878,2.852109854334516,7.909999999999999,-33.42197483992527
002223.SZ,鱼跃医疗,医疗保健,332.30280473933027,15.768301267600027,270.0384011024034,62.264403636926886,29.002638999999995,16.840601999340876,29002.639,5.4913219653591305,20.32,-33.480481112659824
002233.SZ,塔牌集团,水泥,197.82761478166609,11.534018983503769,103.45021692950476,94.37739785216132,53.691155,46.40633842671193,53691.155,6.286550190522391,12.79,-33.31913049305686
002242.SZ,九阳股份,家用电器,291.9692733096832,14.63996847207001,131.70791020104798,160.26136310863524,80.962651,69.17763867904165,80962.651,10.789446065224116,25.0,-34.53930866103118
002244.SZ,滨江集团,区域地产,-2.560985700045082,-0.2566055192590011,-22.73516879468589,20.17418309464081,12.505961199999998,26.122938909596314,12505.9612,6.315939508147614,4.88,-48.68134943367225
002249.SZ,大洋电机,电气设备,11.116313959733247,1.0621743951092277,-24.76423678959504,35.880550749328286,44.6478635,47.68084219303732,44647.8635,5.210288076745224,3.9199999999999995,-50.58945170514806
002250.SZ,联化科技,化工原料,208.60509127995388,11.931201221378117,165.0250989165444,43.579992363409474,20.070228500000002,16.444530294250214,20070.2285,6.437126170216859,17.06,-33.4586999758714
002266.SZ,浙富控股,环境保护,133.16429878503962,8.837125002955858,50.038779420879706,83.12551936415991,25.9418674095,55.43014032946918,25941.8674095,2.7726165302442376,4.16,-28.973973998550782
002268.SZ,电科网安,IT设备,540.7162583202135,20.41412382456278,403.2094750075447,137.50678331266874,10.61002,27.341350408662613,10610.02,5.204591984204457,26.19,-43.660433708754084
002273.SZ,水晶光电,元器件,804.5981816291702,24.639709107140927,479.527361574102,325.0708200550682,70.112045,56.12843825526528,70112.045,2.8764819584568437,16.67,-44.99973120957876
002281.SZ,光迅科技,通信设备,326.61363487420243,15.615038562629223,196.77176893601253,129.8418659381899,33.5254969548,43.75,33525.4969548,10.209866022173099,30.300000000000004,-37.66725062056576
002285.SZ,世联行,房产服务,92.82065537041136,6.788924145688724,12.816946479188008,80.00370889122335,44.120476999999994,70.95122518868237,44120.477,3.3239687095163353,3.75,-53.53144160947436
002302.SZ,西部建设,水泥,99.00702440851762,7.126692540099588,62.443060515679186,36.56396389283844,12.9750888704,22.51775619655023,12975.0888704,7.245615763847263,11.77,-49.02044908850024
002317.SZ,众生药业,中成药,265.4104106997845,13.838443071949168,106.03899581728764,159.37141488249688,64.6056925,77.37726803810912,64605.6925,6.066812716892105,12.5,-32.19817764229552
300001.SZ,特锐德,电气设备,359.5593232391014,16.478297394653673,201.00291949515366,158.55640374394773,20.255991,52.69603471850664,20255.991,5.943463947128938,17.89,-45.56669583969916
300002.SZ,神州泰岳,互联网,-11.18578299673424,-1.1767563137565773,-43.20516543929303,32.01938244255879,32.0941404318,56.34061187052488,32094.140431800002,5.916030966528403,3.36,-58.25268711952924
300009.SZ,安科生物,生物制药,713.593597777072,23.325137440438404,385.40611994682524,328.18747783024673,76.3483072694,67.6510989010989,76348.3072694,3.121097855474017,15.149999999999999,-33.10514443243833
300010.SZ,ST豆神,软件服务,195.12671112554912,11.43245730547704,131.6002648399259,63.52644628562322,12.6636522674,27.435616754047352,12663.6522674,5.759924328765405,13.340000000000002,-47.89622692412367
300012.SZ,华测检测,电器仪表,1551.4314129080913,32.372237575771166,707.9558175687886,843.4755953393027,105.645195,104.44781026616674,105645.195,1.8466356297669366,14.92,-13.820511846053984
300014.SZ,亿纬锂能,电气设备,1011.7647901026194,27.23662680762804,762.7592731340233,249.0055169685961,15.1172559285,28.88810902497514,15117.2559285,5.847517560343043,50.45,-29.09590048370927
300026.SZ,红日药业,中成药,306.18461439183795,15.0490939293352,143.14933112906294,163.035283262775,96.44565399999999,67.0945477648146,96445.654,1.4435573331422829,3.51,-27.72817498164164
300027.SZ,ST华谊,影视音像,104.79858827138702,7.434446707137887,49.32548089581768,55.47310737556934,37.827181147000005,37.1655729429581,37827.181147,3.1541837144901623,4.71,-45.90922627410151
600006.SH,东风股份,汽车整车,-18.847248941434213,-2.064266468960174,-25.237214301672005,6.389965360237792,7.14245724,8.535523205176055,7142.45724,6.21967193512961,4.65,-37.551481602559235
600008.SH,首创环保,水务,69.76237344997303,5.437475634381306,15.586548667235277,54.17582478273775,47.2941867,46.90219583885656,47294.1867,2.880958068561085,3.33,-31.030847814139793
600017.SH,日照港,港口,-28.75503399462819,-3.331211869764017,-32.431062276700594,3.676028282072405,4.2184159999999995,5.45438665443907,4218.416,4.365911466716412,2.95,-38.072909547627276
600021.SH,上海电力,火力发电,114.84904662226248,7.950385797660653,72.15182593421613,42.69722068804634,38.671099999999996,24.81174698795181,38671.1,4.705149048546966,8.1,-31.259874836143652
600022.SH,山东钢铁,普钢,-0.024993719999999442,0.0,-0.00012631156997011672,-0.024867408430029325,0.0,0.0,0.0,1.440001818888905,1.44,-36.52171411906684
600026.SH,中远海能,水运,-41.08263928022629,-5.150470044489175,-46.7088422381281,5.6262029579018105,5.654614,10.50988553590011,5654.614,13.004033485191405,6.93,-37.12577263788395
600037.SH,歌华有线,影视音像,-20.38549749696501,-2.2515062716457312,-28.68042584418975,8.29492834722474,10.266931,11.572815533980574,10266.931,12.941748614251999,9.23,-34.856091679736856
600039.SH,四川路桥,建筑工程,10.102350173630104,0.9695719052918772,-13.200455545673028,23.30280571930313,14.9987675,26.867570468731362,14998.7675,3.9746752378583676,3.45,-23.316698634723608
