code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
000568.SZ,泸州老窖,白酒,575.57100465,21.053625640946283,456.9672227995172,118.60378185048279,103.8333744,8.695652173913038,103833.3744,21.73377445652174,121.05,-36.23246414082802
000596.SZ,古井贡酒,白酒,367.827975,16.686139367636123,325.87944693436054,41.94852806563944,40.1775,0.0,40177.5,39.990190000000005,170.31,-23.6576854085932
000617.SZ,中油资本,多元金融,-17.58658975,-1.913203804933572,-31.411647407115993,13.825057657115991,13.662596000000002,19.272727272727263,13662.596000000001,10.098507601010102,6.66,-39.522761319187715
000625.SZ,长安汽车,汽车整车,-3.400783499999993,-0.34292129921787984,-23.566957255116982,20.16617375511699,18.581541,26.254545454545465,18581.541,18.17730068181818,12.97,-42.826510528852225
000630.SZ,铜陵有色,铜,-72.35637761379999,-12.063288471409994,-70.47816012447035,-1.8782174893296428,3.1410608862,6.814774430966342,3141.0608862,13.62618324928445,3.18,-71.85634084552669
000651.SZ,格力电器,家用电器,109.31439300000001,7.668965942201611,44.801607433499726,64.51278556650028,66.1648,42.253521126760575,66164.8,35.20264788732395,46.34,-32.92660103137926
000661.SZ,长春高新,生物制药,35.63421675,3.0973071085087067,17.628052215806946,18.006164534193054,13.79125,10.000000000000009,13791.25,90.88733340909091,97.19,-38.691576687377705
000708.SZ,中信特钢,特种钢,64.78827524199997,5.124369975213283,18.10165836415283,46.68661687784714,63.23886149200001,42.397959183673464,63238.861492,10.201550229591836,11.26,-20.54570513778341
000725.SZ,京东方Ａ,元器件,39.855483000000014,3.4138651050671376,22.14242812169369,17.713054878306323,16.576,12.5,16576.0,3.471357222222222,4.24,-53.68495305988077
000768.SZ,中航西飞,航空,41.54290425000002,3.53793883319673,35.5404049493528,6.002499300647223,4.64355,0.0,4643.55,19.603010637254904,26.57,-29.319349388948936
000776.SZ,广发证券,证券,-24.13678174999999,-2.7221688210779527,-41.31347097600953,17.176689226009543,15.8248,13.157894736842103,15824.8,26.309274473684212,15.44,-32.79968614886323
000786.SZ,北新建材,其他建材,52.9807125,4.345649585218947,44.239633477484965,8.741079022515038,17.90442625,7.3710073710073765,17904.42625,24.56398366093366,32.21,-48.445974919623616
000792.SZ,盐湖股份,农药化肥,-26.450927999999998,-3.0230707530885637,-28.319827970387824,1.868899970387826,0.527226,5.000000000000004,527.226,23.803653809523812,16.25,-48.333794930962156
000800.SZ,一汽解放,汽车整车,-42.139842249999994,-5.322080437672794,-50.75981896401531,8.619976714015316,8.90961,11.290322580645151,8909.61,16.125042258064518,7.94,-37.534417815083096
000807.SZ,云铝股份,铝,147.18558700000003,9.474543183234442,132.0948554450911,15.090731554908928,13.844000000000001,4.7337278106508895,13844.0,5.915684763313609,13.73,-61.47727527200115
000858.SZ,五粮液,白酒,567.1245825000001,20.90144189049761,475.50091126378965,91.62367123621044,90.1656,2.3809523809523725,90165.6,23.80361130952381,136.99,-33.67919912925637
000876.SZ,新希望,饲料,-20.721332250000003,-2.2928344218948182,-34.30929556715977,13.587963317159769,12.2579,23.235294117647065,12257.9,14.702232352941175,8.78,-49.46412373854249
000895.SZ,双汇发展,食品,42.30440024999999,3.5934965351080095,-11.867622314515991,54.172022564515984,57.897014999999996,36.92307692307693,57897.015,30.761680000000002,25.82,-30.574228665714564
000938.SZ,紫光股份,IT设备,16.586090499999994,1.5489428040923903,11.206786672952962,5.379303827047032,4.28206,12.473684210526326,4282.06,26.309286973684213,26.01,-54.19689178140461
000963.SZ,华东医药,化学制药,-13.323560000000011,-1.4173284908122752,-29.60096955385637,16.27740955385636,12.81776,17.777777777777782,12817.76,55.54215555555556,33.19,-43.06248109720491
000975.SZ,山金国际,黄金,19.250756249999988,1.7787126427546873,3.1937520008118003,16.05700424918819,13.54053,13.741935483870972,13540.53,16.125007258064517,16.0,-34.19384860913842
000977.SZ,浪潮信息,IT设备,11.54854608,1.1013525275203717,17.85849265003565,-6.309946570035651,1.83489108,0.0,1834.89108,45.443479545454544,48.69,-37.86265127100222
000983.SZ,山西焦煤,煤炭开采,29.64896800000001,2.633160850325056,-10.357414853332536,40.006382853332546,43.556214999999995,45.863636363636374,43556.215,9.08864909090909,7.91,-45.17741355610166
000999.SZ,华润三九,中成药,120.66343166000001,8.239012835305193,90.93731450862539,29.726117151374623,29.62664316,7.651162790697685,29626.64316,23.25003895348837,43.1,-18.926851166181045
002001.SZ,新和成,化学制药,96.00556024999997,6.964007700299657,53.78848192877519,42.21707832122478,39.6167,32.312500000000014,39616.7,15.621105,21.58,-55.378203952811724
002007.SZ,华兰生物,生物制药,-31.717452499999986,-3.740917376573749,-44.23725720336352,12.519804703363533,11.5311,14.633333333333344,11531.1,33.32508583333333,16.21,-28.58077495335859
002027.SZ,分众传媒,广告包装,46.00294124999999,3.8596762192890433,8.40677923124904,37.59616201875095,38.57753700000001,51.681481481481484,38577.537000000004,7.405564907407408,6.88,-62.48888887864565
002028.SZ,思源电气,电气设备,493.3168923620001,19.49215413094192,471.8337799993972,21.483112362602867,14.159179612,3.29870129870129,14159.179612,12.983807987012987,72.79,-36.17649780142273
002049.SZ,紫光国微,半导体,160.497926682,10.05027541941741,153.03191398919833,7.466012692801684,6.213786682,3.974999999999995,6213.786682,24.9938375,60.81,-48.41132693688609
002050.SZ,三花智控,家用电器,30.640230250000002,2.711331267867223,26.104626536953646,4.535603713046356,11.802515,10.486257928118391,11802.515,21.136458139534884,22.84,-47.44473410556493
002074.SZ,国轩高科,电气设备,51.13634562,4.21917322744767,44.875795911653846,6.260549708346154,5.15305362,0.0,5153.05362,14.08102704225352,20.4,-46.6002132105264
002129.SZ,TCL中环,电气设备,-49.4813706008,-6.5980375756064635,-47.593480507164145,-1.8878900936358534,3.5681458991999997,4.38829787234043,3568.1458992,18.99221718275076,8.67,-56.67147590531656
002142.SZ,宁波银行,银行,141.57222275000004,9.223338438509309,62.60110467383222,78.97111807616781,70.7095035,47.471651854121966,70709.50349999999,15.319530608335887,23.71,-35.49310537341759
002179.SZ,中航光电,元器件,99.80030550000001,7.1692678915050045,90.3915064320183,9.408799067981704,13.177563000000001,13.592233009708732,13177.563,23.110375057790105,37.59,-39.12456214986928
002180.SZ,奔图科技,IT设备,2.770939250000004,0.27614630589243294,-2.3331587915597085,5.104098041559713,2.79535,0.0,2795.35,27.020429527027026,26.39,-54.819848433247365
002230.SZ,科大讯飞,软件服务,89.51602499999996,6.604442888254436,93.00052893043424,-3.484503930434286,4.415985000000001,5.000000000000004,4415.985000000001,26.448502645502643,46.3,-55.43657703974555
002236.SZ,大华股份,IT设备,-13.653150748999998,-1.4547997136861723,-25.599454175942437,11.946303426942439,11.912214751,17.380952380952387,11912.214751,23.80358880952381,15.4,-56.51421039703868
002241.SZ,歌尔股份,元器件,13.685704499999996,1.293443162779817,7.061993025484137,6.62371147451586,5.656949999999999,10.000000000000009,5656.95,25.63468064102564,24.95,-67.27747643833779
002252.SZ,上海莱士,生物制药,-79.94470050000001,-14.840457815794394,-84.83436775524922,4.889667255249208,0.7192500000000001,0.0,719.25,47.60764261904762,7.22,-53.73323349622385
002271.SZ,东方雨虹,其他建材,-45.498358839999995,-5.886601451061146,-54.38450111533179,8.886142275331792,10.088423409999999,13.474025974025983,10088.42341,32.45968474025974,12.58,-62.595161689539324
002304.SZ,洋河股份,白酒,30.205846,2.6770624840906088,-3.2731759472960142,33.47902194729602,32.90144,0.0,32901.44,87.39168356643356,81.28,-26.860659554621126
002311.SZ,海大集团,饲料,332.92752625,15.785009405525496,313.7068530063986,19.220673243601425,26.108824000000002,3.605769230769229,26108.824,12.016237980769231,47.8,-25.900418912974345
002352.SZ,顺丰控股,仓储物流,102.13200599999999,7.293679588445934,80.59380123582149,21.538204764178502,20.076,12.380952380952381,20076.0,23.803696309523808,39.08,-33.90242265424074
002371.SZ,北方华创,半导体,1376.9641665,30.90239982248397,1368.3187616646312,8.645404835368709,6.762600000000001,0.0,6762.6,25.63476064102564,376.4,-34.928264698644185
002415.SZ,海康威视,IT设备,67.88320850000001,5.320164022150564,33.83267950324866,34.050528996751346,32.178200000000004,25.0,32178.2,24.384178902439025,29.6,-32.15992043130338
002422.SZ,科伦药业,化学制药,21.095130936000018,1.9350348122753935,17.742936797533982,3.352194138466036,13.635612936,0.0,13635.612936,27.54135482093664,29.48,-31.241861099878864
002459.SZ,晶澳科技,电气设备,25.675836250000007,2.3142190405157193,16.23604677564714,9.439789474352867,9.795555999999998,11.899999999999999,9795.555999999999,12.496887500000001,13.43,-63.31889360276279
002460.SZ,赣锋锂业,小金属,180.679766,10.874549681766599,153.79714381455148,26.882622185448525,27.2631,24.951612903225808,27263.1,16.125037258064516,34.07,-66.67536419643562
002463.SZ,沪电股份,元器件,775.4818157499999,24.23259219941496,708.2571576241119,67.22465812588803,30.484,8.763285024154598,30484.0,4.829712874396136,38.65,-27.28248224244798
002466.SZ,天齐锂业,小金属,10.344105268600012,0.9916326720220248,-4.62082786713951,14.964933135739521,15.468060018600003,36.65217391304347,15468.060018600001,43.46777086956522,32.39,-69.48248839148768
002475.SZ,立讯精密,元器件,78.58431493,5.9729810607329625,82.32269853264485,-3.738383602644845,4.78918618,20.380952380952387,4789.18618,27.204105782312922,39.21,-37.46696508044427
002493.SZ,荣盛石化,化纤,-10.117989999999988,-1.0585920036980667,-19.86777859670379,9.749788596703802,9.706835,19.734177215189863,9706.835,12.655077848101266,8.76,-30.636989762107667
002555.SZ,三七互娱,互联网,-36.1431615,-4.38386918458098,-45.617182673841725,9.474021173841727,13.4214885,9.975062344139651,13421.4885,35.61667260420378,15.05,-60.98673564892116
002594.SZ,比亚迪,汽车整车,567.05449728,20.900089883272386,550.7972065732199,16.257290706780054,13.06265328,0.0,13062.65328,41.65660166666667,271.1,-22.27841766859181
002601.SZ,龙佰集团,化工原料,58.393045354999984,4.7090718973179735,-1.190660295350554,59.58370565035054,58.100108855,72.82608695652173,58100.108855,21.733775434782608,17.18,-56.807880383225736
002648.SZ,卫星化学,化工原料,87.53103616439999,6.492264823209393,69.7743667633168,17.756669401083187,15.927581664399998,18.839506172839513,15927.581664399999,12.342624012345679,18.63,-55.538070309034794
002709.SZ,天赐材料,化工原料,-8.558310000000002,-0.88823719533907,-18.844017550754334,10.285707550754331,9.594949999999999,43.43333333333332,9594.949999999999,33.32506333333333,18.85,-56.894919565031984
002714.SZ,牧原股份,农业综合,40.38773587139999,3.453086454346743,32.3181089306332,8.069626940766788,17.219170871400003,32.14876033057852,17219.1708714,41.312291322314046,37.59,-43.5915557836138
002736.SZ,国信证券,证券,19.966927999999996,1.8396641540616931,-5.903593048288725,25.870521048288722,25.7289,21.34831460674158,25728.9,11.233160056179775,10.57,-28.62829215635736
300014.SZ,亿纬锂能,电气设备,311.57605995920005,15.200870809531096,298.36021145718297,13.215848502017082,11.659540209200001,21.189189189189193,11659.5402092,13.510168513513515,44.9,-51.362789603832304
300015.SZ,爱尔眼科,医疗保健,-30.697590396779994,-3.5980891894580203,-35.503257626605865,4.805667229825872,7.51873460322,27.62635617888329,7518.73460322,26.455441915850756,12.72,-45.13573183040385
300033.SZ,同花顺,软件服务,549.141264,20.571404508562317,580.0073437580958,-30.866079758095793,26.884704000000003,0.0,26884.704,43.27967965367965,267.55,-29.146740066098033
300122.SZ,智飞生物,生物制药,32.27774749999999,2.8393606446409647,13.721565740113007,18.556181759886982,17.148049999999998,18.051282051282058,17148.05,25.634715641025643,25.24,-54.29287122404286
300124.SZ,汇川技术,电器仪表,132.05646217,8.785280207733148,114.63828154307305,17.418180626926954,12.54118067,18.63636363636363,12541.18067,30.295517803030304,56.3,-50.54066403563125
300274.SZ,阳光电源,电气设备,414.39264581719993,17.79862102293135,400.89349015461255,13.499155662587384,12.536022817200001,12.306451612903224,12536.0228172,16.125047258064516,71.91,-57.61326876083793
300308.SZ,中际旭创,通信设备,1380.8924697500001,30.937241810721527,1366.3891773740525,14.503292375947694,14.775867000000002,8.153153153153148,14775.867,9.00676150900901,122.11,-35.54106901462285
300316.SZ,晶盛机电,专用机械,71.6304795,5.552928186194994,80.12839191496748,-8.497912414967473,11.160506,4.930124223602483,11160.506000000001,19.4050919060559,30.3,-49.52385479373993
300347.SZ,泰格医药,医疗保健,21.746749499999996,1.9897411534537612,25.833518458326775,-4.086768958326779,6.4237139999999995,5.000000000000004,6423.714,50.49254823232324,55.01,-45.95632588681485
300408.SZ,三环集团,元器件,2.095353749999984,0.21006106280361259,3.528125741159638,-1.4327719911596537,6.831824999999999,10.000000000000009,6831.825,43.27935010822511,37.03,-50.837226026692626
600000.SH,浦发银行,银行,-6.597283750000004,-0.6776996204797658,-32.53846674398891,25.94118299398891,28.23942,36.92187499999999,28239.42,15.621108046875,10.13,-21.074664286448254
600009.SH,上海机场,机场,77.733396,5.9223492742650485,59.927399714193605,17.805996285806394,16.414032,0.0,16414.032,20.828200833333334,33.31,-40.73033537678917
600010.SH,包钢股份,普钢,-57.30609700000001,-8.156716869482706,-58.35963258952397,1.0535355895239604,0.7149,0.8695652173912993,714.9,4.346743586956522,1.81,-39.36620670523677
600011.SH,华能国际,火力发电,-9.495583250000006,-0.990298547392876,-29.13442250215743,19.638839252157425,20.69044,21.2962962962963,20690.44,9.256962592592592,6.56,-22.413230171161935
600015.SH,华夏银行,银行,-11.246493950000003,-1.183541570072577,-38.334299497077225,27.087805547077224,24.93797355,41.27648443630656,24937.97355,13.075502157991107,7.75,-15.63195350191917
600016.SH,民生银行,银行,-37.83526225,-4.64023331465333,-62.360827743630765,24.525565493630765,27.345031999999996,51.0,27345.032,10.866870217391305,4.01,-27.621860499625406
600018.SH,上港集团,港口,17.929840500000015,1.6654029691303807,-9.08136125895348,27.011201758953497,26.58055,25.657894736842103,26580.55,6.577309210526316,5.98,-19.73555559069795
600019.SH,宝钢股份,普钢,49.51981000000001,4.107175011297071,-6.556790809309243,56.07660080930925,53.16887,54.8148148148148,53168.87,7.405567574074074,6.92,-23.680436687663388
600023.SH,浙能电力,火力发电,3.991095750000029,0.3946151647509444,-24.905321137316385,28.896416887316413,26.759125,35.03649635036496,26759.125,7.297454470802919,5.48,-23.420587308277486
600026.SH,中远海能,水运,37.812588250000005,3.2618015552441815,19.099637944902568,18.712950305097436,14.975325,12.380952380952381,14975.325,9.521439523809525,11.34,-26.094794679493138
600027.SH,华电国际,火力发电,8.435728250000007,0.8156743046255688,-23.69999443161297,32.135722681612975,29.379330000000003,38.29787234042554,29379.33,7.090431985815603,5.41,-22.62796377866396
600028.SH,中国石化,石油加工,64.204722,5.087102714581837,-6.168551521025101,70.37327352102511,58.7472,69.93006993006993,58747.2,6.99125944055944,6.56,-28.23366884384407
600029.SH,南方航空,空运,19.067567750000002,1.7630588713264173,12.880079484172091,6.187488265827911,6.57276,3.93258426966292,6572.76,5.616580028089888,6.34,-43.29000164607083
600030.SH,中信证券,证券,-7.651506799999986,-0.7904409176717198,-23.121347701379314,15.469840901379328,12.5607552,0.0,12560.7552,35.705620714285715,27.45,-42.203484209338846
600031.SH,三一重工,工程机械,78.83041225000001,5.987566348918039,56.16176598719309,22.668646262806917,24.078295999999998,9.090909090909083,24078.296,10.0985026010101,15.77,-33.75708394291069
600036.SH,招商银行,银行,224.52756150000002,12.49567992028342,131.11686168147952,93.4106998185205,78.70211499999999,33.33333333333333,78702.11499999999,16.662566166666664,38.51,-20.260205450626156
600039.SH,四川路桥,建筑工程,84.87976250000003,6.340756935638292,34.99023569490858,49.88952680509145,52.868923,39.73626373626373,52868.923,5.4931380494505495,7.13,-23.060368795732845
600048.SH,保利发展,全国地产,8.27795349999998,0.8010041065001916,-26.201557769286545,34.479511269286526,46.190812,37.64705882352941,46190.812,11.761765882352941,8.68,-31.204868641339946
600050.SH,中国联通,电信运营,11.721582499999993,1.1170893732538545,-4.094037895368164,15.815620395368157,14.843464,13.089005235602102,14843.464,5.2342939790575915,5.02,-23.008565450428964
600061.SH,国投资本,证券,20.23644122999999,1.86252407784111,4.871605547059099,15.36483568294089,16.21319923,13.906474820143888,16213.19923,7.192452104316547,7.17,-38.96880554051027
600066.SH,宇通客车,汽车整车,86.25458224999998,6.4195399429704425,19.407064398617948,66.84751785138204,49.623275,54.48354143019296,49623.275,22.69589335981839,25.81,-47.5230674851295
600085.SH,同仁堂,中成药,92.191,6.753963192766799,74.0628890958732,18.1281109041268,16.75564,0.0,16755.64,22.72167272727273,39.55,-28.812201866748598
600089.SH,特变电工,电气设备,26.677275749999986,2.395462710036411,-0.6749684721306326,27.35224422213062,27.39434,23.85897435897435,27394.34,12.81731282051282,12.36,-28.418901735951575
600104.SH,上汽集团,汽车整车,26.111808999999987,2.3496466890656764,-16.24722847513411,42.3590374751341,49.834276,36.36363636363635,49834.276,22.721636136363635,19.03,-24.99344479743517
600111.SH,北方稀土,小金属,-20.82508312500001,-2.3056198406043116,-20.914511316200247,0.0894281912002377,3.5440781249999995,0.0,3544.078125,27.204105782312922,20.49,-47.82333526560636
600115.SH,中国东航,空运,-27.154585500000007,-3.1162211326473566,-29.962508136407063,2.8079226364070564,3.6481,2.777777777777768,3648.1,5.5541680555555555,3.89,-41.4543048011936
600150.SH,中国船舶,船舶,-5.477496750000011,-0.5592543328521327,-6.637676457738473,1.160179707738462,1.135485,0.0,1135.485,37.027784537037036,34.57,-46.68977102048645
600160.SH,巨化股份,化工原料,315.50261700000004,15.310332438823915,272.431834850754,43.07078214924604,22.759260000000005,12.993377483443712,22759.260000000002,6.620862582781457,23.94,-54.42549736275928
600161.SH,天坛生物,生物制药,-7.564644499999995,-0.7811031159453252,-14.066235300909058,6.501590800909064,4.04338,14.783783783783777,4043.38,27.020442027027027,20.22,-31.406469808753755
600176.SH,中国巨石,玻璃,3.275096749999995,0.3252759532579308,-18.371105574345837,21.646202324345833,22.577762500000002,40.6984126984127,22577.7625,15.869068373015873,10.96,-54.71543162022673
600183.SH,生益科技,元器件,291.58475849999996,14.628697176980875,206.65297170156012,84.93178679843984,56.987525000000005,30.352,56987.525,7.99801478,23.47,-35.90896488839649
600188.SH,兖矿能源,煤炭开采,91.51588424999997,6.716405029393746,1.2923025525791942,90.22358169742077,98.81255999999999,92.63235294117646,98812.56,14.702257352941178,13.77,-36.40995650055291
600196.SH,复星医药,化学制药,29.734365500000017,2.639920602212009,12.359948975507917,17.374416524492098,16.925240000000002,0.0,16925.24,21.73372293478261,24.42,-45.81096320258382
600219.SH,南山铝业,铝,-41.18823300000001,-5.167503192138168,-53.22481004343257,12.036577043432558,9.51558,35.1923076923077,9515.58,9.613002115384615,3.91,-43.156063891215055
600233.SH,圆通速递,仓储物流,48.52209825,4.037485936105023,31.715772981368872,16.806325268631127,15.792349999999999,15.747126436781599,15792.35,11.491410373563218,13.76,-38.65386666005167
600276.SH,恒瑞医药,化学制药,39.13957625000002,3.3607358266910747,35.6086789968614,3.530897253138619,4.5651075,13.631067961165044,4565.1075,38.82554126213592,44.95,-52.512276653761305
600309.SH,万华化学,化工原料,271.8836215,14.038485489250775,198.75432310604216,73.12929839395784,60.92778,13.904761904761909,60927.78,23.803638809523807,69.72,-22.82634198694892
600332.SH,白云山,中成药,21.285062999999994,1.9510008662402711,-0.8674379250947051,22.1525009250947,21.309839999999998,0.0,21309.84,27.77089527777778,27.53,-17.52828696866262
600346.SH,XD恒力石,石油加工,140.79710675,9.188251310663276,97.37652563066624,43.420581119333775,49.11572,24.598425196850403,49115.72,7.872060748031496,14.94,-35.779790564523125
600362.SH,江西铜业,铜,13.206643000000007,1.2506877195011867,-0.7993555839077127,14.005998583907719,13.0129,6.1224489795918435,13012.9,20.403093265306122,20.24,-32.87616750961539
600372.SH,中航机载,航空,-54.270638999999996,-7.523721227797808,-57.29334938840398,3.0227103884039863,2.8143000000000002,0.0,2814.3,27.77085027777778,11.86,-27.532846636224694
600377.SH,宁沪高速,路桥,217.90793050000002,12.264108721368828,110.22025444864832,107.6876760513517,71.88366,48.92086330935253,71883.66,7.192456330935252,15.12,-13.807518178728595
600406.SH,国电南瑞,电气设备,100.70178825,7.21754529351033,69.67816056694731,31.023627683052695,25.962265000000002,18.681818181818176,25962.265,15.14777015151515,24.22,-35.98280520446961
600415.SH,小商品城,商品城,27.374766750000013,2.451677021928078,27.26173287449565,0.11303387550436383,6.830304,5.753739930955115,6830.304,11.504636680092059,13.31,-36.47354502000195
600426.SH,华鲁恒升,农药化肥,135.98831775,8.968213179560669,100.64168813614054,35.34662961385945,37.830074999999994,22.034482758620697,37830.075,11.491400373563218,21.1,-22.816855736419463
600436.SH,片仔癀,中成药,193.63617374999998,11.375975424476792,219.41423026883498,-25.778056518835,13.323817499999999,4.980237154150191,13323.8175,79.03215513833993,209.06,-33.27080006457752
600438.SH,通威股份,电气设备,213.03288475000005,12.090745035222605,150.34171339753425,62.6911713524658,70.28675999999999,32.33009708737864,70286.76,9.70633286407767,22.09,-48.89061062667205
600460.SH,士兰微,半导体,331.20190999999994,15.73878002147493,324.94598152779304,6.255928472206904,6.146850000000001,0.0,6146.85,5.8125034883720925,24.7,-46.90661976254772
600482.SH,中国动力,船舶,89.39902124999999,6.597875834616973,82.22721649479692,7.17180475520307,6.4948345000000005,0.0,6494.8345,12.983790487012985,23.66,-34.96914852599679
600489.SH,中金黄金,黄金,16.587683,1.5490841034891956,4.575866840663045,12.011816159336952,10.342405000000001,8.23529411764705,10342.405,11.76179588235294,12.3,-17.716356155895852
600515.SH,海南机场,机场,-55.563865500000006,-7.788639958473242,-56.06607561003082,0.5022101100308163,0.0,0.0,0.0,8.262407809917356,3.63,-59.97098578480824
600519.SH,贵州茅台,白酒,609.77509308,21.652453360368607,507.28650766353195,102.48858541646808,89.65134508,0.0,89651.34508,247.47462376237627,1488.0,-12.843660705152505
600547.SH,山东黄金,黄金,21.94820500000001,2.006578462038,15.207804151626947,6.740400848373062,4.7814499999999995,8.15217391304348,4781.45,21.73380543478261,23.15,-23.721117751282417
600570.SH,恒生电子,软件服务,-37.287054499999996,-4.556488078124598,-42.939136409891596,5.652081909891599,4.20762,13.526315789473674,4207.62,52.61862394736842,26.42,-37.46185687175394
600584.SH,长电科技,半导体,1.5573805000000052,0.157146383332174,-0.5772939546612732,2.1346744546612784,1.58223,0.0,1582.23,38.45198096153846,38.23,-60.526655671706564
600585.SH,海螺水泥,水泥,56.74293400000001,4.599507116384327,5.101232216548945,51.64170178345107,67.8103,35.555555555555564,67810.3,22.216675777777777,23.35,-25.940789427860487
600588.SH,用友网络,软件服务,-47.61852300000001,-6.2592452436911135,-54.8971176483658,7.2785946483657895,6.497397,9.225741578682744,6497.397,25.132083961789842,10.17,-38.72821849879081
600600.SH,青岛啤酒,啤酒,105.6945105,7.481291064051798,83.35476514913734,22.33974535086267,20.066924999999998,0.0,20066.925,43.46764586956522,79.7,-26.96303373849358
600660.SH,福耀玻璃,汽车配件,527.43934675,20.162208945766636,377.6729852273512,149.76636152264882,81.5485,27.848101265822777,81548.5,12.655101265822784,60.45,-23.05709679227408
600674.SH,川投能源,水力发电,7.385053000000008,0.7175650601142447,-7.13595645729892,14.521009457298927,18.14779,17.786561264822144,18147.79,19.757916304347827,16.68,-44.04149549042765
600690.SH,海尔智家,家用电器,88.48069725,6.546096020476599,73.7554171348566,14.725280115143406,24.536824000000003,14.28571428571428,24536.824,17.852680803571428,28.2,-43.48858496016691
600741.SH,华域汽车,汽车配件,55.4463175,4.512640379682331,3.1055799788648475,52.34073752113515,57.896139999999995,36.66666666666667,57896.14,16.66253175,17.18,-34.491876375154995
600745.SH,*ST闻泰,半导体,2.231612499999991,0.22337178461391272,-3.3866702962097817,5.618282796209773,2.25576,0.0,2255.76,38.45225096153846,37.15,-58.28165738901608
600760.SH,中航沈飞,航空,408.8756655,17.67167262532199,391.3930859534599,17.482579546540137,15.898000000000001,9.223404255319156,15898.0,10.635662872340426,48.32,-24.105992612683735
600795.SH,国电电力,火力发电,17.394496999999998,1.6191652032183423,-6.060536270446959,23.455033270446958,20.05595,22.64150943396226,20055.95,4.7158029481132075,4.43,-16.542828484984827
600803.SH,新奥股份,供气供热,95.99121374999999,6.963220398549264,70.62846473258915,25.362749017410835,21.05033,9.876543209876543,21050.33,12.342606512345679,21.06,-32.31792214716468
600809.SH,山西汾酒,白酒,693.32224,23.01435796411997,640.5816491796353,52.74059082036467,52.790400000000005,4.0000000000000036,52790.4,24.993759999999998,177.98,-36.86062193922108
600845.SH,宝信软件,软件服务,44.41682450000002,3.7462349310632526,21.709141219325613,22.707683280674406,21.896605,30.800000000000004,21896.605,28.564478571428573,27.8,-64.84874084088379
600875.SH,东方电气,电气设备,-19.92977575,-2.1957424157145744,-29.482699285442692,9.552923535442691,7.8581650000000005,2.127659574468077,7858.165,21.271375744680853,15.0,-33.72160825937035
600886.SH,国投电力,水力发电,61.09726254999997,4.8865013504099775,28.671943775081733,32.42531877491824,22.609225300000002,19.999999999999996,22609.225300000002,12.49689678125,16.08,-32.07756719663833
600887.SH,伊利股份,乳制品,43.92018625,3.7105256221194205,21.3144651274781,22.6057211225219,31.68932,16.08579088471851,31689.32,26.803069168900805,29.56,-36.561684374747685
600893.SH,航发动力,航空,40.29169649999999,3.4460138692212983,32.989344338436545,7.302352161563448,4.6430175,0.0,4643.0175,30.295660303030303,40.29,-32.25651432112298
600900.SH,长江电力,水力发电,256.74962675,13.565693517557165,162.86538907986053,93.88423767013947,68.4076715,31.11111111111111,68407.6715,11.108347166666666,29.2,-4.107167936910116
600999.SH,招商证券,证券,-27.888384249999998,-3.2143234953062483,-42.896107051124744,15.007722801124746,12.3633775,3.0303030303030276,12363.3775,30.295657803030306,17.3,-23.468132120533937
