date,total_value,cum_dividend,price_value
2022-11-07,1613628.55,362896.2,1250732.35
2022-11-08,1616466.28,362896.2,1253570.08
2022-11-09,1616636.25,362896.2,1253740.05
2022-11-10,1622136.98,362896.2,1259240.78
2022-11-11,1636677.65,362896.2,1273781.45
2022-11-14,1645532.37,362896.2,1282636.17
2022-11-15,1657643.1,362896.2,1294746.9
2022-11-16,1656797.59,362896.2,1293901.39
2022-11-17,1680330.83,362896.2,1317434.63
2022-11-18,1679601.74,362896.2,1316705.54
2022-11-21,1659818.47,362896.2,1296922.27
2022-11-22,1669974.2,362896.2,1307078.0
2022-11-23,1670750.68,362896.2,1307854.48
2022-11-24,1681447.41,362896.2,1318551.21
2022-11-25,1700911.84,362896.2,1338015.64
2022-11-28,1715671.56,362896.2,1352775.36
2022-11-29,1743629.53,362896.2,1380733.33
2022-11-30,1748010.5,362896.2,1385114.3
2022-12-01,1743937.23,362896.2,1381041.03
2022-12-02,1743556.14,362896.2,1380659.94
2022-12-05,1776696.87,362896.2,1413800.67
2022-12-06,1775927.84,362896.2,1413031.64
2022-12-07,1799654.57,362896.2,1436758.37
2022-12-08,1816328.54,362896.2,1453432.34
2022-12-09,1755042.21,362896.2,1392146.01
2022-12-12,1766820.18,362896.2,1403923.98
2022-12-13,1777355.15,362896.2,1414458.95
2022-12-14,1772826.12,362896.2,1409929.92
2022-12-15,1755787.09,362896.2,1392890.89
2022-12-16,1770953.24,362896.2,1408057.04
2022-12-19,1759056.21,362896.2,1396160.01
2022-12-20,1732714.43,362896.2,1369818.23
2022-12-21,1727988.4,362896.2,1365092.2
2022-12-22,1724726.85,362896.2,1361830.65
2022-12-23,1714606.49,362896.2,1351710.29
2022-12-26,1716063.95,362896.2,1353167.75
2022-12-27,1723185.16,362896.2,1360288.96
2022-12-28,1722991.62,362896.2,1360095.42
2022-12-29,1710943.11,362896.2,1348046.91
2022-12-30,1740818.84,369896.2,1370922.64
2022-12-31,1740818.84,369896.2,1370922.64
2022-12-31,1740818.84,369896.2,1370922.64
2023-01-03,1742963.33,369896.2,1373067.13
2023-01-04,1762430.81,369896.2,1392534.61
2023-01-05,1770239.29,369896.2,1400343.09
2023-01-06,1761285.23,369896.2,1391389.03
2023-01-09,1767463.72,369896.2,1397567.52
2023-01-10,1761498.7,369896.2,1391602.5
2023-01-11,1751442.94,369896.2,1381546.74
2023-01-12,1747123.17,369896.2,1377226.97
2023-01-13,1766423.63,369896.2,1396527.43
2023-01-16,1777222.61,369896.2,1407326.41
2023-01-17,1767057.85,369896.2,1397161.65
2023-01-18,1772453.08,369896.2,1402556.88
2023-01-19,1772810.31,369896.2,1402914.11
2023-01-20,1783223.65,369896.2,1413327.45
2023-01-30,1780227.89,369896.2,1410331.69
2023-01-31,1779478.12,369896.2,1409581.92
2023-02-01,1782975.6,369896.2,1413079.4
2023-02-02,1784811.84,369896.2,1414915.64
2023-02-03,1780573.29,369896.2,1410677.09
2023-02-06,1785250.28,369896.2,1415354.08
2023-02-07,1785280.26,369896.2,1415384.06
2023-02-08,1771546.5,369896.2,1401650.3
2023-02-09,1787494.49,369896.2,1417598.29
2023-02-10,1792329.94,369896.2,1422433.74
2023-02-13,1796750.17,369896.2,1426853.97
2023-02-14,1798834.16,369896.2,1428937.96
2023-02-15,1800445.4,369896.2,1430549.2
2023-02-16,1791430.63,369896.2,1421534.43
2023-02-17,1786004.84,369896.2,1416108.64
2023-02-20,1818950.82,369896.2,1449054.62
2023-02-21,1816756.81,369896.2,1446860.61
2023-02-22,1821237.8,369896.2,1451341.6
2023-02-23,1831583.03,369896.2,1461686.83
2023-02-24,1838930.98,369896.2,1469034.78
2023-02-27,1827850.21,369896.2,1457954.01
2023-02-28,1838749.45,369896.2,1468853.25
2023-03-01,1852768.68,369896.2,1482872.48
2023-03-02,1871005.92,369896.2,1501109.72
2023-03-03,1878461.88,369896.2,1508565.68
2023-03-06,1885338.11,369896.2,1515441.91
2023-03-07,1863862.1,369896.2,1493965.9
2023-03-08,1869336.33,369896.2,1499440.13
2023-03-09,1875673.57,369896.2,1505777.37
2023-03-10,1852371.77,369896.2,1482475.57
2023-03-13,1876125.26,369896.2,1506229.06
2023-03-14,1862466.49,369896.2,1492570.29
2023-03-15,1881503.72,369896.2,1511607.52
2023-03-16,1879607.46,369896.2,1509711.26
2023-03-17,1905746.92,369896.2,1535850.72
2023-03-20,1912202.4,369896.2,1542306.2
2023-03-21,1926742.63,369896.2,1556846.43
2023-03-22,1948603.87,369896.2,1578707.67
2023-03-23,1937383.85,369896.2,1567487.65
2023-03-24,1941065.8,369896.2,1571169.6
2023-03-27,1936622.54,369896.2,1566726.34
2023-03-28,1939976.02,369896.2,1570079.82
2023-03-29,1937075.5,369896.2,1567179.3
2023-03-30,1931600.74,369896.2,1561704.54
2023-03-31,1953956.76,369896.2,1584060.56
2023-03-31,1953956.76,369896.2,1584060.56
2023-04-03,1975514.63,369896.2,1605618.43
2023-04-04,1987158.67,369896.2,1617262.47
2023-04-06,1968366.07,369896.2,1598469.87
2023-04-07,1973065.58,369896.2,1603169.38
2023-04-10,1975380.75,369896.2,1605484.55
2023-04-11,1996573.16,369896.2,1626676.96
2023-04-12,2020606.32,369896.2,1650710.12
2023-04-13,2019066.49,369896.2,1649170.29
2023-04-14,2004250.0,369896.2,1634353.8
2023-04-17,2005751.17,369896.2,1635854.97
2023-04-18,2027244.34,369896.2,1657348.14
2023-04-19,2031166.51,369896.2,1661270.31
2023-04-20,2043739.45,369896.2,1673843.25
2023-04-21,2034483.19,369896.2,1664586.99
2023-04-24,2072298.36,369896.2,1702402.16
2023-04-25,2098713.53,369896.2,1728817.33
2023-04-26,2114058.46,369896.2,1744162.26
2023-04-27,2111059.63,369896.2,1741163.43
2023-04-28,2142815.12,369896.2,1772918.92
2023-05-04,2208209.29,369896.2,1838313.09
2023-05-05,2247113.8,369896.2,1877217.6
2023-05-08,2254812.96,369896.2,1884916.76
2023-05-09,2225547.13,369896.2,1855650.93
2023-05-10,2192073.3,369896.2,1822177.1
2023-05-11,2195712.47,369896.2,1825816.27
2023-05-12,2191300.98,369896.2,1821404.78
2023-05-15,2170295.15,369896.2,1800398.95
2023-05-16,2153617.32,369896.2,1783721.12
2023-05-17,2149289.49,369896.2,1779393.29
2023-05-18,2164762.43,369896.2,1794866.23
2023-05-19,2128114.7,369896.2,1758218.5
2023-05-22,2111018.1,369896.2,1741121.9
2023-05-23,2088147.27,369896.2,1718251.07
2023-05-24,2076059.21,369896.2,1706163.01
2023-05-25,2064569.38,369896.2,1694673.18
2023-05-26,2095186.89,369896.2,1725290.69
2023-05-29,2105310.29,369896.2,1735414.09
2023-05-30,2117852.46,369896.2,1747956.26
2023-05-31,2129876.39,369896.2,1759980.19
2023-06-01,2115755.8,369896.2,1745859.6
2023-06-02,2096772.31,369896.2,1726876.11
2023-06-05,2096802.71,369896.2,1726906.51
2023-06-06,2068741.65,369896.2,1698845.45
2023-06-07,2107984.81,369896.2,1738088.61
2023-06-08,2110380.98,369896.2,1740484.78
2023-06-09,2106095.02,369896.2,1736198.82
2023-06-12,2088007.19,369896.2,1718110.99
2023-06-13,2085615.36,369896.2,1715719.16
2023-06-14,2066398.3,369896.2,1696502.1
2023-06-15,2078925.47,369896.2,1709029.27
2023-06-16,2072269.74,369896.2,1702373.54
2023-06-19,2036013.44,369896.2,1666117.24
2023-06-20,2035287.38,369896.2,1665391.18
2023-06-21,2007476.99,369896.2,1637580.79
2023-06-26,1961289.16,369896.2,1591392.96
2023-06-27,1990439.33,369896.2,1620543.13
2023-06-28,2006554.74,369896.2,1636658.54
2023-06-29,1972361.14,369896.2,1602464.94
2023-06-30,2034395.46,449235.2,1585160.26
2023-06-30,2034395.46,528574.2,1505821.26
2023-07-03,2055770.34,528574.2,1527196.14
2023-07-04,2045985.28,528574.2,1517411.08
2023-07-05,2044856.2,528574.2,1516282.0
2023-07-06,2026912.15,528574.2,1498337.95
2023-07-07,2038900.97,528574.2,1510326.77
2023-07-10,2046858.9,528574.2,1518284.7
2023-07-11,2050920.85,528574.2,1522346.65
2023-07-12,2033464.79,528574.2,1504890.59
2023-07-13,2054307.73,528574.2,1525733.53
2023-07-14,2048379.57,528574.2,1519805.37
2023-07-17,2057457.52,528574.2,1528883.32
2023-07-18,2054976.45,528574.2,1526402.25
2023-07-19,2063881.4,528574.2,1535307.2
2023-07-20,2054253.35,528574.2,1525679.15
2023-07-21,2059768.18,528574.2,1531193.98
2023-07-24,2065280.12,528574.2,1536705.92
2023-07-25,2073874.07,528574.2,1545299.87
2023-07-26,2076439.0,528574.2,1547864.8
2023-07-27,2078467.95,528574.2,1549893.75
2023-07-28,2113122.74,528574.2,1584548.54
2023-07-31,2147261.69,528574.2,1618687.49
2023-08-01,2153725.6,528574.2,1625151.4
2023-08-02,2140431.52,528574.2,1611857.32
2023-08-03,2144972.46,528574.2,1616398.26
2023-08-04,2135143.29,528574.2,1606569.09
2023-08-07,2125342.24,528574.2,1596768.04
2023-08-08,2130032.19,528574.2,1601457.99
2023-08-09,2120001.12,528574.2,1591426.92
2023-08-10,2115099.07,528574.2,1586524.87
2023-08-11,2088564.91,528574.2,1559990.71
2023-08-14,2098141.85,528574.2,1569567.65
2023-08-15,2111032.8,528574.2,1582458.6
2023-08-16,2114965.75,528574.2,1586391.55
2023-08-17,2128354.69,528574.2,1599780.49
2023-08-18,2122918.52,528574.2,1594344.32
2023-08-21,2111929.47,528574.2,1583355.27
2023-08-22,2110828.4,528574.2,1582254.2
2023-08-23,2108873.35,528574.2,1580299.15
2023-08-24,2107039.3,528574.2,1578465.1
2023-08-25,2106491.13,528574.2,1577916.93
2023-08-28,2101929.08,528574.2,1573354.88
2023-08-29,2118166.03,528574.2,1589591.83
2023-08-30,2090020.98,528574.2,1561446.78
2023-08-31,2089946.93,528574.2,1561372.73
2023-09-01,2107169.75,528574.2,1578595.55
2023-09-04,2112258.68,528574.2,1583684.48
2023-09-05,2084414.6,528574.2,1555840.4
2023-09-06,2091336.54,528574.2,1562762.34
2023-09-07,2090239.5,528574.2,1561665.3
2023-09-08,2075839.36,528574.2,1547265.16
2023-09-11,2098663.32,528574.2,1570089.12
2023-09-12,2100114.27,528574.2,1571540.07
2023-09-13,2106684.22,528574.2,1578110.02
2023-09-14,2122794.17,528574.2,1594219.97
2023-09-15,2128847.01,528574.2,1600272.81
2023-09-18,2134241.95,528574.2,1605667.75
2023-09-19,2146589.91,528574.2,1618015.71
2023-09-20,2154011.84,528574.2,1625437.64
2023-09-21,2147422.79,528574.2,1618848.59
2023-09-22,2159186.6,528574.2,1630612.4
2023-09-25,2160048.53,528574.2,1631474.33
2023-09-26,2153690.47,528574.2,1625116.27
2023-09-27,2150800.39,528574.2,1622226.19
2023-09-28,2135908.61,548811.8,1587096.81
2023-09-30,2153386.26,548811.8,1604574.46
2023-09-30,2153386.26,548811.8,1604574.46
2023-10-09,2138607.66,548811.8,1589795.86
2023-10-10,2116061.07,548811.8,1567249.27
2023-10-11,2115702.24,548811.8,1566890.44
2023-10-12,2121721.41,548811.8,1572909.61
2023-10-13,2119929.45,548811.8,1571117.65
2023-10-16,2119149.62,548811.8,1570337.82
2023-10-17,2127472.78,548811.8,1578660.98
2023-10-18,2113471.72,548811.8,1564659.92
2023-10-19,2086697.89,548811.8,1537886.09
2023-10-20,2075318.7,548811.8,1526506.9
2023-10-23,2047592.87,548811.8,1498781.07
2023-10-24,2080496.8,548811.8,1531685.0
2023-10-25,2094241.74,548811.8,1545429.94
2023-10-26,2109619.91,548811.8,1560808.11
2023-10-27,2140854.42,548811.8,1592042.62
2023-10-30,2109443.58,548811.8,1560631.78
2023-10-31,2108672.29,548811.8,1559860.49
2023-11-01,2107967.46,548811.8,1559155.66
2023-11-02,2107336.63,548811.8,1558524.83
2023-11-03,2093196.13,548811.8,1544384.33
2023-11-06,2103148.07,548811.8,1554336.27
2023-11-07,2104139.24,548811.8,1555327.44
2023-11-08,2117004.17,548811.8,1568192.37
2023-11-09,2111171.34,548811.8,1562359.54
2023-11-10,2089141.62,548811.8,1540329.82
2023-11-13,2087156.55,548811.8,1538344.75
2023-11-14,2085281.72,548811.8,1536469.92
2023-11-15,2090816.66,548811.8,1542004.86
2023-11-16,2095453.83,548811.8,1546642.03
2023-11-17,2095692.34,548811.8,1546880.54
2023-11-20,2100766.27,548811.8,1551954.47
2023-11-21,2107789.44,548811.8,1558977.64
2023-11-22,2103441.61,548811.8,1554629.81
2023-11-23,2116877.78,548811.8,1568065.98
2023-11-24,2114772.52,548811.8,1565960.72
2023-11-27,2101635.46,548811.8,1552823.66
2023-11-28,2103961.39,548811.8,1555149.59
2023-11-29,2088648.8,548811.8,1539837.0
2023-11-30,2095089.97,548811.8,1546278.17
2023-12-01,2111058.71,548811.8,1562246.91
2023-12-04,2115865.11,548811.8,1567053.31
2023-12-05,2100941.52,548811.8,1552129.72
2023-12-06,2099252.69,548811.8,1550440.89
2023-12-07,2096356.85,548811.8,1547545.05
2023-12-08,2096014.36,548811.8,1547202.56
2023-12-11,2116349.53,548811.8,1567537.73
2023-12-12,2130251.23,548811.8,1581439.43
2023-12-13,2119378.4,548811.8,1570566.6
2023-12-14,2126177.57,548811.8,1577365.77
2023-12-15,2104192.32,548811.8,1555380.52
2023-12-18,2101998.72,548811.8,1553186.92
2023-12-19,2097697.89,548811.8,1548886.09
2023-12-20,2083016.29,548811.8,1534204.49
2023-12-21,2082395.46,548811.8,1533583.66
2023-12-22,2052529.91,548811.8,1503718.11
2023-12-25,2043224.31,548811.8,1494412.51
2023-12-26,2039344.95,548811.8,1490533.15
2023-12-27,2050437.35,548811.8,1501625.55
2023-12-28,2049989.12,548811.8,1501177.32
2023-12-29,2062954.02,551101.8,1511852.22
2023-12-31,2062954.02,551101.8,1511852.22
2023-12-31,2062954.02,551101.8,1511852.22
2023-12-31,2062954.02,551101.8,1511852.22
2024-01-02,2064464.3,551101.8,1513362.5
2024-01-03,2086671.69,551101.8,1535569.89
2024-01-04,2088787.46,551101.8,1537685.66
2024-01-05,2105256.88,551101.8,1554155.08
2024-01-08,2068858.02,551101.8,1517756.22
2024-01-09,2081999.79,551101.8,1530897.99
2024-01-10,2082752.92,551101.8,1531651.12
2024-01-11,2083767.06,551101.8,1532665.26
2024-01-12,2084683.48,551101.8,1533581.68
2024-01-15,2104545.62,551101.8,1553443.82
2024-01-16,2115926.14,551101.8,1564824.34
2024-01-17,2084066.28,551101.8,1532964.48
2024-01-18,2067762.41,551101.8,1516660.61
2024-01-19,2062576.46,551101.8,1511474.66
2024-01-22,1991853.6,551101.8,1440751.8
2024-01-23,2014115.74,551101.8,1463013.94
2024-01-24,2049442.88,551101.8,1498341.08
2024-01-25,2092706.39,551101.8,1541604.59
2024-01-26,2109797.81,551101.8,1558696.01
2024-01-29,2118391.95,551101.8,1567290.15
2024-01-30,2080075.09,551101.8,1528973.29
2024-01-31,2069309.86,551101.8,1518208.06
2024-02-01,2054634.63,551101.8,1503532.83
2024-02-02,2049908.05,551101.8,1498806.25
2024-02-05,2063937.19,551101.8,1512835.39
2024-02-06,2120353.33,551101.8,1569251.53
2024-02-07,2228765.46,551101.8,1677663.66
2024-02-08,2218183.37,551101.8,1667081.57
2024-02-19,2198923.51,551101.8,1647821.71
2024-02-20,2215470.65,551101.8,1664368.85
2024-02-21,2219302.79,551101.8,1668200.99
2024-02-22,2224449.93,551101.8,1673348.13
2024-02-23,2211980.72,551101.8,1660878.92
2024-02-26,2177220.86,551101.8,1626119.06
2024-02-27,2207893.37,551101.8,1656791.57
2024-02-28,2196975.51,551101.8,1645873.71
2024-02-29,2244368.65,551101.8,1693266.85
2024-03-01,2221041.96,551101.8,1669940.16
2024-03-04,2204378.47,551101.8,1653276.67
2024-03-05,2214099.61,551101.8,1662997.81
2024-03-06,2213702.12,551101.8,1662600.32
2024-03-07,2203466.26,551101.8,1652364.46
2024-03-08,2235894.42,551101.8,1684792.62
2024-03-11,2252894.19,551101.8,1701792.39
2024-03-12,2235687.96,551101.8,1684586.16
2024-03-13,2226893.1,551101.8,1675791.3
2024-03-14,2222370.24,551101.8,1671268.44
2024-03-15,2241984.03,551101.8,1690882.23
2024-03-18,2244215.54,551101.8,1693113.74
2024-03-19,2224808.68,551101.8,1673706.88
2024-03-20,2224369.82,551101.8,1673268.02
2024-03-21,2214641.96,551101.8,1663540.16
2024-03-22,2201139.38,551101.8,1650037.58
2024-03-25,2201920.89,551101.8,1650819.09
2024-03-26,2209956.03,551101.8,1658854.23
2024-03-27,2199300.17,551101.8,1648198.37
2024-03-28,2203536.31,551101.8,1652434.51
2024-03-29,2223116.14,551101.8,1672014.34
2024-03-31,2223116.14,551101.8,1672014.34
2024-03-31,2223116.14,551101.8,1672014.34
2024-03-31,2223116.14,551101.8,1672014.34
2024-04-01,2254187.17,551101.8,1703085.37
2024-04-02,2256791.93,551101.8,1705690.13
2024-04-03,2261987.26,551101.8,1710885.46
2024-04-08,2250924.03,551101.8,1699822.23
2024-04-09,2248950.05,551101.8,1697848.25
2024-04-10,2239838.81,551101.8,1688737.01
2024-04-11,2260011.58,551101.8,1708909.78
2024-04-12,2254863.38,551101.8,1703761.58
2024-04-15,2290218.15,551101.8,1739116.35
2024-04-16,2299888.16,551101.8,1748786.36
2024-04-17,2336653.17,551101.8,1785551.37
2024-04-18,2340573.94,551101.8,1789472.14
2024-04-19,2358235.74,551101.8,1807133.94
2024-04-22,2350532.5,551101.8,1799430.7
2024-04-23,2305593.52,551101.8,1754491.72
2024-04-24,2309328.53,551101.8,1758226.73
2024-04-25,2317055.3,551101.8,1765953.5
2024-04-26,2331602.1,551101.8,1780500.3
2024-04-29,2329187.6,551101.8,1778085.8
2024-04-30,2326525.44,551101.8,1775423.64
2024-05-06,2350159.46,551101.8,1799057.66
2024-05-07,2347223.47,551101.8,1796121.67
2024-05-08,2329008.48,551101.8,1777906.68
2024-05-09,2357815.25,551101.8,1806713.45
2024-05-10,2353545.05,551101.8,1802443.25
2024-05-13,2370327.06,551101.8,1819225.26
2024-05-14,2385040.08,551101.8,1833938.28
2024-05-15,2370527.84,551101.8,1819426.04
2024-05-16,2360206.86,551101.8,1809105.06
2024-05-17,2379807.9,551101.8,1828706.1
2024-05-20,2364551.91,551101.8,1813450.11
2024-05-21,2347664.93,551101.8,1796563.13
2024-05-22,2341090.94,551101.8,1789989.14
2024-05-23,2294277.71,551101.8,1743175.91
2024-05-24,2282763.75,551101.8,1731661.95
2024-05-27,2311464.52,551101.8,1760362.72
2024-05-28,2268511.53,551101.8,1717409.73
2024-05-29,2269693.55,551101.8,1718591.75
2024-05-30,2259332.56,551101.8,1708230.76
2024-05-31,2257812.36,551101.8,1706710.56
2024-06-03,2232401.13,551101.8,1681299.33
2024-06-04,2263597.89,551101.8,1712496.09
2024-06-05,2228720.91,551101.8,1677619.11
2024-06-06,2219859.92,551101.8,1668758.12
2024-06-07,2172644.98,551101.8,1621543.18
2024-06-11,2150403.99,551101.8,1599302.19
2024-06-12,2154608.01,551101.8,1603506.21
2024-06-13,2114297.02,551101.8,1563195.22
2024-06-14,2121115.06,551101.8,1570013.26
2024-06-17,2098797.83,551101.8,1547696.03
2024-06-17,2098797.83,551101.8,1547696.03
2024-06-18,2098446.84,551101.8,1547345.04
2024-06-19,2092857.86,551101.8,1541756.06
2024-06-20,2082070.87,551101.8,1530969.07
2024-06-21,2085643.91,551101.8,1534542.11
2024-06-24,2053739.93,551101.8,1502638.13
2024-06-25,2059166.94,551101.8,1508065.14
2024-06-26,2070667.71,551101.8,1519565.91
2024-06-27,2059236.97,551101.8,1508135.17
2024-06-28,2159337.41,646170.5,1513166.91
2024-06-30,2159337.41,646170.5,1513166.91
2024-06-30,2159337.41,646170.5,1513166.91
2024-06-30,2159337.41,646170.5,1513166.91
2024-07-01,2205408.45,646170.5,1559237.95
2024-07-02,2190956.97,646170.5,1544786.47
2024-07-03,2176976.0,646170.5,1530805.5
2024-07-04,2142194.03,646170.5,1496023.53
2024-07-05,2139411.1,646170.5,1493240.6
2024-07-08,2106030.12,646170.5,1459859.62
2024-07-09,2111072.65,646170.5,1464902.15
2024-07-10,2087980.67,646170.5,1441810.17
2024-07-11,2111359.2,646170.5,1465188.7
2024-07-12,2118786.77,646170.5,1472616.27
2024-07-15,2106598.29,646170.5,1460427.79
2024-07-16,2097635.32,646170.5,1451464.82
2024-07-17,2109182.84,646170.5,1463012.34
2024-07-18,2110160.87,646170.5,1463990.37
2024-07-19,2101604.94,646170.5,1455434.44
2024-07-22,2085620.97,646170.5,1439450.47
2024-07-23,2044810.49,646170.5,1398639.99
2024-07-24,2026268.52,646170.5,1380098.02
2024-07-25,2029916.55,646170.5,1383746.05
2024-07-26,2041495.62,646170.5,1395325.12
2024-07-29,2024514.65,646170.5,1378344.15
2024-07-30,2013836.67,646170.5,1367666.17
2024-07-31,2073913.2,646170.5,1427742.7
2024-08-01,2046687.24,646170.5,1400516.74
2024-08-02,2038823.82,646170.5,1392653.32
2024-08-05,2034693.84,646170.5,1388523.34
2024-08-06,2036559.37,646170.5,1390388.87
2024-08-07,2037431.39,646170.5,1391260.89
2024-08-08,2058779.93,646170.5,1412609.43
2024-08-09,2045384.51,646170.5,1399214.01
2024-08-12,2043361.54,646170.5,1397191.04
2024-08-13,2041853.06,646170.5,1395682.56
2024-08-14,2036526.08,646170.5,1390355.58
2024-08-15,2048494.11,646170.5,1402323.61
2024-08-16,2027684.69,646170.5,1381514.19
2024-08-19,2035779.23,646170.5,1389608.73
2024-08-20,1994427.24,646170.5,1348256.74
2024-08-21,1973313.77,646170.5,1327143.27
2024-08-22,1968567.3,646170.5,1322396.8
2024-08-23,1969515.37,646170.5,1323344.87
2024-08-26,1948268.39,646170.5,1302097.89
2024-08-27,1940126.42,646170.5,1293955.92
2024-08-28,1922194.45,646170.5,1276023.95
2024-08-29,1925709.48,646170.5,1279538.98
2024-08-30,1953474.06,646170.5,1307303.56
2024-09-02,1925036.09,646170.5,1278865.59
2024-09-03,1929004.11,646170.5,1282833.61
2024-09-04,1927096.79,646170.5,1280926.29
2024-09-05,1941647.36,646170.5,1295476.86
2024-09-06,1926357.49,646170.5,1280186.99
2024-09-09,1903819.27,646170.5,1257648.77
2024-09-10,1901541.69,646170.5,1255371.19
2024-09-11,1889131.27,646170.5,1242960.77
2024-09-12,1876981.45,646170.5,1230810.95
2024-09-13,1863475.88,646170.5,1217305.38
2024-09-18,1883876.3,646170.5,1237705.8
2024-09-19,1902149.24,646170.5,1255978.74
2024-09-20,1904064.11,646170.5,1257893.61
2024-09-23,1912277.99,646170.5,1266107.49
2024-09-24,1986352.27,646170.5,1340181.77
2024-09-25,2017931.5,646170.5,1371761.0
2024-09-26,2117206.89,646170.5,1471036.39
2024-09-27,2219694.09,665593.1,1554100.99
2024-09-30,2398493.71,665593.1,1732900.61
2024-09-30,2398493.71,665593.1,1732900.61
2024-10-08,2464128.52,665593.1,1798535.42
2024-10-09,2255811.18,665593.1,1590218.08
2024-10-10,2300017.89,665593.1,1634424.79
2024-10-11,2242567.16,665593.1,1576974.06
2024-10-14,2297215.87,665593.1,1631622.77
2024-10-15,2248065.63,665593.1,1582472.53
2024-10-16,2281760.49,665593.1,1616167.39
2024-10-17,2230659.29,665593.1,1565066.19
2024-10-18,2264208.42,665593.1,1598615.32
2024-10-21,2271318.13,665593.1,1605725.03
2024-10-22,2284286.93,665593.1,1618693.83
2024-10-23,2274137.64,665593.1,1608544.54
2024-10-24,2261842.45,665593.1,1596249.35
2024-10-25,2261517.67,665593.1,1595924.57
2024-10-28,2250549.48,665593.1,1584956.38
2024-10-29,2217904.24,665593.1,1552311.14
2024-10-30,2204962.05,665593.1,1539368.95
2024-10-31,2195321.76,665593.1,1529728.66
2024-11-01,2184924.04,665593.1,1519330.94
2024-11-04,2212301.85,665593.1,1546708.75
2024-11-05,2245816.65,665593.1,1580223.55
2024-11-06,2243286.36,665593.1,1577693.26
2024-11-07,2293977.17,665593.1,1628384.07
2024-11-08,2262917.14,665593.1,1597324.04
2024-11-11,2248390.8,665593.1,1582797.7
2024-11-12,2244725.01,665593.1,1579131.91
2024-11-13,2256664.77,665593.1,1591071.67
2024-11-14,2219116.48,665593.1,1553523.38
2024-11-15,2204158.6,665593.1,1538565.5
2024-11-18,2207718.26,665593.1,1542125.16
2024-11-19,2214077.97,665593.1,1548484.87
2024-11-20,2215309.73,665593.1,1549716.63
2024-11-21,2206225.53,665593.1,1540632.43
2024-11-22,2136940.86,665593.1,1471347.76
2024-11-25,2128744.72,665593.1,1463151.62
2024-11-26,2133030.48,665593.1,1467437.38
2024-11-27,2174756.39,665593.1,1509163.29
2024-11-28,2165432.9,665593.1,1499839.8
2024-11-29,2205635.37,665593.1,1540042.27
2024-12-02,2222007.13,665593.1,1556414.03
2024-12-03,2224433.89,665593.1,1558840.79
2024-12-04,2211779.5,665593.1,1546186.4
2024-12-05,2205795.71,665593.1,1540202.61
2024-12-06,2229178.78,665593.1,1563585.68
2024-12-09,2237464.04,665593.1,1571870.94
2024-12-10,2248776.7,665593.1,1583183.6
2024-12-11,2277824.36,665593.1,1612231.26
2024-12-12,2322432.02,665593.1,1656838.92
2024-12-13,2274661.99,665593.1,1609068.89
2024-12-16,2276242.05,665593.1,1610648.95
2024-12-17,2278808.31,665593.1,1613215.21
2024-12-18,2286952.17,665593.1,1621359.07
2024-12-19,2283761.93,665593.1,1618168.83
2024-12-20,2268979.45,665593.1,1603386.35
2024-12-23,2268638.26,665593.1,1603045.16
2024-12-24,2294752.07,665593.1,1629158.97
2024-12-25,2297582.53,665593.1,1631989.43
2024-12-26,2289491.84,665593.1,1623898.74
2024-12-27,2303822.54,677703.1,1626119.44
2024-12-30,2331430.12,677703.1,1653727.02
2024-12-31,2313241.37,677703.1,1635538.27
2024-12-31,2313241.37,677703.1,1635538.27
2024-12-31,2313241.37,677703.1,1635538.27
2025-01-02,2275218.51,677703.1,1597515.41
2025-01-02,2275218.51,677703.1,1597515.41
2025-01-03,2253564.01,677703.1,1575860.91
2025-01-03,2253564.01,677703.1,1575860.91
2025-01-06,2266075.97,677703.1,1588372.87
2025-01-06,2266075.97,677703.1,1588372.87
2025-01-07,2263285.22,677703.1,1585582.12
2025-01-07,2263285.22,677703.1,1585582.12
2025-01-08,2270371.12,677703.1,1592668.02
2025-01-08,2270371.12,677703.1,1592668.02
2025-01-09,2239233.83,677703.1,1561530.73
2025-01-09,2239233.83,677703.1,1561530.73
2025-01-10,2207341.18,677703.1,1529638.08
2025-01-10,2207341.18,677703.1,1529638.08
2025-01-13,2198144.0,677703.1,1520440.9
2025-01-13,2198144.0,677703.1,1520440.9
2025-01-14,2240476.29,677703.1,1562773.19
2025-01-14,2240476.29,677703.1,1562773.19
2025-01-15,2234336.29,677703.1,1556633.19
2025-01-15,2234336.29,677703.1,1556633.19
2025-01-16,2240572.18,677703.1,1562869.08
2025-01-16,2240572.18,677703.1,1562869.08
2025-01-17,2255146.54,677703.1,1577443.44
2025-01-17,2255146.54,677703.1,1577443.44
2025-01-20,2248129.0,677703.1,1570425.9
2025-01-20,2248129.0,677703.1,1570425.9
2025-01-21,2248284.93,677703.1,1570581.83
2025-01-21,2248284.93,677703.1,1570581.83
2025-01-22,2228790.75,677703.1,1551087.65
2025-01-22,2228790.75,677703.1,1551087.65
2025-01-23,2241552.36,677703.1,1563849.26
2025-01-23,2241552.36,677703.1,1563849.26
2025-01-24,2256943.32,677703.1,1579240.22
2025-01-24,2256943.32,677703.1,1579240.22
2025-01-27,2266299.74,677703.1,1588596.64
2025-01-27,2266299.74,677703.1,1588596.64
2025-02-05,2223367.42,677703.1,1545664.32
2025-02-05,2223367.42,677703.1,1545664.32
2025-02-06,2240297.31,677703.1,1562594.21
