ts_code,total_mv,circ_mv
300883.SZ,429732.0,107433.0
002102.SZ,553105.6209,412544.1081
603131.SH,569502.5006,532583.7328
000975.SZ,3059947.936,2739749.4253
002037.SZ,302815.3169,203295.6274
600289.SH,224654.5366,201468.4755
300395.SZ,1470077.4714,1355223.521
601607.SH,6209965.1686,4201613.0143
002458.SZ,976030.5103,664951.1226
600882.SH,2839883.2497,2798855.2497
000718.SZ,2570337.0172,1938937.4979
002141.SZ,368763.3687,368763.3687
600500.SH,1947205.1963,1906373.1963
300542.SZ,457927.389,365755.2707
000423.SZ,2425765.8807,2425193.8639
300015.SZ,35387353.8485,29488376.343
300699.SZ,3628450.0,3614534.0
600460.SH,5691723.2815,5691723.2815
002389.SZ,2097420.9726,1924129.9148
688625.SH,522666.928,106369.9918
000650.SZ,1469935.1457,1409090.8682
605058.SH,345161.3393,86290.365
300809.SZ,337691.84,97905.24
002279.SZ,363453.0465,327798.9806
300810.SZ,282296.9,186784.9973
688157.SH,891440.4,253674.1485
002587.SZ,298636.2244,198542.4738
603327.SH,620748.0,158624.5662
601311.SH,1257437.0927,1257437.0927
002512.SZ,399188.8971,297482.47
600966.SH,1978529.5462,1978529.5462
600358.SH,189856.1842,189856.1842
002893.SZ,229869.2557,115677.2444
300648.SZ,475420.7934,257013.2846
002382.SZ,2083432.123,1567457.2811
002243.SZ,1141599.7785,517151.3787
002898.SZ,188144.0,107953.0302
002760.SZ,187440.0,162107.7439
002963.SZ,236967.2497,108735.3793
300059.SZ,31420721.9186,26018284.7034
600616.SH,638899.7273,638899.7273
300831.SZ,464960.0,268055.6007
688126.SH,6937287.22,3041642.8327
000661.SZ,16633599.1987,15614446.4996
000889.SZ,423203.5844,393172.0536
000793.SZ,577203.9371,566731.4897
300444.SZ,375682.362,195519.6776
002391.SZ,461002.7078,325965.4293
003028.SZ,631734.4,157933.6
600356.SH,234205.4004,234205.4004
002349.SZ,399476.2508,392199.5411
300206.SZ,998816.4096,578543.7767
002470.SZ,522478.411,460527.8639
600498.SH,2083170.7495,2083170.7495
300656.SZ,320438.25,221264.2915
300477.SZ,760033.0813,423308.8136
300893.SZ,344250.0,86062.5
300853.SZ,590660.208,147665.052
688301.SH,1852436.1891,417121.509
600789.SH,656651.3823,656651.3823
600767.SH,166753.979,166705.079
600916.SH,2887920.0,309420.0
003016.SZ,592249.4564,146346.7124
605189.SH,320112.0,80028.0
300213.SZ,355331.4142,325360.2454
002491.SZ,497684.3098,465946.8971
600213.SH,154880.0,154880.0
002766.SZ,186415.2742,114762.137
002115.SZ,431611.6772,347400.6195
002408.SZ,2182724.6926,2126201.3801
603208.SH,1115221.2306,1115221.2306
688122.SH,2616742.96,1840600.84
002935.SZ,440973.78,231443.5058
600496.SH,831317.1061,831317.1061
300966.SZ,640940.12,152916.73
300504.SZ,474916.608,474916.608
002223.SZ,3406416.6047,2857697.1091
002036.SZ,1285347.0092,1262342.1064
002401.SZ,360385.3526,351118.0842
600644.SH,314964.3855,314964.3855
600160.SH,2780738.4634,2780738.4634
002843.SZ,174720.0,174717.192
603803.SH,363370.9457,363370.9457
600617.SH,599427.4448,424087.7396
600382.SH,362120.6211,362120.6211
603725.SH,162945.876,159763.856
300689.SZ,270436.0,227558.9369
002046.SZ,469816.7739,371679.0945
000598.SZ,1555819.8916,1555819.8916
002706.SZ,2101432.9725,1614180.8095
000488.SZ,2906618.7868,1616101.0846
603608.SH,310962.832,310962.832
002064.SZ,6083810.7372,2566090.201
002045.SZ,473067.7521,471837.3449
601666.SH,1792040.1458,1776038.5098
300789.SZ,201625.2012,75062.7725
003001.SZ,347030.6341,85690.6626
603730.SH,1452453.0875,1452453.0875
300752.SZ,305452.0545,86285.7199
300445.SZ,273288.0461,176136.5326
000025.SZ,656501.8214,598201.3814
300017.SZ,1426675.6046,1319288.9595
300867.SZ,785603.3842,181025.3336
300803.SZ,1383074.9966,751663.6087
002077.SZ,465439.5074,436565.2915
300256.SZ,455977.7245,455912.126
002187.SZ,302359.1275,302359.1275
002895.SZ,645206.783,639126.22
603129.SH,1908560.7919,1904142.2386
300469.SZ,264624.635,223048.0434
300532.SZ,239351.6034,143310.2239
002154.SZ,614893.9964,560530.205
600198.SH,573370.5068,572295.5778
600556.SH,1829440.6137,481793.9548
603995.SH,885699.1374,392735.326
300475.SZ,724920.0,532002.9865
300253.SZ,3293647.4416,2761659.0583
000985.SZ,161790.096,161790.096
002137.SZ,343615.3881,225770.6145
603183.SH,231763.6183,217734.0924
000498.SZ,895284.3167,295093.4305
603115.SH,293280.0,73320.0
000555.SZ,1491143.2945,1475351.3613
688058.SH,350480.0,191379.604
603986.SH,9343997.722,8653509.0275
600587.SH,763678.383,758113.8692
000737.SZ,414862.56,414862.56
605208.SH,445748.0,111437.0
300345.SZ,208291.468,208291.468
688089.SH,527640.0,287563.8
603813.SH,120654.738,120654.738
300174.SZ,473841.9439,470141.2134
600097.SH,232262.8429,232262.8429
002173.SZ,320248.3988,262091.8168
002519.SZ,449445.9283,403393.0327
002416.SZ,1205821.1972,1189692.291
688007.SH,1614078.3521,1009964.9813
000953.SZ,203563.9404,177876.3568
600810.SH,1104265.5751,690531.764
300073.SZ,2609678.9551,2505925.0154
603477.SH,627001.5829,321600.0
000858.SZ,115089677.3483,115084493.787
300371.SZ,208522.5974,136157.6955
603180.SH,710676.8354,698623.4769
603001.SH,350857.5,350857.5
603161.SH,198899.4,198899.4
688323.SH,559620.0,113906.8176
002742.SZ,196560.0,88156.8106
688365.SH,719795.0,302112.3574
300322.SZ,576594.0766,473923.8694
000570.SZ,321106.1145,235306.1145
003021.SZ,1077638.6499,268236.192
600259.SH,1053893.6002,1053893.6002
300647.SZ,403489.7734,205245.9483
300276.SZ,512359.0612,337624.7343
300122.SZ,29120000.0,16386716.255
002419.SZ,798199.5,797991.3543
300031.SZ,705854.3922,577332.889
600893.SH,14863353.4711,11754984.7647
688029.SH,3376435.48,1085036.4064
300885.SZ,348080.0,87020.0
688199.SH,451803.2616,348723.0412
603087.SH,7179288.9,719539.8
600579.SH,433200.4159,241617.7582
002230.SZ,13155742.5368,12276185.7041
002387.SZ,1281500.2741,1281078.9052
603918.SH,337544.3388,277999.0174
002540.SZ,607313.101,427897.4085
600186.SH,382238.9355,382238.9355
300737.SZ,2261922.896,1666144.5428
600708.SH,588360.1002,587473.3315
003012.SZ,2039847.0,248675.261
002941.SZ,725002.8756,216565.9716
000063.SZ,15196654.554,12706166.7102
600918.SH,7330994.2953,2744741.1414
600520.SH,122783.25,122783.25
600483.SH,1886984.4401,1666556.6496
600903.SH,1058512.0751,1058512.0751
600528.SH,1861660.2307,1861660.2307
300284.SZ,548844.3787,392564.1029
603555.SH,438449.9949,175379.9979
603677.SH,212695.5594,212695.5594
300164.SZ,206439.1762,179420.9544
601236.SH,4672559.3393,1896747.273
300487.SZ,1483879.309,856904.2874
600345.SH,306108.0,306108.0
000931.SZ,522670.1255,517857.1835
603987.SH,1220165.667,1210094.532
603379.SH,1044529.6323,330326.9997
000762.SZ,1200488.3482,1200433.669
002724.SZ,929557.0334,427676.8694
300163.SZ,169218.0,169084.0179
002828.SZ,171241.4352,128131.5021
600703.SH,13451461.9479,12247510.0588
002441.SZ,417664.9481,305914.9042
300205.SZ,508756.248,503944.7362
002362.SZ,456885.7334,334277.1466
002607.SZ,16577969.5576,4306924.2451
600598.SH,2698518.1019,2698518.1019
603665.SH,253662.7499,253662.7499
603121.SH,275517.385,124237.0404
002937.SZ,398387.9835,130635.5019
300358.SZ,988079.4503,816463.4484
600369.SH,3415586.0897,2901586.0897
300450.SZ,8328494.8813,8314338.088
600359.SH,296053.9483,296053.9483
601949.SH,1222897.5,1222897.5
603899.SH,7719771.0544,7672048.372
000862.SZ,384128.7344,272735.9722
300048.SZ,530384.417,522151.8799
002976.SZ,236100.0,69383.8875
300030.SZ,350483.25,288782.3891
300387.SZ,189525.3277,188465.1757
603687.SH,347997.0199,120117.853
002722.SZ,208993.1403,208975.2753
002111.SZ,675834.6821,598498.7624
600229.SH,442320.4863,442320.4863
688099.SH,3761748.0,1935539.8881
300352.SZ,891641.8135,725899.4291
600248.SH,1755603.7659,307328.142
605066.SH,498274.4115,87543.0
003018.SZ,310180.0,77545.0
603556.SH,612809.7862,612809.7862
002727.SZ,2123595.0301,1415258.9443
002959.SZ,1143136.308,556947.395
002159.SZ,210633.9741,163978.4342
688127.SH,1038534.41,100168.19
603192.SH,245226.6674,61306.6674
603893.SH,4384809.64,1977760.0
300340.SZ,359585.3004,296157.5309
000880.SZ,271351.5714,132810.678
605286.SH,392280.0,98070.0
000779.SZ,350664.7376,161378.6253
300063.SZ,357096.1282,287754.257
002957.SZ,952168.0688,355787.2133
000917.SZ,718701.0634,718569.504
600604.SH,1189548.5505,893733.8005
600685.SH,2965536.381,1723371.0097
600099.SH,142647.12,142647.12
688466.SH,225660.96,59787.198
603815.SH,459080.0,150224.5368
300443.SZ,727412.932,508967.9168
300108.SZ,239765.2826,158877.023
002502.SZ,380091.6251,368980.2216
603938.SH,457002.0138,457002.0138
688208.SH,3960450.0,2384234.905
300422.SZ,350133.2584,325051.4104
300127.SZ,541916.4457,381544.5668
002653.SZ,2364191.4282,1045371.597
600169.SH,869949.9315,669192.255
002692.SZ,211134.924,199600.2162
000688.SZ,1047457.8921,1047453.8443
688066.SH,666107.3267,387282.3586
688628.SH,359370.0,81709.6955
603696.SH,260601.6,260601.6
300429.SZ,622429.4739,382570.0642
000425.SZ,5013547.7952,4476823.9379
600325.SH,1393109.7803,1391011.9118
605376.SH,1916743.2,479185.8
600996.SH,480627.8848,480627.8848
600132.SH,8348019.1943,8348019.1943
002096.SZ,294059.304,293714.784
600845.SH,7371472.8525,4119245.9886
000153.SZ,272187.1526,272044.1446
002086.SZ,133873.95,110323.9496
300020.SZ,524631.2688,501831.012
000506.SZ,200667.8364,200581.7496
603527.SH,193352.432,193352.432
688655.SH,252107.1,57247.3364
300400.SZ,538871.9018,405094.6576
600365.SH,140000.0,140000.0
603606.SH,1256541.9079,1256541.9079
002140.SZ,395350.794,386585.0619
002472.SZ,918369.0354,745891.4207
300751.SZ,4014986.5961,2043371.0105
002200.SZ,95564.9699,89158.8351
002068.SZ,573491.0689,559787.4274
000611.SZ,100670.9626,95165.6817
002128.SZ,2146397.5917,1974199.0822
002236.SZ,6383580.1063,4163487.6674
300254.SZ,157983.8483,147119.7108
603486.SH,10259416.384,10037148.66
600122.SH,192270.8861,192270.8861
600083.SH,128570.0,127448.2692
300597.SZ,225600.0,207493.8516
002435.SZ,768781.4384,746147.8089
002161.SZ,397989.4812,383397.2443
688217.SH,572332.5639,116414.7399
601088.SH,40809939.9876,33872591.9596
603638.SH,3475636.6133,3232080.6426
600860.SH,275480.0,182896.0
603317.SH,2185624.7904,533232.8126
600765.SH,2025951.891,1848559.141
600729.SH,1065917.6352,1065650.1912
300467.SZ,275342.6354,203989.4303
002529.SZ,206180.0,206180.0
300928.SZ,348320.0,87080.0
300773.SZ,2348858.72,1124510.3488
000829.SZ,742172.7171,741295.7851
002726.SZ,1173022.7304,1160158.5027
600143.SH,5412327.7873,5412327.7873
600569.SH,930664.5291,775553.7744
600809.SH,40613217.1956,40453845.1956
002585.SZ,1919421.6211,1460460.2461
603886.SH,437280.0,437280.0
605099.SH,1674977.328,166934.76
605177.SH,392942.4,98235.6
000019.SZ,953146.6551,344184.8561
002315.SZ,588087.5,346998.4576
600763.SH,12270892.8,12270892.8
603000.SH,1905105.6895,1905105.6895
603801.SH,1124936.4888,1097100.5688
300095.SZ,358260.4679,255759.825
603060.SH,1152597.6,1152597.6
600422.SH,708210.8882,705819.8268
603320.SH,147558.3025,147558.3025
002451.SZ,297338.4,297100.8583
300471.SZ,496019.2,458575.306
000677.SZ,256601.4506,256601.4506
002483.SZ,437221.973,400589.8454
300516.SZ,524160.0,524160.0
002267.SZ,796246.0186,796246.0186
000698.SZ,603982.1091,579045.8645
300184.SZ,613820.4337,525006.4817
601002.SH,468129.616,414562.7246
002047.SZ,425191.124,423391.3812
300210.SZ,185456.242,150578.3826
002611.SZ,730419.3507,615084.8612
603528.SH,612745.5058,610380.7018
688609.SH,730000.0,117917.63
300067.SZ,446652.5585,276332.4059
603329.SH,213527.0823,177540.0
000700.SZ,514472.6285,452779.0804
688010.SH,449995.093,278337.9899
600781.SH,203826.1914,121635.5472
600502.SH,676415.9869,676415.9869
601010.SH,587664.0,587664.0
688019.SH,1272689.2183,716144.8969
300125.SZ,365327.9931,362942.3655
603223.SH,809182.08,809182.08
600267.SH,1653913.4987,1366227.5564
001914.SZ,2132355.9267,1341061.8268
000735.SZ,948847.1883,948330.7306
603303.SH,677924.3587,677924.3587
002099.SZ,1280403.7651,1271972.2691
300997.SZ,942750.0,177044.2474
600548.SH,1929981.7385,1268444.2385
600381.SH,491956.901,491956.901
600602.SH,808295.0119,634913.0671
002707.SZ,546483.4861,385909.6712
000603.SZ,964577.1457,832585.1169
301002.SZ,781774.92,185322.1268
000042.SZ,568430.6238,566598.2092
601069.SH,814716.0,814716.0
002205.SZ,136594.7726,136594.7726
603069.SH,715424.0,715424.0
600976.SH,633229.4208,628431.0295
300947.SZ,286591.9729,71647.995
600811.SH,1181235.2074,1181235.2074
300846.SZ,747772.9916,90900.0
000007.SZ,126799.9841,113074.9841
003816.SZ,13786120.8303,2662939.1129
300142.SZ,9960949.2182,9558400.7456
000788.SZ,423151.0718,423151.0718
002632.SZ,424727.3812,399304.8658
600290.SH,184656.5532,184656.5532
002332.SZ,1322566.9058,1286798.9751
002762.SZ,608214.95,330963.1874
603232.SH,363108.4257,363108.4257
300025.SZ,179982.836,179944.847
300605.SZ,195996.5442,121981.9253
300033.SZ,5991552.0,3030889.2252
000655.SZ,619153.8392,619153.8392
605009.SH,1277546.0554,319416.4554
002711.SZ,43298.8864,43148.7393
300342.SZ,500431.0172,485608.0412
300828.SZ,234786.12,118318.3766
603316.SH,151240.32,151240.32
600468.SH,462220.7557,462220.7557
300217.SZ,408791.4796,282209.7973
600864.SH,1300356.575,1300356.575
688056.SH,473757.0,114196.65
600626.SH,403986.0838,383066.3455
002930.SZ,715168.1157,690039.9845
000407.SZ,391637.6719,389706.0044
000668.SZ,258294.8845,258024.8833
603551.SH,514585.845,169711.4142
603617.SH,197864.7843,196503.7603
603601.SH,810288.6294,810288.6294
600724.SH,523177.2677,523069.2444
300993.SZ,334072.16,79213.5578
600232.SH,185277.0204,185277.0204
603083.SH,402796.2439,402796.2439
002749.SZ,426770.438,270217.5604
603035.SH,561812.8753,561812.8753
600649.SH,1239492.0607,1239492.0607
002571.SZ,272013.7858,206035.5445
600184.SH,574899.7334,574899.7334
300212.SZ,1730654.0749,1650351.5511
000078.SZ,924279.9744,880723.0464
603970.SH,459840.2299,228770.6299
300882.SZ,334163.475,83540.975
300128.SZ,400446.2408,400325.5523
300491.SZ,212526.707,167468.5196
002677.SZ,1269491.4864,815547.7482
603717.SH,299827.3376,299827.3376
603351.SH,284853.4758,130071.4505
002988.SZ,314472.27,113780.354
001202.SZ,272412.0,68191.83
603559.SH,180717.954,180717.954
002658.SZ,594088.8288,313732.5807
600823.SH,1575490.6696,1575490.6696
603867.SH,374371.3,225057.529
688658.SH,1072350.0,197633.1852
601279.SH,1830460.1173,183046.0121
600908.SH,1115131.8649,1040439.0059
300180.SZ,922795.5212,699846.4619
605339.SH,2268000.0013,340200.0013
601000.SH,1457778.439,1457778.439
002262.SZ,1531533.8998,1334959.722
600138.SH,815043.84,815043.84
300324.SZ,621932.6142,451328.5141
603843.SH,225681.6926,225681.6926
300850.SZ,1470972.6,367743.15
300082.SZ,839241.1788,836113.8538
600733.SH,6636756.0812,2824562.409
002708.SZ,296833.3453,240847.661
600119.SH,313767.2478,264056.6
688002.SH,3952935.0,2031795.8873
000860.SZ,3797846.9837,3797846.9837
300257.SZ,1461637.1115,1202859.6961
600517.SH,3699827.9264,1229067.0315
000572.SZ,1118352.7697,1116665.5523
300493.SZ,365413.2905,358278.7905
002127.SZ,2314942.79,1855250.0214
603333.SH,286987.56,285254.6565
600821.SH,680374.3932,301419.8214
600653.SH,358133.9783,358133.9783
002344.SZ,537470.1743,536987.5416
300283.SZ,232966.4276,147049.6925
002105.SZ,294800.0,294800.0
688156.SH,173485.76,41202.868
002461.SZ,2611727.6064,2611713.4464
300501.SZ,288014.832,159587.903
600281.SH,247427.374,247427.374
600008.SH,2231539.5658,2231539.5658
000819.SZ,189362.1114,189362.1114
002661.SZ,491360.701,482355.7956
300107.SZ,301533.5432,184349.2152
000001.SZ,47835588.3581,47835184.7809
002130.SZ,893268.0805,884700.9889
603789.SH,338260.0,338260.0
002078.SZ,3682426.6335,3665576.9542
002361.SZ,417949.4839,333621.2359
600696.SH,1230847.5061,1230847.5061
601939.SH,169757453.713,6514093.5145
603727.SH,423189.1941,423189.1941
002066.SZ,217140.0,217140.0
688313.SH,815291.7369,77654.9
688336.SH,1311297.8869,126598.9185
002939.SZ,3174783.6741,1702457.0924
000815.SZ,383785.1953,383785.1953
601128.SH,1872004.5968,1778764.2664
000002.SZ,30101544.1328,25178180.5096
300929.SZ,256833.4348,55765.6557
600182.SH,446760.0,223380.0
603187.SH,1021843.5022,783232.817
002211.SZ,212778.0833,152612.6333
002702.SZ,306244.12,199081.1323
002567.SZ,815267.8584,647054.6041
601618.SH,6258532.9893,5391490.9893
002203.SZ,1969491.4167,1863982.323
002147.SZ,466159.4858,136933.7258
300398.SZ,859419.458,844562.6248
002331.SZ,474295.4118,440863.2264
688318.SH,1108588.76,332971.6095
000807.SZ,4160514.7195,3742633.6937
600438.SH,15530341.2348,15530341.2348
603869.SH,439924.443,439924.443
002864.SZ,206621.28,131834.8734
603983.SH,2236527.8936,428582.0
300055.SZ,686091.5583,684437.618
300494.SZ,344640.0,232121.2134
300010.SZ,536624.6318,449572.3824
688286.SH,550832.8,131099.6249
603179.SH,1226653.5804,1061282.6706
002414.SZ,6286429.6911,4685805.1794
002021.SZ,141689.8982,141617.5562
002755.SZ,1279933.124,487730.4277
300278.SZ,154291.9984,116992.5895
688069.SH,394107.69,94598.8478
603315.SH,368431.5168,263941.0812
688299.SH,752762.6891,593093.9124
300975.SZ,813960.0,82532.4703
603855.SH,619907.04,612309.672
002824.SZ,591172.7736,346398.0934
603278.SH,247024.8603,247024.8603
300246.SZ,284288.9332,213065.0861
300314.SZ,465984.0,306375.8205
600805.SH,324190.8022,323954.9152
603408.SH,683420.4,68850.0
600505.SH,290195.73,290195.73
300750.SZ,95361678.2842,55551432.3659
300315.SZ,1235352.918,1179232.699
000938.SZ,6357957.5599,6357957.5599
688569.SH,374565.3926,89895.7369
603766.SH,733114.4405,733114.4405
002350.SZ,279320.0407,276663.9658
000004.SZ,327134.3028,228178.9769
601628.SH,100509290.98,74048472.68
600887.SH,24221012.085,23614204.0804
002354.SZ,658553.5286,576300.3468
300307.SZ,550281.9521,544094.3581
300637.SZ,215500.6193,214999.3363
600988.SH,2790379.3809,2574402.1095
600647.SH,156814.7809,156814.7809
002548.SZ,412359.634,317748.5922
000605.SZ,194667.5472,185302.8678
000913.SZ,872149.728,872149.728
601233.SH,5243021.1368,5243021.1368
600062.SH,1247712.3012,1247712.3012
000967.SZ,2479854.9913,1586409.126
601111.SH,12157270.3098,8338304.3342
601216.SH,5113438.5383,5113438.5383
002175.SZ,146986.7513,146981.0096
605186.SH,467160.0,116790.0
688321.SH,1612530.0,984714.3424
605368.SH,724591.332,102573.0
600532.SH,784419.8944,784419.8944
688359.SH,317467.92,71968.0109
603058.SH,305505.2376,305505.2376
002922.SZ,306691.6709,284677.5107
603786.SH,2880319.9,288679.9
