ts_code,trade_date,total_mv,circ_mv
600077.SH,20060206,50981.2951,18709.3783
600198.SH,20060206,398160.6648,149993.9913
600258.SH,20060206,175401.2,53060.0
600587.SH,20060206,51320.36,24111.36
600693.SH,20060206,62968.1451,34487.576
600769.SH,20060206,108481.776,27168.96
600859.SH,20060206,258576.2511,130533.1359
000410.SZ,20060206,327964.3695,130228.6336
000514.SZ,20060206,62767.8979,23088.6798
600841.SH,20060206,329492.1661,14817.6
000406.SZ,20060206,328716.93,240043.038
000650.SZ,20060206,24612.5952,8081.9856
000756.SZ,20060206,149083.9826,24825.9856
600072.SH,20060206,114170.6966,51891.84
600318.SH,20060206,64600.0,25840.0
600323.SH,20060206,198088.4596,125798.677
600415.SH,20060206,412771.408,174772.0585
600127.SH,20060206,79635.8553,45178.5314
600167.SH,20060206,55860.0,20580.0
600459.SH,20060206,71166.6,33120.0
600567.SH,20060206,96156.914,60278.414
600649.SH,20060206,1151365.3536,342680.2433
600758.SH,20060206,52399.7056,20203.2256
600801.SH,20060206,174380.4,33134.4
600834.SH,20060206,273062.4497,72016.4702
600860.SH,20060206,167112.0,28512.0
000089.SZ,20060206,551078.736,249847.9698
000516.SZ,20060206,84745.8924,28245.4101
600151.SH,20060206,381757.44,115415.04
600436.SH,20060206,228760.0,65360.0
600438.SH,20060206,224990.92,78540.0
600673.SH,20060206,50820.091,24653.0818
600687.SH,20060206,57529.989,22081.8231
600744.SH,20060206,187163.424,75819.744
600835.SH,20060206,364777.02,115197.6038
000592.SZ,20060206,28557.2515,8468.891
000682.SZ,20060206,210211.0071,137883.6471
000695.SZ,20060206,66422.1142,30025.0538
600371.SH,20060206,59365.0,23746.0
600497.SH,20060206,338400.0,148050.0
600539.SH,20060206,71990.0,27544.0
600757.SH,20060206,109537.4607,32572.8
000065.SZ,20060206,88853.1046,30912.4113
000562.SZ,20060206,266630.3757,106197.48
000901.SZ,20060206,97574.3991,29568.0
000939.SZ,20060206,210330.12,103139.3563
000989.SZ,20060206,135638.228,64026.1784
002025.SZ,20060206,295392.0,118618.35
600083.SH,20060206,38870.0,22938.4714
600212.SH,20060206,98849.3676,59265.0712
000930.SZ,20060206,434776.6064,324846.0572
000639.SZ,20060206,117968.3298,53123.0489
000693.SZ,20060206,91144.2185,27698.17
000892.SZ,20060206,127887.9559,37080.0
600026.SH,20060206,1939058.0,263224.5
600038.SH,20060206,231422.1,101665.2
600230.SH,20060206,162082.2625,50000.0
600247.SH,20060206,76412.16,48973.248
600890.SH,20060206,108606.6233,45941.3909
000635.SZ,20060206,71486.688,43800.4195
000707.SZ,20060206,174518.8076,99297.3204
000900.SZ,20060206,352862.6556,189499.4556
002014.SZ,20060206,66220.6,23226.84
600211.SH,20060206,82755.0,30375.0
600416.SH,20060206,125580.0,63273.0
600448.SH,20060206,61250.0,23375.0
000548.SZ,20060206,83789.5798,43352.7886
000685.SZ,20060206,58384.557,31854.6182
600317.SH,20060206,161872.198,78146.6378
000722.SZ,20060206,77330.1086,47008.2413
600192.SH,20060206,151276.0,52156.0
600321.SH,20060206,91331.76,43007.25
600626.SH,20060206,118847.298,65655.7617
600642.SH,20060206,1481987.0414,448384.0522
600699.SH,20060206,39187.7026,19930.9566
600719.SH,20060206,76064.7248,28594.8
600782.SH,20060206,74969.5051,21790.08
000153.SZ,20060206,63182.2356,32803.0317
000785.SZ,20060206,91444.6981,25960.935
002012.SZ,20060206,100900.8564,37762.2
600030.SH,20060206,1746976.0,380160.0
600469.SH,20060206,144840.0,60492.0
600585.SH,20060206,1390037.76,221400.0
600586.SH,20060206,112181.355,52702.65
600635.SH,20060206,231471.7901,139556.7222
600735.SH,20060206,40715.8022,21950.3824
600786.SH,20060206,682004.4996,174317.4
600824.SH,20060206,169249.3064,103676.0204
000026.SZ,20060206,118176.7315,28795.4995
000520.SZ,20060206,175998.2103,100061.9554
000787.SZ,20060206,102560.9398,58102.54
600050.SH,20060206,5977440.1834,1833000.0
600163.SH,20060206,95455.3517,28392.0
600237.SH,20060206,84600.0,44668.8
600299.SH,20060206,416880.0,138960.0
600422.SH,20060206,167455.808,68224.0
600671.SH,20060206,46154.1974,24034.5446
600873.SH,20060206,36475.7352,17570.0352
000504.SZ,20060206,131795.7601,36697.7592
600537.SH,20060206,65789.724,26026.0
600737.SH,20060206,206234.6819,104008.9667
000789.SZ,20060206,84784.5,27514.5
000965.SZ,20060206,56573.1829,18249.0
002048.SZ,20060206,76475.0,32602.5
600053.SH,20060206,46066.02,21750.3
600121.SH,20060206,199437.38,94491.36
600476.SH,20060206,70829.5,24010.0
600775.SH,20060206,410039.39,36308.0
600005.SH,20060206,2265182.0,684930.0
600132.SH,20060206,354986.58,108030.0
600143.SH,20060206,288925.0,96583.5
600279.SH,20060206,94097.0755,46770.24
600489.SH,20060206,365120.0,130400.0
600631.SH,20060206,669424.5954,198797.5837
000002.SZ,20060206,1999083.2788,1436529.7724
601607.SH,20060206,198261.8881,119574.1681
600990.SH,20060206,58858.8,20020.0
000400.SZ,20060206,188001.184,127338.8749
000422.SZ,20060206,160272.7144,91992.7084
000676.SZ,20060206,181831.112,56499.5
600589.SH,20060206,88128.0,29743.2
600714.SH,20060206,87392.8125,23304.75
600888.SH,20060206,108972.0102,30829.5042
000652.SZ,20060206,260333.3868,154767.3785
000701.SZ,20060206,118000.0,67850.0
000860.SZ,20060206,140402.22,67626.5052
002005.SZ,20060206,74336.0,26024.96
000155.SZ,20060206,272600.0,75400.0
000611.SZ,20060206,60564.0355,26116.6066
000662.SZ,20060206,118074.096,59507.03
000726.SZ,20060206,299504.5716,100649.64
600252.SH,20060206,62189.957,27966.625
600688.SH,20060206,3052800.0,305280.0
600716.SH,20060206,114242.4002,34538.4002
000408.SZ,20060206,42102.24,14942.772
000425.SZ,20060206,206043.1204,80749.3413
000522.SZ,20060206,176316.1912,73732.3912
000999.SZ,20060206,362193.0,96200.0
600107.SH,20060206,81000.0,29970.0
600855.SH,20060206,137748.96,72209.268
600640.SH,20060206,215536.328,32686.8399
600729.SH,20060206,153000.0,38250.0
600767.SH,20060206,78773.352,22347.9927
600831.SH,20060206,115972.098,58295.1476
600975.SH,20060206,62696.3414,21910.0
000055.SZ,20060206,169540.8,24024.0
000518.SZ,20060206,155462.9895,105153.984
000561.SZ,20060206,68286.1646,41639.0853
000572.SZ,20060206,97368.424,50925.3158
000517.SZ,20060206,48061.344,22951.3606
000666.SZ,20060206,209518.6,70441.0
000758.SZ,20060206,425726.4,200548.8
002019.SZ,20060206,60401.25,25019.2049
600096.SH,20060206,521874.0825,177770.015
600466.SH,20060206,50705.2,19900.0
600343.SH,20060206,81215.0,28535.0
000559.SZ,20060206,311778.559,115599.4793
000586.SZ,20060206,56871.36,24684.0048
000683.SZ,20060206,168840.0,60840.0
000729.SZ,20060206,770701.2055,226126.6225
002030.SZ,20060206,79670.8,27255.8
600015.SH,20060206,2305800.0,658800.0
600133.SH,20060206,109961.2878,33196.8
600280.SH,20060206,120575.1523,79319.1496
600308.SH,20060206,311668.1787,224723.6784
600433.SH,20060206,69280.0,25980.0
600520.SH,20060206,46685.52,18585.0
600558.SH,20060206,64200.0,24075.0
600656.SH,20060206,36169.689,19772.9855
000913.SZ,20060206,138328.48,41236.0
000921.SZ,20060206,220225.457,43179.222
600074.SH,20060206,123509.232,63318.024
600960.SH,20060206,66540.537,24520.0
000555.SZ,20060206,22420.7838,6028.0
600336.SH,20060206,113906.024,42685.2
600900.SH,20060206,5517861.1424,1829776.9524
600984.SH,20060206,42042.132,11880.0
600991.SH,20060206,182705.6568,35568.0
000407.SZ,20060206,77626.7574,46719.717
000690.SZ,20060206,132117.3,61770.6621
000850.SZ,20060206,120160.0111,64331.704
000949.SZ,20060206,122642.853,46455.25
600076.SH,20060206,66849.024,32947.2
600265.SH,20060206,46725.0,17800.0
600707.SH,20060206,115394.7712,39358.6752
600708.SH,20060206,140262.5937,68912.0796
600766.SH,20060206,32350.282,11380.3024
000157.SZ,20060206,368082.0,122694.0
000631.SZ,20060206,25479.1731,12153.96
000636.SZ,20060206,228042.3094,86341.5064
600755.SH,20060206,180804.311,115900.199
600808.SH,20060206,2175436.1,202200.0
000418.SZ,20060206,141295.1861,27864.0
002037.SZ,20060206,58410.0,28248.2819
600021.SH,20060206,636346.535,128937.6
600446.SH,20060206,63428.56,16614.0
600461.SH,20060206,85680.0,30600.0
