ts_code,trade_date,total_mv,circ_mv
002063.SZ,20070327,192185.0,48125.0
600540.SH,20070327,139320.0,61300.8
600666.SH,20070327,124986.419,69008.3621
600790.SH,20070327,417435.9316,289947.2388
000070.SZ,20070327,222750.0,110266.2129
000158.SZ,20070327,317770.0,131461.013
000507.SZ,20070327,377082.1801,256352.7446
000564.SZ,20070327,169237.2671,129838.5091
600388.SH,20070327,266699.0,132870.4
600472.SH,20070327,647362.0,323291.4999
600522.SH,20070327,210143.128,93213.12
600622.SH,20070327,280298.1796,226199.0749
600112.SH,20070327,140275.8178,76597.1904
600127.SH,20070327,360432.2665,263776.5526
000883.SZ,20070327,160958.66,95769.2778
600167.SH,20070327,173020.0,74620.0
000905.SZ,20070327,558081.0,188796.9105
000967.SZ,20070327,102589.56,39487.5
600459.SH,20070327,315608.4,167443.2
002111.SZ,20070327,278578.3,55781.44
002112.SZ,20070327,142720.0,28544.0
600483.SH,20070327,170205.3901,84960.0
600601.SH,20070327,894950.7852,894950.7852
600739.SH,20070327,1280513.1175,1021817.8438
600747.SH,20070327,619439.1282,375741.0799
600148.SH,20070327,109392.2159,43179.78
600179.SH,20070327,259740.0,106560.0
600077.SH,20070327,130477.1019,64648.8139
000858.SZ,20070327,7280121.888,2399364.1152
600258.SH,20070327,562764.8,221312.0
002038.SZ,20070327,282348.0,138881.457
002097.SZ,20070327,498747.15,124898.4
002102.SZ,20070327,179944.6091,37992.0
600587.SH,20070327,134136.66,82556.4096
600693.SH,20070327,243160.007,146496.3507
600704.SH,20070327,410728.2665,332514.6695
600769.SH,20070327,212612.0724,77146.0654
600836.SH,20070327,180995.7481,88333.8682
000727.SZ,20070327,224832.5049,162550.0765
000982.SZ,20070327,115440.0,46800.0
002036.SZ,20070327,204608.4705,99563.175
600322.SH,20070327,385997.4569,243100.9467
600495.SH,20070327,245749.08,133668.226
600594.SH,20070327,144720.0,89100.0
000999.SZ,20070327,1472265.6,391040.0
002057.SZ,20070327,88060.0,37740.0
600760.SH,20070327,121487.083,84664.2088
600846.SH,20070327,174084.1716,128361.2405
600856.SH,20070327,124930.3947,73420.6225
600855.SH,20070327,337079.808,213710.976
600567.SH,20070327,264999.8479,227492.6899
600649.SH,20070327,1541435.1215,559707.3253
600758.SH,20070327,108314.0256,41761.5456
600801.SH,20070327,465342.8,101229.233
600834.SH,20070327,444442.5536,163857.6665
600860.SH,20070327,278942.0,65676.96
600992.SH,20070327,140865.09,79786.7
600020.SH,20070327,1064700.0,371367.36
600253.SH,20070327,264180.0,95587.872
600400.SH,20070327,236308.3796,125372.028
600410.SH,20070327,622853.4,203553.792
002060.SZ,20070327,207900.0,77490.0
002075.SZ,20070327,241560.0,109800.0
000789.SZ,20070327,214515.0,90445.8423
000965.SZ,20070327,263769.4814,85085.0
002048.SZ,20070327,418033.2,206908.6032
600476.SH,20070327,178106.25,78487.5
600775.SH,20070327,566587.975,67729.5
600874.SH,20070327,935458.2114,108984.9722
000069.SZ,20070327,2177962.2743,960153.2105
600022.SH,20070327,1252080.0,380952.0
600433.SH,20070327,124640.0,61696.8
002099.SZ,20070327,199769.0,50409.0
002114.SZ,20070327,397324.6,79667.2
600520.SH,20070327,91901.52,46828.8
600558.SH,20070327,138600.0,68607.0
600656.SH,20070327,76541.6655,41843.2473
600730.SH,20070327,170374.6807,69262.2847
600773.SH,20070327,146243.6762,75316.7248
600159.SH,20070327,269621.4285,120320.6902
000729.SZ,20070327,1446790.4651,634031.7131
000153.SZ,20070327,166925.9064,90078.69
600094.SH,20070327,413545.4438,124916.1458
600160.SH,20070327,456019.2,218795.85
000785.SZ,20070327,181633.2877,71649.6528
600408.SH,20070327,324530.0,187239.7
601398.SH,20070327,172353726.6134,4737282.48
000404.SZ,20070327,194424.1496,95346.2114
600149.SH,20070327,248244.48,129764.16
000877.SZ,20070327,176402.9952,104620.2938
000893.SZ,20070327,170940.0,57483.3921
600243.SH,20070327,136213.65,62147.25
600734.SH,20070327,123748.5547,46721.7147
600783.SH,20070327,141392.9511,59424.6182
600791.SH,20070327,144015.3,90054.1938
600877.SH,20070327,381441.5322,240321.216
600750.SH,20070327,322615.296,181868.544
601002.SH,20070327,756931.75,172200.0
600102.SH,20070327,1264436.4091,305842.68
600633.SH,20070327,180940.4663,23562.0214
600732.SH,20070327,190952.762,81107.4965
000667.SZ,20070327,756855.1078,229647.2064
000835.SZ,20070327,140076.0,45524.7
600398.SH,20070327,208259.7739,142005.2832
600488.SH,20070327,294181.9793,129200.1118
600627.SH,20070327,1211521.1922,119289.007
000417.SZ,20070327,215260.2314,134509.6086
000426.SZ,20070327,251592.5716,111661.03
600031.SH,20070327,1944000.0,700394.4693
000876.SZ,20070327,793275.301,383625.8282
600251.SH,20070327,286020.0,125848.8
002074.SZ,20070327,124476.0,43296.0
000668.SZ,20070327,220262.835,74816.625
600098.SH,20070327,1939766.4,640258.56
000757.SZ,20070327,94636.091,46227.0565
000890.SZ,20070327,211460.3712,159519.9101
600193.SH,20070327,121822.8,72200.7
000930.SZ,20070327,886293.8147,706491.6356
600339.SH,20070327,270342.9893,128822.4
600348.SH,20070327,892736.0,371928.2053
600368.SH,20070327,273598.0,83342.16
600470.SH,20070327,234362.0,106188.8
002053.SZ,20070327,279148.3567,105140.0
002118.SZ,20070327,122284.153,24484.72
600577.SH,20070327,152150.4,63396.0
600781.SH,20070327,153262.6416,48058.3125
600853.SH,20070327,302759.5191,148498.9604
600805.SH,20070327,341994.1329,232860.6629
600088.SH,20070327,485533.23,207971.4
600101.SH,20070327,244106.7697,167399.0362
600297.SH,20070327,130013.0,58838.0
600185.SH,20070327,148541.536,108980.586
000976.SZ,20070327,350225.7492,208660.5284
000978.SZ,20070327,298245.0,133452.0034
002062.SZ,20070327,202689.78,52126.5
600569.SH,20070327,1059573.5792,501243.75
600227.SH,20070327,262990.0,149600.6146
600256.SH,20070327,943140.6958,333234.0
000995.SZ,20070327,124895.232,47455.232
600401.SH,20070327,180117.2555,117173.8421
600525.SH,20070327,439289.928,168703.3964
600667.SH,20070327,237149.576,152423.15
600701.SH,20070327,297772.8158,208581.0158
600863.SH,20070327,1202600.54,324059.7182
600864.SH,20070327,271003.5852,117031.2
000603.SZ,20070327,83515.6875,33905.956
000632.SZ,20070327,269070.3115,105593.6022
000029.SZ,20070327,741546.78,197454.6604
600686.SH,20070327,467564.1122,200528.64
600780.SH,20070327,563919.8718,419671.6416
