ts_code,trade_date,total_mv,circ_mv
300103.SZ,20111031,206440.65,61704.0731
300104.SZ,20111031,667920.0,259478.568
300105.SZ,20111031,884030.4,221007.6
300214.SZ,20111031,258660.0,67060.0
300215.SZ,20111031,354870.0,90689.0
300226.SZ,20111031,115160.0,28790.0
300227.SZ,20111031,117116.0,29716.0
300228.SZ,20111031,276710.0,70210.0
300229.SZ,20111031,336840.0,84210.0
300230.SZ,20111031,165114.24,41400.0
300111.SZ,20111031,770117.0,77163.0
300112.SZ,20111031,125065.98,31428.0
300113.SZ,20111031,315612.0,118557.2927
300152.SZ,20111031,302292.0,78372.0
300153.SZ,20111031,194560.0,48372.48
300154.SZ,20111031,272446.5,68264.0
300155.SZ,20111031,270540.0,67635.0
300156.SZ,20111031,466443.2,116610.5092
002597.SZ,20111031,404505.0,101505.0
300170.SZ,20111031,335175.5091,83790.0
300171.SZ,20111031,726400.0,181600.0
300172.SZ,20111031,256000.0,64000.0
300173.SZ,20111031,128908.0,32708.0
300174.SZ,20111031,166056.0,41514.0
300175.SZ,20111031,228808.8,57736.8
300176.SZ,20111031,123729.6,31001.6
300177.SZ,20111031,215500.0,53875.0
300049.SZ,20111031,177585.2,69520.1243
300050.SZ,20111031,365904.0,134164.8
300051.SZ,20111031,168685.5,68415.3705
300264.SZ,20111031,204306.0,42063.0
300178.SZ,20111031,218502.0,54900.0
300179.SZ,20111031,184000.0,46000.0
300180.SZ,20111031,228626.0,57880.0
300181.SZ,20111031,173360.0,43340.0
300182.SZ,20111031,404880.0,101220.0
300183.SZ,20111031,516500.0,129125.0
300184.SZ,20111031,120993.8,30293.8
300185.SZ,20111031,583560.0,145890.0
002339.SZ,20111031,192296.0,113056.9115
002340.SZ,20111031,615072.12,474678.5472
002341.SZ,20111031,302901.6,117208.85
002342.SZ,20111031,739200.0,158951.1
002343.SZ,20111031,286283.4,114358.745
002360.SZ,20111031,180360.0,94129.6586
002361.SZ,20111031,153120.0,69765.3
002362.SZ,20111031,409792.7439,225377.351
002310.SZ,20111031,1451806.8057,472589.0077
002311.SZ,20111031,1105395.2,276348.8
002312.SZ,20111031,230330.1,126778.905
002313.SZ,20111031,451000.0,112750.0
002314.SZ,20111031,410640.0,156760.3304
002315.SZ,20111031,544025.0,140741.7492
002316.SZ,20111031,252033.6,136728.228
002344.SZ,20111031,1448160.0,401170.1883
002345.SZ,20111031,546480.0,353942.1626
002346.SZ,20111031,209115.0,54215.0
002347.SZ,20111031,185952.0,57975.9
002348.SZ,20111031,278713.6,71561.6
002608.SZ,20111031,424830.0,85544.0
002609.SZ,20111031,213574.5684,43200.0
002610.SZ,20111031,451000.0,90200.0
002611.SZ,20111031,294304.0,58860.8
002612.SZ,20111031,770800.0,154160.0
300033.SZ,20111031,273907.2,95182.752
300034.SZ,20111031,364619.6249,170865.1165
300035.SZ,20111031,158301.0,76796.577
300036.SZ,20111031,250920.0,142201.3824
300037.SZ,20111031,432815.0,109215.0
002063.SZ,20111031,716248.7916,607942.1378
002064.SZ,20111031,491036.0,438023.78
002065.SZ,20111031,1108193.472,934833.6639
002066.SZ,20111031,173827.5,173015.6579
002067.SZ,20111031,348423.3935,209596.8875
002068.SZ,20111031,374645.0752,312285.5952
002069.SZ,20111031,1966936.3286,1771073.4401
002070.SZ,20111031,198471.1872,134071.524
002071.SZ,20111031,165618.0,162145.1493
002200.SZ,20111031,211975.2069,149531.7568
002201.SZ,20111031,209330.16,198901.2959
002202.SZ,20111031,2724228.468,2111939.0979
002203.SZ,20111031,507326.8,464707.0592
002204.SZ,20111031,563248.0,563248.0
002538.SZ,20111031,334332.0,85842.0
002539.SZ,20111031,495235.84,125559.28
002548.SZ,20111031,182454.0,46584.0
002549.SZ,20111031,342000.0,85500.0
002550.SZ,20111031,449600.0,112400.0
002551.SZ,20111031,318078.0,79519.5
002552.SZ,20111031,204300.0,51075.0
002553.SZ,20111031,155469.0,39314.0
002554.SZ,20111031,336150.0,87150.0
002555.SZ,20111031,181704.0,46104.0
002556.SZ,20111031,493948.0,123900.0
002557.SZ,20111031,630500.0,156099.806
002558.SZ,20111031,149047.5,37575.0
002559.SZ,20111031,266288.0,66572.0
002560.SZ,20111031,179489.0736,45509.4
300194.SZ,20111031,377121.8,94421.8
300195.SZ,20111031,410060.0,102515.0
300196.SZ,20111031,217080.0,54270.0
300197.SZ,20111031,666584.3329,167835.55
300198.SZ,20111031,333270.0,83317.5
300199.SZ,20111031,373000.0,93250.0
300200.SZ,20111031,176540.4,44300.4
300201.SZ,20111031,140400.0,35100.0
300202.SZ,20111031,241680.0,60420.0
