ts_code,trade_date,total_mv,circ_mv
600022.SH,20060802,424128.0,129043.2
600054.SH,20060802,348940.8,77276.16
600168.SH,20060802,158814.0,60588.0
600272.SH,20060802,104004.0,25680.0
600503.SH,20060802,40920.0,14880.0
600562.SH,20060802,41456.0219,20866.4779
000069.SZ,20060802,1277886.0283,563355.2001
000801.SZ,20060802,62056.8744,24942.1941
002039.SZ,20060802,87940.512,41375.73
600005.SH,20060802,1951662.0,590130.0
000856.SZ,20060802,65975.0,24505.0
600143.SH,20060802,568841.0,190155.42
600057.SH,20060802,152163.36,82581.12
600072.SH,20060802,149690.4689,89807.4778
600318.SH,20060802,101600.0,40640.0
600323.SH,20060802,150130.201,107736.6355
600426.SH,20060802,240229.5,114792.3
600579.SH,20060802,91152.0,30384.0
600584.SH,20060802,231147.68,91766.4
600697.SH,20060802,122159.1433,72487.5646
600740.SH,20060802,153354.6,83046.6
000603.SZ,20060802,36353.8875,14759.0632
000716.SZ,20060802,64173.4337,36485.5622
000790.SZ,20060802,109960.416,45084.4021
000672.SZ,20060802,36016.8888,16722.1268
600201.SH,20060802,116819.0109,67814.2109
600435.SH,20060802,76608.0,45283.84
600581.SH,20060802,156827.2437,65729.664
600806.SH,20060802,167830.069,41100.0
600987.SH,20060802,111097.8,42897.8
000421.SZ,20060802,124887.8277,48113.1242
000617.SZ,20060802,386380.8,120744.0
000899.SZ,20060802,179754.496,77998.316
002017.SZ,20060802,79677.0,29615.625
002058.SZ,20060802,69603.6254,16070.4
600111.SH,20060802,276516.69,131651.5221
600684.SH,20060802,91088.1815,63332.1648
600178.SH,20060802,194073.6,78574.86
600217.SH,20060802,118944.0,55641.6
600295.SH,20060802,467496.0,86976.0
600419.SH,20060802,27575.04,13932.0
600467.SH,20060802,184140.0,72540.0
600496.SH,20060802,93885.0,41992.2
600660.SH,20060802,748115.395,316916.6332
600889.SH,20060802,81419.8858,33676.5463
000530.SZ,20060802,169757.2629,61956.1931
000698.SZ,20060802,243306.1786,145529.8525
000722.SZ,20060802,77757.9134,51970.9882
600321.SH,20060802,102264.24,62601.825
600382.SH,20060802,109871.5319,51311.4
600626.SH,20060802,135419.6303,74810.9476
600642.SH,20060802,1603745.568,546964.4641
600719.SH,20060802,84561.3164,41325.57
600782.SH,20060802,94677.9833,27518.4
002015.SZ,20060802,64409.6,33280.0
002055.SZ,20060802,97865.6638,21517.44
600595.SH,20060802,144492.7677,75826.0966
600768.SH,20060802,92686.8096,26728.2893
600827.SH,20060802,291424.6034,91382.0383
600829.SH,20060802,395870.6156,99665.4029
600871.SH,20060802,1448000.0,72400.0
600894.SH,20060802,169254.9363,53842.8584
000032.SZ,20060802,88682.4952,42920.3158
600493.SH,20060802,61710.0,27225.0
600501.SH,20060802,304797.951,146448.0
600552.SH,20060802,35217.0,20347.6
600572.SH,20060802,107016.0,41184.0
600636.SH,20060802,229486.0043,129542.1671
600875.SH,20060802,810000.0,137160.0
000558.SZ,20060802,42882.1605,22171.085
000731.SZ,20060802,266792.9502,109808.6094
600666.SH,20060802,55053.4,30396.2145
000563.SZ,20060802,160569.0356,76397.0538
000977.SZ,20060802,140395.0,56444.0336
002006.SZ,20060802,56352.0,28528.2
600166.SH,20060802,195549.4485,86846.76
600262.SH,20060802,126140.0,48972.0
000070.SZ,20060802,101000.0,39026.4
000158.SZ,20060802,128570.0,52473.9349
000507.SZ,20060802,167323.7487,94845.6397
000564.SZ,20060802,86511.063,65592.2323
600301.SH,20060802,72578.0709,40002.2213
600361.SH,20060802,568716.9812,243847.5
600517.SH,20060802,246874.275,96640.625
600599.SH,20060802,71820.0,22572.0
600682.SH,20060802,220999.8826,146764.8
600683.SH,20060802,95495.1691,51093.6774
600805.SH,20060802,185996.8091,105536.2653
000536.SZ,20060802,41211.3912,15367.9112
000060.SZ,20060802,710640.0,430686.373
600004.SH,20060802,635000.0,302260.0
600748.SH,20060802,401878.4838,141725.0921
000038.SZ,20060802,44157.168,9340.32
000819.SZ,20060802,181316.9783,57209.2697
000932.SZ,20060802,761990.9656,305555.8406
000959.SZ,20060802,640048.8642,120425.3043
000962.SZ,20060802,229165.2,120966.7438
000981.SZ,20060802,87584.0,27200.0
600075.SH,20060802,262278.016,148801.536
600340.SH,20060802,47957.1428,26160.8196
600380.SH,20060802,406823.31,105052.5
600596.SH,20060802,294242.987,166165.7479
600498.SH,20060802,287410.0,91298.24
600537.SH,20060802,78671.628,31122.0
600737.SH,20060802,352049.0468,177546.5564
600016.SH,20060802,4097199.8909,1645372.5356
600175.SH,20060802,66235.4784,31571.748
600190.SH,20060802,381031.7005,114731.937
600647.SH,20060802,38210.9595,20841.6657
600784.SH,20060802,66297.9351,53493.8428
600661.SH,20060802,135467.9235,32165.4122
000419.SZ,20060802,88105.0938,44816.9933
000585.SZ,20060802,248037.08,50978.0
002037.SZ,20060802,77990.0,37717.5741
600036.SH,20060802,8988834.8009,3444937.9491
600104.SH,20060802,1801799.4995,724323.3987
600363.SH,20060802,152772.381,73974.6
600675.SH,20060802,405221.4114,240608.4604
600692.SH,20060802,94085.6551,52784.2012
600836.SH,20060802,76230.9844,36669.3306
600107.SH,20060802,124560.0,46087.2
600150.SH,20060802,466081.7216,196165.2
600760.SH,20060802,53508.9175,33529.3092
600846.SH,20060802,99556.1237,62520.3789
600856.SH,20060802,79125.4293,37201.1223
000408.SZ,20060802,31117.185,14688.261
000425.SZ,20060802,298708.0158,117065.1826
000522.SZ,20060802,167452.167,89667.4847
000999.SZ,20060802,464977.5,123500.0
002014.SZ,20060802,72852.0,25552.8
600128.SH,20060802,95734.8,48031.7688
600317.SH,20060802,207159.4099,101756.0691
600386.SH,20060802,273369.6,121497.6
600981.SH,20060802,73160.36,27270.0
000155.SZ,20060802,236410.0,86314.8
000611.SZ,20060802,66699.0638,36034.3057
000662.SZ,20060802,122393.88,66090.1262
000726.SZ,20060802,288521.3292,103344.1105
600252.SH,20060802,95459.4095,42927.7915
600688.SH,20060802,4305600.0,430560.0
600716.SH,20060802,117586.0802,49768.9922
600207.SH,20060802,126720.0,69465.6
600546.SH,20060802,100980.0,49204.8
600743.SH,20060802,96968.0,24242.0
600844.SH,20060802,241824.1987,21981.3628
600062.SH,20060802,299049.3246,166342.8144
600092.SH,20060802,35000.2908,17835.2928
600126.SH,20060802,223286.775,77995.32
600130.SH,20060802,207360.0,107308.8
000559.SZ,20060802,376390.563,171828.2953
000586.SZ,20060802,55517.28,24096.2904
000683.SZ,20060802,197449.0,92482.2067
600308.SH,20060802,335328.5378,241783.6262
600433.SH,20060802,84480.0,41817.6
600520.SH,20060802,49624.56,25286.4
600656.SH,20060802,39021.2412,21331.8516
000511.SZ,20060802,152964.5911,111616.0693
000552.SZ,20060802,85377.6,32060.16
000788.SZ,20060802,84746.805,28975.7103
600055.SH,20060802,67532.4,32744.088
600058.SH,20060802,541667.3052,199251.0
600177.SH,20060802,965458.831,491386.7912
600285.SH,20060802,52187.2,27040.0
600573.SH,20060802,138000.0,42078.96
600645.SH,20060802,71257.9777,27974.2776
600746.SH,20060802,83346.6349,31605.1243
600350.SH,20060802,1126873.0,223311.0
600425.SH,20060802,73971.0,32400.0
002033.SZ,20060802,100117.6324,34020.0
600230.SH,20060802,154820.9771,63520.8
600247.SH,20060802,99923.1552,64041.6586
600816.SH,20060802,176648.7036,103736.4766
600890.SH,20060802,149818.9581,63374.508
600052.SH,20060802,165886.2878,87646.104
600311.SH,20060802,93184.0,49504.0
600352.SH,20060802,238440.8,83821.92
600653.SH,20060802,298339.9709,298339.9709
600676.SH,20060802,144952.376,85009.311
600097.SH,20060802,53684.1984,21645.75
600403.SH,20060802,66027.906,36363.6
600405.SH,20060802,71371.0224,33981.12
600591.SH,20060802,259560.0,93600.0002
600696.SH,20060802,88206.4775,38336.1163
600705.SH,20060802,149895.0425,82371.0384
600845.SH,20060802,277454.2261,18713.904
000792.SZ,20060802,1404616.5,614648.1902
000888.SZ,20060802,146286.936,76810.1505
600619.SH,20060802,347491.1144,25001.9214
600771.SH,20060802,197559.6334,61683.93
000100.SZ,20060802,561233.8582,269712.3929
000778.SZ,20060802,498279.768,248357.7546
002010.SZ,20060802,108960.0,39482.7937
002029.SZ,20060802,118235.0,45203.8834
600776.SH,20060802,305836.0,76429.78
600814.SH,20060802,149294.2331,83891.3004
600373.SH,20060802,40250.0,19431.09
600837.SH,20060802,214963.746,70157.7714
600851.SH,20060802,386258.1414,155171.9651
600879.SH,20060802,555755.1411,390868.9776
600125.SH,20060802,412946.9863,275618.9931
600139.SH,20060802,35116.7124,13582.8
600205.SH,20060802,1043616.0,298176.0
600236.SH,20060802,618360.1823,170426.5927
600507.SH,20060802,84825.0,45805.5
600772.SH,20060802,47156.4288,14920.5888
600826.SH,20060802,129557.8247,61536.552
600531.SH,20060802,134222.2661,64297.8
600652.SH,20060802,144509.0566,144509.0566
600663.SH,20060802,1363409.32,158196.402
000504.SZ,20060802,160460.559,44679.305
000725.SZ,20060802,641143.1736,76588.2913
000750.SZ,20060802,60861.2442,34582.6
600163.SH,20060802,93313.7252,36914.15
600237.SH,20060802,103500.0,54648.0
600037.SH,20060802,895974.4815,468776.7673
600050.SH,20060802,4748037.5925,1863680.0
600086.SH,20060802,161697.2874,61795.6868
600842.SH,20060802,71146.2272,27794.4219
600961.SH,20060802,337691.7521,127980.0
600979.SH,20060802,107195.9037,42185.0
600146.SH,20060802,68800.0,27244.8
600210.SH,20060802,362057.5118,228039.8682
600223.SH,20060802,127091.25,62602.0688
600269.SH,20060802,637546.4435,304078.32
600313.SH,20060802,87009.0,27600.0
600639.SH,20060802,611335.7536,138547.9161
600866.SH,20060802,116205.864,93629.1769
600966.SH,20060802,155563.2,78645.84
601988.SH,20060802,85036119.273,1157273.245
000061.SZ,20060802,353936.7225,216216.67
000415.SZ,20060802,78988.3243,42864.3296
000519.SZ,20060802,73020.6752,40966.91
600691.SH,20060802,23182.3497,9964.8
600750.SH,20060802,129309.12,72895.68
000619.SZ,20060802,213120.0,124675.2
600102.SH,20060802,535840.6665,117826.8
600633.SH,20060802,107651.9749,14018.4127
600732.SH,20060802,107379.9298,45609.8
600240.SH,20060802,120925.0,59598.75
600516.SH,20060802,67200.0,26880.0
600607.SH,20060802,234665.8558,132304.5712
000024.SZ,20060802,678229.6485,268639.6558
000062.SZ,20060802,172384.0543,93071.4091
000560.SZ,20060802,54700.8,25396.8
600798.SH,20060802,177108.75,62645.376
600196.SH,20060802,520194.4918,258165.0358
600209.SH,20060802,81656.0774,41619.825
600222.SH,20060802,168411.6619,43295.0
600229.SH,20060802,97686.7755,51489.273
600302.SH,20060802,152244.3138,68468.4
600327.SH,20060802,255964.8582,94200.0
