ts_code,trade_date,total_mv,circ_mv
601801.SH,20110509,1466010.0,243987.8784
600873.SH,20110509,4019023.1189,431451.9317
600874.SH,20110509,941970.7638,717570.7638
600875.SH,20110509,5688958.54,4383217.27
600876.SH,20110509,640023.3498,320023.3498
600877.SH,20110509,646732.3996,646732.3996
600879.SH,20110509,1050297.8153,1050297.8153
600880.SH,20110509,942753.0454,606082.1092
600881.SH,20110509,1644627.4263,1644627.4263
600882.SH,20110509,343030.9073,343030.9073
600883.SH,20110509,278819.928,278819.928
600884.SH,20110509,812677.6126,812677.6126
600885.SH,20110509,128529.7934,128529.7934
600886.SH,20110509,1693840.8356,895379.4573
002519.SZ,20110509,266534.4,66633.6
300070.SZ,20110509,1319766.0,485754.69
300071.SZ,20110509,147502.5252,37050.0
300072.SZ,20110509,293949.94,137181.2724
300073.SZ,20110509,268400.0,159710.7322
300074.SZ,20110509,280600.0,125935.0338
300075.SZ,20110509,220640.0,77909.4615
300076.SZ,20110509,201824.0,77747.6504
600250.SH,20110509,232305.8291,232305.8291
600337.SH,20110509,703540.6259,567791.6702
600253.SH,20110509,399420.0,398846.7638
600255.SH,20110509,516475.5,516475.5
600256.SH,20110509,4363740.5228,2534002.7957
600257.SH,20110509,386053.2,386053.2
600258.SH,20110509,472287.4,472287.4
600259.SH,20110509,1599651.6,782046.6859
600260.SH,20110509,432664.8,432664.8
600712.SH,20110509,278377.8624,236242.6779
600713.SH,20110509,466086.217,368204.4657
600714.SH,20110509,376204.6484,207690.0
600715.SH,20110509,229413.888,229413.888
600716.SH,20110509,488055.8178,192844.119
600717.SH,20110509,1452024.827,1452024.827
600718.SH,20110509,1599555.3012,1599555.3012
600719.SH,20110509,223945.8786,223945.8786
300127.SZ,20110509,315390.8474,80032.0
300128.SZ,20110509,388000.0,97000.0
300129.SZ,20110509,328536.0,82134.0
300130.SZ,20110509,234657.9,59126.4
300131.SZ,20110509,202400.0,52360.0
300132.SZ,20110509,223954.2,56824.2
300133.SZ,20110509,461893.44,115473.36
300160.SZ,20110509,284776.6,71346.6
600756.SH,20110509,286738.0354,286738.0354
600757.SH,20110509,527876.649,339308.2302
600758.SH,20110509,225957.7549,124481.6269
600759.SH,20110509,705227.941,702861.031
600760.SH,20110509,521901.9333,413056.0824
600761.SH,20110509,603610.0206,603610.0206
600763.SH,20110509,291461.76,291461.76
600764.SH,20110509,395012.9268,395012.9268
002310.SZ,20110509,1258743.3942,393527.4281
002311.SZ,20110509,849430.4,212357.6
002312.SZ,20110509,283565.1,157399.005
002313.SZ,20110509,452200.0,113050.0
002314.SZ,20110509,451530.0,170463.4242
002315.SZ,20110509,653300.0,169011.6902
002317.SZ,20110509,471120.0,117780.0
002318.SZ,20110509,386256.0,196344.0399
002319.SZ,20110509,166900.0,91169.125
002320.SZ,20110509,593365.5,256404.8043
002321.SZ,20110509,347361.0,243389.0
000949.SZ,20110509,572800.6992,528521.4372
000951.SZ,20110509,850175.4885,555818.9491
000952.SZ,20110509,343074.6142,343029.0655
000760.SZ,20110509,194455.7317,194446.4314
000762.SZ,20110509,861015.0038,860823.5607
000766.SZ,20110509,421626.2832,421623.9066
000683.SZ,20110509,710227.9343,710227.9343
000685.SZ,20110509,1022470.9609,269028.3654
000686.SZ,20110509,1328491.2669,1328449.4368
000687.SZ,20110509,418323.2,418318.9894
000690.SZ,20110509,982442.5125,966487.6404
000691.SZ,20110509,192992.19,160286.3211
000692.SZ,20110509,198480.2836,198454.2615
000695.SZ,20110509,330555.538,329913.9541
000697.SZ,20110509,338142.3175,240246.9192
002445.SZ,20110509,325704.0,82088.0
002446.SZ,20110509,238322.3354,60658.0
002447.SZ,20110509,424378.0,107678.0
