ts_code,trade_date,total_mv,circ_mv
600520.SH,20050526,48946.32,19485.0
600558.SH,20050526,58680.0,22005.0
600656.SH,20050526,41872.7935,22890.7177
600730.SH,20050526,100220.4004,31340.4004
600787.SH,20050526,181237.9123,73680.3518
000004.SZ,20050526,39049.1581,19370.611
000875.SZ,20050526,188370.0,113620.0
000931.SZ,20050526,200429.5412,111329.5412
002001.SZ,20050526,123825.72,32580.0
002030.SZ,20050526,79420.0,20900.0
600126.SH,20050526,293628.5625,75416.25
600130.SH,20050526,158016.0,59256.0
600354.SH,20050526,57835.5504,23325.0
600491.SH,20050526,172287.0,44667.0
600511.SH,20050526,73815.0,29415.0
600598.SH,20050526,702640.88,143400.0
600277.SH,20050526,79426.6,29156.6
600530.SH,20050526,126240.0,31560.0
600578.SH,20050526,286106.64,49900.0
600803.SH,20050526,50953.5583,28487.376
000002.SZ,20050526,1116497.9208,774378.8466
000036.SZ,20050526,166335.3815,98853.825
000528.SZ,20050526,193707.0334,82896.3334
000938.SZ,20050526,206080.0,64000.0
600376.SH,20050526,90583.6,33472.0
600112.SH,20050526,95632.0,28912.0
600127.SH,20050526,97312.5146,43072.7524
600167.SH,20050526,70680.0,26040.0
600253.SH,20050526,141120.0,40320.0
600400.SH,20050526,108738.115,43329.0
600410.SH,20050526,175479.2,44803.2
600650.SH,20050526,423084.9521,32074.0992
600702.SH,20050526,114682.0,50530.324
600250.SH,20050526,95716.2102,41083.3644
600283.SH,20050526,94729.56,28220.0
600418.SH,20050526,283255.7503,108680.9503
600455.SH,20050526,41846.86,14740.0
600519.SH,20050526,1810916.25,517922.0475
600616.SH,20050526,293056.9277,105406.0379
600651.SH,20050526,329152.1354,329152.1354
600755.SH,20050526,130164.8393,83438.9993
600808.SH,20050526,1930134.7,179400.0
000418.SZ,20050526,122674.8902,24192.0
000423.SZ,20050526,325743.1046,229241.2407
000823.SZ,20050526,139010.4,52322.4
600303.SH,20050526,80838.0,46032.75
600720.SH,20050526,83931.2944,44966.9694
600869.SH,20050526,45120.0,11280.0
600836.SH,20050526,56181.9563,20788.0469
000020.SZ,20050526,73055.5966,14509.8073
000727.SZ,20050526,107747.2068,59044.3578
000982.SZ,20050526,39664.0,16080.0
002036.SZ,20050526,40200.09,14490.0
600475.SH,20050526,128320.0,48120.0
600777.SH,20050526,106398.0782,63283.5476
600839.SH,20050526,965238.2924,424325.4459
600854.SH,20050526,208302.8737,79494.9903
000538.SZ,20050526,516945.6075,163443.8503
000601.SZ,20050526,180726.1388,91262.179
000679.SZ,20050526,75081.6,34128.0
600857.SH,20050526,58841.303,28001.6919
600865.SH,20050526,105724.8774,53053.2557
600893.SH,20050526,72822.3682,35748.2344
000616.SZ,20050526,100895.028,46844.1201
000802.SZ,20050526,36618.75,12285.0
600333.SH,20050526,206111.3184,81997.7184
600592.SH,20050526,107700.0,35900.0
600393.SH,20050526,88800.0,24537.1272
600486.SH,20050526,62000.0,18600.0
600529.SH,20050526,135354.2341,74674.2295
600679.SH,20050526,198590.8688,11291.2856
000599.SZ,20050526,111481.9771,61109.9693
600987.SH,20050526,92055.0,27455.0
000421.SZ,20050526,80490.1025,31008.8694
000617.SZ,20050526,249600.0,78000.0
002017.SZ,20050526,92071.2,25350.0
000536.SZ,20050526,27433.6184,10230.1184
600088.SH,20050526,186306.51,61386.0
600101.SH,20050526,140191.352,78435.3437
600297.SH,20050526,62905.0,21880.0
600469.SH,20050526,165495.0,48675.0
000026.SZ,20050526,101472.4256,24725.2496
000520.SZ,20050526,207148.336,117772.036
000787.SZ,20050526,143434.8596,81258.32
600016.SH,20050526,2855745.6675,861082.8598
600237.SH,20050526,90400.0,36160.0
600299.SH,20050526,189120.0,63040.0
600422.SH,20050526,169340.864,68992.0
600671.SH,20050526,48102.6596,25049.1956
600873.SH,20050526,32903.9273,15849.5273
000504.SZ,20050526,136780.9425,38085.8541
000725.SZ,20050526,575272.2996,48421.53
000750.SZ,20050526,50538.489,28717.0
600037.SH,20050526,503686.468,149241.468
600050.SH,20050526,5193166.1168,1592500.0
600086.SH,20050526,50376.2791,18335.4772
600163.SH,20050526,92089.9386,27391.0
000683.SZ,20050526,127099.0,45799.0
000729.SZ,20050526,695671.9763,203681.976
000913.SZ,20050526,138328.48,41236.0
000921.SZ,20050526,268833.7786,52709.771
600074.SH,20050526,116035.2,59486.4
600159.SH,20050526,72285.383,20857.8202
600809.SH,20050526,280101.9141,49614.6341
000029.SZ,20050526,393535.74,57509.76
000578.SZ,20050526,66381.3964,23046.1659
000686.SZ,20050526,57232.7781,24330.4138
000752.SZ,20050526,70335.5976,29370.38
000805.SZ,20050526,11958.6143,3013.4143
000809.SZ,20050526,44567.73,13615.0
600065.SH,20050526,32448.0,10140.0
600151.SH,20050526,152983.68,46250.88
600064.SH,20050526,136625.9175,61728.5772
600330.SH,20050526,172916.1,66150.0
600378.SH,20050526,65712.6594,25552.8
600397.SH,20050526,89980.0,32720.0
600231.SH,20050526,243089.6,99196.24
600449.SH,20050526,51291.0,20016.0
600745.SH,20050526,24470.7241,9398.6474
000821.SZ,20050526,97702.575,44659.9323
000933.SZ,20050526,310750.0,113113.0
000912.SZ,20050526,358605.0,119535.0
600003.SH,20050526,310579.2,76800.0
600061.SH,20050526,77234.9292,25187.76
600063.SH,20050526,84215.7,32967.0
600077.SH,20050526,42484.4126,15591.1486
600370.SH,20050526,90524.72,31460.0
600392.SH,20050526,76680.0,25240.5
600399.SH,20050526,335920.0,77520.0
600439.SH,20050526,137451.6,36653.76
000948.SZ,20050526,62720.2473,17920.0
002041.SZ,20050526,174240.0,34848.0
600177.SH,20050526,562466.7908,260705.0681
600285.SH,20050526,47671.0,19000.0
600573.SH,20050526,142750.0,35973.0
600645.SH,20050526,72258.0897,28366.899
600746.SH,20050526,67719.1409,19453.9118
600772.SH,20050526,51181.9776,16194.2976
600826.SH,20050526,94223.8725,31967.04
600634.SH,20050526,39330.4846,17954.1914
600867.SH,20050526,123956.3398,60240.361
600960.SH,20050526,68385.87,25200.0
000555.SZ,20050526,25039.2695,6732.0
000570.SZ,20050526,139969.3321,41523.5561
000607.SZ,20050526,123494.6306,49126.4316
000963.SZ,20050526,173660.0,57743.8877
600108.SH,20050526,195951.6702,103193.2902
600281.SH,20050526,136025.374,39795.0
600510.SH,20050526,146854.218,38190.0
000627.SZ,20050526,137397.6295,39526.4019
600263.SH,20050526,197536.3768,55660.0
600691.SH,20050526,15068.5273,6477.12
600750.SH,20050526,69257.088,29577.6
600346.SH,20050526,39375.0,14437.5
600561.SH,20050526,116820.396,37740.0
600690.SH,20050526,542002.0076,305705.0618
600982.SH,20050526,70560.0,21000.0
000622.SZ,20050526,16725.556,7788.0
000665.SZ,20050526,44828.2972,15904.3843
002011.SZ,20050526,42282.0278,16632.0
600170.SH,20050526,314333.226,102258.0
600259.SH,20050526,45881.0,20339.0
600458.SH,20050526,56367.976,23170.0
600589.SH,20050526,100608.0,25152.0
600714.SH,20050526,68978.4375,18394.25
600888.SH,20050526,91292.487,25827.75
600985.SH,20050526,47610.0,21160.0
000652.SZ,20050526,276143.1066,126508.2212
000965.SZ,20050526,60631.1749,19558.0
600053.SH,20050526,38173.59,18023.85
600121.SH,20050526,315900.0,84240.0
600172.SH,20050526,105860.0,41080.0
600549.SH,20050526,222240.0,55560.0
600575.SH,20050526,92626.6,35145.0
600838.SH,20050526,113850.4826,55909.023
000800.SZ,20050526,458955.0,153972.0
002019.SZ,20050526,121689.75,34768.5
600125.SH,20050526,253293.7655,135247.5255
600139.SH,20050526,28731.8556,11113.2
000709.SZ,20050526,694017.4705,200941.6515
000859.SZ,20050526,91244.16,40622.4
000983.SZ,20050526,902940.0,321840.0
600176.SH,20050526,186770.304,62256.768
600205.SH,20050526,516768.0,147648.0
600236.SH,20050526,629438.3468,133586.6664
000049.SZ,20050526,80592.3747,26342.1839
000656.SZ,20050526,43428.4097,15550.7
000710.SZ,20050526,30391.2,8864.1
002033.SZ,20050526,83034.0681,20900.0
000558.SZ,20050526,36320.9556,15656.3556
000731.SZ,20050526,217414.1445,89484.9165
000737.SZ,20050526,123471.0,56581.2
000812.SZ,20050526,88877.8718,41342.4
000831.SZ,20050526,107448.0,43290.0
000916.SZ,20050526,381500.0,119000.0
600026.SH,20050526,2873664.0,302400.0
600230.SH,20050526,90247.4038,27840.0
600247.SH,20050526,76507.2,32689.44
600816.SH,20050526,154397.3245,90669.414
000806.SZ,20050526,151793.8825,80097.8924
000906.SZ,20050526,68875.0,19285.0
600062.SH,20050526,209069.8818,88100.5788
600092.SH,20050526,33433.1136,17036.6976
000030.SZ,20050526,36629.34,5113.02
000078.SZ,20050526,121102.8,58531.2
000566.SZ,20050526,62121.1405,25649.5405
000584.SZ,20050526,126801.3931,53760.7356
000681.SZ,20050526,52867.5,15461.25
000501.SZ,20050526,131377.3848,52936.9717
000650.SZ,20050526,26613.6192,8739.0576
000756.SZ,20050526,147712.0441,24597.5256
600138.SH,20050526,135369.0,59319.0
000862.SZ,20050526,37117.8,19890.0
600355.SH,20050526,75043.603,18910.0
600628.SH,20050526,227304.1694,111322.9032
600993.SH,20050526,116615.8375,41022.0
000529.SZ,20050526,51547.0634,28087.5518
000533.SZ,20050526,141041.6,49907.872
000670.SZ,20050526,61247.052,34800.48
000760.SZ,20050526,22520.3938,10677.186
000829.SZ,20050526,107855.9991,42488.7267
002044.SZ,20050526,53750.0,15480.0
600011.SH,20050526,7233230.064,300000.0
600251.SH,20050526,79920.0,26640.0
600689.SH,20050526,51051.8011,17410.176
600703.SH,20050526,32149.9288,15767.5598
000738.SZ,20050526,67626.0,23120.0
002008.SZ,20050526,148110.144,37368.0
600116.SH,20050526,59770.656,19833.264
600118.SH,20050526,115066.8288,43718.4
000017.SZ,20050526,69517.7854,11129.04
000023.SZ,20050526,56890.0584,18938.401
000547.SZ,20050526,53254.0807,32004.4869
000618.SZ,20050526,1214327.598,68200.0
000671.SZ,20050526,51774.162,15833.1156
000678.SZ,20050526,42974.6455,24143.8752
000759.SZ,20050526,88845.7444,62190.2424
000868.SZ,20050526,57239.0,26262.6
000955.SZ,20050526,61336.0,16456.0
000668.SZ,20050526,86343.0313,29328.117
000757.SZ,20050526,55601.7715,20002.2102
000890.SZ,20050526,85565.376,49730.304
000930.SZ,20050526,184974.2753,96297.6491
600098.SH,20050526,988416.0,254880.0
600800.SH,20050526,200252.2907,95011.3035
600962.SH,20050526,64020.0,25220.0
000661.SZ,20050526,48853.484,29686.8499
000672.SZ,20050526,31457.789,14605.4019
000915.SZ,20050526,44535.6477,22692.9594
002034.SZ,20050526,54215.2,17323.2
600035.SH,20050526,299992.1034,90160.0
600115.SH,20050526,1503887.55,92700.0
600152.SH,20050526,94505.1324,35733.95
002037.SZ,20050526,58960.0,21440.0
600021.SH,20050526,777061.985,119280.0
600114.SH,20050526,84456.0,33048.0
600776.SH,20050526,222940.0,41890.0
000971.SZ,20050526,51799.0,22547.8
600513.SH,20050526,52860.0,17620.0
600619.SH,20050526,347491.1144,18519.9418
600771.SH,20050526,87836.8712,23265.0
000100.SZ,20050526,574165.514,220755.8996
000778.SZ,20050526,381593.4785,134895.8
002010.SZ,20050526,86400.0,21600.0
002029.SZ,20050526,63979.5,18817.5
000428.SZ,20050526,70691.56,24883.56
000795.SZ,20050526,87745.6,36264.8
000836.SZ,20050526,49224.5754,24461.0
000970.SZ,20050526,310651.2,138801.6
002025.SZ,20050526,151200.0,48573.0
600083.SH,20050526,41860.0,24702.9692
600267.SH,20050526,376945.92,96652.8
600312.SH,20050526,112613.95,36822.0
600967.SH,20050526,48230.0,18550.0
000568.SZ,20050526,319731.8757,97325.1717
000583.SZ,20050526,22238.9946,12549.12
000637.SZ,20050526,303260.6248,103687.1878
000669.SZ,20050526,29971.62,11173.14
000721.SZ,20050526,54061.1348,19533.717
000820.SZ,20050526,48202.848,17639.1288
600070.SH,20050526,41598.198,19712.16
600169.SH,20050526,246005.9729,95184.0
600337.SH,20050526,116352.288,50544.0
000007.SZ,20050526,53560.4367,29676.2385
000498.SZ,20050526,94380.0,42108.0
000791.SZ,20050526,28917.0,12117.6
000895.SZ,20050526,716922.78,281643.0
600184.SH,20050526,31360.0,13440.0
600396.SH,20050526,94588.0,32742.0
600505.SH,20050526,93258.0,31086.0
600553.SH,20050526,72960.0,19200.0
600602.SH,20050526,459904.9556,173586.1214
600630.SH,20050526,107489.984,48348.3
600728.SH,20050526,55584.1081,21659.04
600122.SH,20050526,120019.2,54144.0
600266.SH,20050526,331200.0,82800.0
600316.SH,20050526,153468.0,65772.0
600462.SH,20050526,67609.1,19850.0
600608.SH,20050526,110100.6088,73962.1772
600659.SH,20050526,39193.3205,10072.8345
600686.SH,20050526,99850.0931,37958.4
600780.SH,20050526,258390.5295,149941.4294
600843.SH,20050526,170128.0885,7819.1498
600978.SH,20050526,143257.583,38190.0
600995.SH,20050526,94050.18,38664.0
000045.SZ,20050526,114963.156,15600.816
000732.SZ,20050526,42472.4602,24673.558
600002.SH,20050526,1201200.0,215600.0
600069.SH,20050526,116310.8,45572.8
600117.SH,20050526,187780.9211,61959.3611
600146.SH,20050526,44200.0,13260.0
600210.SH,20050526,442514.7367,183760.8219
600223.SH,20050526,160875.0,63394.5
600269.SH,20050526,647666.2284,259584.0
600313.SH,20050526,66833.0,21200.0
600639.SH,20050526,381509.128,64045.905
600866.SH,20050526,124543.5044,74331.0855
600966.SH,20050526,144900.0,56350.0
000061.SZ,20050526,144598.4639,88768.5173
000415.SZ,20050526,73451.6987,30226.626
600227.SH,20050526,122910.0,50610.0
600256.SH,20050526,338629.9468,95716.8
600401.SH,20050526,95764.3477,40080.0
600525.SH,20050526,94861.62,23825.0
600667.SH,20050526,79295.7369,40772.6
600701.SH,20050526,99820.0181,53804.8181
600863.SH,20050526,624084.3,124569.9
600864.SH,20050526,64609.2217,21462.375
000016.SZ,20050526,247416.3907,92145.6673
000539.SZ,20050526,1215347.628,178904.532
000733.SZ,20050526,141099.28,70132.0
000995.SZ,20050526,45584.0,13024.0
000881.SZ,20050526,101634.1536,51955.68
600129.SH,20050526,119732.4,35550.0
600415.SH,20050526,314920.9652,133341.08
600207.SH,20050526,206360.0,84420.0
600546.SH,20050526,67980.0,24720.0
600743.SH,20050526,49735.2,12433.8
000011.SZ,20050526,245976.8255,41491.6502
000799.SZ,20050526,94551.6,33462.0
000813.SZ,20050526,57426.048,17376.84
600029.SH,20050526,1526588.122,349000.0
600183.SH,20050526,341976.375,103817.7564
600360.SH,20050526,124962.0,52950.0
002014.SZ,20050526,63512.0,15912.0
600406.SH,20050526,251659.2,92352.0
600479.SH,20050526,83664.0,26892.0
600485.SH,20050526,77333.712,20376.0
600527.SH,20050526,54576.0,20466.0
600560.SH,20050526,49102.612,19266.0
600566.SH,20050526,43267.356,17908.0
600570.SH,20050526,60928.0,15232.0
000699.SZ,20050526,27976.104,11512.8
000717.SZ,20050526,420776.4,185840.4
600649.SH,20050526,893203.2366,265843.593
600758.SH,20050526,45210.7216,17431.4416
600801.SH,20050526,124135.2,18144.0
600834.SH,20050526,230445.2651,46751.364
600860.SH,20050526,167956.0,28656.0
000089.SZ,20050526,615064.656,221472.0
000516.SZ,20050526,63885.365,21292.6937
000597.SZ,20050526,94484.9094,33839.9094
000598.SZ,20050526,86785.8347,48677.1707
000883.SZ,20050526,75342.3515,33732.8637
000905.SZ,20050526,219185.0,70585.0
000967.SZ,20050526,50610.8496,16650.0
000902.SZ,20050526,64285.0,19435.0
600004.SH,20050526,680000.0,272000.0
600305.SH,20050526,80867.4,25440.0
600226.SH,20050526,117068.5494,42191.52
600748.SH,20050526,228553.6991,61061.3382
000038.SZ,20050526,49405.356,10450.44
